time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,6893.056,6895.405,6892.566,6893.821,150,163,0
2024-01-01 00:05:00,6894.088,6897.02,6893.666,6895.508,150,163,0
2024-01-01 00:10:00,6895.455,6895.712,6890.799,6891.12,150,163,0
2024-01-01 00:15:00,6891.042,6891.425,6887.315,6888.177,150,163,0
2024-01-01 00:20:00,6888.066,6891.531,6886.587,6891.531,150,163,0
2024-01-01 00:25:00,6891.284,6893.136,6890.884,6892.33,149,163,0
2024-01-01 00:30:00,6892.345,6892.805,6889.511,6892.554,149,163,0
2024-01-01 00:35:00,6892.483,6893.129,6889.667,6890.401,150,163,0
2024-01-01 00:40:00,6890.581,6892.812,6889.964,6891.737,150,163,0
2024-01-01 00:45:00,6891.613,6891.613,6888.891,6889.815,149,163,0
2024-01-01 00:50:00,6889.52,6892.599,6887.801,6892.186,149,163,0
2024-01-01 00:55:00,6892.41,6893.522,6890.555,6891.658,149,163,0
2024-01-01 01:00:00,6891.782,6894.617,6891.66,6893.953,149,163,0
2024-01-01 01:05:00,6893.818,6893.818,6891.636,6892.866,150,163,0
2024-01-01 01:10:00,6892.971,6893.236,6890.487,6892.756,150,163,0
2024-01-01 01:15:00,6892.588,6892.588,6889.676,6890.079,150,163,0
2024-01-01 01:20:00,6890.283,6891.332,6889.933,6890.688,150,163,0
2024-01-01 01:25:00,6890.846,6894.187,6890.846,6892.901,150,163,0
2024-01-01 01:30:00,6893.245,6894.313,6892.65,6893.02,150,163,0
2024-01-01 01:35:00,6893.398,6893.398,6890.517,6892.403,150,163,0
2024-01-01 01:40:00,6892.463,6895.037,6890.648,6894.207,150,163,0
2024-01-01 01:45:00,6894.454,6894.704,6892.514,6893.39,150,163,0
2024-01-01 01:50:00,6893.319,6896.816,6893.224,6896.54,149,163,0
2024-01-01 01:55:00,6896.262,6898.143,6895.767,6897.324,150,163,0
2024-01-01 02:00:00,6897.381,6899.71,6896.2,6898.94,149,163,0
2024-01-01 02:05:00,6899.061,6900.097,6897.826,6898.663,150,163,0
2024-01-01 02:10:00,6898.536,6898.708,6896.146,6897.17,150,163,0
2024-01-01 02:15:00,6897.413,6899.77,6896.874,6898.3,150,163,0
2024-01-01 02:20:00,6898.265,6898.42,6894.056,6894.881,149,163,0
2024-01-01 02:25:00,6894.451,6894.604,6890.973,6891.562,150,163,0
2024-01-01 02:30:00,6891.373,6893.334,6890.955,6892.643,150,163,0
2024-01-01 02:35:00,6892.443,6892.443,6889.079,6889.892,147,163,0
2024-01-01 02:40:00,6889.758,6890.189,6887.903,6889.245,149,163,0
2024-01-01 02:45:00,6889.191,6891.467,6888.909,6889.761,150,163,0
2024-01-01 02:50:00,6890.006,6890.555,6887.545,6888.331,150,163,0
2024-01-01 02:55:00,6888.641,6889.303,6886.834,6887.154,150,163,0
2024-01-01 03:00:00,6887.162,6887.175,6882.348,6882.682,150,163,0
2024-01-01 03:05:00,6882.67,6885.058,6881.725,6881.725,150,163,0
2024-01-01 03:10:00,6881.686,6881.686,6879.366,6880.026,150,163,0
2024-01-01 03:15:00,6880.213,6880.339,6876.884,6877.491,150,163,0
2024-01-01 03:20:00,6877.346,6882.07,6876.758,6880.624,150,163,0
2024-01-01 03:25:00,6880.595,6880.753,6877.058,6880.391,150,163,0
2024-01-01 03:30:00,6880.521,6882.454,6879.76,6881.713,150,163,0
2024-01-01 03:35:00,6881.883,6882.596,6879.989,6880.356,150,163,0
2024-01-01 03:40:00,6880.541,6880.541,6877.69,6878.368,148,163,0
2024-01-01 03:45:00,6878.412,6880.947,6878.301,6880.38,150,163,0
2024-01-01 03:50:00,6880.349,6880.915,6877.333,6878.117,150,163,0
2024-01-01 03:55:00,6878.338,6878.778,6876.809,6878.108,149,163,0
2024-01-01 04:00:00,6877.999,6880.68,6877.615,6880.065,149,163,0
2024-01-01 04:05:00,6879.966,6880.837,6878.261,6878.358,150,163,0
2024-01-01 04:10:00,6878.419,6880.637,6876.977,6880.08,150,163,0
2024-01-01 04:15:00,6879.714,6886.047,6879.714,6886.047,149,163,0
2024-01-01 04:20:00,6885.847,6887.945,6883.701,6887.352,150,163,0
2024-01-01 04:25:00,6887.487,6887.788,6885.589,6886.022,150,163,0
2024-01-01 04:30:00,6885.985,6887.068,6883.13,6884.042,150,163,0
2024-01-01 04:35:00,6884.092,6885.436,6881.626,6882.344,150,163,0
2024-01-01 04:40:00,6882.278,6883.13,6879.746,6880.716,150,163,0
2024-01-01 04:45:00,6880.787,6881.995,6879.249,6881.965,150,163,0
2024-01-01 04:50:00,6881.784,6882.001,6876.627,6878.486,150,163,0
2024-01-01 04:55:00,6878.573,6878.762,6876.323,6876.735,150,163,0
2024-01-01 05:00:00,6876.651,6876.838,6872.928,6873.048,148,163,0
2024-01-01 05:05:00,6872.96,6878.885,6872.96,6878.75,150,163,0
2024-01-01 05:10:00,6878.807,6878.866,6875.198,6876.86,150,163,0
2024-01-01 05:15:00,6876.613,6877.805,6875.235,6876.62,150,163,0
2024-01-01 05:20:00,6876.477,6879.536,6875.917,6879.27,150,163,0
2024-01-01 05:25:00,6879.152,6880.395,6876.157,6876.347,149,163,0
2024-01-01 05:30:00,6876.127,6876.795,6874.731,6875.982,150,163,0
2024-01-01 05:35:00,6875.972,6878.754,6874.602,6877.828,150,163,0
2024-01-01 05:40:00,6877.803,6879.79,6877.803,6879.109,150,163,0
2024-01-01 05:45:00,6878.962,6879.596,6875.886,6878.325,150,163,0
2024-01-01 05:50:00,6878.492,6878.492,6876.058,6876.147,149,163,0
2024-01-01 05:55:00,6875.913,6877.276,6875.532,6876.898,148,163,0
2024-01-01 06:00:00,6876.932,6877.5,6875.381,6876.145,150,163,0
2024-01-01 06:05:00,6876.117,6877.797,6874.841,6876.534,150,163,0
2024-01-01 06:10:00,6876.423,6878.754,6875.985,6876.631,148,163,0
2024-01-01 06:15:00,6876.984,6877.221,6873.283,6873.492,149,163,0
2024-01-01 06:20:00,6873.328,6878.014,6872.575,6875.107,150,163,0
2024-01-01 06:25:00,6875.291,6877.316,6874.331,6875.803,150,163,0
2024-01-01 06:30:00,6875.812,6877.829,6875.457,6876.035,150,163,0
2024-01-01 06:35:00,6875.943,6877.542,6874.789,6877.274,150,163,0
2024-01-01 06:40:00,6877.023,6878.956,6876.475,6876.713,150,163,0
2024-01-01 06:45:00,6876.978,6877.353,6875.244,6877.048,149,163,0
2024-01-01 06:50:00,6876.785,6880.681,6876.549,6880.18,149,163,0
2024-01-01 06:55:00,6880.158,6881.977,6878.427,6879.791,150,163,0
2024-01-01 07:00:00,6879.837,6880.305,6877.319,6879.133,149,163,0
2024-01-01 07:05:00,6878.976,6879.916,6876.946,6876.946,150,163,0
2024-01-01 07:10:00,6876.916,6879.696,6876.78,6877.848,150,163,0
2024-01-01 07:15:00,6877.738,6878.034,6876.239,6877.284,149,163,0
2024-01-01 07:20:00,6877.207,6878.976,6875.9,6875.9,150,163,0
2024-01-01 07:25:00,6875.979,6877.109,6874.658,6877.072,150,163,0
2024-01-01 07:30:00,6876.886,6877.071,6875.058,6875.058,150,163,0
2024-01-01 07:35:00,6874.99,6875.549,6872.469,6874.821,150,163,0
2024-01-01 07:40:00,6874.665,6874.835,6872.902,6872.902,149,163,0
2024-01-01 07:45:00,6872.845,6872.845,6868.883,6868.883,150,163,0
2024-01-01 07:50:00,6868.753,6871.455,6868.019,6871.409,149,163,0
2024-01-01 07:55:00,6871.738,6873.076,6869.832,6870.039,150,163,0
2024-01-01 08:00:00,6870.026,6871.034,6868.999,6870.443,150,163,0
2024-01-01 08:05:00,6870.43,6871.266,6864.281,6865.032,150,163,0
2024-01-01 08:10:00,6865.358,6866.512,6864.106,6865.061,150,163,0
2024-01-01 08:15:00,6865.128,6867.174,6864.216,6866.798,150,163,0
2024-01-01 08:20:00,6866.887,6867.624,6866.038,6866.168,150,163,0
2024-01-01 08:25:00,6866.203,6866.523,6863.618,6864.071,150,163,0
2024-01-01 08:30:00,6864.083,6867.29,6863.623,6866.947,149,163,0
2024-01-01 08:35:00,6866.818,6867.063,6863.399,6864.162,150,163,0
2024-01-01 08:40:00,6864.063,6867.413,6862.95,6867.312,149,163,0
2024-01-01 08:45:00,6867.502,6868.527,6864.843,6864.934,150,163,0
2024-01-01 08:50:00,6864.706,6865.618,6861.861,6861.881,149,163,0
2024-01-01 08:55:00,6862.023,6862.28,6858.994,6859.696,150,163,0
2024-01-01 09:00:00,6859.892,6862.006,6859.465,6860.492,150,163,0
2024-01-01 09:05:00,6860.239,6861.105,6858.639,6859.932,150,163,0
2024-01-01 09:10:00,6859.825,6859.973,6857.744,6859.905,150,163,0
2024-01-01 09:15:00,6859.935,6860.687,6858.036,6858.37,150,163,0
2024-01-01 09:20:00,6858.463,6858.98,6854.101,6854.202,150,163,0
2024-01-01 09:25:00,6854.167,6854.913,6850.446,6850.485,150,163,0
2024-01-01 09:30:00,6850.337,6851.721,6848.199,6848.199,150,163,0
2024-01-01 09:35:00,6848.221,6850.564,6848.148,6849.318,150,163,0
2024-01-01 09:40:00,6849.599,6850.659,6848.19,6848.386,150,163,0
2024-01-01 09:45:00,6848.369,6849.315,6847.156,6847.352,150,163,0
2024-01-01 09:50:00,6847.172,6853.39,6847.006,6853.237,150,163,0
