time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,181632.09,181637.88,181346.61,181346.61,180,2383,0
2024-07-01 00:03:00,181346.0,181733.23,181346.0,181532.86,180,2383,0
2024-07-01 00:06:00,181511.28,181788.36,181479.82,181676.4,180,2383,0
2024-07-01 00:09:00,181693.96,181736.65,181406.7,181447.54,180,2383,0
2024-07-01 00:12:00,181446.44,181478.88,181150.85,181261.2,180,2383,0
2024-07-01 00:15:00,181272.04,181277.54,180868.82,180972.77,180,2383,0
2024-07-01 00:18:00,180957.98,181207.74,180919.9,180965.91,180,2383,0
2024-07-01 00:21:00,180951.57,181133.92,180946.63,181065.68,180,2383,0
2024-07-01 00:24:00,181053.86,181197.89,180861.33,180870.84,180,2383,0
2024-07-01 00:27:00,180876.17,180997.26,180811.41,180869.57,180,2383,0
2024-07-01 00:30:00,180876.54,181029.53,180747.53,180870.89,180,2383,0
2024-07-01 00:33:00,180865.08,181066.17,180798.55,181018.14,180,2383,0
2024-07-01 00:36:00,181026.45,181472.14,181025.55,181438.78,180,2383,0
2024-07-01 00:39:00,181452.3,181664.13,181339.03,181628.86,180,2383,0
2024-07-01 00:42:00,181596.41,181643.0,181359.24,181359.24,180,2383,0
2024-07-01 00:45:00,181361.13,181495.51,181090.09,181139.14,180,2383,0
2024-07-01 00:48:00,181105.08,181386.49,181097.58,181217.68,180,2383,0
2024-07-01 00:51:00,181231.15,181290.12,180949.73,180951.39,180,2383,0
2024-07-01 00:54:00,180944.14,181172.62,180939.45,181070.56,180,2383,0
2024-07-01 00:57:00,181022.34,181292.26,180982.17,181222.28,179,2383,0
2024-07-01 01:00:00,181230.44,181405.65,181144.81,181233.26,180,2383,0
2024-07-01 01:03:00,181234.94,181380.33,181087.38,181309.57,180,2383,0
2024-07-01 01:06:00,181298.21,181387.93,181238.84,181276.18,180,2383,0
2024-07-01 01:09:00,181266.87,181334.03,181020.96,181310.17,180,2383,0
2024-07-01 01:12:00,181318.29,181599.49,181318.29,181577.12,180,2383,0
2024-07-01 01:15:00,181599.19,181759.12,181564.22,181742.52,180,2383,0
2024-07-01 01:18:00,181739.17,181881.9,181686.81,181743.2,180,2383,0
2024-07-01 01:21:00,181719.12,181954.3,181706.45,181823.97,180,2383,0
2024-07-01 01:24:00,181799.35,181958.65,181730.81,181795.34,180,2383,0
