time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,2160.841,2160.841,2155.289,2155.289,294,107,0
2024-04-01 00:05:00,2155.264,2155.264,2149.853,2149.853,295,107,0
2024-04-01 00:10:00,2149.847,2149.847,2146.104,2147.295,295,107,0
2024-04-01 00:15:00,2147.287,2151.135,2147.179,2149.204,295,107,0
2024-04-01 00:20:00,2149.196,2168.058,2148.668,2165.686,296,107,0
2024-04-01 00:25:00,2165.669,2165.669,2160.138,2160.138,294,108,0
2024-04-01 00:30:00,2160.136,2176.278,2159.687,2175.22,297,108,0
2024-04-01 00:35:00,2175.202,2191.437,2173.316,2187.944,297,108,0
2024-04-01 00:40:00,2187.918,2204.628,2184.674,2202.009,297,109,0
2024-04-01 00:45:00,2202.006,2202.006,2196.522,2196.522,295,109,0
2024-04-01 00:50:00,2196.512,2196.512,2190.971,2190.971,296,109,0
2024-04-01 00:55:00,2190.936,2190.936,2185.389,2185.389,297,109,0
2024-04-01 01:00:00,2185.374,2185.374,2179.107,2179.107,298,108,0
2024-04-01 01:05:00,2179.104,2179.715,2173.192,2179.494,297,108,0
2024-04-01 01:10:00,2179.491,2183.528,2174.715,2182.936,297,108,0
2024-04-01 01:15:00,2182.912,2182.912,2177.252,2177.252,297,108,0
2024-04-01 01:20:00,2177.226,2180.028,2175.675,2175.675,297,108,0
2024-04-01 01:25:00,2175.63,2175.63,2169.888,2169.888,297,108,0
2024-04-01 01:30:00,2169.882,2169.882,2164.025,2164.025,294,108,0
2024-04-01 01:35:00,2164.007,2172.155,2160.156,2170.388,295,108,0
2024-04-01 01:40:00,2170.382,2170.382,2165.183,2165.183,293,108,0
2024-04-01 01:45:00,2165.179,2170.156,2164.842,2165.14,293,108,0
2024-04-01 01:50:00,2165.132,2165.132,2159.53,2159.53,298,108,0
2024-04-01 01:55:00,2159.507,2174.761,2158.996,2169.444,298,107,0
2024-04-01 02:00:00,2169.406,2181.549,2168.524,2177.691,298,108,0
2024-04-01 02:05:00,2177.678,2177.678,2172.022,2172.022,294,108,0
2024-04-01 02:10:00,2172.019,2190.771,2171.928,2187.043,294,108,0
2024-04-01 02:15:00,2187.003,2196.909,2186.253,2191.844,299,109,0
2024-04-01 02:20:00,2191.826,2201.239,2191.323,2196.146,291,109,0
2024-04-01 02:25:00,2196.137,2196.137,2190.473,2190.473,296,109,0
2024-04-01 02:30:00,2190.458,2190.458,2185.076,2185.076,291,109,0
2024-04-01 02:35:00,2185.07,2185.07,2181.038,2181.038,298,109,0
2024-04-01 02:40:00,2181.024,2181.024,2177.098,2178.78,290,108,0
2024-04-01 02:45:00,2178.773,2187.332,2176.822,2186.281,295,108,0
2024-04-01 02:50:00,2186.272,2186.272,2180.545,2180.545,295,109,0
2024-04-01 02:55:00,2180.542,2186.553,2179.634,2181.617,293,108,0
2024-04-01 03:00:00,2181.598,2181.598,2175.449,2175.449,294,108,0
2024-04-01 03:05:00,2175.425,2175.425,2170.027,2170.027,294,108,0
2024-04-01 03:10:00,2170.008,2175.517,2169.862,2173.861,296,108,0
2024-04-01 03:15:00,2173.859,2181.773,2172.298,2178.003,293,108,0
2024-04-01 03:20:00,2177.992,2177.992,2172.371,2172.371,295,108,0
2024-04-01 03:25:00,2172.36,2191.087,2171.809,2188.551,298,108,0
2024-04-01 03:30:00,2188.515,2198.972,2187.97,2194.898,295,109,0
2024-04-01 03:35:00,2194.877,2196.853,2190.643,2195.403,296,109,0
2024-04-01 03:40:00,2195.37,2203.058,2193.939,2198.464,296,109,0
2024-04-01 03:45:00,2198.449,2198.449,2194.0,2195.555,296,109,0
2024-04-01 03:50:00,2195.554,2198.602,2192.271,2196.358,297,109,0
2024-04-01 03:55:00,2196.35,2196.35,2190.553,2190.553,294,109,0
2024-04-01 04:00:00,2190.543,2195.851,2189.021,2192.093,297,109,0
2024-04-01 04:05:00,2192.09,2198.963,2187.37,2198.455,298,109,0
2024-04-01 04:10:00,2198.43,2198.43,2192.834,2192.834,297,109,0
2024-04-01 04:15:00,2192.827,2192.827,2186.88,2186.88,296,109,0
2024-04-01 04:20:00,2186.88,2213.406,2185.761,2213.406,295,109,0
2024-04-01 04:25:00,2213.38,2236.512,2210.877,2236.231,294,110,0
2024-04-01 04:30:00,2236.192,2237.269,2231.248,2237.09,295,111,0
2024-04-01 04:35:00,2237.075,2243.536,2234.246,2240.678,298,111,0
2024-04-01 04:40:00,2240.66,2260.379,2238.918,2260.231,296,111,0
2024-04-01 04:45:00,2260.219,2260.219,2254.355,2254.355,295,112,0
2024-04-01 04:50:00,2254.334,2283.267,2252.573,2282.832,298,112,0
2024-04-01 04:55:00,2282.831,2282.831,2276.957,2276.957,296,113,0
2024-04-01 05:00:00,2276.922,2288.76,2276.28,2285.7,300,113,0
2024-04-01 05:05:00,2285.676,2285.676,2279.894,2279.894,294,114,0
2024-04-01 05:10:00,2279.889,2279.889,2274.074,2274.074,298,113,0
2024-04-01 05:15:00,2274.051,2274.051,2268.332,2268.332,295,113,0
2024-04-01 05:20:00,2268.311,2273.777,2262.91,2273.186,299,113,0
2024-04-01 05:25:00,2273.148,2273.148,2267.05,2267.05,295,113,0
2024-04-01 05:30:00,2267.024,2267.024,2260.909,2260.909,297,113,0
2024-04-01 05:35:00,2260.851,2260.851,2254.923,2254.923,296,112,0
2024-04-01 05:40:00,2254.887,2263.809,2253.9,2259.713,295,112,0
2024-04-01 05:45:00,2259.701,2259.701,2253.692,2253.692,295,112,0
2024-04-01 05:50:00,2253.674,2254.073,2249.554,2249.554,293,112,0
2024-04-01 05:55:00,2249.522,2254.392,2248.904,2249.047,296,112,0
2024-04-01 06:00:00,2249.015,2249.015,2242.906,2242.906,296,112,0
2024-04-01 06:05:00,2242.891,2245.991,2241.428,2241.633,294,112,0
2024-04-01 06:10:00,2241.607,2252.572,2239.249,2249.294,296,111,0
2024-04-01 06:15:00,2249.284,2250.518,2247.22,2247.22,298,112,0
2024-04-01 06:20:00,2247.206,2247.206,2241.26,2241.26,299,112,0
2024-04-01 06:25:00,2241.212,2241.212,2236.276,2239.71,295,111,0
2024-04-01 06:30:00,2239.658,2255.835,2239.658,2249.695,298,112,0
2024-04-01 06:35:00,2249.65,2249.65,2244.578,2244.578,295,112,0
2024-04-01 06:40:00,2244.556,2256.11,2242.889,2252.178,296,112,0
2024-04-01 06:45:00,2252.178,2266.024,2249.937,2264.779,295,112,0
2024-04-01 06:50:00,2264.773,2265.406,2259.592,2259.592,298,113,0
2024-04-01 06:55:00,2259.586,2259.586,2255.516,2257.337,296,112,0
2024-04-01 07:00:00,2257.334,2257.334,2251.254,2251.254,297,112,0
2024-04-01 07:05:00,2251.236,2262.15,2250.745,2261.878,294,112,0
2024-04-01 07:10:00,2261.877,2275.198,2259.562,2272.891,296,113,0
2024-04-01 07:15:00,2272.85,2272.85,2267.172,2267.172,295,113,0
2024-04-01 07:20:00,2267.148,2267.148,2260.949,2260.949,298,113,0
2024-04-01 07:25:00,2260.924,2260.924,2255.73,2257.183,297,112,0
2024-04-01 07:30:00,2257.167,2257.167,2251.088,2251.088,292,112,0
2024-04-01 07:35:00,2251.084,2253.74,2249.203,2249.459,292,112,0
