time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,594833.81,595142.95,594610.52,594756.96,180,4197,0
2024-07-01 00:03:00,594816.45,594935.5,594650.16,594708.87,180,4197,0
2024-07-01 00:06:00,594720.37,595025.9,594639.55,594831.39,180,4197,0
2024-07-01 00:09:00,594863.0,594999.64,594462.62,594693.32,180,4197,0
2024-07-01 00:12:00,594708.49,594791.18,594349.78,594686.63,180,4197,0
2024-07-01 00:15:00,594717.14,595065.93,594650.68,595055.67,180,4197,0
2024-07-01 00:18:00,595089.35,595505.73,595002.22,595481.86,179,4197,0
2024-07-01 00:21:00,595512.29,595956.04,595433.37,595938.31,180,4197,0
2024-07-01 00:24:00,595916.17,596142.11,595661.01,595661.01,180,4197,0
2024-07-01 00:27:00,595694.92,595989.55,595539.88,595897.93,179,4197,0
2024-07-01 00:30:00,595896.8,595896.8,595462.37,595616.94,180,4197,0
2024-07-01 00:33:00,595616.04,595846.04,595455.9,595846.04,180,4197,0
2024-07-01 00:36:00,595815.23,596038.91,595664.22,595897.24,180,4197,0
2024-07-01 00:39:00,595875.24,595902.48,595375.0,595582.48,180,4197,0
2024-07-01 00:42:00,595559.69,595843.61,595470.0,595778.21,180,4197,0
2024-07-01 00:45:00,595767.68,596499.36,595692.26,596375.63,180,4197,0
2024-07-01 00:48:00,596389.12,596726.65,596279.16,596491.45,180,4197,0
2024-07-01 00:51:00,596462.3,596633.78,596210.13,596210.13,180,4197,0
2024-07-01 00:54:00,596180.88,596928.11,596092.89,596428.24,180,4197,0
2024-07-01 00:57:00,596458.73,596748.1,596223.07,596716.38,180,4197,0
2024-07-01 01:00:00,596711.53,597427.59,596613.11,597381.15,179,4197,0
2024-07-01 01:03:00,597343.33,597741.27,597012.0,597647.71,180,4197,0
2024-07-01 01:06:00,597630.05,597692.27,597116.47,597181.55,180,4197,0
2024-07-01 01:09:00,597156.9,597433.0,596933.2,597295.34,180,4197,0
2024-07-01 01:12:00,597268.69,597540.53,597084.75,597271.99,180,4197,0
2024-07-01 01:15:00,597226.74,597709.76,597083.2,597655.29,180,4197,0
2024-07-01 01:18:00,597662.9,597721.51,597298.25,597493.21,180,4197,0
2024-07-01 01:21:00,597488.62,597565.07,597234.04,597345.41,180,4197,0
2024-07-01 01:24:00,597363.47,597905.33,597257.33,597733.8,180,4197,0
2024-07-01 01:27:00,597708.19,597795.97,597365.14,597652.51,180,4197,0
2024-07-01 01:30:00,597633.11,597798.68,597252.11,597252.47,180,4197,0
2024-07-01 01:33:00,597281.96,597556.56,597271.54,597368.34,180,4197,0
2024-07-01 01:36:00,597352.38,598089.5,597330.22,598087.35,180,4197,0
2024-07-01 01:39:00,598049.9,598380.76,597864.03,598367.05,180,4197,0
2024-07-01 01:42:00,598357.29,598536.85,598161.29,598451.07,180,4197,0
2024-07-01 01:45:00,598470.75,598481.38,597817.25,597870.49,180,4197,0
2024-07-01 01:48:00,597860.02,598325.82,597586.09,598191.4,180,4197,0
2024-07-01 01:51:00,598200.36,598414.17,597941.38,598317.85,180,4197,0
2024-07-01 01:54:00,598318.19,598486.69,598099.49,598451.49,180,4197,0
2024-07-01 01:57:00,598500.71,599009.51,598500.71,598825.5,180,4197,0
2024-07-01 02:00:00,598764.43,599111.62,598689.63,598989.52,180,4197,0
2024-07-01 02:03:00,599011.93,599492.08,598314.38,598377.75,180,4197,0
2024-07-01 02:06:00,598381.45,598634.44,598191.52,598249.2,180,4197,0
2024-07-01 02:09:00,598256.04,598434.64,597873.61,598123.2,180,4197,0
2024-07-01 02:12:00,598150.2,598609.8,598137.63,598505.5,180,4197,0
2024-07-01 02:15:00,598505.75,598720.29,598288.54,598288.54,180,4197,0
2024-07-01 02:18:00,598321.09,598452.77,598193.74,598352.86,180,4197,0
2024-07-01 02:21:00,598394.29,598755.24,598308.23,598617.69,180,4197,0
2024-07-01 02:24:00,598606.62,598606.62,598108.43,598314.43,180,4197,0
2024-07-01 02:27:00,598306.07,599005.21,598218.51,599005.21,180,4197,0
2024-07-01 02:30:00,599029.09,599910.03,598952.47,599747.36,180,4197,0
2024-07-01 02:33:00,599735.56,599993.05,599385.25,599463.18,180,4197,0
2024-07-01 02:36:00,599432.03,599678.74,599369.1,599397.47,180,4197,0
2024-07-01 02:39:00,599406.46,599452.93,598872.1,598872.1,180,4197,0
2024-07-01 02:42:00,598851.32,599467.13,598849.96,599298.79,180,4197,0
2024-07-01 02:45:00,599302.83,599344.95,598986.88,599027.17,180,4197,0
2024-07-01 02:48:00,599006.76,599288.95,598998.04,599103.14,180,4197,0
2024-07-01 02:51:00,599060.2,599200.11,598617.3,598680.9,180,4197,0
2024-07-01 02:54:00,598678.19,598949.43,598518.23,598535.2,180,4197,0
2024-07-01 02:57:00,598582.27,598832.87,598204.0,598273.32,180,4197,0
2024-07-01 03:00:00,598267.59,598562.03,598190.01,598458.73,180,4197,0
2024-07-01 03:03:00,598475.64,598600.02,598279.8,598492.7,180,4197,0
