time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,9842.28,9844.83,9832.73,9842.41,885,53,0
2024-07-01 00:15:00,9842.17,9849.97,9832.83,9849.64,878,53,0
2024-07-01 00:30:00,9849.93,9864.35,9848.26,9863.6,880,249,0
2024-07-01 00:45:00,9863.54,9870.24,9847.42,9864.57,891,59,0
2024-07-01 01:00:00,9864.52,9873.41,9863.4,9872.81,878,53,0
2024-07-01 01:15:00,9873.06,9887.31,9870.71,9887.01,881,445,0
2024-07-01 01:30:00,9887.19,9887.99,9859.14,9859.65,893,69,0
2024-07-01 01:45:00,9859.79,9864.08,9844.58,9844.83,889,762,0
2024-07-01 02:00:00,9844.9,9850.94,9836.02,9843.93,893,363,0
2024-07-01 02:15:00,9843.78,9847.35,9829.56,9833.31,892,477,0
2024-07-01 02:30:00,9832.53,9842.72,9808.57,9809.19,887,203,0
2024-07-01 02:45:00,9809.45,9823.13,9805.06,9808.86,895,53,0
2024-07-01 03:00:00,9808.17,9822.51,9801.03,9821.54,884,55,0
2024-07-01 03:15:00,9821.6,9832.71,9821.15,9832.71,883,467,0
2024-07-01 03:30:00,9832.65,9841.52,9832.65,9840.87,879,752,0
2024-07-01 03:45:00,9840.8,9854.06,9840.0,9852.71,880,431,0
2024-07-01 04:00:00,9852.53,9861.61,9851.18,9861.61,880,247,0
2024-07-01 04:15:00,9861.39,9863.84,9838.53,9839.71,887,53,0
2024-07-01 04:30:00,9839.23,9854.96,9838.66,9854.18,887,53,0
2024-07-01 04:45:00,9854.27,9863.63,9846.66,9863.43,884,53,0
2024-07-01 05:00:00,9863.46,9871.82,9863.39,9870.78,883,362,0
2024-07-01 05:15:00,9870.47,9878.45,9869.63,9876.45,890,61,0
2024-07-01 05:30:00,9876.52,9877.08,9854.36,9871.8,889,53,0
2024-07-01 05:45:00,9871.65,9878.85,9862.36,9862.74,888,54,0
2024-07-01 06:00:00,9862.82,9873.37,9859.74,9871.99,897,53,0
2024-07-01 06:15:00,9871.85,9875.42,9863.27,9872.06,889,53,0
2024-07-01 06:30:00,9872.14,9873.85,9862.38,9870.96,883,53,0
2024-07-01 06:45:00,9870.86,9880.28,9867.85,9875.76,882,53,0
2024-07-01 07:00:00,9875.74,9880.57,9864.99,9878.72,892,53,0
2024-07-01 07:15:00,9878.78,9879.62,9867.95,9869.95,887,53,0
2024-07-01 07:30:00,9869.64,9874.67,9855.96,9868.26,892,53,0
2024-07-01 07:45:00,9867.86,9872.98,9858.19,9861.17,884,53,0
2024-07-01 08:00:00,9862.11,9866.29,9850.82,9850.91,887,146,0
2024-07-01 08:15:00,9850.64,9852.67,9832.43,9834.66,889,599,0
2024-07-01 08:30:00,9834.96,9847.8,9828.09,9830.17,894,84,0
2024-07-01 08:45:00,9830.08,9852.53,9829.76,9852.08,881,53,0
2024-07-01 09:00:00,9851.92,9853.89,9842.86,9849.85,884,53,0
2024-07-01 09:15:00,9849.79,9857.11,9842.1,9855.18,887,53,0
2024-07-01 09:30:00,9854.88,9864.38,9848.38,9863.69,875,53,0
2024-07-01 09:45:00,9863.84,9868.07,9853.08,9857.37,881,53,0
2024-07-01 10:00:00,9856.41,9859.29,9828.2,9833.24,889,281,0
2024-07-01 10:15:00,9833.09,9847.02,9823.03,9823.03,894,53,0
2024-07-01 10:30:00,9823.38,9823.38,9812.92,9820.63,882,631,0
2024-07-01 10:45:00,9820.16,9837.44,9817.46,9837.44,879,53,0
2024-07-01 11:00:00,9837.48,9839.9,9816.07,9820.17,885,53,0
2024-07-01 11:15:00,9819.7,9829.18,9812.66,9829.18,894,54,0
2024-07-01 11:30:00,9829.44,9835.64,9820.56,9835.31,885,53,0
2024-07-01 11:45:00,9835.58,9839.49,9813.97,9813.99,890,53,0
2024-07-01 12:00:00,9813.52,9826.85,9804.34,9805.4,890,100,0
2024-07-01 12:15:00,9805.35,9819.65,9800.03,9800.03,892,53,0
2024-07-01 12:30:00,9800.71,9802.57,9786.08,9791.14,890,636,0
2024-07-01 12:45:00,9790.46,9794.83,9782.48,9783.41,888,393,0
2024-07-01 13:00:00,9783.49,9787.99,9771.34,9783.81,893,59,0
2024-07-01 13:15:00,9784.47,9787.87,9755.26,9757.91,884,62,0
2024-07-01 13:30:00,9757.57,9760.26,9747.59,9750.61,887,486,0
2024-07-01 13:45:00,9750.09,9763.17,9747.36,9750.04,893,53,0
2024-07-01 14:00:00,9750.08,9768.74,9746.42,9768.09,891,53,0
2024-07-01 14:15:00,9768.2,9774.55,9761.21,9761.21,875,54,0
2024-07-01 14:30:00,9761.27,9770.89,9753.86,9757.23,891,53,0
2024-07-01 14:45:00,9756.76,9763.2,9741.35,9758.81,884,53,0
2024-07-01 15:00:00,9758.78,9759.1,9735.36,9735.36,888,53,0
2024-07-01 15:15:00,9735.57,9740.56,9727.39,9739.14,885,265,0
2024-07-01 15:30:00,9739.33,9754.28,9730.33,9751.46,892,72,0
2024-07-01 15:45:00,9751.58,9756.74,9747.94,9753.67,877,54,0
2024-07-01 16:00:00,9753.79,9755.34,9743.34,9749.42,887,54,0
