time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,8500.54,8530.32,8500.2,8529.59,299,152,0
2024-01-01 00:05:00,8528.84,8529.64,8507.04,8529.64,300,152,0
2024-01-01 00:10:00,8529.2,8530.5,8495.63,8503.89,299,152,0
2024-01-01 00:15:00,8502.04,8549.78,8500.61,8547.32,300,152,0
2024-01-01 00:20:00,8547.46,8554.98,8526.5,8541.63,298,152,0
2024-01-01 00:25:00,8541.63,8546.83,8525.12,8538.21,299,152,0
2024-01-01 00:30:00,8540.27,8563.55,8528.06,8532.79,300,152,0
2024-01-01 00:35:00,8532.93,8560.69,8531.34,8560.24,298,152,0
2024-01-01 00:40:00,8560.52,8580.94,8557.87,8565.28,300,152,0
2024-01-01 00:45:00,8566.44,8574.43,8551.95,8552.62,300,152,0
2024-01-01 00:50:00,8553.29,8555.37,8511.07,8511.07,300,152,0
2024-01-01 00:55:00,8512.9,8536.89,8509.89,8517.69,299,152,0
2024-01-01 01:00:00,8518.78,8530.15,8508.71,8513.06,298,152,0
2024-01-01 01:05:00,8513.56,8528.73,8502.03,8523.8,298,152,0
2024-01-01 01:10:00,8523.46,8529.82,8510.43,8512.67,300,152,0
2024-01-01 01:15:00,8513.21,8513.21,8483.85,8489.57,298,152,0
2024-01-01 01:20:00,8490.23,8523.13,8488.03,8503.19,300,152,0
2024-01-01 01:25:00,8502.43,8506.12,8467.44,8467.44,300,152,0
2024-01-01 01:30:00,8468.04,8482.14,8450.01,8480.21,300,152,0
2024-01-01 01:35:00,8480.26,8502.75,8469.5,8490.61,300,152,0
2024-01-01 01:40:00,8491.93,8520.07,8489.57,8515.85,300,152,0
2024-01-01 01:45:00,8514.58,8533.22,8509.75,8521.3,300,152,0
2024-01-01 01:50:00,8521.87,8538.39,8515.26,8532.85,299,152,0
2024-01-01 01:55:00,8532.16,8535.49,8508.32,8510.22,297,152,0
2024-01-01 02:00:00,8509.83,8520.82,8503.5,8505.55,300,152,0
2024-01-01 02:05:00,8504.29,8532.73,8499.17,8521.84,299,152,0
2024-01-01 02:10:00,8520.67,8533.37,8507.52,8527.53,300,152,0
2024-01-01 02:15:00,8526.83,8542.11,8504.46,8508.83,299,152,0
2024-01-01 02:20:00,8508.49,8515.25,8475.91,8499.08,300,152,0
2024-01-01 02:25:00,8499.41,8500.53,8465.97,8468.53,299,152,0
2024-01-01 02:30:00,8471.03,8476.69,8452.21,8469.58,300,152,0
2024-01-01 02:35:00,8471.67,8488.0,8464.51,8468.93,300,152,0
2024-01-01 02:40:00,8469.87,8497.64,8463.32,8494.5,299,152,0
2024-01-01 02:45:00,8494.16,8499.13,8471.92,8472.68,299,152,0
2024-01-01 02:50:00,8472.77,8475.73,8456.36,8464.4,300,152,0
2024-01-01 02:55:00,8464.81,8469.92,8448.7,8459.52,298,152,0
2024-01-01 03:00:00,8459.92,8469.54,8450.79,8452.68,299,152,0
2024-01-01 03:05:00,8454.39,8477.03,8448.37,8476.0,299,152,0
2024-01-01 03:10:00,8474.52,8480.36,8437.98,8447.45,298,152,0
2024-01-01 03:15:00,8448.68,8461.92,8435.67,8445.51,298,152,0
2024-01-01 03:20:00,8446.13,8454.83,8436.81,8453.65,296,152,0
2024-01-01 03:25:00,8455.3,8459.17,8408.12,8410.72,300,152,0
2024-01-01 03:30:00,8410.48,8453.71,8406.57,8444.93,300,152,0
2024-01-01 03:35:00,8443.59,8460.24,8439.61,8451.78,298,152,0
2024-01-01 03:40:00,8451.62,8459.99,8410.66,8414.29,299,152,0
2024-01-01 03:45:00,8411.68,8422.1,8408.6,8416.67,298,152,0
2024-01-01 03:50:00,8415.76,8416.11,8394.42,8412.19,298,152,0
2024-01-01 03:55:00,8409.5,8412.67,8381.32,8392.33,299,152,0
2024-01-01 04:00:00,8391.15,8401.0,8369.64,8372.68,300,152,0
2024-01-01 04:05:00,8371.99,8377.96,8340.72,8341.98,300,152,0
2024-01-01 04:10:00,8341.48,8351.14,8319.48,8351.14,298,152,0
2024-01-01 04:15:00,8352.56,8354.25,8325.69,8330.21,300,152,0
2024-01-01 04:20:00,8331.95,8335.17,8306.05,8313.03,300,152,0
2024-01-01 04:25:00,8314.1,8322.41,8304.07,8312.31,300,152,0
2024-01-01 04:30:00,8310.5,8316.67,8297.89,8311.75,300,152,0
2024-01-01 04:35:00,8311.26,8331.62,8287.71,8293.94,300,152,0
2024-01-01 04:40:00,8294.64,8297.57,8271.62,8297.03,300,152,0
2024-01-01 04:45:00,8296.44,8299.08,8269.45,8279.49,299,152,0
2024-01-01 04:50:00,8279.86,8310.28,8267.45,8303.85,298,152,0
2024-01-01 04:55:00,8303.64,8318.06,8295.35,8295.57,300,152,0
2024-01-01 05:00:00,8295.56,8303.14,8286.24,8298.17,300,152,0
2024-01-01 05:05:00,8300.25,8305.59,8284.22,8299.99,299,152,0
2024-01-01 05:10:00,8300.01,8315.06,8287.32,8307.97,297,152,0
2024-01-01 05:15:00,8308.54,8309.91,8264.97,8266.22,299,152,0
2024-01-01 05:20:00,8266.41,8268.01,8235.55,8237.05,299,152,0
2024-01-01 05:25:00,8233.43,8234.33,8203.29,8207.91,300,152,0
2024-01-01 05:30:00,8209.43,8212.43,8164.38,8167.56,299,152,0
2024-01-01 05:35:00,8166.37,8202.16,8159.65,8185.04,298,152,0
2024-01-01 05:40:00,8185.95,8193.51,8169.58,8184.22,300,152,0
2024-01-01 05:45:00,8183.04,8195.14,8178.6,8192.15,298,152,0
2024-01-01 05:50:00,8192.6,8209.64,8184.05,8190.6,299,152,0
2024-01-01 05:55:00,8189.69,8193.35,8170.97,8170.97,299,152,0
2024-01-01 06:00:00,8170.15,8186.64,8157.87,8163.95,300,152,0
2024-01-01 06:05:00,8164.25,8176.07,8159.7,8162.6,299,152,0
2024-01-01 06:10:00,8162.59,8172.63,8150.58,8167.83,299,152,0
2024-01-01 06:15:00,8167.56,8167.56,8144.99,8155.15,297,152,0
2024-01-01 06:20:00,8156.5,8200.15,8156.37,8193.6,298,152,0
2024-01-01 06:25:00,8193.19,8227.56,8183.7,8224.04,299,152,0
2024-01-01 06:30:00,8225.7,8225.7,8180.69,8182.51,300,152,0
2024-01-01 06:35:00,8184.74,8207.05,8172.29,8192.1,297,152,0
2024-01-01 06:40:00,8191.29,8200.42,8170.88,8170.99,299,152,0
