time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,96986.64,97003.99,96924.25,96935.3,300,232,0
2024-07-01 00:05:00,96932.87,96961.28,96883.68,96892.92,299,232,0
2024-07-01 00:10:00,96895.84,96909.06,96886.49,96899.82,297,232,0
2024-07-01 00:15:00,96894.95,96895.94,96858.29,96868.11,299,232,0
2024-07-01 00:20:00,96869.99,96893.24,96867.9,96873.68,300,232,0
2024-07-01 00:25:00,96873.17,96888.6,96845.33,96888.14,298,232,0
2024-07-01 00:30:00,96887.42,96940.31,96881.37,96901.25,300,232,0
2024-07-01 00:35:00,96898.77,96900.02,96869.95,96876.38,297,232,0
2024-07-01 00:40:00,96876.08,96944.19,96871.93,96922.51,300,232,0
2024-07-01 00:45:00,96923.57,97083.55,96914.44,97059.49,300,232,0
2024-07-01 00:50:00,97058.65,97063.61,97020.44,97039.01,300,232,0
2024-07-01 00:55:00,97038.65,97067.89,97031.68,97047.84,299,232,0
2024-07-01 01:00:00,97046.74,97063.58,97019.56,97062.54,300,232,0
2024-07-01 01:05:00,97063.4,97098.78,97063.19,97097.69,300,232,0
2024-07-01 01:10:00,97100.54,97118.45,97060.91,97062.37,300,232,0
2024-07-01 01:15:00,97058.81,97061.74,96994.56,97001.17,299,232,0
2024-07-01 01:20:00,97000.99,97010.36,96959.95,97004.08,297,232,0
2024-07-01 01:25:00,97002.22,97050.11,97002.22,97046.11,300,232,0
2024-07-01 01:30:00,97048.62,97067.06,97028.17,97061.13,300,232,0
2024-07-01 01:35:00,97062.66,97083.47,97054.04,97070.28,299,232,0
2024-07-01 01:40:00,97069.68,97151.17,97058.52,97148.95,300,232,0
2024-07-01 01:45:00,97148.52,97203.32,97125.92,97195.86,297,233,0
2024-07-01 01:50:00,97197.0,97234.6,97187.62,97227.59,297,233,0
2024-07-01 01:55:00,97226.7,97259.67,97214.95,97214.95,299,233,0
2024-07-01 02:00:00,97212.85,97242.43,97173.16,97174.65,300,233,0
2024-07-01 02:05:00,97179.81,97214.17,97177.39,97181.44,300,233,0
2024-07-01 02:10:00,97179.89,97254.87,97152.65,97253.63,299,233,0
2024-07-01 02:15:00,97254.24,97256.71,97222.88,97229.12,300,233,0
2024-07-01 02:20:00,97230.73,97322.05,97230.73,97314.79,299,233,0
2024-07-01 02:25:00,97312.99,97313.3,97269.61,97299.01,299,233,0
2024-07-01 02:30:00,97297.69,97340.48,97273.46,97336.98,300,233,0
2024-07-01 02:35:00,97341.41,97346.75,97315.29,97322.61,299,233,0
