time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,181632.09,181788.36,181150.85,181261.2,900,2383,0
2024-07-01 00:15:00,181272.04,181277.54,180811.41,180869.57,900,2383,0
2024-07-01 00:30:00,180876.54,181664.13,180747.53,181359.24,900,2383,0
2024-07-01 00:45:00,181361.13,181495.51,180939.45,181222.28,899,2383,0
2024-07-01 01:00:00,181230.44,181599.49,181020.96,181577.12,900,2383,0
2024-07-01 01:15:00,181599.19,181990.95,181564.22,181690.95,899,2383,0
2024-07-01 01:30:00,181716.47,182308.38,181626.99,181860.43,899,2383,0
2024-07-01 01:45:00,181866.29,181982.22,181444.04,181515.01,900,2383,0
2024-07-01 02:00:00,181527.73,182004.19,181350.14,181997.46,900,2383,0
2024-07-01 02:15:00,181964.43,182361.53,181692.65,182339.77,899,2383,0
2024-07-01 02:30:00,182351.41,182736.27,182013.4,182645.67,900,2383,0
2024-07-01 02:45:00,182657.43,183185.92,182537.41,182878.44,900,2383,0
2024-07-01 03:00:00,182846.9,183015.76,182383.1,182578.93,900,2383,0
2024-07-01 03:15:00,182592.75,182674.14,181970.28,182409.19,900,2383,0
2024-07-01 03:30:00,182372.19,182885.01,182206.91,182591.9,900,2383,0
2024-07-01 03:45:00,182584.54,183103.58,182403.87,182656.65,900,2383,0
2024-07-01 04:00:00,182627.98,182944.07,182384.25,182944.07,900,2383,0
2024-07-01 04:15:00,182948.04,183053.11,182586.14,183053.11,899,2383,0
2024-07-01 04:30:00,183051.08,183051.31,182504.66,182879.02,899,2383,0
2024-07-01 04:45:00,182863.56,183070.88,182041.15,182425.37,900,2383,0
2024-07-01 05:00:00,182427.57,182678.02,182173.06,182301.04,900,2383,0
2024-07-01 05:15:00,182287.91,182842.73,182039.15,182347.07,900,2383,0
2024-07-01 05:30:00,182354.91,182575.64,182008.92,182198.77,900,2383,0
2024-07-01 05:45:00,182209.38,182409.05,181912.21,182072.25,900,2383,0
2024-07-01 06:00:00,182070.48,182176.36,181535.41,182082.59,900,2383,0
2024-07-01 06:15:00,182062.76,182243.23,181505.3,181792.95,900,2383,0
2024-07-01 06:30:00,181794.82,181844.71,181019.12,181741.65,900,2383,0
2024-07-01 06:45:00,181705.78,181927.88,181199.07,181690.52,900,2383,0
2024-07-01 07:00:00,181674.7,182354.96,181649.99,181890.6,900,2383,0
2024-07-01 07:15:00,181914.01,182431.82,181778.53,182108.01,900,2383,0
2024-07-01 07:30:00,182113.64,182620.58,181964.51,182602.72,900,2383,0
2024-07-01 07:45:00,182616.42,182819.92,182157.42,182227.89,899,2383,0
2024-07-01 08:00:00,182226.48,182410.31,181958.91,182047.13,900,2383,0
2024-07-01 08:15:00,182068.51,182283.01,181681.96,181776.35,900,2383,0
2024-07-01 08:30:00,181793.33,182324.17,181677.61,182271.81,900,2383,0
2024-07-01 08:45:00,182262.21,182916.17,182240.14,182438.23,899,2383,0
2024-07-01 09:00:00,182436.46,182714.38,182107.94,182191.78,900,2383,0
2024-07-01 09:15:00,182172.48,182551.5,181957.46,181957.46,900,2383,0
2024-07-01 09:30:00,181941.2,181962.35,181352.54,181667.79,899,2383,0
2024-07-01 09:45:00,181696.24,182052.79,181424.28,182052.79,900,2383,0
2024-07-01 10:00:00,182064.06,182328.59,181867.03,182185.33,900,2383,0
2024-07-01 10:15:00,182183.63,182704.26,181980.56,182282.43,899,2383,0
2024-07-01 10:30:00,182291.04,182613.17,181983.72,182046.8,899,2383,0
2024-07-01 10:45:00,182019.51,182208.8,181570.23,181880.77,900,2383,0
2024-07-01 11:00:00,181906.37,182446.61,181786.09,182347.7,900,2383,0
2024-07-01 11:15:00,182328.21,182472.85,181972.41,182183.34,900,2383,0
2024-07-01 11:30:00,182172.52,182417.06,181946.32,182194.79,899,2383,0
2024-07-01 11:45:00,182196.61,182606.25,182107.64,182604.64,900,2383,0
2024-07-01 12:00:00,182626.29,183329.95,182626.29,183138.99,899,2383,0
2024-07-01 12:15:00,183118.04,183368.72,182788.19,183065.35,900,2383,0
2024-07-01 12:30:00,183065.66,183494.83,183035.13,183281.96,900,2383,0
2024-07-01 12:45:00,183273.1,183695.52,183163.5,183249.52,900,2383,0
2024-07-01 13:00:00,183266.32,183511.4,182931.65,182992.83,899,2383,0
2024-07-01 13:15:00,182971.04,183141.07,182300.49,182370.2,899,2383,0
2024-07-01 13:30:00,182381.78,183229.71,182339.22,183118.01,900,2383,0
2024-07-01 13:45:00,183104.47,183417.19,182654.37,182893.86,899,2383,0
2024-07-01 14:00:00,182905.9,183004.01,182534.83,182593.76,900,2383,0
2024-07-01 14:15:00,182596.49,183462.33,182508.45,182884.31,900,2383,0
2024-07-01 14:30:00,182925.14,183823.7,182898.65,183717.89,900,2383,0
2024-07-01 14:45:00,183721.42,183993.74,183098.17,183234.96,900,2383,0
