time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,1252.31,1257.05,1247.72,1248.25,443,30,0
2024-07-01 00:15:00,1247.85,1248.64,1238.6,1239.8,442,30,0
2024-07-01 00:30:00,1239.34,1247.14,1233.36,1233.6,442,30,0
2024-07-01 00:45:00,1233.82,1242.5,1228.03,1239.67,445,30,0
2024-07-01 01:00:00,1239.59,1252.74,1239.22,1246.04,443,30,0
2024-07-01 01:15:00,1246.11,1247.65,1241.14,1246.15,445,30,0
2024-07-01 01:30:00,1246.7,1251.32,1241.39,1245.49,447,30,0
2024-07-01 01:45:00,1245.43,1245.43,1238.8,1241.63,444,30,0
2024-07-01 02:00:00,1241.6,1246.89,1239.38,1244.72,443,30,0
2024-07-01 02:15:00,1244.77,1247.24,1237.64,1242.8,444,30,0
2024-07-01 02:30:00,1242.93,1252.31,1242.62,1248.92,447,30,0
2024-07-01 02:45:00,1248.51,1252.38,1244.46,1244.68,447,30,0
2024-07-01 03:00:00,1245.05,1249.07,1239.66,1245.55,444,30,0
2024-07-01 03:15:00,1245.41,1260.01,1245.23,1260.01,446,30,0
2024-07-01 03:30:00,1260.07,1260.07,1245.87,1249.5,448,30,0
2024-07-01 03:45:00,1249.43,1255.73,1247.52,1253.28,445,30,0
2024-07-01 04:00:00,1253.92,1260.01,1253.35,1257.79,447,30,0
2024-07-01 04:15:00,1257.7,1263.77,1257.54,1260.75,446,30,0
2024-07-01 04:30:00,1260.87,1267.97,1256.83,1264.56,445,30,0
2024-07-01 04:45:00,1264.56,1275.42,1262.08,1275.12,444,30,0
2024-07-01 05:00:00,1274.98,1277.1,1268.13,1275.02,440,30,0
2024-07-01 05:15:00,1274.96,1278.51,1272.57,1275.23,443,30,0
2024-07-01 05:30:00,1274.85,1279.26,1265.59,1276.44,445,30,0
2024-07-01 05:45:00,1276.29,1279.38,1266.71,1266.9,447,30,0
2024-07-01 06:00:00,1266.86,1275.62,1264.46,1266.41,442,30,0
2024-07-01 06:15:00,1266.27,1273.07,1261.6,1268.76,443,30,0
2024-07-01 06:30:00,1269.01,1269.01,1260.21,1262.04,442,30,0
2024-07-01 06:45:00,1261.81,1273.09,1260.86,1272.7,447,30,0
2024-07-01 07:00:00,1272.57,1276.47,1270.56,1272.38,443,30,0
2024-07-01 07:15:00,1271.87,1274.14,1259.28,1261.17,447,30,0
2024-07-01 07:30:00,1261.82,1271.52,1259.73,1266.11,447,30,0
2024-07-01 07:45:00,1266.1,1271.34,1261.76,1271.31,444,30,0
2024-07-01 08:00:00,1271.0,1275.28,1266.36,1271.13,443,30,0
2024-07-01 08:15:00,1271.04,1272.98,1264.62,1271.41,447,30,0
2024-07-01 08:30:00,1271.37,1276.43,1270.66,1276.18,443,30,0
2024-07-01 08:45:00,1276.47,1283.63,1276.47,1277.64,446,30,0
2024-07-01 09:00:00,1278.15,1282.85,1274.7,1282.55,439,30,0
2024-07-01 09:15:00,1282.76,1293.58,1282.76,1289.95,442,30,0
2024-07-01 09:30:00,1289.44,1294.07,1281.0,1285.21,439,30,0
2024-07-01 09:45:00,1285.24,1290.99,1282.49,1284.64,441,30,0
2024-07-01 10:00:00,1283.94,1284.74,1271.13,1273.48,446,30,0
2024-07-01 10:15:00,1273.2,1274.28,1256.2,1261.99,436,30,0
2024-07-01 10:30:00,1262.3,1265.11,1255.32,1257.42,444,30,0
2024-07-01 10:45:00,1257.6,1261.21,1251.05,1253.13,444,30,0
2024-07-01 11:00:00,1252.85,1253.64,1245.1,1246.18,445,30,0
2024-07-01 11:15:00,1246.16,1246.98,1235.32,1238.95,446,30,0
2024-07-01 11:30:00,1238.95,1254.05,1238.73,1250.28,443,30,0
2024-07-01 11:45:00,1250.1,1250.94,1242.19,1245.08,444,30,0
2024-07-01 12:00:00,1244.97,1252.48,1244.6,1251.2,446,30,0
2024-07-01 12:15:00,1251.07,1258.26,1240.21,1241.57,444,30,0
