time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,594833.81,595142.95,594349.78,594686.63,900,4197,0
2024-07-01 00:15:00,594717.14,596142.11,594650.68,595897.93,898,4197,0
2024-07-01 00:30:00,595896.8,596038.91,595375.0,595778.21,900,4197,0
2024-07-01 00:45:00,595767.68,596928.11,595692.26,596716.38,900,4197,0
2024-07-01 01:00:00,596711.53,597741.27,596613.11,597271.99,899,4197,0
2024-07-01 01:15:00,597226.74,597905.33,597083.2,597652.51,900,4197,0
2024-07-01 01:30:00,597633.11,598536.85,597252.11,598451.07,900,4197,0
2024-07-01 01:45:00,598470.75,599009.51,597586.09,598825.5,900,4197,0
2024-07-01 02:00:00,598764.43,599492.08,597873.61,598505.5,900,4197,0
2024-07-01 02:15:00,598505.75,599005.21,598108.43,599005.21,900,4197,0
2024-07-01 02:30:00,599029.09,599993.05,598849.96,599298.79,900,4197,0
2024-07-01 02:45:00,599302.83,599344.95,598204.0,598273.32,900,4197,0
2024-07-01 03:00:00,598267.59,598611.48,597819.02,598358.07,900,4197,0
2024-07-01 03:15:00,598411.34,598512.91,597564.84,598332.22,900,4197,0
2024-07-01 03:30:00,598347.79,599227.69,598297.6,599227.69,900,4197,0
2024-07-01 03:45:00,599253.4,599381.46,598082.91,598199.87,900,4197,0
2024-07-01 04:00:00,598202.85,598801.62,597778.0,598394.73,899,4197,0
2024-07-01 04:15:00,598392.39,598779.19,597626.51,598320.76,899,4197,0
2024-07-01 04:30:00,598309.65,598368.68,597002.62,597821.22,900,4197,0
2024-07-01 04:45:00,597778.59,598827.83,597509.32,598002.38,899,4197,0
2024-07-01 05:00:00,597990.65,598662.46,597843.17,597847.96,900,4197,0
2024-07-01 05:15:00,597907.28,598525.97,597562.24,597800.03,900,4197,0
2024-07-01 05:30:00,597808.39,599033.43,597599.53,598527.74,900,4197,0
2024-07-01 05:45:00,598530.95,599568.39,598359.35,599045.85,900,4197,0
2024-07-01 06:00:00,599059.05,600381.68,599058.99,599695.84,900,4197,0
2024-07-01 06:15:00,599687.62,600279.17,598554.65,600252.61,900,4197,0
2024-07-01 06:30:00,600235.85,600650.78,598586.2,598698.31,900,4197,0
2024-07-01 06:45:00,598682.3,599259.2,598338.9,598362.53,900,4197,0
2024-07-01 07:00:00,598344.6,598751.75,597304.13,597643.94,899,4197,0
2024-07-01 07:15:00,597663.57,598358.59,597263.14,597906.96,900,4197,0
2024-07-01 07:30:00,597895.66,598505.13,597667.53,598413.2,900,4197,0
2024-07-01 07:45:00,598416.71,599106.37,597997.26,598455.58,900,4197,0
2024-07-01 08:00:00,598488.38,598610.67,597739.41,598371.57,900,4197,0
2024-07-01 08:15:00,598370.26,599613.43,598370.26,599215.7,900,4197,0
2024-07-01 08:30:00,599224.64,599607.75,598760.44,599426.36,900,4197,0
2024-07-01 08:45:00,599411.33,599568.11,598131.72,598320.69,900,4197,0
2024-07-01 09:00:00,598325.88,598648.02,597638.8,598070.93,900,4197,0
2024-07-01 09:15:00,598056.54,598794.57,598055.59,598594.89,900,4197,0
2024-07-01 09:30:00,598640.57,599112.63,597793.81,599088.24,900,4197,0
2024-07-01 09:45:00,599069.24,600392.51,598749.44,600161.98,900,4197,0
2024-07-01 10:00:00,600144.97,600981.19,600028.85,600171.72,900,4197,0
2024-07-01 10:15:00,600178.79,600409.55,598913.86,599219.43,900,4197,0
2024-07-01 10:30:00,599236.81,599294.66,596939.97,597115.72,900,4197,0
2024-07-01 10:45:00,597082.64,598770.94,596989.69,598581.64,899,4197,0
2024-07-01 11:00:00,598599.8,599012.88,598396.06,598842.11,900,4197,0
2024-07-01 11:15:00,598862.95,599954.56,598786.68,599716.81,900,4197,0
2024-07-01 11:30:00,599739.57,599886.88,598175.22,598248.11,900,4197,0
2024-07-01 11:45:00,598259.42,599146.43,597922.29,598235.01,900,4197,0
2024-07-01 12:00:00,598187.19,599873.5,598168.26,599529.18,900,4197,0
2024-07-01 12:15:00,599528.4,600123.3,599435.55,599833.3,900,4197,0
2024-07-01 12:30:00,599830.65,599843.67,598894.07,599498.3,900,4197,0
2024-07-01 12:45:00,599502.0,599648.6,598913.84,599137.71,900,4197,0
2024-07-01 13:00:00,599106.0,599532.26,598671.07,599037.11,900,4197,0
2024-07-01 13:15:00,599047.15,599061.72,597887.78,597908.79,899,4197,0
2024-07-01 13:30:00,597888.21,598142.8,596881.26,596888.68,900,4197,0
2024-07-01 13:45:00,596898.01,597499.55,596824.21,597049.3,900,4197,0
2024-07-01 14:00:00,597072.8,598566.53,596862.53,597799.36,900,4197,0
2024-07-01 14:15:00,597782.36,598118.84,597114.6,598092.37,900,4197,0
2024-07-01 14:30:00,598129.49,599812.09,597950.85,599688.79,900,4197,0
2024-07-01 14:45:00,599698.19,600132.63,598767.86,598913.79,900,4197,0
2024-07-01 15:00:00,598925.13,600106.45,598914.67,599403.14,900,4197,0
2024-07-01 15:15:00,599373.21,599761.58,597938.68,598520.43,900,4197,0
2024-07-01 15:30:00,598525.24,599159.13,597575.05,597791.5,900,4197,0
2024-07-01 15:45:00,597787.35,598319.89,597503.54,598054.48,900,4197,0
2024-07-01 16:00:00,598045.48,598059.17,596423.15,597159.75,900,4197,0
2024-07-01 16:15:00,597156.06,597656.37,596376.85,596408.24,900,4197,0
2024-07-01 16:30:00,596441.02,596961.98,595613.18,595736.49,900,4197,0
2024-07-01 16:45:00,595709.21,596710.48,595569.98,596683.68,900,4197,0
2024-07-01 17:00:00,596678.94,597631.84,596558.12,596653.69,898,4197,0
2024-07-01 17:15:00,596642.41,597262.44,595656.82,595802.0,900,4197,0
2024-07-01 17:30:00,595810.76,596077.47,595158.55,595777.18,900,4197,0
2024-07-01 17:45:00,595776.81,595776.81,593209.61,593521.89,900,4197,0
2024-07-01 18:00:00,593516.37,593981.02,592832.49,593118.43,899,4197,0
2024-07-01 18:15:00,593153.66,593956.05,592788.45,593290.39,900,4197,0
2024-07-01 18:30:00,593318.7,594942.89,593115.54,594800.68,898,4197,0
2024-07-01 18:45:00,594808.73,595217.78,594168.82,594384.66,900,4197,0
2024-07-01 19:00:00,594352.7,594786.62,593807.14,594540.9,900,4197,0
2024-07-01 19:15:00,594519.64,594912.34,593708.39,594558.26,900,4197,0
2024-07-01 19:30:00,594565.81,594622.86,593932.26,594017.93,900,4197,0
2024-07-01 19:45:00,594025.57,594275.06,593530.72,593530.72,900,4197,0
2024-07-01 20:00:00,593498.02,594546.77,593104.48,594529.69,900,4197,0
2024-07-01 20:15:00,594525.74,595357.48,594517.31,595060.67,900,4197,0
2024-07-01 20:30:00,595056.55,597247.38,595021.78,597131.97,900,4197,0
2024-07-01 20:45:00,597114.59,597159.76,595560.18,595596.5,900,4197,0
2024-07-01 21:00:00,595598.06,595940.14,594599.02,595621.65,900,4197,0
2024-07-01 21:15:00,595638.61,596816.32,595489.42,596816.32,900,4197,0
2024-07-01 21:30:00,596839.55,597791.82,596561.73,597533.2,900,4197,0
2024-07-01 21:45:00,597561.53,598468.61,597442.83,597553.23,900,4197,0
2024-07-01 22:00:00,597574.15,599054.6,597459.91,598712.64,900,4197,0
2024-07-01 22:15:00,598682.88,599015.08,597744.74,598028.02,899,4197,0
2024-07-01 22:30:00,597987.76,598039.0,597089.39,597089.39,900,4197,0
2024-07-01 22:45:00,597100.52,597100.52,595996.26,596489.85,899,4197,0
2024-07-01 23:00:00,596493.14,597118.76,594977.18,595233.03,900,4197,0
2024-07-01 23:15:00,595273.13,595305.74,594034.95,594436.13,900,4197,0
2024-07-01 23:30:00,594447.46,594686.28,593960.4,594387.89,899,4197,0
2024-07-01 23:45:00,594370.25,595387.68,594259.06,595199.65,900,4197,0
2024-07-02 00:00:00,595204.85,595255.67,594389.0,594931.59,900,4197,0
2024-07-02 00:15:00,594915.81,595309.36,594107.08,594441.81,900,4197,0
2024-07-02 00:30:00,594441.83,596104.65,594362.85,595851.72,900,4197,0
2024-07-02 00:45:00,595812.32,596250.62,594939.47,595014.38,900,4197,0
2024-07-02 01:00:00,595014.71,595621.5,594164.84,594271.48,900,4197,0
2024-07-02 01:15:00,594241.57,595611.23,593892.66,595483.89,900,4197,0
2024-07-02 01:30:00,595518.51,596485.87,594962.79,596485.87,900,4197,0
2024-07-02 01:45:00,596467.65,597179.52,596116.87,596261.73,900,4197,0
