time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,3771.52,3771.99,3768.72,3771.13,172,29,0
2024-07-01 00:03:00,3771.2,3772.7,3771.08,3772.64,175,224,0
2024-07-01 00:06:00,3772.68,3773.21,3772.53,3772.65,169,245,0
2024-07-01 00:09:00,3772.72,3774.37,3772.72,3774.22,170,308,0
2024-07-01 00:12:00,3774.18,3774.39,3771.89,3773.59,174,28,0
2024-07-01 00:15:00,3773.66,3773.87,3770.97,3772.36,171,28,0
2024-07-01 00:18:00,3772.41,3773.98,3770.67,3773.98,176,28,0
2024-07-01 00:21:00,3774.03,3776.38,3771.87,3771.87,171,38,0
2024-07-01 00:24:00,3772.63,3775.69,3770.45,3775.29,177,27,0
2024-07-01 00:27:00,3775.33,3778.77,3775.24,3778.42,173,156,0
2024-07-01 00:30:00,3778.49,3781.14,3778.23,3780.89,173,396,0
2024-07-01 00:33:00,3780.78,3783.83,3780.78,3783.77,166,535,0
2024-07-01 00:36:00,3783.76,3785.69,3783.73,3785.54,172,529,0
2024-07-01 00:39:00,3785.57,3787.31,3785.42,3787.15,167,503,0
2024-07-01 00:42:00,3787.09,3788.08,3786.94,3787.94,175,393,0
2024-07-01 00:45:00,3787.87,3789.21,3787.47,3788.34,162,296,0
2024-07-01 00:48:00,3788.37,3789.92,3788.31,3789.73,170,283,0
2024-07-01 00:51:00,3789.67,3790.84,3789.67,3790.84,173,306,0
2024-07-01 00:54:00,3790.8,3791.5,3790.44,3791.32,170,210,0
2024-07-01 00:57:00,3791.24,3792.69,3791.05,3792.34,173,326,0
2024-07-01 01:00:00,3792.35,3794.55,3791.95,3794.0,168,278,0
2024-07-01 01:03:00,3794.0,3795.37,3793.54,3795.15,171,335,0
2024-07-01 01:06:00,3795.16,3795.32,3789.93,3794.14,172,35,0
2024-07-01 01:09:00,3794.21,3794.71,3791.89,3792.73,178,30,0
2024-07-01 01:12:00,3792.64,3794.31,3791.71,3794.09,170,27,0
2024-07-01 01:15:00,3794.11,3795.55,3793.93,3795.55,168,29,0
2024-07-01 01:18:00,3795.48,3797.07,3795.48,3796.99,171,212,0
2024-07-01 01:21:00,3796.92,3798.1,3796.7,3797.07,170,28,0
2024-07-01 01:24:00,3797.01,3799.5,3796.97,3799.31,169,128,0
2024-07-01 01:27:00,3799.18,3801.86,3798.92,3801.72,169,429,0
2024-07-01 01:30:00,3801.74,3802.3,3801.31,3802.27,176,413,0
2024-07-01 01:33:00,3802.25,3802.78,3797.78,3799.23,175,27,0
2024-07-01 01:36:00,3799.71,3799.89,3794.31,3794.57,177,142,0
2024-07-01 01:39:00,3794.47,3794.72,3791.73,3792.68,177,438,0
2024-07-01 01:42:00,3792.66,3793.25,3790.83,3791.27,179,412,0
2024-07-01 01:45:00,3791.49,3793.22,3790.59,3792.5,178,344,0
2024-07-01 01:48:00,3792.41,3796.92,3789.77,3790.46,178,27,0
2024-07-01 01:51:00,3790.37,3795.8,3788.95,3795.61,177,28,0
2024-07-01 01:54:00,3795.69,3795.7,3787.28,3787.31,172,32,0
2024-07-01 01:57:00,3787.3,3787.51,3784.19,3784.68,178,524,0
2024-07-01 02:00:00,3784.71,3791.93,3784.6,3785.58,175,27,0
2024-07-01 02:03:00,3785.36,3790.1,3784.99,3788.87,177,81,0
2024-07-01 02:06:00,3788.66,3791.32,3788.08,3791.09,171,28,0
2024-07-01 02:09:00,3791.05,3791.05,3788.31,3789.21,177,27,0
2024-07-01 02:12:00,3788.96,3791.07,3788.66,3790.51,173,27,0
2024-07-01 02:15:00,3790.46,3790.5,3787.08,3787.84,176,30,0
2024-07-01 02:18:00,3787.74,3787.82,3783.55,3785.67,174,168,0
2024-07-01 02:21:00,3785.71,3785.85,3781.5,3783.14,174,254,0
2024-07-01 02:24:00,3783.02,3783.17,3779.86,3782.59,175,345,0
2024-07-01 02:27:00,3782.51,3784.43,3780.98,3781.9,176,176,0
2024-07-01 02:30:00,3782.66,3782.91,3777.99,3778.69,179,277,0
2024-07-01 02:33:00,3778.39,3784.47,3778.2,3782.7,180,27,0
2024-07-01 02:36:00,3782.15,3784.04,3777.47,3777.47,177,50,0
2024-07-01 02:39:00,3777.54,3780.99,3776.59,3777.4,177,191,0
2024-07-01 02:42:00,3777.29,3778.33,3774.98,3777.58,177,302,0
2024-07-01 02:45:00,3777.68,3777.68,3773.37,3774.35,179,349,0
2024-07-01 02:48:00,3774.28,3776.06,3773.37,3773.67,176,334,0
2024-07-01 02:51:00,3773.91,3779.65,3773.64,3776.33,175,28,0
2024-07-01 02:54:00,3776.23,3776.36,3770.45,3770.96,177,260,0
2024-07-01 02:57:00,3770.86,3772.03,3768.89,3768.93,174,460,0
2024-07-01 03:00:00,3768.93,3775.15,3767.97,3772.28,176,29,0
2024-07-01 03:03:00,3772.48,3774.05,3769.06,3771.8,177,106,0
2024-07-01 03:06:00,3771.46,3771.61,3767.41,3769.54,175,276,0
2024-07-01 03:09:00,3769.36,3771.24,3766.73,3766.94,176,230,0
2024-07-01 03:12:00,3766.84,3770.49,3765.72,3766.86,179,197,0
2024-07-01 03:15:00,3766.67,3768.09,3763.77,3763.77,175,333,0
2024-07-01 03:18:00,3763.69,3764.29,3762.82,3763.89,175,455,0
2024-07-01 03:21:00,3763.93,3763.93,3760.24,3760.81,177,472,0
2024-07-01 03:24:00,3760.97,3761.7,3759.01,3761.7,173,375,0
2024-07-01 03:27:00,3761.69,3765.76,3759.78,3765.59,179,28,0
2024-07-01 03:30:00,3764.67,3766.33,3764.05,3765.76,178,27,0
2024-07-01 03:33:00,3765.89,3767.87,3765.77,3767.87,171,57,0
2024-07-01 03:36:00,3767.91,3768.59,3767.38,3768.59,174,249,0
2024-07-01 03:39:00,3768.58,3770.26,3768.43,3770.05,169,396,0
2024-07-01 03:42:00,3769.93,3771.05,3769.67,3771.05,172,331,0
2024-07-01 03:45:00,3771.04,3773.61,3770.99,3773.42,172,435,0
2024-07-01 03:48:00,3773.46,3775.47,3773.42,3775.33,166,489,0
2024-07-01 03:51:00,3775.25,3776.7,3775.15,3776.03,169,309,0
2024-07-01 03:54:00,3775.96,3776.93,3771.68,3773.25,176,30,0
2024-07-01 03:57:00,3773.42,3775.0,3770.24,3774.03,176,39,0
2024-07-01 04:00:00,3774.16,3776.2,3771.65,3776.2,175,29,0
2024-07-01 04:03:00,3776.12,3778.96,3776.0,3778.95,172,243,0
2024-07-01 04:06:00,3779.05,3780.4,3778.96,3780.21,171,487,0
2024-07-01 04:09:00,3780.2,3781.72,3780.1,3781.44,167,453,0
2024-07-01 04:12:00,3781.46,3781.82,3780.61,3781.11,170,56,0
2024-07-01 04:15:00,3781.03,3781.09,3776.05,3778.43,172,28,0
