time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,6247.154,6247.307,6244.913,6245.205,90,173,0
2024-07-01 00:03:00,6245.08,6246.034,6244.791,6245.116,90,173,0
2024-07-01 00:06:00,6244.965,6245.771,6242.601,6242.797,90,173,0
2024-07-01 00:09:00,6242.876,6245.97,6242.876,6245.78,90,173,0
2024-07-01 00:12:00,6245.52,6246.309,6244.468,6245.645,90,173,0
2024-07-01 00:15:00,6245.631,6246.964,6245.321,6246.561,90,173,0
2024-07-01 00:18:00,6246.627,6247.261,6246.102,6246.815,90,173,0
2024-07-01 00:21:00,6246.808,6247.221,6245.936,6246.695,90,173,0
2024-07-01 00:24:00,6246.735,6247.294,6245.094,6246.285,90,173,0
2024-07-01 00:27:00,6246.037,6246.246,6244.788,6244.934,90,173,0
2024-07-01 00:30:00,6244.966,6246.418,6244.693,6245.129,90,173,0
2024-07-01 00:33:00,6245.046,6245.174,6240.958,6242.212,90,173,0
2024-07-01 00:36:00,6242.188,6244.879,6241.425,6244.598,90,173,0
2024-07-01 00:39:00,6244.611,6245.4,6242.409,6242.409,90,173,0
2024-07-01 00:42:00,6242.583,6242.809,6240.499,6241.22,90,173,0
2024-07-01 00:45:00,6241.355,6242.759,6240.768,6242.001,90,173,0
2024-07-01 00:48:00,6242.254,6244.778,6241.662,6244.56,90,173,0
2024-07-01 00:51:00,6244.212,6245.529,6242.721,6243.867,90,173,0
2024-07-01 00:54:00,6243.757,6244.261,6241.323,6241.488,90,173,0
2024-07-01 00:57:00,6241.514,6241.514,6239.124,6239.143,90,173,0
2024-07-01 01:00:00,6238.992,6239.296,6237.645,6238.857,90,173,0
2024-07-01 01:03:00,6238.801,6239.055,6237.724,6238.618,89,173,0
2024-07-01 01:06:00,6238.783,6238.783,6236.571,6236.85,90,173,0
2024-07-01 01:09:00,6236.686,6237.872,6235.628,6237.626,89,173,0
2024-07-01 01:12:00,6237.513,6238.347,6236.435,6237.8,90,173,0
2024-07-01 01:15:00,6237.657,6238.349,6236.922,6237.04,90,173,0
2024-07-01 01:18:00,6237.133,6238.4,6236.933,6238.254,90,173,0
2024-07-01 01:21:00,6238.31,6239.253,6236.546,6236.787,90,173,0
2024-07-01 01:24:00,6236.935,6239.258,6236.689,6238.622,89,173,0
2024-07-01 01:27:00,6238.607,6241.196,6238.438,6240.461,89,173,0
2024-07-01 01:30:00,6240.398,6240.466,6238.014,6238.095,90,173,0
2024-07-01 01:33:00,6238.002,6239.432,6236.934,6239.045,90,173,0
2024-07-01 01:36:00,6239.206,6239.899,6238.102,6239.649,90,173,0
2024-07-01 01:39:00,6239.604,6240.822,6239.083,6239.416,90,173,0
2024-07-01 01:42:00,6239.275,6240.566,6238.971,6239.897,90,173,0
2024-07-01 01:45:00,6240.039,6240.792,6238.165,6240.79,89,173,0
2024-07-01 01:48:00,6240.597,6240.825,6239.502,6239.836,89,173,0
2024-07-01 01:51:00,6239.937,6240.903,6238.982,6239.868,90,173,0
2024-07-01 01:54:00,6239.8,6240.027,6236.921,6237.58,89,173,0
2024-07-01 01:57:00,6237.622,6241.471,6237.246,6240.447,89,173,0
2024-07-01 02:00:00,6240.52,6240.832,6239.353,6239.495,90,173,0
2024-07-01 02:03:00,6239.574,6240.24,6238.944,6239.247,90,173,0
2024-07-01 02:06:00,6239.471,6240.331,6238.257,6239.279,90,173,0
2024-07-01 02:09:00,6239.355,6240.524,6238.874,6240.419,90,173,0
2024-07-01 02:12:00,6240.738,6241.444,6239.886,6240.863,90,173,0
2024-07-01 02:15:00,6240.783,6242.337,6239.542,6242.223,90,173,0
2024-07-01 02:18:00,6242.054,6243.653,6241.38,6242.461,90,173,0
2024-07-01 02:21:00,6242.352,6244.413,6242.184,6244.115,90,173,0
2024-07-01 02:24:00,6243.925,6245.057,6243.396,6244.886,89,173,0
2024-07-01 02:27:00,6244.959,6246.568,6243.749,6243.759,90,173,0
2024-07-01 02:30:00,6243.782,6245.071,6243.733,6243.819,90,173,0
2024-07-01 02:33:00,6243.607,6245.453,6243.025,6245.267,90,173,0
2024-07-01 02:36:00,6245.286,6245.32,6243.76,6243.76,90,173,0
2024-07-01 02:39:00,6243.922,6245.277,6243.181,6244.386,89,173,0
2024-07-01 02:42:00,6244.569,6247.215,6244.117,6246.604,89,173,0
2024-07-01 02:45:00,6246.601,6246.838,6244.493,6244.493,90,173,0
2024-07-01 02:48:00,6244.571,6247.81,6244.542,6247.272,89,173,0
2024-07-01 02:51:00,6247.285,6247.974,6245.315,6245.436,90,173,0
2024-07-01 02:54:00,6245.14,6247.263,6244.774,6245.919,90,173,0
2024-07-01 02:57:00,6246.025,6247.323,6245.559,6246.219,90,173,0
2024-07-01 03:00:00,6246.49,6246.49,6244.118,6246.242,90,173,0
2024-07-01 03:03:00,6246.118,6247.956,6245.312,6247.176,90,173,0
