time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,3771.52,3774.39,3768.72,3773.59,860,28,0
2024-07-01 00:15:00,3773.66,3778.77,3770.45,3778.42,868,27,0
2024-07-01 00:30:00,3778.49,3788.08,3778.23,3787.94,853,393,0
2024-07-01 00:45:00,3787.87,3792.69,3787.47,3792.34,848,210,0
2024-07-01 01:00:00,3792.35,3795.37,3789.93,3794.09,859,27,0
2024-07-01 01:15:00,3794.11,3801.86,3793.93,3801.72,847,28,0
2024-07-01 01:30:00,3801.74,3802.78,3790.83,3791.27,884,27,0
2024-07-01 01:45:00,3791.49,3796.92,3784.19,3784.68,883,27,0
2024-07-01 02:00:00,3784.71,3791.93,3784.6,3790.51,873,27,0
2024-07-01 02:15:00,3790.46,3790.5,3779.86,3781.9,875,30,0
2024-07-01 02:30:00,3782.66,3784.47,3774.98,3777.58,890,27,0
2024-07-01 02:45:00,3777.68,3779.65,3768.89,3768.93,881,28,0
2024-07-01 03:00:00,3768.93,3775.15,3765.72,3766.86,883,29,0
2024-07-01 03:15:00,3766.67,3768.09,3759.01,3765.59,879,28,0
2024-07-01 03:30:00,3764.67,3771.05,3764.05,3771.05,864,27,0
2024-07-01 03:45:00,3771.04,3776.93,3770.24,3774.03,859,30,0
2024-07-01 04:00:00,3774.16,3781.82,3771.65,3781.11,855,29,0
2024-07-01 04:15:00,3781.03,3781.09,3772.92,3780.09,870,28,0
2024-07-01 04:30:00,3780.06,3781.35,3776.07,3780.82,849,27,0
2024-07-01 04:45:00,3780.79,3783.5,3777.92,3778.84,868,27,0
2024-07-01 05:00:00,3779.09,3779.49,3772.8,3776.07,882,27,0
2024-07-01 05:15:00,3775.85,3776.35,3762.43,3762.43,876,185,0
2024-07-01 05:30:00,3762.4,3776.28,3762.4,3775.79,846,39,0
2024-07-01 05:45:00,3775.76,3776.53,3770.14,3773.38,867,27,0
2024-07-01 06:00:00,3773.35,3777.2,3772.93,3776.41,870,27,0
2024-07-01 06:15:00,3776.44,3776.8,3771.07,3772.86,877,27,0
2024-07-01 06:30:00,3773.15,3775.22,3771.6,3774.79,860,27,0
2024-07-01 06:45:00,3774.73,3774.93,3769.58,3772.17,870,27,0
2024-07-01 07:00:00,3772.29,3777.23,3770.16,3776.1,869,27,0
2024-07-01 07:15:00,3776.16,3777.34,3765.51,3765.51,869,27,0
2024-07-01 07:30:00,3765.7,3766.36,3757.78,3760.25,868,273,0
2024-07-01 07:45:00,3760.95,3763.18,3756.08,3759.2,890,28,0
2024-07-01 08:00:00,3759.06,3760.56,3749.61,3749.61,888,70,0
2024-07-01 08:15:00,3749.63,3757.91,3746.24,3757.59,864,27,0
2024-07-01 08:30:00,3757.7,3765.32,3757.58,3765.17,850,296,0
2024-07-01 08:45:00,3765.03,3767.54,3761.17,3764.9,860,28,0
2024-07-01 09:00:00,3764.91,3766.16,3752.65,3752.99,880,41,0
2024-07-01 09:15:00,3752.73,3759.2,3745.33,3751.11,884,28,0
2024-07-01 09:30:00,3751.08,3752.7,3743.24,3752.7,878,28,0
2024-07-01 09:45:00,3752.8,3756.43,3751.91,3755.68,863,27,0
2024-07-01 10:00:00,3755.72,3757.3,3751.38,3755.29,855,28,0
2024-07-01 10:15:00,3755.25,3761.03,3755.21,3761.0,853,28,0
2024-07-01 10:30:00,3761.09,3770.42,3760.63,3770.42,854,392,0
2024-07-01 10:45:00,3770.48,3775.94,3766.9,3769.37,850,57,0
