time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,1525.17,1525.78,1520.56,1522.14,298,45,0
2024-04-01 00:05:00,1522.33,1527.17,1520.46,1525.39,295,45,0
2024-04-01 00:10:00,1525.15,1525.37,1512.57,1515.1,296,45,0
2024-04-01 00:15:00,1515.34,1516.74,1509.45,1511.85,298,45,0
2024-04-01 00:20:00,1512.26,1512.93,1508.14,1511.92,296,45,0
2024-04-01 00:25:00,1512.17,1521.84,1511.77,1518.86,295,45,0
2024-04-01 00:30:00,1519.04,1519.3,1509.67,1512.73,297,45,0
2024-04-01 00:35:00,1512.72,1512.72,1504.09,1507.79,297,45,0
2024-04-01 00:40:00,1507.29,1514.98,1505.05,1514.31,294,45,0
2024-04-01 00:45:00,1514.07,1520.64,1513.55,1519.16,298,45,0
2024-04-01 00:50:00,1518.89,1521.87,1515.43,1515.43,297,45,0
2024-04-01 00:55:00,1515.68,1520.67,1515.03,1516.29,297,45,0
2024-04-01 01:00:00,1516.39,1519.79,1515.36,1518.78,298,45,0
2024-04-01 01:05:00,1518.82,1521.73,1517.98,1518.44,293,45,0
2024-04-01 01:10:00,1518.13,1525.39,1516.96,1525.15,293,45,0
2024-04-01 01:15:00,1524.89,1535.4,1524.28,1535.19,294,45,0
2024-04-01 01:20:00,1535.57,1538.35,1532.4,1533.78,298,45,0
2024-04-01 01:25:00,1533.94,1539.41,1533.22,1537.65,296,45,0
2024-04-01 01:30:00,1537.34,1537.4,1530.04,1532.05,295,45,0
2024-04-01 01:35:00,1531.96,1531.96,1527.18,1528.29,297,45,0
2024-04-01 01:40:00,1528.36,1531.42,1526.53,1528.96,296,45,0
2024-04-01 01:45:00,1528.7,1529.4,1521.88,1525.07,297,45,0
2024-04-01 01:50:00,1524.91,1525.61,1519.91,1522.6,291,45,0
2024-04-01 01:55:00,1522.37,1523.51,1516.82,1518.66,295,45,0
2024-04-01 02:00:00,1518.86,1524.47,1518.78,1521.63,298,45,0
2024-04-01 02:05:00,1521.93,1522.4,1513.43,1516.18,297,45,0
2024-04-01 02:10:00,1516.04,1517.61,1511.32,1511.63,295,45,0
2024-04-01 02:15:00,1511.73,1512.43,1506.91,1509.92,296,45,0
2024-04-01 02:20:00,1510.44,1511.06,1501.9,1502.26,297,45,0
2024-04-01 02:25:00,1502.57,1502.57,1497.32,1499.29,297,45,0
2024-04-01 02:30:00,1499.53,1506.41,1498.26,1505.23,299,45,0
2024-04-01 02:35:00,1504.85,1505.22,1498.18,1499.29,296,45,0
2024-04-01 02:40:00,1499.38,1507.94,1499.07,1507.94,297,45,0
2024-04-01 02:45:00,1508.13,1510.01,1501.19,1503.68,292,45,0
2024-04-01 02:50:00,1503.71,1506.71,1499.83,1502.33,296,45,0
2024-04-01 02:55:00,1502.28,1502.28,1497.06,1498.69,295,45,0
2024-04-01 03:00:00,1498.83,1499.73,1495.51,1497.69,296,45,0
2024-04-01 03:05:00,1497.74,1500.52,1492.07,1492.47,294,45,0
2024-04-01 03:10:00,1492.26,1494.43,1490.27,1491.75,295,45,0
2024-04-01 03:15:00,1492.01,1493.83,1489.27,1491.39,299,45,0
2024-04-01 03:20:00,1491.91,1494.58,1486.13,1486.55,298,45,0
2024-04-01 03:25:00,1486.59,1494.88,1486.59,1494.11,295,45,0
2024-04-01 03:30:00,1493.97,1497.19,1492.62,1495.45,294,45,0
2024-04-01 03:35:00,1495.8,1497.82,1489.56,1496.97,294,45,0
2024-04-01 03:40:00,1496.7,1499.05,1493.41,1493.41,294,45,0
2024-04-01 03:45:00,1493.64,1494.32,1487.58,1489.56,295,45,0
2024-04-01 03:50:00,1489.97,1495.39,1481.46,1482.36,296,45,0
2024-04-01 03:55:00,1482.62,1485.56,1477.45,1484.77,295,45,0
2024-04-01 04:00:00,1484.72,1488.04,1481.56,1488.04,293,45,0
2024-04-01 04:05:00,1488.21,1491.54,1486.46,1489.29,299,45,0
2024-04-01 04:10:00,1488.89,1491.71,1485.62,1489.09,295,45,0
2024-04-01 04:15:00,1488.79,1489.4,1482.15,1484.24,299,45,0
2024-04-01 04:20:00,1484.47,1486.95,1483.04,1484.85,292,45,0
2024-04-01 04:25:00,1484.96,1488.22,1483.26,1483.75,298,45,0
2024-04-01 04:30:00,1483.43,1483.87,1475.3,1476.32,298,45,0
2024-04-01 04:35:00,1476.34,1482.69,1474.08,1474.24,299,45,0
2024-04-01 04:40:00,1474.11,1475.2,1469.98,1471.22,292,45,0
2024-04-01 04:45:00,1471.25,1474.64,1466.38,1472.15,296,45,0
2024-04-01 04:50:00,1472.0,1477.6,1472.0,1474.3,294,45,0
2024-04-01 04:55:00,1474.8,1478.35,1473.45,1477.64,297,45,0
2024-04-01 05:00:00,1477.12,1485.32,1472.36,1484.81,297,45,0
2024-04-01 05:05:00,1484.98,1490.36,1484.77,1488.86,295,45,0
2024-04-01 05:10:00,1488.75,1495.47,1488.03,1492.59,296,45,0
2024-04-01 05:15:00,1492.5,1492.79,1487.85,1491.16,295,45,0
2024-04-01 05:20:00,1491.04,1491.04,1483.07,1488.33,297,45,0
2024-04-01 05:25:00,1488.75,1493.33,1486.01,1487.89,296,45,0
2024-04-01 05:30:00,1487.95,1493.35,1487.23,1487.94,295,45,0
