time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,594833.81,595142.95,594610.52,594757.5,300,4197,0
2024-07-01 00:05:00,594748.42,595025.9,594603.58,594819.31,300,4197,0
2024-07-01 00:10:00,594810.84,594810.84,594349.78,594686.63,300,4197,0
2024-07-01 00:15:00,594717.14,595314.65,594650.68,595160.84,299,4197,0
2024-07-01 00:20:00,595115.74,596142.11,595115.74,595949.41,300,4197,0
2024-07-01 00:25:00,595968.3,596095.34,595539.88,595897.93,299,4197,0
2024-07-01 00:30:00,595896.8,595896.8,595462.37,595569.36,300,4197,0
2024-07-01 00:35:00,595542.3,596038.91,595455.9,595660.67,300,4197,0
2024-07-01 00:40:00,595644.75,595843.61,595375.0,595778.21,300,4197,0
2024-07-01 00:45:00,595767.68,596726.65,595692.26,596491.43,300,4197,0
2024-07-01 00:50:00,596491.22,596656.16,596092.89,596458.53,300,4197,0
2024-07-01 00:55:00,596489.03,596928.11,596223.07,596716.38,300,4197,0
2024-07-01 01:00:00,596711.53,597464.25,596613.11,597393.45,299,4197,0
2024-07-01 01:05:00,597383.32,597741.27,597068.73,597139.47,300,4197,0
2024-07-01 01:10:00,597147.54,597540.53,596933.2,597271.99,300,4197,0
2024-07-01 01:15:00,597226.74,597721.51,597083.2,597422.6,300,4197,0
2024-07-01 01:20:00,597409.75,597565.07,597234.04,597471.09,300,4197,0
2024-07-01 01:25:00,597487.41,597905.33,597365.14,597652.51,300,4197,0
2024-07-01 01:30:00,597633.11,597798.68,597252.11,597414.01,300,4197,0
2024-07-01 01:35:00,597395.68,598242.8,597317.44,598242.8,300,4197,0
2024-07-01 01:40:00,598202.82,598536.85,598071.99,598451.07,300,4197,0
2024-07-01 01:45:00,598470.75,598481.38,597586.09,597801.86,300,4197,0
2024-07-01 01:50:00,597790.89,598414.17,597790.89,598334.2,300,4197,0
2024-07-01 01:55:00,598312.36,599009.51,598099.49,598825.5,300,4197,0
2024-07-01 02:00:00,598764.43,599492.08,598689.63,598744.91,300,4197,0
2024-07-01 02:05:00,598781.74,598795.86,598191.08,598311.31,300,4197,0
2024-07-01 02:10:00,598312.58,598609.8,597873.61,598505.5,300,4197,0
2024-07-01 02:15:00,598505.75,598720.29,598193.74,598249.08,300,4197,0
2024-07-01 02:20:00,598252.0,598755.24,598199.95,598506.0,300,4197,0
2024-07-01 02:25:00,598471.25,599005.21,598108.43,599005.21,300,4197,0
2024-07-01 02:30:00,599029.09,599993.05,598952.47,599703.63,300,4197,0
2024-07-01 02:35:00,599738.05,599841.36,599173.09,599198.02,300,4197,0
2024-07-01 02:40:00,599215.84,599467.13,598849.96,599298.79,300,4197,0
2024-07-01 02:45:00,599302.83,599344.95,598986.88,599203.08,300,4197,0
2024-07-01 02:50:00,599201.28,599288.95,598617.3,598692.22,300,4197,0
2024-07-01 02:55:00,598704.95,598832.87,598204.0,598273.32,300,4197,0
2024-07-01 03:00:00,598267.59,598562.03,598190.01,598447.03,300,4197,0
2024-07-01 03:05:00,598427.77,598610.54,597931.34,598016.86,300,4197,0
2024-07-01 03:10:00,598044.46,598611.48,597819.02,598358.07,300,4197,0
2024-07-01 03:15:00,598411.34,598512.91,597722.25,597827.13,300,4197,0
2024-07-01 03:20:00,597796.64,598157.48,597564.84,598125.99,300,4197,0
2024-07-01 03:25:00,598110.04,598447.25,597887.62,598332.22,300,4197,0
2024-07-01 03:30:00,598347.79,598770.27,598297.6,598519.24,300,4197,0
2024-07-01 03:35:00,598486.12,598895.84,598311.08,598354.3,300,4197,0
2024-07-01 03:40:00,598344.3,599227.69,598344.3,599227.69,300,4197,0
2024-07-01 03:45:00,599253.4,599381.46,598856.48,599270.4,300,4197,0
2024-07-01 03:50:00,599228.59,599326.87,598858.78,598887.43,300,4197,0
2024-07-01 03:55:00,598872.73,598877.24,598082.91,598199.87,300,4197,0
2024-07-01 04:00:00,598202.85,598801.62,598121.54,598394.6,300,4197,0
2024-07-01 04:05:00,598353.56,598509.88,597778.0,598049.26,299,4197,0
2024-07-01 04:10:00,598024.84,598581.5,597807.56,598394.73,300,4197,0
2024-07-01 04:15:00,598392.39,598779.19,598260.51,598387.69,299,4197,0
2024-07-01 04:20:00,598400.13,598446.31,597804.79,597891.26,300,4197,0
2024-07-01 04:25:00,597914.82,598355.99,597626.51,598320.76,300,4197,0
2024-07-01 04:30:00,598309.65,598368.68,597382.47,597532.98,300,4197,0
2024-07-01 04:35:00,597554.91,597815.47,597002.62,597159.01,300,4197,0
2024-07-01 04:40:00,597197.32,597944.01,597083.21,597821.22,300,4197,0
2024-07-01 04:45:00,597778.59,598392.6,597509.32,598260.4,299,4197,0
2024-07-01 04:50:00,598253.23,598827.83,597866.09,598751.78,300,4197,0
2024-07-01 04:55:00,598734.08,598765.47,597867.07,598002.38,300,4197,0
2024-07-01 05:00:00,597990.65,598662.46,597915.09,598023.47,300,4197,0
2024-07-01 05:05:00,598041.77,598632.2,597926.5,598407.75,300,4197,0
