time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,10102.31,10120.06,10092.44,10115.03,297,220,0
2024-07-01 00:05:00,10116.96,10124.85,10081.15,10093.06,300,220,0
2024-07-01 00:10:00,10094.12,10105.8,10082.18,10095.58,298,220,0
2024-07-01 00:15:00,10096.72,10099.46,10064.22,10067.53,298,220,0
2024-07-01 00:20:00,10066.42,10082.48,10051.87,10080.35,300,220,0
2024-07-01 00:25:00,10078.82,10089.26,10069.06,10079.31,300,220,0
2024-07-01 00:30:00,10080.26,10092.92,10056.88,10068.21,300,220,0
2024-07-01 00:35:00,10069.8,10070.9,10029.55,10029.55,300,220,0
2024-07-01 00:40:00,10030.57,10042.7,10007.14,10014.66,299,220,0
2024-07-01 00:45:00,10015.03,10028.57,10005.57,10012.55,300,220,0
2024-07-01 00:50:00,10013.68,10017.86,9971.63,9979.65,298,220,0
2024-07-01 00:55:00,9977.31,10000.25,9967.66,9985.12,299,220,0
2024-07-01 01:00:00,9985.22,9995.41,9951.1,9951.1,300,220,0
2024-07-01 01:05:00,9949.99,9949.99,9878.54,9878.54,298,220,0
2024-07-01 01:10:00,9879.89,9885.41,9844.66,9859.29,299,220,0
2024-07-01 01:15:00,9861.27,9869.11,9832.96,9834.02,300,220,0
2024-07-01 01:20:00,9834.96,9858.83,9823.78,9854.22,299,220,0
2024-07-01 01:25:00,9855.07,9863.17,9840.35,9847.67,300,220,0
2024-07-01 01:30:00,9847.35,9853.02,9818.69,9826.49,299,220,0
2024-07-01 01:35:00,9828.05,9839.12,9812.01,9816.85,300,220,0
2024-07-01 01:40:00,9816.85,9817.41,9788.02,9809.06,295,220,0
2024-07-01 01:45:00,9807.44,9812.41,9790.32,9807.16,300,220,0
2024-07-01 01:50:00,9805.99,9831.59,9798.06,9815.55,300,220,0
2024-07-01 01:55:00,9814.45,9819.09,9793.6,9807.78,299,220,0
2024-07-01 02:00:00,9807.69,9855.52,9800.74,9852.04,300,220,0
2024-07-01 02:05:00,9852.46,9873.93,9845.72,9868.09,299,220,0
2024-07-01 02:10:00,9867.3,9911.78,9864.13,9886.45,298,220,0
2024-07-01 02:15:00,9885.15,9922.2,9885.15,9915.95,300,220,0
2024-07-01 02:20:00,9917.59,9949.97,9914.57,9948.11,297,220,0
2024-07-01 02:25:00,9947.6,9967.63,9945.48,9961.99,299,220,0
2024-07-01 02:30:00,9962.76,10007.28,9957.45,9991.41,298,220,0
2024-07-01 02:35:00,9990.75,10001.05,9980.59,9986.42,300,220,0
2024-07-01 02:40:00,9987.44,10026.61,9986.08,10018.22,300,220,0
2024-07-01 02:45:00,10017.03,10017.03,9989.42,10009.13,298,220,0
2024-07-01 02:50:00,10009.86,10010.12,9969.04,9976.3,299,220,0
2024-07-01 02:55:00,9975.36,9999.43,9972.13,9998.16,300,220,0
2024-07-01 03:00:00,10001.4,10012.15,9963.55,9966.07,300,220,0
2024-07-01 03:05:00,9966.55,9977.25,9930.47,9966.5,299,220,0
2024-07-01 03:10:00,9965.13,9980.34,9950.11,9967.12,297,220,0
2024-07-01 03:15:00,9967.35,9967.35,9930.27,9944.23,299,220,0
2024-07-01 03:20:00,9945.76,9982.89,9943.18,9979.61,299,220,0
2024-07-01 03:25:00,9980.36,9994.09,9947.42,9969.78,300,220,0
2024-07-01 03:30:00,9968.95,9980.92,9938.81,9951.04,298,220,0
2024-07-01 03:35:00,9949.32,9950.35,9900.68,9900.68,299,220,0
2024-07-01 03:40:00,9899.04,9901.65,9848.09,9848.09,300,220,0
2024-07-01 03:45:00,9850.3,9905.43,9846.4,9887.17,299,220,0
