time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,2313.633,2314.429,2312.454,2312.454,150,152,0
2024-04-01 00:05:00,2312.382,2313.703,2310.929,2312.572,149,152,0
2024-04-01 00:10:00,2312.678,2314.85,2312.357,2313.498,150,152,0
2024-04-01 00:15:00,2313.5,2314.942,2312.864,2314.008,150,152,0
2024-04-01 00:20:00,2314.003,2315.165,2312.909,2313.022,149,152,0
2024-04-01 00:25:00,2313.179,2314.166,2311.633,2312.776,150,152,0
2024-04-01 00:30:00,2312.711,2312.914,2306.54,2306.54,150,152,0
2024-04-01 00:35:00,2306.443,2308.08,2305.545,2307.484,150,152,0
2024-04-01 00:40:00,2307.653,2310.189,2307.318,2310.109,150,152,0
2024-04-01 00:45:00,2310.228,2310.8,2308.83,2309.264,149,152,0
2024-04-01 00:50:00,2309.515,2309.821,2307.761,2309.557,149,152,0
2024-04-01 00:55:00,2309.58,2310.005,2308.566,2309.907,148,152,0
2024-04-01 01:00:00,2309.957,2310.067,2306.121,2306.204,150,152,0
2024-04-01 01:05:00,2306.342,2306.839,2302.353,2302.353,150,152,0
2024-04-01 01:10:00,2302.344,2302.469,2300.81,2301.96,150,152,0
2024-04-01 01:15:00,2301.74,2302.015,2300.277,2300.343,150,152,0
2024-04-01 01:20:00,2300.297,2303.63,2300.297,2302.609,148,152,0
2024-04-01 01:25:00,2302.753,2302.753,2300.198,2300.487,150,152,0
2024-04-01 01:30:00,2300.481,2301.019,2299.638,2300.48,148,152,0
2024-04-01 01:35:00,2300.372,2302.738,2299.727,2301.962,148,152,0
2024-04-01 01:40:00,2302.19,2303.473,2301.041,2302.857,150,152,0
2024-04-01 01:45:00,2302.94,2306.202,2302.893,2306.081,149,152,0
2024-04-01 01:50:00,2305.965,2306.392,2303.943,2305.896,149,152,0
2024-04-01 01:55:00,2305.83,2306.244,2304.675,2305.614,149,152,0
2024-04-01 02:00:00,2305.291,2305.333,2303.305,2303.971,150,152,0
2024-04-01 02:05:00,2303.89,2303.909,2301.657,2302.021,150,152,0
2024-04-01 02:10:00,2302.026,2302.225,2300.799,2301.248,150,152,0
2024-04-01 02:15:00,2301.57,2302.09,2300.857,2301.491,150,152,0
2024-04-01 02:20:00,2301.543,2303.925,2300.138,2303.596,149,152,0
2024-04-01 02:25:00,2303.626,2305.379,2303.19,2304.19,150,152,0
2024-04-01 02:30:00,2304.215,2305.066,2303.185,2303.592,149,152,0
2024-04-01 02:35:00,2303.592,2304.014,2301.999,2303.355,149,152,0
2024-04-01 02:40:00,2303.435,2303.557,2300.199,2300.634,150,152,0
2024-04-01 02:45:00,2300.668,2302.071,2300.093,2300.512,150,152,0
2024-04-01 02:50:00,2300.804,2302.369,2300.61,2300.863,150,152,0
2024-04-01 02:55:00,2300.644,2302.273,2299.892,2301.987,149,152,0
2024-04-01 03:00:00,2301.762,2303.206,2301.191,2302.866,150,152,0
2024-04-01 03:05:00,2302.706,2303.585,2302.183,2303.271,149,152,0
2024-04-01 03:10:00,2303.522,2305.262,2302.99,2305.262,150,152,0
2024-04-01 03:15:00,2305.47,2305.838,2302.054,2302.506,149,152,0
2024-04-01 03:20:00,2302.698,2303.382,2299.255,2300.173,150,152,0
2024-04-01 03:25:00,2300.333,2301.181,2299.418,2299.803,150,152,0
2024-04-01 03:30:00,2299.903,2300.127,2294.79,2294.79,150,152,0
2024-04-01 03:35:00,2294.787,2294.836,2292.403,2293.931,149,152,0
2024-04-01 03:40:00,2293.831,2297.108,2293.727,2296.688,150,152,0
2024-04-01 03:45:00,2296.567,2298.829,2296.567,2298.068,150,152,0
2024-04-01 03:50:00,2298.231,2298.99,2296.161,2296.879,150,152,0
2024-04-01 03:55:00,2296.534,2297.372,2294.14,2294.14,149,152,0
2024-04-01 04:00:00,2294.245,2295.845,2294.154,2295.824,150,152,0
2024-04-01 04:05:00,2296.138,2299.31,2295.968,2298.888,150,152,0
2024-04-01 04:10:00,2298.823,2298.977,2295.64,2296.381,149,152,0
2024-04-01 04:15:00,2296.259,2296.94,2294.767,2294.793,150,152,0
2024-04-01 04:20:00,2295.052,2296.988,2293.702,2293.837,150,152,0
2024-04-01 04:25:00,2293.953,2296.073,2293.953,2294.129,149,152,0
2024-04-01 04:30:00,2294.283,2296.031,2294.152,2294.659,150,152,0
2024-04-01 04:35:00,2294.635,2294.983,2292.748,2293.084,148,152,0
2024-04-01 04:40:00,2293.049,2294.142,2291.818,2293.542,150,152,0
2024-04-01 04:45:00,2293.459,2294.937,2292.927,2293.857,150,152,0
2024-04-01 04:50:00,2294.017,2294.166,2291.254,2292.256,149,152,0
2024-04-01 04:55:00,2292.118,2292.801,2290.321,2290.321,150,152,0
2024-04-01 05:00:00,2290.694,2291.567,2289.789,2291.292,149,152,0
2024-04-01 05:05:00,2291.341,2291.628,2288.812,2289.016,150,152,0
2024-04-01 05:10:00,2288.954,2288.954,2285.769,2286.423,147,152,0
2024-04-01 05:15:00,2286.333,2287.725,2285.846,2286.289,149,152,0
2024-04-01 05:20:00,2286.424,2287.479,2285.404,2287.095,149,152,0
2024-04-01 05:25:00,2287.24,2288.622,2287.24,2288.449,149,152,0
2024-04-01 05:30:00,2288.451,2293.261,2288.451,2293.109,149,152,0
2024-04-01 05:35:00,2293.052,2294.279,2292.688,2293.715,150,152,0
2024-04-01 05:40:00,2293.677,2294.411,2291.283,2292.307,150,152,0
2024-04-01 05:45:00,2292.241,2292.893,2290.665,2290.697,149,152,0
2024-04-01 05:50:00,2290.678,2292.72,2290.161,2292.069,150,152,0
2024-04-01 05:55:00,2292.209,2292.209,2288.309,2289.128,150,152,0
2024-04-01 06:00:00,2289.159,2289.439,2286.837,2287.818,149,152,0
2024-04-01 06:05:00,2287.807,2287.826,2283.026,2283.147,150,152,0
2024-04-01 06:10:00,2283.066,2283.685,2281.065,2281.274,149,152,0
2024-04-01 06:15:00,2281.201,2282.095,2280.344,2281.873,149,152,0
2024-04-01 06:20:00,2282.126,2282.851,2281.185,2282.577,150,152,0
2024-04-01 06:25:00,2282.557,2282.824,2281.941,2282.466,150,152,0
2024-04-01 06:30:00,2282.493,2282.493,2279.838,2281.366,150,152,0
2024-04-01 06:35:00,2281.044,2283.366,2280.904,2281.222,150,152,0
2024-04-01 06:40:00,2281.07,2282.168,2279.729,2282.146,150,152,0
2024-04-01 06:45:00,2282.158,2283.579,2280.656,2282.649,150,152,0
2024-04-01 06:50:00,2282.677,2283.441,2281.632,2281.632,150,152,0
2024-04-01 06:55:00,2281.778,2282.089,2280.022,2280.754,150,152,0
2024-04-01 07:00:00,2280.829,2281.336,2279.228,2280.263,149,152,0
2024-04-01 07:05:00,2280.284,2282.696,2280.284,2281.895,150,152,0
2024-04-01 07:10:00,2281.935,2283.02,2279.286,2281.7,150,152,0
2024-04-01 07:15:00,2281.492,2281.561,2279.532,2280.48,150,152,0
2024-04-01 07:20:00,2280.491,2282.901,2280.079,2282.438,150,152,0
2024-04-01 07:25:00,2282.321,2283.323,2280.259,2283.323,150,152,0
2024-04-01 07:30:00,2283.336,2284.761,2282.744,2284.407,149,152,0
2024-04-01 07:35:00,2284.387,2284.956,2282.481,2282.614,150,152,0
2024-04-01 07:40:00,2282.685,2283.776,2281.596,2281.611,150,152,0
2024-04-01 07:45:00,2281.621,2285.883,2281.412,2284.327,150,152,0
2024-04-01 07:50:00,2284.471,2285.295,2282.116,2282.247,150,152,0
2024-04-01 07:55:00,2282.119,2282.443,2280.697,2280.714,149,152,0
2024-04-01 08:00:00,2280.725,2282.336,2279.505,2280.134,150,152,0
2024-04-01 08:05:00,2280.202,2280.922,2278.158,2278.792,150,152,0
2024-04-01 08:10:00,2278.993,2278.993,2276.514,2277.355,150,152,0
2024-04-01 08:15:00,2277.164,2277.315,2274.532,2275.11,150,152,0
2024-04-01 08:20:00,2275.395,2277.601,2275.37,2276.352,150,152,0
2024-04-01 08:25:00,2276.262,2276.971,2275.18,2275.597,150,152,0
2024-04-01 08:30:00,2275.604,2275.607,2271.992,2271.992,149,152,0
2024-04-01 08:35:00,2272.013,2273.511,2271.908,2272.623,150,152,0
2024-04-01 08:40:00,2272.616,2275.534,2272.616,2275.118,150,152,0
2024-04-01 08:45:00,2275.106,2276.703,2273.88,2274.059,150,152,0
2024-04-01 08:50:00,2274.084,2274.456,2273.124,2273.858,150,152,0
2024-04-01 08:55:00,2274.015,2276.489,2274.015,2275.967,149,152,0
2024-04-01 09:00:00,2276.072,2279.262,2275.97,2278.888,150,152,0
2024-04-01 09:05:00,2278.864,2280.402,2278.241,2279.82,150,152,0
2024-04-01 09:10:00,2279.754,2281.239,2279.183,2280.685,149,152,0
2024-04-01 09:15:00,2281.075,2282.526,2279.129,2279.28,149,152,0
2024-04-01 09:20:00,2279.498,2279.765,2277.987,2278.004,149,152,0
2024-04-01 09:25:00,2277.991,2278.212,2275.688,2275.688,150,152,0
2024-04-01 09:30:00,2275.884,2277.459,2274.608,2274.766,149,152,0
2024-04-01 09:35:00,2274.815,2275.21,2271.892,2272.842,149,152,0
2024-04-01 09:40:00,2272.811,2273.187,2267.906,2268.021,150,152,0
2024-04-01 09:45:00,2267.933,2269.474,2267.76,2268.483,150,152,0
2024-04-01 09:50:00,2268.469,2270.508,2267.845,2270.384,150,152,0
2024-04-01 09:55:00,2270.498,2272.325,2269.913,2271.288,150,152,0
2024-04-01 10:00:00,2271.473,2271.479,2269.883,2270.27,150,152,0
2024-04-01 10:05:00,2270.335,2270.763,2268.423,2269.078,150,152,0
2024-04-01 10:10:00,2269.204,2270.521,2268.749,2268.799,150,152,0
2024-04-01 10:15:00,2268.928,2269.504,2267.972,2268.775,150,152,0
2024-04-01 10:20:00,2268.839,2270.338,2267.574,2268.084,150,152,0
2024-04-01 10:25:00,2268.186,2268.41,2265.876,2267.111,150,152,0
2024-04-01 10:30:00,2267.012,2268.985,2267.012,2268.527,148,152,0
2024-04-01 10:35:00,2268.724,2270.987,2268.501,2269.698,150,152,0
2024-04-01 10:40:00,2269.649,2269.702,2267.948,2269.16,150,152,0
