time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,16707.78,16707.78,16670.33,16684.2,299,295,0
2024-04-01 00:05:00,16685.18,16745.47,16685.13,16739.33,300,295,0
2024-04-01 00:10:00,16740.68,16745.17,16695.7,16723.08,299,295,0
2024-04-01 00:15:00,16724.74,16731.7,16675.8,16686.68,300,295,0
2024-04-01 00:20:00,16687.19,16700.1,16596.13,16596.13,300,293,0
2024-04-01 00:25:00,16593.34,16660.21,16583.71,16608.35,300,293,0
2024-04-01 00:30:00,16612.64,16649.61,16583.25,16615.92,300,293,0
2024-04-01 00:35:00,16615.96,16672.07,16607.81,16662.45,298,294,0
2024-04-01 00:40:00,16662.79,16698.35,16646.34,16689.67,300,294,0
2024-04-01 00:45:00,16689.3,16712.62,16642.7,16663.57,298,294,0
2024-04-01 00:50:00,16664.34,16703.31,16663.2,16688.14,299,295,0
2024-04-01 00:55:00,16691.49,16748.02,16675.67,16724.5,299,295,0
2024-04-01 01:00:00,16726.22,16730.56,16610.37,16619.96,300,294,0
2024-04-01 01:05:00,16618.32,16656.67,16598.2,16599.76,300,293,0
2024-04-01 01:10:00,16598.74,16599.98,16540.73,16544.16,300,292,0
2024-04-01 01:15:00,16543.17,16543.17,16486.22,16520.89,299,291,0
2024-04-01 01:20:00,16520.25,16543.5,16498.36,16530.12,300,292,0
2024-04-01 01:25:00,16534.87,16601.89,16521.0,16568.34,299,292,0
2024-04-01 01:30:00,16567.48,16575.36,16548.17,16556.76,300,293,0
2024-04-01 01:35:00,16559.32,16674.99,16550.65,16667.08,300,293,0
2024-04-01 01:40:00,16663.86,16719.46,16652.48,16709.96,300,294,0
2024-04-01 01:45:00,16708.63,16714.62,16608.4,16628.02,300,294,0
2024-04-01 01:50:00,16623.25,16653.05,16604.51,16621.67,300,293,0
2024-04-01 01:55:00,16622.27,16666.55,16603.84,16636.81,299,294,0
2024-04-01 02:00:00,16634.73,16705.15,16617.19,16689.79,300,294,0
2024-04-01 02:05:00,16686.35,16714.16,16680.7,16696.67,299,295,0
2024-04-01 02:10:00,16698.11,16712.34,16571.64,16620.61,300,293,0
2024-04-01 02:15:00,16619.59,16687.91,16616.3,16687.91,299,294,0
2024-04-01 02:20:00,16687.0,16696.53,16645.27,16654.39,299,294,0
2024-04-01 02:25:00,16654.16,16666.32,16625.61,16634.1,299,294,0
2024-04-01 02:30:00,16632.96,16662.67,16605.91,16662.67,299,293,0
2024-04-01 02:35:00,16717.61,16755.65,16712.17,16748.87,300,296,0
2024-04-01 02:40:00,16746.67,16790.89,16742.83,16775.98,300,296,0
