time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,13848.441,13848.441,13844.326,13844.326,294,138,0
2024-04-01 00:05:00,13844.314,13844.314,13840.254,13840.254,297,138,0
2024-04-01 00:10:00,13840.25,13840.25,13836.119,13836.119,294,138,0
2024-04-01 00:15:00,13836.118,13836.118,13832.12,13832.12,293,138,0
2024-04-01 00:20:00,13832.105,13832.105,13827.94,13827.94,293,138,0
2024-04-01 00:25:00,13827.913,13827.913,13823.735,13823.735,297,138,0
2024-04-01 00:30:00,13823.729,13823.729,13819.745,13819.745,297,138,0
2024-04-01 00:35:00,13819.743,13858.929,13819.53,13854.957,295,138,0
2024-04-01 00:40:00,13854.929,13854.929,13850.622,13850.622,291,138,0
2024-04-01 00:45:00,13850.593,13850.593,13846.504,13846.504,296,138,0
2024-04-01 00:50:00,13846.48,13846.48,13842.31,13842.31,293,138,0
2024-04-01 00:55:00,13842.307,13846.184,13840.569,13843.895,290,138,0
2024-04-01 01:00:00,13843.881,13843.881,13839.288,13839.288,297,138,0
2024-04-01 01:05:00,13839.278,13839.278,13834.865,13834.865,292,138,0
2024-04-01 01:10:00,13834.853,13834.853,13830.636,13830.636,293,138,0
2024-04-01 01:15:00,13830.635,13830.635,13826.381,13826.381,290,138,0
2024-04-01 01:20:00,13826.365,13826.365,13822.015,13822.015,293,138,0
2024-04-01 01:25:00,13822.007,13822.007,13817.711,13817.711,296,138,0
2024-04-01 01:30:00,13817.704,13817.704,13813.63,13813.63,294,138,0
2024-04-01 01:35:00,13813.612,13813.612,13809.407,13809.407,294,138,0
2024-04-01 01:40:00,13809.402,13809.402,13805.238,13805.238,289,138,0
2024-04-01 01:45:00,13805.21,13805.21,13801.112,13801.112,293,138,0
2024-04-01 01:50:00,13801.087,13801.087,13797.145,13797.145,295,137,0
2024-04-01 01:55:00,13797.131,13797.131,13792.743,13792.743,295,137,0
2024-04-01 02:00:00,13792.727,13792.727,13788.826,13788.826,292,137,0
2024-04-01 02:05:00,13788.799,13788.799,13784.75,13784.75,293,137,0
2024-04-01 02:10:00,13784.729,13784.729,13780.566,13780.566,294,137,0
2024-04-01 02:15:00,13780.565,13780.565,13776.487,13776.487,290,137,0
2024-04-01 02:20:00,13776.484,13776.484,13772.368,13772.368,295,137,0
2024-04-01 02:25:00,13772.347,13772.347,13768.324,13768.324,291,137,0
2024-04-01 02:30:00,13768.303,13768.303,13764.309,13764.309,291,137,0
2024-04-01 02:35:00,13764.305,13764.305,13760.283,13760.283,291,137,0
2024-04-01 02:40:00,13760.279,13760.279,13756.152,13756.152,297,137,0
2024-04-01 02:45:00,13756.149,13756.149,13752.066,13752.066,288,137,0
2024-04-01 02:50:00,13752.061,13758.446,13748.444,13757.982,294,137,0
2024-04-01 02:55:00,13757.944,13757.944,13753.832,13753.832,295,137,0
2024-04-01 03:00:00,13753.809,13753.809,13749.79,13749.79,291,137,0
2024-04-01 03:05:00,13749.772,13749.772,13745.5,13745.5,293,137,0
2024-04-01 03:10:00,13745.496,13750.931,13741.958,13750.476,296,137,0
2024-04-01 03:15:00,13750.472,13750.472,13746.35,13746.35,296,137,0
2024-04-01 03:20:00,13746.337,13746.337,13742.133,13742.133,292,137,0
2024-04-01 03:25:00,13742.129,13742.129,13737.941,13737.941,292,137,0
2024-04-01 03:30:00,13737.931,13737.931,13733.786,13733.786,292,137,0
2024-04-01 03:35:00,13733.768,13733.768,13729.534,13729.534,294,137,0
2024-04-01 03:40:00,13729.519,13729.519,13725.23,13725.23,297,137,0
2024-04-01 03:45:00,13725.212,13736.797,13723.133,13734.82,291,137,0
2024-04-01 03:50:00,13734.815,13734.815,13730.835,13730.835,292,137,0
2024-04-01 03:55:00,13730.83,13730.83,13726.593,13726.593,294,137,0
2024-04-01 04:00:00,13726.585,13751.507,13725.605,13750.511,295,137,0
2024-04-01 04:05:00,13750.51,13750.51,13746.614,13746.614,293,137,0
2024-04-01 04:10:00,13746.606,13746.606,13742.633,13744.303,294,137,0
2024-04-01 04:15:00,13744.285,13744.285,13740.18,13740.18,288,137,0
2024-04-01 04:20:00,13740.15,13768.994,13739.645,13765.31,297,137,0
2024-04-01 04:25:00,13765.292,13765.292,13761.225,13761.225,294,137,0
2024-04-01 04:30:00,13761.215,13761.215,13757.13,13757.13,296,137,0
2024-04-01 04:35:00,13757.12,13757.12,13752.815,13752.815,292,137,0
2024-04-01 04:40:00,13752.802,13752.802,13748.693,13748.693,290,137,0
2024-04-01 04:45:00,13748.681,13748.681,13744.449,13744.449,298,137,0
2024-04-01 04:50:00,13744.422,13744.422,13739.92,13739.92,296,137,0
2024-04-01 04:55:00,13739.889,13743.763,13736.319,13743.346,293,137,0
2024-04-01 05:00:00,13743.345,13758.771,13740.892,13757.248,290,137,0
2024-04-01 05:05:00,13757.248,13757.248,13752.973,13752.973,294,137,0
2024-04-01 05:10:00,13752.946,13752.946,13748.55,13748.55,296,137,0
2024-04-01 05:15:00,13748.547,13783.832,13746.726,13782.124,293,137,0
2024-04-01 05:20:00,13782.118,13822.731,13779.567,13822.325,292,137,0
2024-04-01 05:25:00,13822.319,13822.319,13818.109,13818.109,294,138,0
2024-04-01 05:30:00,13818.1,13848.591,13817.595,13848.074,298,138,0
2024-04-01 05:35:00,13848.053,13848.053,13843.77,13843.77,298,138,0
2024-04-01 05:40:00,13843.758,13861.568,13843.274,13857.984,295,138,0
2024-04-01 05:45:00,13857.983,13857.983,13853.751,13853.751,294,138,0
2024-04-01 05:50:00,13853.733,13862.307,13849.706,13862.211,294,138,0
2024-04-01 05:55:00,13862.191,13862.191,13858.128,13858.128,293,138,0
2024-04-01 06:00:00,13858.113,13872.35,13855.576,13871.057,296,138,0
2024-04-01 06:05:00,13871.026,13883.169,13868.478,13881.664,293,138,0
2024-04-01 06:10:00,13881.659,13881.659,13877.299,13877.299,296,138,0
2024-04-01 06:15:00,13877.281,13877.281,13872.966,13872.966,290,138,0
2024-04-01 06:20:00,13872.942,13872.942,13869.066,13869.066,291,138,0
2024-04-01 06:25:00,13869.062,13869.062,13864.902,13864.902,292,138,0
2024-04-01 06:30:00,13864.876,13864.876,13860.504,13860.504,295,138,0
2024-04-01 06:35:00,13860.494,13860.494,13856.205,13856.205,294,138,0
2024-04-01 06:40:00,13856.185,13856.185,13852.179,13852.179,294,138,0
2024-04-01 06:45:00,13852.174,13875.332,13849.726,13873.511,293,138,0
2024-04-01 06:50:00,13873.51,13873.51,13869.42,13869.42,287,138,0
2024-04-01 06:55:00,13869.411,13869.411,13865.374,13865.374,294,138,0
2024-04-01 07:00:00,13865.345,13865.345,13861.022,13861.022,291,138,0
2024-04-01 07:05:00,13861.009,13868.754,13857.098,13868.421,293,138,0
2024-04-01 07:10:00,13868.413,13868.413,13864.267,13864.267,296,138,0
2024-04-01 07:15:00,13864.266,13872.753,13861.894,13870.886,296,138,0
2024-04-01 07:20:00,13870.867,13870.867,13866.74,13866.74,294,138,0
2024-04-01 07:25:00,13866.737,13866.737,13862.457,13862.457,294,138,0
2024-04-01 07:30:00,13862.448,13862.448,13858.361,13858.361,298,138,0
2024-04-01 07:35:00,13858.35,13862.218,13858.134,13858.35,294,138,0
2024-04-01 07:40:00,13858.339,13858.339,13854.433,13854.433,293,138,0
2024-04-01 07:45:00,13854.429,13854.429,13850.072,13850.072,298,138,0
2024-04-01 07:50:00,13850.063,13860.036,13849.295,13856.634,295,138,0
2024-04-01 07:55:00,13856.623,13870.871,13856.596,13866.709,298,138,0
2024-04-01 08:00:00,13866.707,13866.707,13862.596,13862.596,294,138,0
2024-04-01 08:05:00,13862.579,13862.579,13858.433,13858.433,297,138,0
2024-04-01 08:10:00,13858.43,13858.43,13854.156,13854.156,298,138,0
2024-04-01 08:15:00,13854.144,13872.699,13851.058,13871.688,293,138,0
2024-04-01 08:20:00,13871.668,13871.668,13867.744,13867.744,295,138,0
2024-04-01 08:25:00,13867.727,13867.727,13863.399,13863.399,296,138,0
2024-04-01 08:30:00,13863.398,13863.398,13859.405,13859.405,292,138,0
2024-04-01 08:35:00,13859.405,13859.405,13855.1,13855.1,294,138,0
2024-04-01 08:40:00,13855.095,13882.84,13852.344,13881.468,294,138,0
2024-04-01 08:45:00,13881.462,13914.601,13879.881,13912.312,293,138,0
2024-04-01 08:50:00,13912.297,13912.297,13907.977,13907.977,299,139,0
2024-04-01 08:55:00,13907.973,13907.973,13903.585,13903.585,295,139,0
2024-04-01 09:00:00,13903.567,13903.567,13899.614,13899.614,296,139,0
2024-04-01 09:05:00,13899.605,13899.605,13895.498,13895.498,292,138,0
2024-04-01 09:10:00,13895.485,13905.122,13893.178,13903.152,296,138,0
2024-04-01 09:15:00,13903.143,13903.143,13898.941,13898.941,293,139,0
2024-04-01 09:20:00,13898.938,13898.938,13894.652,13894.652,297,138,0
2024-04-01 09:25:00,13894.619,13894.619,13890.291,13890.291,292,138,0
2024-04-01 09:30:00,13890.261,13890.261,13886.168,13886.168,298,138,0
2024-04-01 09:35:00,13886.15,13918.477,13883.086,13917.601,295,138,0
2024-04-01 09:40:00,13917.571,13917.571,13913.095,13913.095,297,139,0
