time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,206954.26,207151.72,205792.26,205792.26,150,5033,0
2024-04-01 00:05:00,205784.07,205852.01,205267.55,205276.02,150,5033,0
2024-04-01 00:10:00,205311.24,205524.76,204992.29,205207.79,150,5033,0
2024-04-01 00:15:00,205186.02,205418.71,204378.36,204829.99,150,5033,0
2024-04-01 00:20:00,204750.14,205477.7,204731.72,205158.57,150,5033,0
2024-04-01 00:25:00,205149.08,205806.57,205149.08,205584.03,150,5033,0
2024-04-01 00:30:00,205546.47,205760.33,205036.1,205296.24,150,5033,0
2024-04-01 00:35:00,205285.64,205715.26,205092.12,205715.26,150,5033,0
2024-04-01 00:40:00,205697.18,206150.73,205294.94,205296.13,150,5033,0
2024-04-01 00:45:00,205278.22,205517.37,205004.82,205461.67,150,5033,0
2024-04-01 00:50:00,205488.6,205634.05,205134.61,205199.86,150,5033,0
2024-04-01 00:55:00,205225.53,205443.02,204641.42,204664.81,150,5033,0
2024-04-01 01:00:00,204622.45,204971.54,204399.43,204963.53,150,5033,0
2024-04-01 01:05:00,205022.33,205388.78,204921.66,205325.22,150,5033,0
2024-04-01 01:10:00,205314.02,206144.34,205307.99,206127.01,150,5033,0
2024-04-01 01:15:00,206178.48,206331.09,205699.92,206014.14,150,5033,0
2024-04-01 01:20:00,206051.7,206146.83,205511.74,205944.9,150,5033,0
2024-04-01 01:25:00,205865.48,206808.92,205836.19,206729.73,150,5033,0
2024-04-01 01:30:00,206719.94,207672.58,206719.94,207471.76,150,5033,0
2024-04-01 01:35:00,207545.19,207930.7,207455.29,207593.42,150,5033,0
2024-04-01 01:40:00,207608.69,208911.65,207600.76,208902.8,150,5033,0
2024-04-01 01:45:00,208948.89,209179.98,208556.08,208910.75,150,5033,0
2024-04-01 01:50:00,208934.17,209183.1,208630.97,209011.69,150,5033,0
2024-04-01 01:55:00,209021.21,209815.52,209021.21,209792.7,150,5033,0
2024-04-01 02:00:00,209724.1,210431.17,209700.32,210211.78,150,5033,0
2024-04-01 02:05:00,210204.88,210947.69,210112.05,210932.22,150,5033,0
2024-04-01 02:10:00,210928.76,211037.16,210423.94,210620.85,150,5033,0
2024-04-01 02:15:00,210537.41,210586.31,209296.97,209296.97,150,5033,0
2024-04-01 02:20:00,209311.5,209464.98,209048.89,209382.96,150,5033,0
2024-04-01 02:25:00,209407.31,209555.19,208794.83,209061.37,150,5033,0
2024-04-01 02:30:00,209067.89,209611.85,208975.52,209363.7,150,5033,0
2024-04-01 02:35:00,209433.03,209800.84,209337.65,209449.82,150,5033,0
2024-04-01 02:40:00,209466.07,210275.1,209404.84,210151.49,150,5033,0
2024-04-01 02:45:00,210122.72,210589.72,209962.02,210311.57,150,5033,0
2024-04-01 02:50:00,210298.85,210445.66,209973.79,210441.11,150,5033,0
2024-04-01 02:55:00,210379.62,210969.43,210257.59,210860.68,150,5033,0
2024-04-01 03:00:00,210844.48,211602.05,210778.0,211079.78,149,5033,0
2024-04-01 03:05:00,211077.07,211706.78,211050.31,211050.31,150,5033,0
2024-04-01 03:10:00,210997.11,211183.07,210262.93,210619.83,150,5033,0
2024-04-01 03:15:00,210665.37,211097.29,210581.84,210581.84,150,5033,0
2024-04-01 03:20:00,210535.52,211070.94,210304.43,210948.61,150,5033,0
2024-04-01 03:25:00,210937.98,210937.98,210062.76,210146.76,150,5033,0
2024-04-01 03:30:00,210129.71,210319.74,209837.7,210084.33,150,5033,0
2024-04-01 03:35:00,210088.59,210468.7,209478.22,209480.89,150,5033,0
2024-04-01 03:40:00,209465.48,209806.86,209044.31,209044.31,150,5033,0
2024-04-01 03:45:00,209045.44,209182.14,208164.2,208164.2,149,5033,0
2024-04-01 03:50:00,208201.0,209102.65,207964.12,209062.4,150,5033,0
2024-04-01 03:55:00,209024.2,209448.66,208881.96,209025.06,150,5033,0
2024-04-01 04:00:00,208985.49,209760.75,208985.49,209694.93,150,5033,0
2024-04-01 04:05:00,209723.64,209847.79,209228.03,209233.68,150,5033,0
2024-04-01 04:10:00,209200.6,209213.84,208511.64,208722.08,150,5033,0
2024-04-01 04:15:00,208733.43,209042.48,208152.07,208206.62,150,5033,0
2024-04-01 04:20:00,208188.36,208237.45,207263.62,207452.09,150,5033,0
2024-04-01 04:25:00,207484.95,207702.81,207246.54,207466.79,150,5033,0
2024-04-01 04:30:00,207537.2,207813.72,207392.06,207785.4,150,5033,0
2024-04-01 04:35:00,207744.04,208483.36,207629.93,208278.27,150,5033,0
2024-04-01 04:40:00,208269.0,208519.51,207743.43,207766.67,150,5033,0
2024-04-01 04:45:00,207742.17,208036.83,207222.34,208032.33,150,5033,0
2024-04-01 04:50:00,208014.14,208071.62,207450.33,207929.58,150,5033,0
2024-04-01 04:55:00,207931.66,208226.66,207370.21,208108.36,150,5033,0
2024-04-01 05:00:00,208119.11,208119.11,207373.03,207627.58,150,5033,0
2024-04-01 05:05:00,207644.92,208039.8,207468.86,207707.81,150,5033,0
2024-04-01 05:10:00,207728.43,208321.87,207514.85,208254.49,150,5033,0
2024-04-01 05:15:00,208285.13,208556.87,207848.82,208295.79,150,5033,0
2024-04-01 05:20:00,208317.25,208453.94,207790.45,207957.48,150,5033,0
2024-04-01 05:25:00,207944.11,208030.6,207666.71,207818.99,150,5033,0
2024-04-01 05:30:00,207779.43,208611.01,207779.43,208548.43,150,5033,0
2024-04-01 05:35:00,208522.36,208876.49,208286.61,208414.21,150,5033,0
2024-04-01 05:40:00,208394.42,208514.26,207769.29,208029.83,150,5033,0
2024-04-01 05:45:00,207979.33,208328.48,207837.03,208280.61,150,5033,0
2024-04-01 05:50:00,208313.94,208640.53,207722.05,208618.87,150,5033,0
2024-04-01 05:55:00,208642.84,208675.65,208041.04,208229.26,150,5033,0
