time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,176302.55,176386.24,175919.09,175962.47,300,2231,0
2024-04-01 00:05:00,175953.26,176176.34,175875.21,175950.12,300,2231,0
2024-04-01 00:10:00,175946.06,176250.83,175946.06,176074.71,300,2231,0
2024-04-01 00:15:00,176071.53,176109.96,175713.31,175803.5,300,2231,0
2024-04-01 00:20:00,175817.16,176132.85,175769.7,175871.79,300,2231,0
2024-04-01 00:25:00,175884.52,176120.5,175817.67,176092.12,300,2231,0
2024-04-01 00:30:00,176086.86,176701.29,176076.46,176696.56,299,2231,0
2024-04-01 00:35:00,176685.51,176875.92,176556.22,176867.9,300,2231,0
2024-04-01 00:40:00,176865.36,176865.36,176574.08,176726.45,300,2231,0
2024-04-01 00:45:00,176720.02,176762.03,176319.29,176368.69,299,2231,0
2024-04-01 00:50:00,176404.05,176434.16,176132.87,176361.39,300,2231,0
2024-04-01 00:55:00,176369.1,176581.05,176213.53,176229.99,300,2231,0
2024-04-01 01:00:00,176233.9,176275.45,175968.73,176032.9,300,2231,0
2024-04-01 01:05:00,176010.42,176033.75,175720.9,175740.98,300,2231,0
2024-04-01 01:10:00,175713.68,175782.35,175327.83,175407.51,300,2231,0
2024-04-01 01:15:00,175421.08,175516.61,175067.61,175138.06,300,2231,0
2024-04-01 01:20:00,175163.61,175418.69,175130.88,175418.69,300,2231,0
2024-04-01 01:25:00,175396.43,176226.5,175310.48,176226.5,299,2231,0
2024-04-01 01:30:00,176209.37,176456.55,176096.66,176234.15,300,2231,0
2024-04-01 01:35:00,176245.62,176365.13,176073.75,176206.9,300,2231,0
2024-04-01 01:40:00,176190.2,176291.94,175954.69,176263.25,299,2231,0
2024-04-01 01:45:00,176250.93,176626.48,176145.62,176554.91,299,2231,0
2024-04-01 01:50:00,176547.12,176677.77,175992.41,176115.54,300,2231,0
2024-04-01 01:55:00,176120.87,176197.7,175870.85,176078.88,300,2231,0
2024-04-01 02:00:00,176094.76,176302.72,175927.65,176172.91,300,2231,0
2024-04-01 02:05:00,176157.2,176515.65,176094.26,176431.76,300,2231,0
2024-04-01 02:10:00,176445.79,176543.67,176220.73,176444.89,300,2231,0
2024-04-01 02:15:00,176466.21,176790.23,176401.62,176661.29,300,2231,0
2024-04-01 02:20:00,176688.07,176723.52,176506.54,176530.66,300,2231,0
2024-04-01 02:25:00,176520.52,176563.17,176097.51,176117.56,300,2231,0
2024-04-01 02:30:00,176112.83,176129.61,175816.64,176018.62,300,2231,0
2024-04-01 02:35:00,175997.57,176056.79,175276.61,175292.57,300,2231,0
