time,open,high,low,close,tick_volume,spread,real_volume
2024-04-01 00:00:00,5820.917,5822.604,5820.917,5822.604,283,58,0
2024-04-01 00:05:00,5822.61,5823.498,5810.497,5811.332,280,58,0
2024-04-01 00:10:00,5811.333,5811.793,5797.657,5798.921,279,57,0
2024-04-01 00:15:00,5798.921,5800.673,5798.921,5800.673,284,57,0
2024-04-01 00:20:00,5800.674,5802.422,5800.674,5802.422,290,58,0
2024-04-01 00:25:00,5802.425,5804.11,5802.425,5804.11,284,58,0
2024-04-01 00:30:00,5804.113,5805.601,5804.113,5805.331,287,58,0
2024-04-01 00:35:00,5805.342,5806.947,5805.342,5806.947,289,58,0
2024-04-01 00:40:00,5806.949,5808.637,5806.949,5808.637,290,58,0
2024-04-01 00:45:00,5808.642,5810.25,5808.642,5810.25,285,58,0
2024-04-01 00:50:00,5810.263,5811.945,5810.263,5811.945,285,58,0
2024-04-01 00:55:00,5811.955,5813.823,5811.955,5813.823,290,58,0
2024-04-01 01:00:00,5813.837,5814.763,5790.646,5790.951,286,57,0
2024-04-01 01:05:00,5790.957,5791.181,5781.641,5781.998,285,57,0
2024-04-01 01:10:00,5782.013,5783.693,5782.013,5783.693,283,57,0
2024-04-01 01:15:00,5783.694,5785.492,5783.694,5785.492,286,57,0
2024-04-01 01:20:00,5785.496,5787.352,5785.496,5787.352,285,57,0
2024-04-01 01:25:00,5787.359,5788.432,5779.261,5779.88,283,57,0
2024-04-01 01:30:00,5779.885,5781.594,5779.885,5781.594,286,57,0
2024-04-01 01:35:00,5781.594,5783.388,5781.594,5783.388,292,57,0
2024-04-01 01:40:00,5783.393,5785.027,5783.393,5785.027,282,57,0
2024-04-01 01:45:00,5783.144,5784.837,5783.144,5784.837,284,57,0
2024-04-01 01:50:00,5784.843,5786.655,5784.843,5786.655,284,57,0
2024-04-01 01:55:00,5786.659,5788.354,5786.659,5788.354,287,57,0
2024-04-01 02:00:00,5788.365,5790.066,5788.365,5790.066,281,57,0
2024-04-01 02:05:00,5790.066,5791.681,5790.066,5791.681,279,57,0
2024-04-01 02:10:00,5791.686,5792.153,5783.964,5785.266,283,57,0
2024-04-01 02:15:00,5785.276,5785.503,5781.036,5782.537,281,57,0
2024-04-01 02:20:00,5782.542,5784.298,5782.542,5784.298,278,57,0
