time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,14235.64,14235.64,14231.242,14231.242,293,1420,0
2024-01-01 00:05:00,14231.231,14231.231,14227.185,14227.185,292,1420,0
2024-01-01 00:10:00,14227.16,14227.16,14222.96,14222.96,292,1420,0
2024-01-01 00:15:00,14222.952,14222.952,14218.654,14218.654,294,1420,0
2024-01-01 00:20:00,14218.627,14240.239,14218.59,14239.004,293,1420,0
2024-01-01 00:25:00,14238.998,14238.998,14234.628,14234.628,294,1420,0
2024-01-01 00:30:00,14234.59,14234.59,14230.243,14230.243,294,1420,0
2024-01-01 00:35:00,14230.232,14230.232,14225.946,14225.946,296,1420,0
2024-01-01 00:40:00,14255.308,14255.308,14251.23,14251.23,293,1420,0
2024-01-01 00:45:00,14251.226,14251.226,14247.343,14247.343,291,1420,0
2024-01-01 00:50:00,14247.329,14247.329,14242.903,14242.903,296,1420,0
2024-01-01 00:55:00,14242.886,14242.886,14239.504,14240.593,296,1420,0
2024-01-01 01:00:00,14240.586,14240.586,14236.44,14236.44,293,1420,0
2024-01-01 01:05:00,14236.426,14236.426,14231.875,14231.875,294,1420,0
2024-01-01 01:10:00,14231.864,14238.95,14231.539,14234.944,296,1420,0
2024-01-01 01:15:00,14234.92,14234.92,14230.438,14230.438,292,1420,0
2024-01-01 01:20:00,14230.42,14277.426,14227.219,14276.495,294,1420,0
2024-01-01 01:25:00,14276.489,14278.653,14275.423,14275.704,294,1420,0
2024-01-01 01:30:00,14275.666,14293.133,14273.962,14290.689,295,1420,0
2024-01-01 01:35:00,14290.686,14290.686,14286.078,14286.078,297,1420,0
2024-01-01 01:40:00,14286.066,14286.066,14281.793,14281.793,297,1420,0
2024-01-01 01:45:00,14281.761,14281.761,14277.424,14277.424,297,1420,0
2024-01-01 01:50:00,14277.416,14286.023,14274.681,14284.844,296,1420,0
2024-01-01 01:55:00,14284.821,14284.821,14280.678,14280.678,297,1420,0
2024-01-01 02:00:00,14280.654,14280.654,14276.377,14276.377,295,1420,0
2024-01-01 02:05:00,14276.372,14276.372,14272.143,14272.143,297,1420,0
2024-01-01 02:10:00,14272.1,14272.1,14267.766,14267.766,296,1420,0
2024-01-01 02:15:00,14267.761,14267.761,14263.564,14263.564,295,1420,0
2024-01-01 02:20:00,14263.546,14263.546,14259.192,14259.192,295,1420,0
2024-01-01 02:25:00,14259.172,14259.172,14254.878,14254.878,299,1420,0
2024-01-01 02:30:00,14254.874,14270.211,14254.624,14266.225,299,1420,0
2024-01-01 02:35:00,14266.212,14266.212,14261.878,14261.878,293,1420,0
2024-01-01 02:40:00,14261.86,14267.737,14260.532,14264.712,297,1420,0
2024-01-01 02:45:00,14264.707,14264.707,14260.463,14260.463,296,1420,0
2024-01-01 02:50:00,14260.454,14260.454,14256.22,14256.22,292,1420,0
2024-01-01 02:55:00,14256.209,14261.408,14256.072,14257.34,296,1420,0
2024-01-01 03:00:00,14257.327,14280.533,14256.741,14277.1,288,1420,0
2024-01-01 03:05:00,14277.081,14291.105,14274.507,14289.582,294,1420,0
2024-01-01 03:10:00,14289.557,14289.557,14285.492,14285.492,290,1420,0
2024-01-01 03:15:00,14285.486,14285.486,14281.16,14281.16,296,1420,0
2024-01-01 03:20:00,14281.148,14281.148,14277.045,14277.045,296,1420,0
2024-01-01 03:25:00,14277.035,14277.035,14272.771,14272.771,292,1420,0
2024-01-01 03:30:00,14272.756,14272.756,14268.21,14268.21,296,1420,0
2024-01-01 03:35:00,14268.194,14271.881,14265.579,14270.245,296,1420,0
2024-01-01 03:40:00,14270.243,14270.243,14266.241,14266.241,294,1420,0
2024-01-01 03:45:00,14266.221,14266.221,14261.675,14261.675,293,1420,0
2024-01-01 03:50:00,14261.668,14288.856,14259.988,14286.133,298,1420,0
2024-01-01 03:55:00,14286.125,14286.125,14281.901,14281.901,291,1420,0
2024-01-01 04:00:00,14281.899,14283.342,14278.849,14281.978,293,1420,0
2024-01-01 04:05:00,14281.971,14281.971,14277.676,14277.676,293,1420,0
2024-01-01 04:10:00,14277.671,14277.671,14273.742,14273.742,295,1420,0
2024-01-01 04:15:00,14273.727,14273.727,14269.698,14269.698,294,1420,0
2024-01-01 04:20:00,14269.676,14299.629,14267.82,14297.282,294,1420,0
2024-01-01 04:25:00,14297.27,14297.27,14293.133,14293.133,293,1420,0
2024-01-01 04:30:00,14293.125,14293.125,14288.626,14288.626,297,1420,0
2024-01-01 04:35:00,14288.624,14298.962,14285.608,14297.989,295,1420,0
2024-01-01 04:40:00,14297.97,14303.783,14294.226,14303.475,290,1420,0
2024-01-01 04:45:00,14303.454,14303.454,14299.037,14299.037,297,1430,0
2024-01-01 04:50:00,14299.037,14299.037,14294.402,14294.402,298,1420,0
2024-01-01 04:55:00,14294.391,14294.391,14290.09,14290.09,294,1420,0
2024-01-01 05:00:00,14290.087,14290.087,14285.554,14285.554,291,1420,0
2024-01-01 05:05:00,14285.525,14314.591,14284.653,14311.0,295,1420,0
2024-01-01 05:10:00,14310.995,14310.995,14306.55,14306.55,293,1430,0
2024-01-01 05:15:00,14306.546,14306.546,14301.979,14301.979,295,1430,0
2024-01-01 05:20:00,14301.964,14309.916,14301.089,14306.67,292,1430,0
2024-01-01 05:25:00,14306.665,14306.665,14302.383,14302.383,292,1430,0
2024-01-01 05:30:00,14302.371,14302.371,14298.108,14298.108,295,1420,0
2024-01-01 05:35:00,14298.073,14298.073,14294.222,14294.222,294,1420,0
2024-01-01 05:40:00,14294.21,14300.228,14293.943,14296.513,290,1420,0
2024-01-01 05:45:00,14296.47,14296.47,14292.382,14292.382,295,1420,0
2024-01-01 05:50:00,14292.379,14292.379,14288.031,14288.031,294,1420,0
2024-01-01 05:55:00,14288.022,14288.022,14283.995,14283.995,291,1420,0
2024-01-01 06:00:00,14283.987,14283.987,14279.872,14279.872,295,1420,0
2024-01-01 06:05:00,14279.858,14279.858,14275.588,14275.588,298,1420,0
2024-01-01 06:10:00,14275.567,14275.567,14271.22,14271.22,295,1420,0
2024-01-01 06:15:00,14271.204,14282.517,14270.04,14279.265,297,1420,0
2024-01-01 06:20:00,14279.256,14279.256,14274.766,14274.766,293,1420,0
2024-01-01 06:25:00,14274.765,14274.765,14270.335,14270.335,296,1420,0
2024-01-01 06:30:00,14270.335,14270.335,14265.785,14265.785,292,1420,0
2024-01-01 06:35:00,14265.785,14270.126,14265.509,14266.229,289,1420,0
2024-01-01 06:40:00,14266.223,14266.223,14261.935,14261.935,293,1420,0
2024-01-01 06:45:00,14261.921,14261.921,14257.339,14257.339,296,1420,0
2024-01-01 06:50:00,14257.291,14257.291,14252.7,14252.7,293,1420,0
2024-01-01 06:55:00,14252.673,14267.36,14252.414,14263.22,292,1420,0
2024-01-01 07:00:00,14263.211,14263.211,14259.034,14259.034,290,1420,0
2024-01-01 07:05:00,14259.023,14259.023,14255.264,14255.264,291,1420,0
2024-01-01 07:10:00,14255.261,14255.261,14251.182,14251.182,294,1420,0
2024-01-01 07:15:00,14251.165,14259.848,14250.126,14256.409,295,1420,0
2024-01-01 07:20:00,14256.371,14256.371,14252.253,14252.253,288,1420,0
2024-01-01 07:25:00,14252.241,14252.241,14247.969,14247.969,296,1420,0
2024-01-01 07:30:00,14247.966,14254.227,14245.974,14251.954,293,1420,0
2024-01-01 07:35:00,14251.946,14251.946,14247.535,14247.535,297,1420,0
