time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,430049.47,430259.76,429757.65,429822.35,300,2637,0
2024-01-01 00:05:00,429842.07,430028.05,429720.7,429745.66,300,2637,0
2024-01-01 00:10:00,429758.94,429883.22,429396.28,429565.01,300,2637,0
2024-01-01 00:15:00,429544.97,429730.09,429293.15,429304.93,300,2637,0
2024-01-01 00:20:00,429331.77,429341.72,428457.4,428725.44,300,2637,0
2024-01-01 00:25:00,428690.7,428798.44,428313.26,428500.0,300,2637,0
2024-01-01 00:30:00,428516.66,429049.63,428434.88,428534.14,300,2637,0
2024-01-01 00:35:00,428551.34,428862.52,428444.06,428862.52,300,2637,0
2024-01-01 00:40:00,428822.73,429129.98,428636.7,428960.32,300,2637,0
2024-01-01 00:45:00,428955.25,429079.01,428702.52,428802.65,300,2637,0
2024-01-01 00:50:00,428826.49,428941.24,428634.04,428867.04,300,2637,0
2024-01-01 00:55:00,428884.33,429148.45,428802.22,429126.8,300,2637,0
2024-01-01 01:00:00,429135.93,429304.75,428578.48,428898.24,300,2637,0
2024-01-01 01:05:00,428909.51,429014.58,428739.75,428899.94,300,2637,0
2024-01-01 01:10:00,428921.11,429056.6,428506.13,429008.66,299,2637,0
2024-01-01 01:15:00,429011.09,429214.39,428627.0,428752.28,300,2637,0
2024-01-01 01:20:00,428770.8,428844.92,428297.74,428335.46,300,2637,0
2024-01-01 01:25:00,428339.84,428635.22,428093.37,428125.69,300,2637,0
2024-01-01 01:30:00,428134.52,428415.86,427844.22,427922.13,299,2637,0
2024-01-01 01:35:00,427935.19,428106.65,427569.45,427580.91,300,2637,0
2024-01-01 01:40:00,427565.69,427773.76,427328.75,427658.51,300,2637,0
2024-01-01 01:45:00,427686.78,427686.78,427008.11,427026.26,300,2637,0
2024-01-01 01:50:00,427020.84,427576.97,426894.24,427576.97,300,2637,0
2024-01-01 01:55:00,427594.68,427769.54,427461.54,427744.12,300,2637,0
2024-01-01 02:00:00,427734.82,428011.5,427572.79,427619.78,300,2637,0
2024-01-01 02:05:00,427646.11,428033.7,427646.11,427907.53,300,2637,0
2024-01-01 02:10:00,427910.85,428166.62,427689.46,427712.51,300,2637,0
2024-01-01 02:15:00,427710.05,427929.66,427318.61,427432.08,300,2637,0
2024-01-01 02:20:00,427434.78,427697.12,427236.78,427339.29,300,2637,0
2024-01-01 02:25:00,427363.06,427509.25,427165.16,427228.36,300,2637,0
2024-01-01 02:30:00,427227.12,427265.67,426936.89,427006.84,300,2637,0
2024-01-01 02:35:00,426991.74,427111.95,426653.15,426670.14,300,2637,0
2024-01-01 02:40:00,426663.51,426794.54,426432.98,426666.92,300,2637,0
2024-01-01 02:45:00,426674.66,426930.81,426477.67,426633.57,300,2637,0
2024-01-01 02:50:00,426639.88,426977.17,426510.84,426965.62,300,2637,0
2024-01-01 02:55:00,426942.22,427614.08,426850.34,427340.81,300,2637,0
