time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,84087.62,84092.52,84065.23,84070.83,298,201,0
2024-01-01 00:05:00,84070.31,84075.24,83990.79,84006.65,297,201,0
2024-01-01 00:10:00,84005.08,84045.45,84005.08,84045.45,299,201,0
2024-01-01 00:15:00,84047.23,84067.46,84032.37,84056.07,298,201,0
2024-01-01 00:20:00,84056.63,84071.58,84051.5,84063.22,299,201,0
2024-01-01 00:25:00,84062.58,84062.58,84032.82,84032.82,298,201,0
2024-01-01 00:30:00,84032.65,84042.51,83977.59,84014.22,300,201,0
2024-01-01 00:35:00,84014.32,84103.18,84008.21,84103.18,298,201,0
2024-01-01 00:40:00,84104.86,84129.56,84089.21,84126.83,298,201,0
2024-01-01 00:45:00,84126.46,84148.55,84116.19,84121.52,300,201,0
2024-01-01 00:50:00,84122.54,84164.43,84119.02,84119.02,300,201,0
2024-01-01 00:55:00,84117.21,84128.43,84103.3,84126.76,300,201,0
2024-01-01 01:00:00,84125.61,84156.25,84122.31,84151.54,300,201,0
2024-01-01 01:05:00,84152.49,84154.58,84118.76,84149.21,299,201,0
2024-01-01 01:10:00,84149.38,84171.49,84135.87,84139.0,300,201,0
2024-01-01 01:15:00,84140.56,84183.49,84134.08,84180.36,299,201,0
2024-01-01 01:20:00,84179.89,84190.46,84150.94,84174.12,299,202,0
2024-01-01 01:25:00,84174.82,84212.81,84172.26,84202.72,299,202,0
2024-01-01 01:30:00,84202.75,84233.95,84202.75,84216.22,300,202,0
2024-01-01 01:35:00,84215.52,84227.54,84188.85,84191.82,300,202,0
2024-01-01 01:40:00,84189.7,84283.09,84181.28,84279.36,299,202,0
2024-01-01 01:45:00,84279.01,84289.78,84256.28,84285.08,299,202,0
2024-01-01 01:50:00,84283.47,84291.43,84267.39,84278.61,299,202,0
2024-01-01 01:55:00,84278.53,84296.61,84258.39,84263.08,299,202,0
2024-01-01 02:00:00,84261.4,84290.18,84255.45,84278.56,300,202,0
2024-01-01 02:05:00,84278.19,84316.23,84230.24,84243.71,298,202,0
2024-01-01 02:10:00,84244.26,84245.41,84220.36,84232.8,300,202,0
2024-01-01 02:15:00,84231.21,84255.3,84228.52,84238.45,300,202,0
2024-01-01 02:20:00,84237.42,84237.42,84197.11,84201.76,300,202,0
2024-01-01 02:25:00,84203.03,84236.89,84193.1,84236.73,299,202,0
2024-01-01 02:30:00,84237.16,84297.26,84233.15,84267.18,300,202,0
