time,open,high,low,close,tick_volume,spread,real_volume
2023-12-28 00:00:00,1.6901199999999998,1.6901899999999999,1.68994,1.69,253,6,0
2023-12-28 00:05:00,1.69001,1.69029,1.68997,1.69001,179,6,0
2023-12-28 00:10:00,1.69001,1.69017,1.6899199999999999,1.68998,190,6,0
2023-12-28 00:15:00,1.68998,1.6902,1.68997,1.69018,166,6,0
2023-12-28 00:20:00,1.69017,1.69018,1.68987,1.68987,206,6,0
2023-12-28 00:25:00,1.68988,1.69028,1.68988,1.69024,195,6,0
2023-12-28 00:30:00,1.69024,1.6902599999999999,1.69001,1.69005,162,6,0
2023-12-28 00:35:00,1.69005,1.6901000000000002,1.6899199999999999,1.68998,247,6,0
2023-12-28 00:40:00,1.68997,1.6901199999999998,1.6899,1.68998,180,6,0
2023-12-28 00:45:00,1.6899899999999999,1.6899899999999999,1.6896900000000001,1.68977,234,6,0
2023-12-28 00:50:00,1.68979,1.69016,1.68957,1.6896900000000001,465,6,0
2023-12-28 00:55:00,1.68973,1.69002,1.68968,1.68995,352,6,0
2023-12-28 01:00:00,1.68995,1.69001,1.68955,1.68955,344,6,0
2023-12-28 01:05:00,1.68956,1.6903299999999999,1.68955,1.69031,244,6,0
2023-12-28 01:10:00,1.69031,1.69068,1.69028,1.69068,354,6,0
2023-12-28 01:15:00,1.69067,1.69074,1.69045,1.69045,246,6,0
2023-12-28 01:20:00,1.69045,1.69074,1.69045,1.6907299999999998,280,6,0
2023-12-28 01:25:00,1.69072,1.6909,1.69067,1.69072,314,6,0
2023-12-28 01:30:00,1.69072,1.69078,1.69055,1.69063,432,6,0
2023-12-28 01:35:00,1.69063,1.69074,1.69051,1.69066,406,6,0
2023-12-28 01:40:00,1.69068,1.69076,1.6904,1.69062,391,6,0
2023-12-28 01:45:00,1.69063,1.69075,1.6904599999999999,1.69054,316,6,0
2023-12-28 01:50:00,1.69054,1.6907299999999998,1.6904400000000002,1.69045,291,6,0
2023-12-28 01:55:00,1.69045,1.69054,1.6903000000000001,1.69047,325,6,0
2023-12-28 02:00:00,1.69047,1.69048,1.69011,1.6901899999999999,412,6,0
2023-12-28 02:05:00,1.6901899999999999,1.6902300000000001,1.69004,1.69018,392,6,0
2023-12-28 02:10:00,1.69018,1.69025,1.68991,1.68993,374,6,0
2023-12-28 02:15:00,1.68994,1.69005,1.68982,1.69002,316,6,0
2023-12-28 02:20:00,1.69002,1.6902599999999999,1.6899899999999999,1.69025,216,6,0
2023-12-28 02:25:00,1.69025,1.69029,1.69004,1.69009,103,6,0
2023-12-28 02:30:00,1.69011,1.69021,1.69005,1.6901000000000002,165,9,0
2023-12-28 02:35:00,1.6901000000000002,1.69024,1.68998,1.69018,187,10,0
2023-12-28 02:40:00,1.69018,1.6902300000000001,1.69,1.69009,238,8,0
2023-12-28 02:45:00,1.69009,1.69051,1.69,1.69047,220,9,0
2023-12-28 02:50:00,1.69047,1.6905299999999999,1.6903899999999998,1.69043,110,10,0
2023-12-28 02:55:00,1.69043,1.69054,1.69007,1.6904,110,7,0
2023-12-28 03:00:00,1.69042,1.69059,1.6903899999999998,1.6905700000000001,83,12,0
2023-12-28 03:05:00,1.6905700000000001,1.69065,1.6905299999999999,1.69058,80,11,0
2023-12-28 03:10:00,1.69058,1.6907100000000002,1.6905700000000001,1.69069,73,12,0
2023-12-28 03:15:00,1.69069,1.69074,1.6905700000000001,1.69068,58,11,0
2023-12-28 03:20:00,1.69068,1.6907100000000002,1.69055,1.69063,46,13,0
2023-12-28 03:25:00,1.69063,1.69078,1.69054,1.69078,66,15,0
2023-12-28 03:30:00,1.69076,1.69096,1.69072,1.69089,107,10,0
2023-12-28 03:35:00,1.69089,1.6909100000000001,1.69074,1.69081,54,13,0
2023-12-28 03:40:00,1.69081,1.69109,1.69072,1.6910699999999999,152,6,0
2023-12-28 03:45:00,1.69108,1.6911399999999999,1.69075,1.69077,212,6,0
2023-12-28 03:50:00,1.69077,1.69078,1.6904400000000002,1.69065,200,6,0
2023-12-28 03:55:00,1.6906400000000001,1.69077,1.69061,1.6907,206,6,0
2023-12-28 04:00:00,1.69069,1.69074,1.6905700000000001,1.69074,222,6,0
2023-12-28 04:05:00,1.6907299999999998,1.6907299999999998,1.69041,1.69042,131,6,0
2023-12-28 04:10:00,1.69041,1.69047,1.69024,1.69024,125,9,0
2023-12-28 04:15:00,1.69025,1.6903000000000001,1.69009,1.69017,157,6,0
2023-12-28 04:20:00,1.69016,1.69022,1.6900300000000001,1.69014,184,6,0
2023-12-28 04:25:00,1.69013,1.69028,1.69008,1.69028,259,6,0
2023-12-28 04:30:00,1.69028,1.69036,1.69016,1.6903000000000001,156,6,0
2023-12-28 04:35:00,1.6903000000000001,1.69078,1.69025,1.69077,265,6,0
2023-12-28 04:40:00,1.69075,1.69128,1.6907,1.69116,166,7,0
2023-12-28 04:45:00,1.69116,1.69137,1.69109,1.69133,107,8,0
2023-12-28 04:50:00,1.69133,1.69136,1.6911800000000001,1.69124,141,9,0
2023-12-28 04:55:00,1.69124,1.69131,1.69089,1.69089,139,13,0
2023-12-28 05:00:00,1.6909,1.69102,1.69081,1.69096,132,12,0
2023-12-28 05:05:00,1.69096,1.6915200000000001,1.69095,1.6915200000000001,195,6,0
2023-12-28 05:10:00,1.6915,1.69167,1.69144,1.6916099999999998,166,6,0
2023-12-28 05:15:00,1.6916099999999998,1.69162,1.6914099999999999,1.6914500000000001,184,10,0
2023-12-28 05:20:00,1.69144,1.69147,1.69119,1.69129,166,10,0
2023-12-28 05:25:00,1.69129,1.6914799999999999,1.69129,1.69142,248,6,0
2023-12-28 05:30:00,1.69142,1.6915900000000001,1.69138,1.69147,276,6,0
2023-12-28 05:35:00,1.69147,1.69158,1.69128,1.6913,329,8,0
2023-12-28 05:40:00,1.6913,1.6913399999999998,1.69093,1.69093,237,6,0
2023-12-28 05:45:00,1.69093,1.6909999999999998,1.69082,1.69086,224,6,0
2023-12-28 05:50:00,1.69088,1.69089,1.69065,1.6907299999999998,241,6,0
2023-12-28 05:55:00,1.6907299999999998,1.69081,1.69062,1.6907,352,6,0
2023-12-28 06:00:00,1.6907100000000002,1.6909,1.69048,1.69055,370,6,0
2023-12-28 06:05:00,1.69055,1.6905999999999999,1.69038,1.69041,315,6,0
2023-12-28 06:10:00,1.69041,1.69086,1.69031,1.69047,378,6,0
2023-12-28 06:15:00,1.69047,1.6905000000000001,1.69016,1.69024,324,6,0
2023-12-28 06:20:00,1.69024,1.6907299999999998,1.6902300000000001,1.69065,372,6,0
2023-12-28 06:25:00,1.69065,1.69065,1.69036,1.69045,347,6,0
