time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.27931,1.27989,1.27874,1.2790599999999999,3554,0,0
2023-07-28 01:00:00,1.27905,1.2800799999999999,1.27891,1.27953,3042,0,0
2023-07-28 02:00:00,1.27953,1.28,1.27882,1.27995,2618,0,0
2023-07-28 03:00:00,1.27995,1.28077,1.27863,1.2791000000000001,7414,0,0
2023-07-28 04:00:00,1.2791000000000001,1.27968,1.27631,1.27793,6164,0,0
2023-07-28 05:00:00,1.27794,1.2794400000000001,1.2772700000000001,1.27939,6157,0,0
2023-07-28 06:00:00,1.27938,1.28095,1.27841,1.2787899999999999,5886,0,0
2023-07-28 07:00:00,1.27875,1.27987,1.2772299999999999,1.27766,6847,0,0
2023-07-28 08:00:00,1.27767,1.28159,1.27736,1.28054,4787,0,0
2023-07-28 09:00:00,1.28054,1.28243,1.28018,1.2818399999999999,3056,0,0
2023-07-28 10:00:00,1.2818399999999999,1.28531,1.28135,1.2852999999999999,2383,0,0
2023-07-28 11:00:00,1.2852999999999999,1.28783,1.28507,1.28699,4086,0,0
2023-07-28 12:00:00,1.28695,1.28877,1.28602,1.28695,7104,0,0
2023-07-28 13:00:00,1.28695,1.28695,1.2838,1.28525,5501,0,0
2023-07-28 14:00:00,1.28526,1.28844,1.28526,1.28639,5799,0,0
2023-07-28 15:00:00,1.28639,1.28705,1.28513,1.28665,3322,0,0
2023-07-28 16:00:00,1.28664,1.28814,1.28643,1.28726,2431,0,0
2023-07-28 17:00:00,1.28726,1.28726,1.28511,1.2859,1807,0,0
2023-07-28 18:00:00,1.2859,1.2867199999999999,1.28555,1.28568,1725,0,0
2023-07-28 19:00:00,1.28569,1.28605,1.28531,1.28565,2204,0,0
2023-07-28 20:00:00,1.28565,1.28572,1.28455,1.28464,1393,0,0
2023-07-30 21:00:00,1.28409,1.2852999999999999,1.28382,1.2852999999999999,188,64,0
2023-07-30 22:00:00,1.28532,1.28559,1.28487,1.28531,1561,0,0
2023-07-30 23:00:00,1.28532,1.2858399999999999,1.28521,1.28534,716,0,0
2023-07-31 00:00:00,1.28534,1.28599,1.28499,1.28575,2808,0,0
2023-07-31 01:00:00,1.28575,1.28593,1.28484,1.28491,4132,0,0
2023-07-31 02:00:00,1.28491,1.28551,1.2844,1.28544,3460,0,0
2023-07-31 03:00:00,1.28544,1.2859099999999999,1.2849300000000001,1.285,1845,0,0
2023-07-31 04:00:00,1.285,1.28544,1.28465,1.28481,2219,0,0
