time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,0.8581,0.8583,0.85799,0.8582,821,0,0
2023-07-28 00:30:00,0.8582,0.85853,0.8582,0.85844,721,0,0
2023-07-28 01:00:00,0.85844,0.85845,0.85796,0.85824,1003,0,0
2023-07-28 01:30:00,0.85825,0.85836,0.85804,0.85825,1125,0,0
2023-07-28 02:00:00,0.85825,0.85856,0.85825,0.85847,1100,0,0
2023-07-28 02:30:00,0.85847,0.85856,0.85803,0.85804,890,0,0
2023-07-28 03:00:00,0.85804,0.85814,0.85771,0.85801,1102,0,0
2023-07-28 03:30:00,0.85801,0.85832,0.85784,0.85813,3135,0,0
2023-07-28 04:00:00,0.85813,0.85896,0.85781,0.85867,2338,0,0
2023-07-28 04:30:00,0.85867,0.85875,0.85828,0.85861,1556,0,0
2023-07-28 05:00:00,0.85861,0.85861,0.85806,0.85812,1200,0,0
2023-07-28 05:30:00,0.85812,0.85887,0.85716,0.85866,2371,0,0
2023-07-28 06:00:00,0.8587,0.8588,0.85802,0.85829,2184,0,0
2023-07-28 06:30:00,0.85829,0.85854,0.85746,0.85792,2730,0,0
2023-07-28 07:00:00,0.85793,0.85871,0.85692,0.85742,3668,0,0
2023-07-28 07:30:00,0.85742,0.85762,0.8568,0.85714,2993,0,0
2023-07-28 08:00:00,0.85714,0.85734,0.85615,0.85634,2672,0,0
2023-07-28 08:30:00,0.85634,0.8565,0.85552,0.85586,2066,0,0
2023-07-28 09:00:00,0.85586,0.85608,0.85541,0.85545,1973,0,0
2023-07-28 09:30:00,0.85545,0.8562,0.85539,0.85607,1606,0,0
2023-07-28 10:00:00,0.85607,0.85631,0.85589,0.856,1583,0,0
2023-07-28 10:30:00,0.85599,0.85622,0.85532,0.85533,1714,0,0
2023-07-28 11:00:00,0.85533,0.85561,0.85497,0.85561,1830,0,0
2023-07-28 11:30:00,0.85562,0.85588,0.85529,0.85541,1730,0,0
2023-07-28 12:00:00,0.8554,0.85605,0.85529,0.85558,2197,0,0
2023-07-28 12:30:00,0.8556,0.85629,0.85512,0.85545,3807,0,0
2023-07-28 13:00:00,0.85545,0.85603,0.8554,0.85552,3206,0,0
2023-07-28 13:30:00,0.85551,0.85707,0.85543,0.857,2972,0,0
2023-07-28 14:00:00,0.857,0.8575,0.85667,0.85742,3226,0,0
2023-07-28 14:30:00,0.85743,0.8581,0.85727,0.85785,2071,0,0
2023-07-28 15:00:00,0.85785,0.85796,0.85749,0.85779,1801,0,0
2023-07-28 15:30:00,0.85781,0.85797,0.85754,0.85791,1464,0,0
2023-07-28 16:00:00,0.85792,0.85801,0.85658,0.85659,1353,0,0
2023-07-28 16:30:00,0.85659,0.85671,0.85634,0.85649,931,0,0
2023-07-28 17:00:00,0.85649,0.85708,0.85645,0.85708,1210,0,0
2023-07-28 17:30:00,0.85708,0.8573,0.857,0.85705,1216,0,0
2023-07-28 18:00:00,0.85704,0.85718,0.85678,0.85718,1035,0,0
2023-07-28 18:30:00,0.85718,0.85743,0.857,0.85738,876,0,0
2023-07-28 19:00:00,0.85737,0.85757,0.85715,0.85732,1101,0,0
2023-07-28 19:30:00,0.85732,0.85745,0.85723,0.85736,1057,0,0
2023-07-28 20:00:00,0.85736,0.85746,0.85721,0.85737,898,0,0
2023-07-28 20:30:00,0.85736,0.85757,0.85716,0.85753,731,0,0
2023-07-30 21:00:00,0.85659,0.85714,0.85599,0.85711,123,79,0
2023-07-30 21:30:00,0.85711,0.85721,0.85672,0.85672,1300,37,0
2023-07-30 22:00:00,0.85662,0.85785,0.85662,0.85778,757,2,0
2023-07-30 22:30:00,0.85778,0.85789,0.85767,0.85786,686,0,0
2023-07-30 23:00:00,0.85786,0.85788,0.85749,0.85758,363,2,0
2023-07-30 23:30:00,0.85758,0.85778,0.85756,0.85764,578,0,0
2023-07-31 00:00:00,0.85763,0.85767,0.85741,0.85756,822,0,0
