time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,0.48,0.48,0.48,0.48,5,1,0
2024-01-01 00:05:00,0.48,0.49,0.48,0.49,8,1,0
2024-01-01 00:10:00,0.49,0.5,0.49,0.5,10,1,0
2024-01-01 00:15:00,0.5,0.5,0.49,0.49,12,1,0
2024-01-01 00:20:00,0.49,0.49,0.49,0.49,5,1,0
2024-01-01 00:25:00,0.49,0.49,0.49,0.49,5,1,0
2024-01-01 00:30:00,0.49,0.49,0.49,0.49,5,1,0
2024-01-01 00:35:00,0.49,0.49,0.48,0.49,17,1,0
2024-01-01 00:40:00,0.48,0.49,0.48,0.48,31,1,0
2024-01-01 00:45:00,0.48,0.48,0.48,0.48,5,1,0
2024-01-01 00:50:00,0.48,0.48,0.47,0.47,13,1,0
2024-01-01 00:55:00,0.47,0.48,0.47,0.47,11,1,0
2024-01-01 01:00:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 01:05:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 01:10:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 01:15:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 01:20:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 01:25:00,0.47,0.47,0.46,0.47,25,1,0
2024-01-01 01:30:00,0.47,0.47,0.46,0.46,10,1,0
2024-01-01 01:35:00,0.46,0.47,0.46,0.46,21,1,0
2024-01-01 01:40:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 01:45:00,0.46,0.47,0.46,0.46,24,1,0
2024-01-01 01:50:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 01:55:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 02:00:00,0.46,0.47,0.46,0.46,9,1,0
2024-01-01 02:05:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 02:10:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 02:15:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 02:20:00,0.46,0.47,0.46,0.46,7,1,0
2024-01-01 02:25:00,0.46,0.46,0.46,0.46,5,1,0
2024-01-01 02:30:00,0.46,0.46,0.45,0.45,10,1,0
2024-01-01 02:35:00,0.45,0.46,0.45,0.45,19,1,0
2024-01-01 02:40:00,0.45,0.45,0.45,0.45,5,1,0
2024-01-01 02:45:00,0.45,0.46,0.45,0.46,21,1,0
2024-01-01 02:50:00,0.45,0.46,0.45,0.46,24,1,0
2024-01-01 02:55:00,0.46,0.47,0.46,0.47,6,1,0
2024-01-01 03:00:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 03:05:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 03:10:00,0.47,0.48,0.47,0.48,12,1,0
2024-01-01 03:15:00,0.48,0.48,0.47,0.47,8,1,0
2024-01-01 03:20:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 03:25:00,0.47,0.47,0.46,0.46,16,1,0
2024-01-01 03:30:00,0.46,0.47,0.46,0.47,14,1,0
2024-01-01 03:35:00,0.47,0.47,0.47,0.47,5,1,0
2024-01-01 03:40:00,0.47,0.47,0.47,0.47,5,1,0
