time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,177.663,178.059,177.515,178.054,2461,0,0
2023-07-28 00:15:00,178.051,178.079,177.924,177.927,1701,1,0
2023-07-28 00:30:00,177.927,178.108,177.859,178.078,2042,0,0
2023-07-28 00:45:00,178.078,178.427,178.076,178.394,2594,0,0
2023-07-28 01:00:00,178.394,178.459,178.163,178.259,2076,0,0
2023-07-28 01:15:00,178.26,178.406,178.168,178.215,2007,2,0
2023-07-28 01:30:00,178.212,178.435,178.129,178.398,2066,0,0
2023-07-28 01:45:00,178.399,178.412,178.195,178.276,1826,2,0
2023-07-28 02:00:00,178.277,178.511,178.192,178.491,1827,3,0
2023-07-28 02:15:00,178.491,178.519,178.318,178.323,1688,0,0
2023-07-28 02:30:00,178.323,178.375,177.949,178.204,2135,0,0
2023-07-28 02:45:00,178.204,178.232,178.09,178.199,1968,0,0
2023-07-28 03:00:00,178.2,178.294,178.105,178.188,1395,10,0
2023-07-28 03:15:00,178.188,181.202,177.285,178.79,1984,0,0
2023-07-28 03:30:00,178.793,180.523,178.507,178.851,4435,0,0
2023-07-28 03:45:00,178.848,179.105,178.482,178.717,3266,0,0
2023-07-28 04:00:00,178.72,178.805,176.379,176.414,3753,0,0
2023-07-28 04:15:00,176.414,177.121,176.316,177.011,3476,0,0
2023-07-28 04:30:00,177.011,177.667,176.73,177.428,2949,0,0
2023-07-28 04:45:00,177.428,177.428,176.964,177.336,2726,0,0
2023-07-28 05:00:00,177.332,177.332,177.057,177.196,2724,6,0
2023-07-28 05:15:00,177.198,177.538,177.089,177.412,2659,0,0
2023-07-28 05:30:00,177.411,177.836,177.411,177.682,3422,0,0
2023-07-28 05:45:00,177.682,178.149,177.681,178.018,2814,0,0
2023-07-28 06:00:00,178.01,178.01,177.687,177.868,2593,0,0
2023-07-28 06:15:00,177.868,178.317,177.86,178.289,2465,0,0
2023-07-28 06:30:00,178.286,178.898,178.194,178.552,3432,0,0
2023-07-28 06:45:00,178.553,178.613,177.995,178.1,3000,0,0
2023-07-28 07:00:00,178.098,178.235,177.704,178.01,3557,0,0
2023-07-28 07:15:00,178.009,178.331,177.639,178.258,3212,0,0
2023-07-28 07:30:00,178.253,178.602,178.083,178.47,2866,0,0
2023-07-28 07:45:00,178.471,178.655,178.356,178.571,2255,0,0
2023-07-28 08:00:00,178.571,178.944,178.54,178.916,2488,0,0
2023-07-28 08:15:00,178.916,179.001,178.698,179.001,2487,0,0
2023-07-28 08:30:00,179.011,179.08,178.852,178.942,2126,0,0
2023-07-28 08:45:00,178.943,179.025,178.859,178.876,1782,0,0
2023-07-28 09:00:00,178.877,178.952,178.568,178.947,1802,0,0
2023-07-28 09:15:00,178.946,178.946,178.754,178.839,1741,2,0
2023-07-28 09:30:00,178.839,178.918,178.533,178.546,1688,0,0
2023-07-28 09:45:00,178.546,178.613,178.473,178.539,1616,0,0
2023-07-28 10:00:00,178.536,178.717,178.516,178.705,1469,2,0
2023-07-28 10:15:00,178.705,178.981,178.672,178.933,1353,0,0
2023-07-28 10:30:00,178.938,179.003,178.772,178.794,1510,0,0
2023-07-28 10:45:00,178.794,179.035,178.794,178.974,1174,2,0
2023-07-28 11:00:00,178.974,179.232,178.934,179.204,1606,0,0
2023-07-28 11:15:00,179.204,179.235,178.941,178.971,1497,0,0
2023-07-28 11:30:00,178.97,178.982,178.709,178.943,1475,0,0
2023-07-28 11:45:00,178.94,179.283,178.915,179.246,1304,0,0
2023-07-28 12:00:00,179.246,179.436,179.157,179.433,1686,0,0
2023-07-28 12:15:00,179.431,179.756,179.41,179.419,2165,0,0
2023-07-28 12:30:00,179.394,180.046,179.394,179.961,3230,0,0
2023-07-28 12:45:00,179.969,180.248,179.955,180.101,2786,1,0
2023-07-28 13:00:00,180.102,180.508,180.057,180.374,2629,0,0
2023-07-28 13:15:00,180.377,180.47,180.289,180.37,1925,0,0
2023-07-28 13:30:00,180.369,180.605,180.245,180.438,2476,0,0
2023-07-28 13:45:00,180.434,180.679,180.345,180.624,2344,0,0
2023-07-28 14:00:00,180.631,180.671,180.476,180.564,2713,0,0
2023-07-28 14:15:00,180.566,180.797,180.521,180.694,2351,0,0
2023-07-28 14:30:00,180.694,180.837,180.61,180.617,1898,0,0
2023-07-28 14:45:00,180.618,180.664,180.439,180.513,1824,0,0
2023-07-28 15:00:00,180.516,180.623,180.437,180.552,1539,0,0
2023-07-28 15:15:00,180.552,180.587,180.464,180.547,1542,1,0
2023-07-28 15:30:00,180.547,180.958,180.542,180.92,1918,0,0
2023-07-28 15:45:00,180.92,181.139,180.862,181.058,1904,0,0
2023-07-28 16:00:00,181.058,181.322,181.009,181.317,1735,1,0
2023-07-28 16:15:00,181.317,181.37,181.225,181.364,1386,0,0
2023-07-28 16:30:00,181.364,181.422,181.326,181.397,837,3,0
2023-07-28 16:45:00,181.397,181.454,181.315,181.321,908,3,0
2023-07-28 17:00:00,181.32,181.331,181.117,181.193,1033,2,0
2023-07-28 17:15:00,181.193,181.194,181.035,181.067,764,0,0
2023-07-28 17:30:00,181.067,181.159,181.049,181.072,949,1,0
2023-07-28 17:45:00,181.072,181.206,181.067,181.162,1017,0,0
2023-07-28 18:00:00,181.162,181.265,181.158,181.263,802,0,0
2023-07-28 18:15:00,181.263,181.332,181.196,181.197,720,0,0
2023-07-28 18:30:00,181.197,181.296,181.119,181.278,854,0,0
2023-07-28 18:45:00,181.278,181.327,181.25,181.274,946,3,0
2023-07-28 19:00:00,181.274,181.471,181.274,181.428,1171,0,0
2023-07-28 19:15:00,181.428,181.488,181.337,181.345,835,2,0
2023-07-28 19:30:00,181.344,181.372,181.269,181.331,939,0,0
2023-07-28 19:45:00,181.331,181.438,181.295,181.392,872,2,0
2023-07-28 20:00:00,181.392,181.425,181.332,181.377,772,0,0
2023-07-28 20:15:00,181.377,181.406,181.345,181.396,367,0,0
2023-07-28 20:30:00,181.396,181.445,181.384,181.41,502,0,0
2023-07-28 20:45:00,181.404,181.41,181.328,181.34,664,10,0
2023-07-30 21:00:00,181.022,181.071,181.022,181.071,31,322,0
2023-07-30 21:15:00,181.071,181.125,180.993,181.125,133,167,0
2023-07-30 21:30:00,181.125,181.313,181.105,181.274,180,123,0
2023-07-30 21:45:00,181.274,181.305,181.255,181.287,271,139,0
2023-07-30 22:00:00,181.294,181.36,181.144,181.151,416,17,0
2023-07-30 22:15:00,181.153,181.204,181.032,181.054,748,8,0
2023-07-30 22:30:00,181.054,181.12,181.005,181.105,793,1,0
