time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,0.8581,0.8583,0.85799,0.85812,554,0,0
2023-07-28 00:15:00,0.85812,0.85824,0.85801,0.8582,267,1,0
2023-07-28 00:30:00,0.8582,0.85849,0.8582,0.85846,280,0,0
2023-07-28 00:45:00,0.85845,0.85853,0.85839,0.85844,441,0,0
2023-07-28 01:00:00,0.85844,0.85845,0.85805,0.85812,554,0,0
2023-07-28 01:15:00,0.85812,0.85827,0.85796,0.85824,449,0,0
2023-07-28 01:30:00,0.85825,0.85836,0.85804,0.85816,610,0,0
2023-07-28 01:45:00,0.85816,0.85834,0.85815,0.85825,515,0,0
2023-07-28 02:00:00,0.85825,0.8584,0.85825,0.85838,718,0,0
2023-07-28 02:15:00,0.85838,0.85856,0.85828,0.85847,382,0,0
2023-07-28 02:30:00,0.85847,0.85856,0.85816,0.85825,471,0,0
2023-07-28 02:45:00,0.85825,0.85827,0.85803,0.85804,419,1,0
2023-07-28 03:00:00,0.85804,0.85814,0.85795,0.85798,372,1,0
2023-07-28 03:15:00,0.858,0.85808,0.85771,0.85801,730,0,0
2023-07-28 03:30:00,0.85801,0.85832,0.85789,0.85797,2032,0,0
2023-07-28 03:45:00,0.85797,0.85825,0.85784,0.85813,1103,0,0
2023-07-28 04:00:00,0.85813,0.85896,0.85781,0.8585,1238,0,0
2023-07-28 04:15:00,0.85852,0.85877,0.8584,0.85867,1100,0,0
2023-07-28 04:30:00,0.85867,0.8587,0.85838,0.85845,835,0,0
2023-07-28 04:45:00,0.85846,0.85875,0.85828,0.85861,721,0,0
2023-07-28 05:00:00,0.85861,0.85861,0.85829,0.85833,551,1,0
2023-07-28 05:15:00,0.85833,0.85842,0.85806,0.85812,649,0,0
2023-07-28 05:30:00,0.85812,0.85826,0.85716,0.8582,1401,0,0
2023-07-28 05:45:00,0.8582,0.85887,0.85807,0.85866,970,0,0
2023-07-28 06:00:00,0.8587,0.8588,0.85834,0.85838,1072,0,0
2023-07-28 06:15:00,0.85838,0.85864,0.85802,0.85829,1112,0,0
2023-07-28 06:30:00,0.85829,0.85854,0.85761,0.85771,1337,0,0
2023-07-28 06:45:00,0.85772,0.85824,0.85746,0.85792,1393,0,0
2023-07-28 07:00:00,0.85793,0.85871,0.85753,0.85764,2102,0,0
2023-07-28 07:15:00,0.85764,0.85797,0.85692,0.85742,1566,0,0
2023-07-28 07:30:00,0.85742,0.85762,0.85688,0.85742,1509,0,0
2023-07-28 07:45:00,0.85742,0.85753,0.8568,0.85714,1484,0,0
2023-07-28 08:00:00,0.85714,0.85734,0.85682,0.85685,1354,0,0
2023-07-28 08:15:00,0.85685,0.8569,0.85615,0.85634,1318,0,0
2023-07-28 08:30:00,0.85634,0.8565,0.85552,0.85564,1197,0,0
2023-07-28 08:45:00,0.85562,0.85594,0.85556,0.85586,869,0,0
2023-07-28 09:00:00,0.85586,0.85608,0.85558,0.85567,1025,0,0
2023-07-28 09:15:00,0.85567,0.85591,0.85541,0.85545,948,0,0
2023-07-28 09:30:00,0.85545,0.85612,0.85539,0.85609,807,0,0
2023-07-28 09:45:00,0.85609,0.8562,0.85597,0.85607,799,0,0
2023-07-28 10:00:00,0.85607,0.85631,0.85598,0.85603,870,0,0
2023-07-28 10:15:00,0.85603,0.85622,0.85589,0.856,713,0,0
2023-07-28 10:30:00,0.85599,0.85622,0.85582,0.85599,905,0,0
2023-07-28 10:45:00,0.85599,0.85601,0.85532,0.85533,809,0,0
2023-07-28 11:00:00,0.85533,0.85552,0.85497,0.85528,977,0,0
2023-07-28 11:15:00,0.85528,0.85561,0.85513,0.85561,853,0,0
2023-07-28 11:30:00,0.85562,0.85585,0.85533,0.85569,880,0,0
2023-07-28 11:45:00,0.85569,0.85588,0.85529,0.85541,850,0,0
2023-07-28 12:00:00,0.8554,0.85572,0.85529,0.8554,1011,0,0
2023-07-28 12:15:00,0.8554,0.85605,0.8553,0.85558,1186,0,0
2023-07-28 12:30:00,0.8556,0.85629,0.85548,0.85559,2341,0,0
2023-07-28 12:45:00,0.85559,0.85562,0.85512,0.85545,1466,0,0
2023-07-28 13:00:00,0.85545,0.85603,0.8554,0.8559,1696,0,0
2023-07-28 13:15:00,0.85589,0.85598,0.85543,0.85552,1510,0,0
2023-07-28 13:30:00,0.85551,0.85654,0.85543,0.85648,1581,0,0
2023-07-28 13:45:00,0.85648,0.85707,0.85622,0.857,1391,0,0
2023-07-28 14:00:00,0.857,0.8575,0.85667,0.85708,1965,0,0
2023-07-28 14:15:00,0.85708,0.85749,0.85689,0.85742,1261,0,0
2023-07-28 14:30:00,0.85743,0.85761,0.85727,0.85736,1060,0,0
2023-07-28 14:45:00,0.85736,0.8581,0.85731,0.85785,1011,0,0
2023-07-28 15:00:00,0.85785,0.85795,0.85749,0.85785,935,0,0
2023-07-28 15:15:00,0.85785,0.85796,0.85755,0.85779,866,0,0
2023-07-28 15:30:00,0.85781,0.85788,0.85754,0.8577,778,0,0
2023-07-28 15:45:00,0.8577,0.85797,0.85763,0.85791,686,0,0
2023-07-28 16:00:00,0.85792,0.85801,0.85698,0.85698,638,0,0
2023-07-28 16:15:00,0.85698,0.85721,0.85658,0.85659,715,0,0
2023-07-28 16:30:00,0.85659,0.85671,0.85642,0.85646,499,0,0
2023-07-28 16:45:00,0.85646,0.85662,0.85634,0.85649,432,0,0
2023-07-28 17:00:00,0.85649,0.85704,0.85645,0.85687,694,0,0
2023-07-28 17:15:00,0.85687,0.85708,0.85679,0.85708,516,0,0
2023-07-28 17:30:00,0.85708,0.8573,0.85705,0.85719,475,0,0
2023-07-28 17:45:00,0.85719,0.8572,0.857,0.85705,741,0,0
2023-07-28 18:00:00,0.85704,0.85712,0.85678,0.85685,582,0,0
2023-07-28 18:15:00,0.85685,0.85718,0.85682,0.85718,453,0,0
2023-07-28 18:30:00,0.85718,0.85725,0.85701,0.85703,446,0,0
2023-07-28 18:45:00,0.85704,0.85743,0.857,0.85738,430,0,0
2023-07-28 19:00:00,0.85737,0.85757,0.8573,0.85742,657,0,0
2023-07-28 19:15:00,0.85742,0.85748,0.85715,0.85732,444,0,0
2023-07-28 19:30:00,0.85732,0.85745,0.85724,0.85728,427,0,0
2023-07-28 19:45:00,0.85728,0.85741,0.85723,0.85736,630,0,0
2023-07-28 20:00:00,0.85736,0.85739,0.85721,0.85735,558,0,0
2023-07-28 20:15:00,0.85735,0.85746,0.85733,0.85737,340,0,0
2023-07-28 20:30:00,0.85736,0.85747,0.85718,0.85718,245,0,0
2023-07-28 20:45:00,0.85721,0.85757,0.85716,0.85753,486,0,0
2023-07-30 21:00:00,0.85659,0.85676,0.85599,0.85676,47,108,0
