time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,13.03041,13.03124,13.01403,13.02901,1409,331,0
2023-07-28 00:10:00,13.02901,13.03171,13.02662,13.02951,540,660,0
2023-07-28 00:20:00,13.02951,13.0333,13.02665,13.02669,764,483,0
2023-07-28 00:30:00,13.02664,13.03095,13.02214,13.02761,468,596,0
2023-07-28 00:40:00,13.02761,13.03036,13.01862,13.02475,469,495,0
2023-07-28 00:50:00,13.02475,13.02841,13.01993,13.02684,624,591,0
2023-07-28 01:00:00,13.02683,13.03111,13.01494,13.02924,1645,572,0
2023-07-28 01:10:00,13.02915,13.033,13.02459,13.03164,2263,693,0
2023-07-28 01:20:00,13.03164,13.03481,13.0175,13.018,1825,420,0
2023-07-28 01:30:00,13.018,13.0195,13.0127,13.01579,732,614,0
2023-07-28 01:40:00,13.01579,13.0225,13.01317,13.01365,533,281,0
2023-07-28 01:50:00,13.01365,13.02107,13.01185,13.02059,366,617,0
2023-07-28 02:00:00,13.02059,13.02358,13.016,13.02297,1414,580,0
2023-07-28 02:10:00,13.02297,13.0245,13.016,13.01878,1025,230,0
2023-07-28 02:20:00,13.01858,13.0235,13.01227,13.014,1652,291,0
2023-07-28 02:30:00,13.014,13.02513,13.01224,13.02166,646,330,0
2023-07-28 02:40:00,13.0217,13.02469,13.02,13.0235,252,931,0
2023-07-28 02:50:00,13.0235,13.02608,13.0175,13.018,466,865,0
2023-07-28 03:00:00,13.018,13.018,13.01341,13.01668,326,750,0
2023-07-28 03:10:00,13.01709,13.022,13.0143,13.0205,371,265,0
2023-07-28 03:20:00,13.0205,13.0285,13.0145,13.022,681,224,0
2023-07-28 03:30:00,13.0225,13.037,13.00096,13.00299,1137,268,0
2023-07-28 03:40:00,13.00299,13.02476,13.0015,13.02207,1630,648,0
2023-07-28 03:50:00,13.02243,13.02741,13.00592,13.0081,3514,507,0
2023-07-28 04:00:00,13.00812,13.03369,13.00615,13.02535,2081,375,0
2023-07-28 04:10:00,13.02413,13.04393,13.0198,13.0395,1866,338,0
2023-07-28 04:20:00,13.0395,13.04392,13.03466,13.039,2067,350,0
2023-07-28 04:30:00,13.039,13.046,13.032,13.0405,2272,597,0
2023-07-28 04:40:00,13.0395,13.05024,13.0365,13.05007,1041,568,0
2023-07-28 04:50:00,13.04962,13.04962,13.03701,13.04427,1579,612,0
2023-07-28 05:00:00,13.04414,13.0525,13.03644,13.03951,971,285,0
2023-07-28 05:10:00,13.03951,13.043,13.03769,13.03769,740,561,0
2023-07-28 05:20:00,13.03769,13.049,13.037,13.048,441,284,0
2023-07-28 05:30:00,13.048,13.054,13.009,13.01011,1952,408,0
2023-07-28 05:40:00,13.01055,13.0175,13.00451,13.011,1814,642,0
2023-07-28 05:50:00,13.011,13.0115,12.9515,12.996,950,94,0
2023-07-28 06:00:00,12.999,13.008,12.99389,13.0075,1014,184,0
2023-07-28 06:10:00,13.00711,13.0305,13.00618,13.03,679,133,0
2023-07-28 06:20:00,13.03,13.03,13.0135,13.02746,936,29,0
2023-07-28 06:30:00,13.02746,13.02896,13.0165,13.02732,1127,285,0
2023-07-28 06:40:00,13.02732,13.03338,13.02364,13.02656,921,418,0
2023-07-28 06:50:00,13.02823,13.04394,13.0215,13.04311,1034,295,0
2023-07-28 07:00:00,13.04188,13.0545,13.01093,13.053,2784,348,0
2023-07-28 07:10:00,13.05297,13.05434,13.03623,13.04418,1819,224,0
2023-07-28 07:20:00,13.04445,13.04998,13.027,13.0425,1576,88,0
2023-07-28 07:30:00,13.0425,13.06219,13.04209,13.05674,1043,74,0
2023-07-28 07:40:00,13.05674,13.05867,13.04641,13.05666,945,160,0
2023-07-28 07:50:00,13.05665,13.07329,13.01884,13.063,841,105,0
2023-07-28 08:00:00,13.0625,13.07302,13.05559,13.063,766,136,0
2023-07-28 08:10:00,13.06317,13.06674,13.05423,13.063,965,61,0
2023-07-28 08:20:00,13.06283,13.075,13.06274,13.074,945,50,0
2023-07-28 08:30:00,13.073,13.08075,13.06539,13.077,1024,57,0
2023-07-28 08:40:00,13.077,13.0805,13.0668,13.0685,835,89,0
2023-07-28 08:50:00,13.0685,13.0735,13.0653,13.06989,721,94,0
2023-07-28 09:00:00,13.0699,13.07791,13.062,13.0664,539,69,0
2023-07-28 09:10:00,13.06669,13.07269,13.06474,13.0676,449,158,0
2023-07-28 09:20:00,13.06737,13.0685,13.0545,13.0575,385,139,0
2023-07-28 09:30:00,13.0575,13.0581,13.044,13.04478,412,90,0
2023-07-28 09:40:00,13.04478,13.05047,13.03544,13.03841,822,23,0
2023-07-28 09:50:00,13.03841,13.05,13.03344,13.041,731,32,0
2023-07-28 10:00:00,13.0405,13.052,13.0363,13.0505,600,3,0
2023-07-28 10:10:00,13.0505,13.068,13.0475,13.067,527,20,0
2023-07-28 10:20:00,13.067,13.0785,13.0645,13.0775,759,15,0
2023-07-28 10:30:00,13.077,13.08109,13.0746,13.0795,593,84,0
2023-07-28 10:40:00,13.07971,13.08882,13.07857,13.08517,600,143,0
2023-07-28 10:50:00,13.0853,13.1045,13.08258,13.10012,631,180,0
2023-07-28 11:00:00,13.1005,13.1058,13.09625,13.0982,487,7,0
2023-07-28 11:10:00,13.098,13.09937,13.08363,13.08398,614,46,0
2023-07-28 11:20:00,13.08404,13.089,13.06401,13.0671,548,47,0
2023-07-28 11:30:00,13.06653,13.07357,13.0535,13.05798,668,165,0
2023-07-28 11:40:00,13.05798,13.063,13.0484,13.0516,537,40,0
2023-07-28 11:50:00,13.0516,13.05871,13.045,13.04617,506,70,0
2023-07-28 12:00:00,13.04599,13.0525,13.04566,13.0525,615,30,0
2023-07-28 12:10:00,13.0525,13.06555,13.051,13.05956,525,20,0
2023-07-28 12:20:00,13.05956,13.07299,13.05319,13.0561,728,120,0
2023-07-28 12:30:00,13.05643,13.076,13.04997,13.07315,1316,174,0
2023-07-28 12:40:00,13.07315,13.0875,13.07194,13.081,1007,10,0
2023-07-28 12:50:00,13.081,13.0825,13.07305,13.0801,562,0,0
2023-07-28 13:00:00,13.0801,13.095,13.0765,13.0877,927,33,0
2023-07-28 13:10:00,13.08797,13.08821,13.074770000000001,13.07842,824,49,0
2023-07-28 13:20:00,13.07851,13.09089,13.07509,13.08695,910,78,0
2023-07-28 13:30:00,13.0877,13.1066,13.0855,13.1034,994,67,0
2023-07-28 13:40:00,13.1034,13.10432,13.0777,13.0792,871,40,0
2023-07-28 13:50:00,13.0792,13.0946,13.07165,13.07165,475,76,0
2023-07-28 14:00:00,13.07246,13.08611,13.0685,13.0793,1166,157,0
