time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,0.67117,0.67123,0.67008,0.67071,731,0,0
2023-07-28 00:10:00,0.6707,0.67085,0.67048,0.67057,466,0,0
2023-07-28 00:20:00,0.67056,0.67056,0.67004,0.67031,444,0,0
2023-07-28 00:30:00,0.67031,0.67043,0.6699,0.67013,549,0,0
2023-07-28 00:40:00,0.67013,0.67016,0.66958,0.66965,517,0,0
2023-07-28 00:50:00,0.66965,0.67012,0.6696,0.66975,539,0,0
2023-07-28 01:00:00,0.66975,0.67048,0.66975,0.67004,596,0,0
2023-07-28 01:10:00,0.67004,0.67019,0.66973,0.66981,713,0,0
2023-07-28 01:20:00,0.66981,0.67041,0.66979,0.6703,579,0,0
2023-07-28 01:30:00,0.6703,0.67079,0.6686,0.67029,1307,0,0
2023-07-28 01:40:00,0.67029,0.67029,0.6698,0.66986,732,0,0
2023-07-28 01:50:00,0.66985,0.66985,0.66884,0.66884,700,0,0
2023-07-28 02:00:00,0.66884,0.66903,0.66828,0.66861,716,0,0
2023-07-28 02:10:00,0.66861,0.66886,0.66819,0.66876,437,0,0
2023-07-28 02:20:00,0.66876,0.66925,0.66859,0.66922,395,0,0
2023-07-28 02:30:00,0.66922,0.66928,0.66818,0.66848,531,0,0
2023-07-28 02:40:00,0.66849,0.66849,0.66771,0.66813,471,0,0
2023-07-28 02:50:00,0.66813,0.66862,0.66794,0.66853,373,0,0
2023-07-28 03:00:00,0.66853,0.66918,0.66845,0.66849,612,0,0
2023-07-28 03:10:00,0.66849,0.66849,0.66789,0.66844,503,0,0
2023-07-28 03:20:00,0.66844,0.66896,0.66701,0.66784,1053,0,0
2023-07-28 03:30:00,0.66783,0.66858,0.66733,0.66836,2227,0,0
2023-07-28 03:40:00,0.66837,0.6687,0.66555,0.66644,2113,0,0
2023-07-28 03:50:00,0.66644,0.66687,0.66605,0.66657,1241,0,0
2023-07-28 04:00:00,0.66657,0.66671,0.66533,0.66604,1368,0,0
2023-07-28 04:10:00,0.66604,0.66612,0.66468,0.66472,1208,0,0
2023-07-28 04:20:00,0.66472,0.66587,0.66469,0.66554,840,0,0
2023-07-28 04:30:00,0.66554,0.66603,0.66543,0.66544,685,0,0
2023-07-28 04:40:00,0.66544,0.66544,0.6647,0.66487,567,0,0
2023-07-28 04:50:00,0.66487,0.6652,0.66428,0.66517,625,0,0
2023-07-28 05:00:00,0.66517,0.66553,0.66511,0.66532,626,0,0
2023-07-28 05:10:00,0.66533,0.66572,0.6653,0.66545,414,0,0
2023-07-28 05:20:00,0.66545,0.6659,0.66541,0.66579,420,0,0
2023-07-28 05:30:00,0.66579,0.6664,0.66559,0.66632,1069,0,0
2023-07-28 05:40:00,0.66635,0.66701,0.66591,0.66663,694,0,0
2023-07-28 05:50:00,0.66662,0.66705,0.66634,0.66703,652,0,0
2023-07-28 06:00:00,0.66702,0.66703,0.6662,0.6664,947,0,0
2023-07-28 06:10:00,0.6664,0.6666,0.66622,0.66636,582,0,0
2023-07-28 06:20:00,0.66636,0.66649,0.66589,0.6659,698,0,0
2023-07-28 06:30:00,0.6659,0.66617,0.66535,0.6654,923,0,0
2023-07-28 06:40:00,0.6654,0.6655,0.66455,0.66488,1007,0,0
2023-07-28 06:50:00,0.66487,0.66525,0.66431,0.66437,1064,0,0
2023-07-28 07:00:00,0.66446,0.66463,0.66288,0.66313,1278,0,0
2023-07-28 07:10:00,0.66313,0.66441,0.66263,0.66419,898,0,0
2023-07-28 07:20:00,0.66418,0.66436,0.66267,0.66269,1038,0,0
2023-07-28 07:30:00,0.66269,0.66334,0.66261,0.66307,770,0,0
2023-07-28 07:40:00,0.66307,0.66373,0.66296,0.66313,819,0,0
2023-07-28 07:50:00,0.66312,0.66312,0.66248,0.66279,741,0,0
2023-07-28 08:00:00,0.66279,0.66284,0.66225,0.6626,831,0,0
2023-07-28 08:10:00,0.66259,0.6635,0.66254,0.66333,925,0,0
2023-07-28 08:20:00,0.66331,0.66402,0.66327,0.66374,750,0,0
2023-07-28 08:30:00,0.66375,0.66444,0.66353,0.6642,756,0,0
2023-07-28 08:40:00,0.6642,0.66446,0.66404,0.66443,587,0,0
2023-07-28 08:50:00,0.66443,0.66445,0.66411,0.66424,531,0,0
2023-07-28 09:00:00,0.66424,0.66447,0.6641,0.6642,630,0,0
2023-07-28 09:10:00,0.66418,0.6645,0.66403,0.66445,537,0,0
2023-07-28 09:20:00,0.66445,0.66481,0.66437,0.6646,418,0,0
2023-07-28 09:30:00,0.6646,0.66529,0.6646,0.66505,533,0,0
2023-07-28 09:40:00,0.66505,0.66573,0.66504,0.66562,430,0,0
2023-07-28 09:50:00,0.66562,0.66572,0.66535,0.66539,575,0,0
2023-07-28 10:00:00,0.66539,0.66545,0.66507,0.66536,460,0,0
2023-07-28 10:10:00,0.66536,0.66544,0.66491,0.66502,321,0,0
2023-07-28 10:20:00,0.66502,0.6656,0.66493,0.66549,436,0,0
2023-07-28 10:30:00,0.66549,0.6655,0.66505,0.66518,434,0,0
2023-07-28 10:40:00,0.66517,0.66568,0.66516,0.66561,437,0,0
2023-07-28 10:50:00,0.6656,0.66585,0.66547,0.66579,336,0,0
2023-07-28 11:00:00,0.66579,0.66597,0.66525,0.66594,607,0,0
2023-07-28 11:10:00,0.66594,0.66696,0.66594,0.66692,481,0,0
2023-07-28 11:20:00,0.66692,0.66763,0.66678,0.66763,525,0,0
2023-07-28 11:30:00,0.66764,0.66766,0.66729,0.66737,507,0,0
2023-07-28 11:40:00,0.66737,0.6675,0.66703,0.66731,488,0,0
2023-07-28 11:50:00,0.66731,0.66741,0.66698,0.66704,421,0,0
2023-07-28 12:00:00,0.66703,0.66732,0.66692,0.66694,546,0,0
2023-07-28 12:10:00,0.66694,0.66694,0.66653,0.66662,557,0,0
2023-07-28 12:20:00,0.66662,0.66749,0.66659,0.66723,533,0,0
2023-07-28 12:30:00,0.66723,0.66853,0.6669,0.66697,1916,0,0
2023-07-28 12:40:00,0.66697,0.667,0.66576,0.66626,1154,0,0
2023-07-28 12:50:00,0.66628,0.66692,0.66627,0.66643,927,0,0
2023-07-28 13:00:00,0.66642,0.66651,0.66515,0.66565,1021,0,0
2023-07-28 13:10:00,0.66565,0.66607,0.66544,0.66545,649,0,0
2023-07-28 13:20:00,0.66545,0.66657,0.66534,0.66605,574,0,0
2023-07-28 13:30:00,0.66605,0.66616,0.66505,0.66525,1072,0,0
2023-07-28 13:40:00,0.66526,0.66596,0.665,0.66591,775,0,0
2023-07-28 13:50:00,0.66591,0.66611,0.66538,0.66553,845,0,0
2023-07-28 14:00:00,0.66558,0.6667,0.66546,0.66661,1515,0,0
2023-07-28 14:10:00,0.66664,0.66727,0.66656,0.66696,936,0,0
2023-07-28 14:20:00,0.66695,0.66732,0.66647,0.66689,704,0,0
2023-07-28 14:30:00,0.66689,0.66726,0.66662,0.6669,801,0,0
2023-07-28 14:40:00,0.6669,0.66702,0.66627,0.66628,644,0,0
2023-07-28 14:50:00,0.6663,0.66696,0.66624,0.66688,630,0,0
2023-07-28 15:00:00,0.66688,0.66697,0.66642,0.66642,568,0,0
2023-07-28 15:10:00,0.66641,0.66641,0.66596,0.66605,579,0,0
2023-07-28 15:20:00,0.66606,0.66674,0.66589,0.6665,515,0,0
2023-07-28 15:30:00,0.6665,0.66672,0.66625,0.66662,505,0,0
2023-07-28 15:40:00,0.66662,0.66679,0.66626,0.66652,499,0,0
2023-07-28 15:50:00,0.66653,0.66692,0.66649,0.66687,464,0,0
2023-07-28 16:00:00,0.66687,0.66758,0.66676,0.66721,397,0,0
2023-07-28 16:10:00,0.66719,0.66731,0.66695,0.667,486,0,0
