time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.69224,1.69265,1.69199,1.69255,708,16,0
2023-07-28 00:10:00,1.6925400000000002,1.69264,1.69223,1.69248,509,15,0
2023-07-28 00:20:00,1.69248,1.6925,1.6921599999999999,1.6922899999999998,428,15,0
2023-07-28 00:30:00,1.6922899999999998,1.69231,1.6917499999999999,1.69196,451,14,0
2023-07-28 00:40:00,1.69197,1.69208,1.69171,1.6917499999999999,403,15,0
2023-07-28 00:50:00,1.6917499999999999,1.69253,1.6917499999999999,1.69248,625,12,0
2023-07-28 01:00:00,1.69248,1.69307,1.69237,1.6927699999999999,758,15,0
2023-07-28 01:10:00,1.69276,1.69279,1.69223,1.69235,755,14,0
2023-07-28 01:20:00,1.69235,1.69238,1.69196,1.6920899999999999,634,13,0
2023-07-28 01:30:00,1.6920600000000001,1.6926,1.692,1.6925,1010,13,0
2023-07-28 01:40:00,1.6925,1.6926299999999999,1.69217,1.69239,680,11,0
2023-07-28 01:50:00,1.69239,1.69259,1.69212,1.69246,710,12,0
2023-07-28 02:00:00,1.69246,1.69246,1.69204,1.69218,899,12,0
2023-07-28 02:10:00,1.69218,1.6923,1.692,1.69218,730,13,0
2023-07-28 02:20:00,1.69218,1.69239,1.6920600000000001,1.69235,601,14,0
2023-07-28 02:30:00,1.69235,1.69276,1.69221,1.69244,633,17,0
2023-07-28 02:40:00,1.6924700000000001,1.69284,1.6924000000000001,1.6928,426,16,0
2023-07-28 02:50:00,1.6928299999999998,1.69298,1.69253,1.6927699999999999,412,17,0
2023-07-28 03:00:00,1.6927699999999999,1.693,1.69253,1.6929699999999999,499,17,0
2023-07-28 03:10:00,1.6929699999999999,1.69327,1.69292,1.6931699999999998,335,17,0
2023-07-28 03:20:00,1.6931699999999998,1.69375,1.6917,1.69286,592,2,0
2023-07-28 03:30:00,1.6928800000000002,1.69311,1.69181,1.69264,1867,9,0
2023-07-28 03:40:00,1.69265,1.69346,1.6926,1.69339,1622,14,0
2023-07-28 03:50:00,1.6934200000000001,1.69355,1.6923300000000001,1.6925,1005,14,0
2023-07-28 04:00:00,1.69249,1.6934900000000002,1.69226,1.69241,1272,10,0
2023-07-28 04:10:00,1.6924299999999999,1.6924700000000001,1.69104,1.6911399999999999,1345,6,0
2023-07-28 04:20:00,1.6911399999999999,1.69136,1.69074,1.69077,962,12,0
