time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,0.95392,0.95412,0.95386,0.9541,472,4,0
2023-07-28 00:15:00,0.9541,0.95434,0.95399,0.95429,309,3,0
2023-07-28 00:30:00,0.95428,0.95464,0.95428,0.95456,445,3,0
2023-07-28 00:45:00,0.95455,0.9548,0.95448,0.95474,704,0,0
2023-07-28 01:00:00,0.95473,0.95478,0.95437,0.95437,689,0,0
2023-07-28 01:15:00,0.95437,0.95449,0.95423,0.95433,707,0,0
2023-07-28 01:30:00,0.95434,0.95481,0.95426,0.95465,650,0,0
2023-07-28 01:45:00,0.95465,0.95469,0.95424,0.9544,554,0,0
2023-07-28 02:00:00,0.95441,0.95458,0.95437,0.95453,401,2,0
2023-07-28 02:15:00,0.95453,0.95456,0.95431,0.95437,337,2,0
2023-07-28 02:30:00,0.95437,0.95465,0.95434,0.95446,562,3,0
2023-07-28 02:45:00,0.95446,0.95455,0.95434,0.95449,631,4,0
2023-07-28 03:00:00,0.95449,0.9546,0.95443,0.95454,449,5,0
2023-07-28 03:15:00,0.95454,0.95498,0.95434,0.9546,885,0,0
2023-07-28 03:30:00,0.9546,0.95511,0.95449,0.9546,2874,0,0
2023-07-28 03:45:00,0.9546,0.95477,0.95442,0.95449,1217,0,0
2023-07-28 04:00:00,0.95449,0.95451,0.95282,0.95288,1965,0,0
2023-07-28 04:15:00,0.95288,0.95351,0.95274,0.95314,1258,2,0
2023-07-28 04:30:00,0.95314,0.95352,0.95301,0.95335,803,0,0
2023-07-28 04:45:00,0.95335,0.95347,0.95314,0.9534,834,0,0
2023-07-28 05:00:00,0.95342,0.95342,0.95307,0.9532,742,0,0
2023-07-28 05:15:00,0.9532,0.95336,0.95303,0.95312,733,0,0
2023-07-28 05:30:00,0.95311,0.95392,0.95247,0.95391,1900,0,0
2023-07-28 05:45:00,0.95391,0.9545,0.95376,0.95414,1619,0,0
2023-07-28 06:00:00,0.95413,0.9543,0.95366,0.95408,1502,1,0
2023-07-28 06:15:00,0.95407,0.95482,0.95407,0.9545,1350,0,0
2023-07-28 06:30:00,0.9545,0.95524,0.95433,0.95511,1462,1,0
2023-07-28 06:45:00,0.9551,0.95579,0.95498,0.95546,1811,0,0
2023-07-28 07:00:00,0.95547,0.95635,0.95493,0.95599,2246,0,0
2023-07-28 07:15:00,0.95599,0.95683,0.95554,0.95556,1980,0,0
2023-07-28 07:30:00,0.95556,0.95668,0.95529,0.9559,1425,0,0
2023-07-28 07:45:00,0.9559,0.95636,0.95584,0.95601,1359,0,0
2023-07-28 08:00:00,0.95601,0.95673,0.95599,0.95632,1350,0,0
2023-07-28 08:15:00,0.95632,0.95632,0.95487,0.95508,1357,0,0
2023-07-28 08:30:00,0.95509,0.95525,0.95433,0.95433,1088,0,0
2023-07-28 08:45:00,0.95433,0.95509,0.95418,0.95477,1199,0,0
2023-07-28 09:00:00,0.95477,0.95575,0.95476,0.95572,1448,0,0
2023-07-28 09:15:00,0.95572,0.956,0.95512,0.9554,1105,0,0
2023-07-28 09:30:00,0.95539,0.95604,0.95505,0.95517,1077,0,0
2023-07-28 09:45:00,0.95517,0.9556,0.95472,0.9553,1098,0,0
2023-07-28 10:00:00,0.9553,0.95541,0.95501,0.95514,1091,1,0
2023-07-28 10:15:00,0.95514,0.95617,0.95513,0.95586,1021,1,0
2023-07-28 10:30:00,0.95586,0.95651,0.95581,0.95637,1218,3,0
2023-07-28 10:45:00,0.95636,0.95638,0.95572,0.95584,1006,0,0
2023-07-28 11:00:00,0.95586,0.95611,0.95524,0.95553,1103,0,0
2023-07-28 11:15:00,0.95553,0.95565,0.95488,0.95533,1305,0,0
2023-07-28 11:30:00,0.95533,0.95563,0.95496,0.9556,1224,0,0
2023-07-28 11:45:00,0.95559,0.95591,0.95544,0.95561,991,0,0
2023-07-28 12:00:00,0.95558,0.95562,0.95527,0.95531,1301,0,0
2023-07-28 12:15:00,0.95531,0.95605,0.95514,0.95551,1203,0,0
2023-07-28 12:30:00,0.95547,0.95633,0.9553,0.95594,2463,0,0
2023-07-28 12:45:00,0.95594,0.95625,0.9557,0.956,1569,0,0
2023-07-28 13:00:00,0.956,0.95638,0.95557,0.9559,1847,0,0
2023-07-28 13:15:00,0.95589,0.95635,0.95585,0.95634,1297,0,0
2023-07-28 13:30:00,0.95632,0.95655,0.95591,0.95599,1761,0,0
2023-07-28 13:45:00,0.95599,0.9568,0.95594,0.95663,1991,0,0
2023-07-28 14:00:00,0.95662,0.95727,0.95648,0.95691,2333,0,0
2023-07-28 14:15:00,0.95691,0.9572,0.95654,0.95663,1457,0,0
2023-07-28 14:30:00,0.95663,0.95729,0.95659,0.95723,1028,0,0
2023-07-28 14:45:00,0.95723,0.95772,0.9572,0.95747,1161,0,0
2023-07-28 15:00:00,0.95747,0.95792,0.9573,0.95791,1136,0,0
2023-07-28 15:15:00,0.95792,0.95805,0.95745,0.95762,1004,0,0
2023-07-28 15:30:00,0.95761,0.95879,0.95759,0.95861,792,0,0
2023-07-28 15:45:00,0.9586,0.95903,0.95859,0.95897,1241,0,0
2023-07-28 16:00:00,0.95897,0.95928,0.95891,0.95893,1006,0,0
2023-07-28 16:15:00,0.95893,0.95929,0.95879,0.95879,743,0,0
2023-07-28 16:30:00,0.95879,0.95887,0.95794,0.95794,658,0,0
2023-07-28 16:45:00,0.95793,0.95816,0.95729,0.95733,761,0,0
2023-07-28 17:00:00,0.95733,0.95839,0.95731,0.95835,755,0,0
2023-07-28 17:15:00,0.95835,0.95849,0.95826,0.95835,934,0,0
2023-07-28 17:30:00,0.95835,0.95859,0.95817,0.95853,922,0,0
2023-07-28 17:45:00,0.95853,0.95854,0.95805,0.95812,729,0,0
2023-07-28 18:00:00,0.95811,0.95826,0.95765,0.95781,559,0,0
2023-07-28 18:15:00,0.9578,0.95787,0.95766,0.95783,581,0,0
2023-07-28 18:30:00,0.95783,0.95805,0.95773,0.958,459,1,0
2023-07-28 18:45:00,0.95799,0.9582,0.95797,0.95818,845,0,0
2023-07-28 19:00:00,0.95818,0.95862,0.95817,0.95854,870,0,0
2023-07-28 19:15:00,0.95854,0.95857,0.95804,0.95807,741,0,0
2023-07-28 19:30:00,0.95807,0.95819,0.95797,0.95805,415,1,0
2023-07-28 19:45:00,0.95805,0.95844,0.95803,0.95833,516,1,0
2023-07-28 20:00:00,0.95833,0.95865,0.95826,0.95865,444,0,0
2023-07-28 20:15:00,0.95864,0.95877,0.95858,0.95868,347,0,0
2023-07-28 20:30:00,0.95867,0.95901,0.95863,0.95889,304,0,0
2023-07-28 20:45:00,0.95888,0.95915,0.95879,0.95909,473,0,0
2023-07-30 21:00:00,0.9567,0.95793,0.95665,0.95712,73,106,0
2023-07-30 21:15:00,0.95791,0.95795,0.95655,0.95794,48,98,0
2023-07-30 21:30:00,0.95792,0.95821,0.95779,0.95821,61,83,0
2023-07-30 21:45:00,0.95821,0.95831,0.95735,0.95761,35,77,0
2023-07-30 22:00:00,0.9577,0.95897,0.9577,0.95862,253,10,0
2023-07-30 22:15:00,0.95864,0.95897,0.95852,0.95863,285,3,0
