time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.774,1.7755999999999998,1.77399,1.77443,679,5,0
2023-07-28 00:10:00,1.77443,1.77509,1.77441,1.7750599999999999,303,4,0
2023-07-28 00:20:00,1.7750599999999999,1.7755800000000002,1.77503,1.77508,330,11,0
2023-07-28 00:30:00,1.77507,1.7763,1.77504,1.7758699999999998,430,4,0
2023-07-28 00:40:00,1.7758699999999998,1.77763,1.7757800000000001,1.77746,380,9,0
2023-07-28 00:50:00,1.77747,1.77853,1.77733,1.7784200000000001,352,5,0
2023-07-28 01:00:00,1.7784200000000001,1.77848,1.77702,1.77812,480,0,0
2023-07-28 01:10:00,1.7782,1.7787,1.77752,1.77834,504,6,0
2023-07-28 01:20:00,1.77834,1.77834,1.7769300000000001,1.7772999999999999,546,4,0
2023-07-28 01:30:00,1.7772999999999999,1.7798,1.7764199999999999,1.7769,965,10,0
2023-07-28 01:40:00,1.7769,1.77812,1.7769,1.7772999999999999,505,7,0
2023-07-28 01:50:00,1.7772999999999999,1.7793299999999999,1.7772999999999999,1.7792400000000002,510,6,0
2023-07-28 02:00:00,1.7792400000000002,1.78132,1.77919,1.7804,596,6,0
2023-07-28 02:10:00,1.7804,1.78185,1.78024,1.7803,549,4,0
2023-07-28 02:20:00,1.78037,1.78065,1.7797800000000001,1.78023,347,8,0
2023-07-28 02:30:00,1.78023,1.7803200000000001,1.7792,1.7795999999999998,549,3,0
2023-07-28 02:40:00,1.7795,1.77982,1.7786300000000002,1.77895,380,2,0
2023-07-28 02:50:00,1.77895,1.7792599999999998,1.7781,1.77826,510,4,0
2023-07-28 03:00:00,1.77826,1.77851,1.77711,1.77833,508,4,0
2023-07-28 03:10:00,1.77833,1.7798699999999998,1.7782900000000001,1.77902,432,7,0
2023-07-28 03:20:00,1.77902,1.7833,1.7786,1.7808000000000002,837,0,0
2023-07-28 03:30:00,1.78081,1.78393,1.78081,1.7812999999999999,1993,1,0
2023-07-28 03:40:00,1.7814,1.78417,1.78034,1.7834699999999999,2097,0,0
2023-07-28 03:50:00,1.78346,1.7841900000000002,1.78164,1.78244,1021,3,0
2023-07-28 04:00:00,1.78244,1.78422,1.7808199999999998,1.7823600000000002,1600,2,0
2023-07-28 04:10:00,1.7823600000000002,1.7837100000000001,1.78175,1.78233,1648,11,0
2023-07-28 04:20:00,1.78239,1.7824499999999999,1.7802099999999998,1.7803,1468,6,0
2023-07-28 04:30:00,1.7803,1.78099,1.7789000000000001,1.78077,819,3,0
2023-07-28 04:40:00,1.78074,1.78226,1.78074,1.7821500000000001,699,6,0
2023-07-28 04:50:00,1.7821500000000001,1.78386,1.7818800000000001,1.78359,980,1,0
2023-07-28 05:00:00,1.78363,1.78386,1.78258,1.7826300000000002,728,7,0
2023-07-28 05:10:00,1.7826300000000002,1.78264,1.78126,1.78198,516,6,0
2023-07-28 05:20:00,1.78198,1.7821500000000001,1.78114,1.78153,453,7,0
2023-07-28 05:30:00,1.78153,1.7816999999999998,1.77792,1.77975,1401,1,0
2023-07-28 05:40:00,1.7797,1.78024,1.77932,1.77999,681,6,0
2023-07-28 05:50:00,1.7800099999999999,1.7814,1.7792,1.78117,766,1,0
2023-07-28 06:00:00,1.78115,1.78226,1.78043,1.7816,1426,1,0
2023-07-28 06:10:00,1.7816,1.78278,1.7814999999999999,1.7825199999999999,721,0,0
2023-07-28 06:20:00,1.7825199999999999,1.78346,1.7823,1.78274,745,0,0
2023-07-28 06:30:00,1.7828,1.7839399999999999,1.78258,1.78381,919,3,0
2023-07-28 06:40:00,1.78381,1.78525,1.78305,1.78438,1144,2,0
2023-07-28 06:50:00,1.7843900000000001,1.7852999999999999,1.78341,1.7837399999999999,945,0,0
2023-07-28 07:00:00,1.7837399999999999,1.78675,1.7835999999999999,1.7858,1517,0,0
2023-07-28 07:10:00,1.78576,1.7884799999999998,1.7856,1.7877,954,0,0
2023-07-28 07:20:00,1.78766,1.78808,1.786,1.7875299999999998,1376,0,0
2023-07-28 07:30:00,1.7875299999999998,1.78762,1.78594,1.78654,1207,3,0
2023-07-28 07:40:00,1.78653,1.7882799999999999,1.78651,1.78807,1105,0,0
2023-07-28 07:50:00,1.7880500000000001,1.78861,1.78705,1.7878699999999998,906,3,0
2023-07-28 08:00:00,1.7879,1.7894299999999999,1.7879,1.7888,734,0,0
2023-07-28 08:10:00,1.7888,1.78881,1.78739,1.78803,967,7,0
2023-07-28 08:20:00,1.78803,1.78861,1.78742,1.78851,834,2,0
2023-07-28 08:30:00,1.78851,1.78922,1.7867,1.7877999999999998,927,0,0
2023-07-28 08:40:00,1.7877999999999998,1.78831,1.78698,1.787,837,2,0
2023-07-28 08:50:00,1.7870300000000001,1.78781,1.7867,1.787,628,1,0
2023-07-28 09:00:00,1.787,1.78721,1.7859,1.7867,652,0,0
2023-07-28 09:10:00,1.7867,1.7873,1.78639,1.78686,643,3,0
2023-07-28 09:20:00,1.78686,1.78696,1.78461,1.7851,519,1,0
2023-07-28 09:30:00,1.7851,1.7854999999999999,1.78415,1.78525,588,3,0
2023-07-28 09:40:00,1.78525,1.7856,1.7837399999999999,1.784,745,2,0
2023-07-28 09:50:00,1.784,1.7845,1.78331,1.7843,590,5,0
2023-07-28 10:00:00,1.7843,1.7850000000000001,1.784,1.78411,560,5,0
2023-07-28 10:10:00,1.78411,1.78524,1.78403,1.7850000000000001,450,5,0
2023-07-28 10:20:00,1.7850700000000002,1.78578,1.78503,1.7856999999999998,485,7,0
2023-07-28 10:30:00,1.7856999999999998,1.788,1.78569,1.7879,563,2,0
2023-07-28 10:40:00,1.7879,1.7882,1.7866,1.7868,548,2,0
2023-07-28 10:50:00,1.7868,1.7873,1.7859,1.7861,478,1,0
2023-07-28 11:00:00,1.7861,1.7873299999999999,1.78592,1.7871700000000001,577,0,0
2023-07-28 11:10:00,1.7871700000000001,1.78718,1.78483,1.7850700000000002,747,1,0
2023-07-28 11:20:00,1.78506,1.7852000000000001,1.7842,1.7845499999999999,604,0,0
2023-07-28 11:30:00,1.7846600000000001,1.7856999999999998,1.78444,1.78553,909,1,0
2023-07-28 11:40:00,1.78553,1.78623,1.7854999999999999,1.78612,558,0,0
2023-07-28 11:50:00,1.78612,1.7868,1.7852700000000001,1.78574,535,3,0
2023-07-28 12:00:00,1.78585,1.78625,1.78519,1.7853400000000001,746,0,0
