time,open,high,low,close,tick_volume,spread,real_volume
2024-06-03 14:35:00,9937.4,9937.9,9936.4,9937.2,95,20,0
2024-06-03 14:40:00,9937.3,9939.5,9934.5,9939.2,300,20,0
2024-06-03 14:45:00,9939.1,9939.7,9935.0,9935.0,300,20,0
2024-06-03 14:50:00,9935.1,9938.0,9934.0,9936.0,300,20,0
2024-06-03 14:55:00,9935.5,9937.8,9933.5,9933.6,300,20,0
2024-06-03 15:00:00,9933.5,9934.6,9930.3,9930.4,300,20,0
2024-06-03 15:05:00,9930.5,9933.6,9930.5,9931.8,300,20,0
2024-06-03 15:10:00,9931.9,9934.2,9930.2,9932.8,300,20,0
2024-06-03 15:15:00,9932.3,9933.5,9930.7,9930.8,300,20,0
2024-06-03 15:20:00,9930.7,9931.5,9927.6,9927.6,300,20,0
2024-06-03 15:25:00,9927.5,9929.0,9923.8,9924.4,300,20,0
2024-06-03 15:30:00,9924.5,9925.4,9919.7,9921.2,300,20,0
2024-06-03 15:35:00,9921.1,9924.6,9920.9,9924.4,300,20,0
2024-06-03 15:40:00,9924.5,9924.6,9920.6,9922.0,300,20,0
2024-06-03 15:45:00,9921.9,9924.7,9920.1,9923.6,300,20,0
2024-06-03 15:50:00,9923.7,9929.6,9923.5,9927.4,300,20,0
2024-06-03 15:55:00,9927.5,9927.6,9921.9,9922.8,300,20,0
2024-06-03 16:00:00,9922.3,9925.3,9921.3,9925.2,300,20,0
2024-06-03 16:05:00,9925.1,9927.2,9924.8,9924.8,300,20,0
2024-06-03 16:10:00,9924.7,9926.8,9924.3,9924.6,300,20,0
2024-06-03 16:15:00,9924.5,9925.5,9923.3,9923.8,300,20,0
2024-06-03 16:20:00,9923.9,9924.2,9919.6,9920.4,300,20,0
2024-06-03 16:25:00,9920.3,9924.4,9920.0,9924.4,300,20,0
2024-06-03 16:30:00,9924.5,9926.6,9923.4,9926.6,300,20,0
2024-06-03 16:35:00,9926.5,9927.4,9925.1,9927.4,300,20,0
2024-06-03 16:40:00,9927.5,9927.7,9922.1,9922.8,300,20,0
2024-06-03 16:45:00,9922.9,9924.1,9921.9,9923.4,300,20,0
2024-06-03 16:50:00,9923.5,9925.2,9920.3,9921.4,300,20,0
2024-06-03 16:55:00,9921.5,9923.3,9917.8,9918.0,300,20,0
2024-06-03 17:00:00,9918.1,9919.3,9917.0,9918.8,300,20,0
2024-06-03 17:05:00,9918.9,9921.9,9917.8,9920.4,300,20,0
2024-06-03 17:10:00,9920.3,9923.5,9920.1,9922.8,300,20,0
2024-06-03 17:15:00,9922.7,9925.6,9920.7,9925.6,300,20,0
