time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.11157,1.11192,1.11125,1.11177,446,7,0
2023-07-28 00:15:00,1.11177,1.11201,1.11165,1.11189,275,7,0
2023-07-28 00:30:00,1.11189,1.11196,1.11167,1.11185,285,6,0
2023-07-28 00:45:00,1.11185,1.1121,1.11173,1.11209,381,1,0
2023-07-28 01:00:00,1.11209,1.1125099999999999,1.11208,1.1121,378,2,0
2023-07-28 01:15:00,1.1121,1.1123,1.11183,1.1118999999999999,421,6,0
2023-07-28 01:30:00,1.11191,1.11246,1.11174,1.11232,604,7,0
2023-07-28 01:45:00,1.11232,1.11233,1.11161,1.11188,461,7,0
2023-07-28 02:00:00,1.11188,1.11209,1.11175,1.11192,487,7,0
2023-07-28 02:15:00,1.11192,1.11199,1.11156,1.11163,263,6,0
2023-07-28 02:30:00,1.11163,1.11208,1.11159,1.11201,496,6,0
2023-07-28 02:45:00,1.11201,1.11235,1.11188,1.11234,406,7,0
2023-07-28 03:00:00,1.11234,1.11258,1.11221,1.11246,414,7,0
2023-07-28 03:15:00,1.11246,1.11295,1.11221,1.11256,791,6,0
2023-07-28 03:30:00,1.11256,1.11316,1.11232,1.11254,2764,3,0
2023-07-28 03:45:00,1.11256,1.11274,1.1121,1.1122,1308,6,0
2023-07-28 04:00:00,1.1122,1.11245,1.10956,1.10986,1676,0,0
2023-07-28 04:15:00,1.10986,1.11035,1.1096,1.1099,1276,1,0
2023-07-28 04:30:00,1.1099,1.11067,1.10984,1.11045,1100,4,0
2023-07-28 04:45:00,1.11044,1.11077,1.10996,1.1103,1141,5,0
2023-07-28 05:00:00,1.1103,1.11058,1.11005,1.11043,732,8,0
2023-07-28 05:15:00,1.11043,1.11075,1.11032,1.11061,716,8,0
2023-07-28 05:30:00,1.11062,1.11154,1.11048,1.11142,1497,2,0
2023-07-28 05:45:00,1.11142,1.11178,1.11104,1.11107,1016,4,0
2023-07-28 06:00:00,1.11107,1.1116,1.11051,1.11144,1271,2,0
2023-07-28 06:15:00,1.11144,1.11225,1.11137,1.11199,1181,0,0
2023-07-28 06:30:00,1.11199,1.11356,1.11162,1.11347,1889,4,0
2023-07-28 06:45:00,1.11347,1.11398,1.1131,1.11361,1607,3,0
2023-07-28 07:00:00,1.11361,1.11465,1.11277,1.11459,2145,1,0
2023-07-28 07:15:00,1.11459,1.11567,1.11425,1.11439,1816,2,0
2023-07-28 07:30:00,1.11439,1.1163,1.11411,1.11477,1650,2,0
2023-07-28 07:45:00,1.11477,1.11586,1.11469,1.11524,1362,3,0
2023-07-28 08:00:00,1.11523,1.11606,1.11521,1.11602,1350,4,0
2023-07-28 08:15:00,1.11602,1.11604,1.11484,1.11524,1144,0,0
2023-07-28 08:30:00,1.11524,1.11594,1.11507,1.11525,1261,0,0
2023-07-28 08:45:00,1.11528,1.11613,1.11506,1.11553,921,3,0
2023-07-28 09:00:00,1.11553,1.11695,1.11553,1.11689,1178,1,0
2023-07-28 09:15:00,1.11689,1.11707,1.11634,1.11675,756,3,0
2023-07-28 09:30:00,1.11675,1.11713,1.1157,1.1157,708,3,0
2023-07-28 09:45:00,1.1157,1.11612,1.11506,1.11581,913,4,0
2023-07-28 10:00:00,1.11581,1.11591,1.11524,1.11571,765,1,0
2023-07-28 10:15:00,1.11571,1.11699,1.11561,1.11658,801,2,0
2023-07-28 10:30:00,1.11658,1.11731,1.11649,1.11722,718,3,0
2023-07-28 10:45:00,1.11722,1.11753,1.1169,1.11744,667,3,0
2023-07-28 11:00:00,1.11744,1.11781,1.11683,1.11717,820,2,0
2023-07-28 11:15:00,1.11717,1.1173,1.11626,1.11652,995,4,0
2023-07-28 11:30:00,1.11649,1.11708,1.11611,1.11667,938,1,0
2023-07-28 11:45:00,1.11665,1.11723,1.11648,1.11705,548,4,0
2023-07-28 12:00:00,1.11705,1.11714,1.11635,1.1167,794,4,0
2023-07-28 12:15:00,1.1167,1.11706,1.11634,1.11657,1057,0,0
2023-07-28 12:30:00,1.11655,1.11745,1.11642,1.11719,2396,0,0
2023-07-28 12:45:00,1.1172,1.11802,1.11712,1.11745,1649,0,0
2023-07-28 13:00:00,1.11745,1.11775,1.11644,1.11676,1690,0,0
2023-07-28 13:15:00,1.11675,1.11779,1.11669,1.11777,1278,0,0
2023-07-28 13:30:00,1.11776,1.11797,1.11595,1.11608,1382,0,0
2023-07-28 13:45:00,1.11608,1.11696,1.11577,1.11586,979,0,0
2023-07-28 14:00:00,1.11586,1.11669,1.11573,1.11644,1699,0,0
2023-07-28 14:15:00,1.11644,1.11659,1.11558,1.1156,1235,3,0
2023-07-28 14:30:00,1.11558,1.11652,1.11544,1.11642,965,2,0
2023-07-28 14:45:00,1.11642,1.1167,1.11583,1.11604,1128,2,0
2023-07-28 15:00:00,1.11602,1.11672,1.11584,1.11656,965,0,0
2023-07-28 15:15:00,1.11656,1.11667,1.1161699999999999,1.11628,876,4,0
2023-07-28 15:30:00,1.11627,1.11779,1.11626,1.11755,839,2,0
2023-07-28 15:45:00,1.11755,1.1179999999999999,1.11742,1.11774,844,0,0
2023-07-28 16:00:00,1.11772,1.11884,1.11769,1.11884,734,0,0
2023-07-28 16:15:00,1.11884,1.11933,1.11877,1.11924,759,1,0
2023-07-28 16:30:00,1.11924,1.11928,1.11837,1.11839,646,3,0
2023-07-28 16:45:00,1.11839,1.1186099999999999,1.11747,1.11765,609,4,0
2023-07-28 17:00:00,1.11765,1.1184,1.11743,1.11835,486,4,0
2023-07-28 17:15:00,1.11835,1.1185100000000001,1.11804,1.1181,527,0,0
2023-07-28 17:30:00,1.1181,1.1182,1.11768,1.11815,445,3,0
2023-07-28 17:45:00,1.11815,1.11821,1.11762,1.11783,622,0,0
2023-07-28 18:00:00,1.11783,1.11804,1.11748,1.11772,562,4,0
2023-07-28 18:15:00,1.11772,1.11779,1.11726,1.11731,387,5,0
2023-07-28 18:30:00,1.11731,1.11779,1.11719,1.11771,333,6,0
2023-07-28 18:45:00,1.11771,1.11775,1.11728,1.11747,430,4,0
