time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,138.872,139.144,138.742,139.139,1795,0,0
2023-07-28 00:15:00,139.139,139.189,139.035,139.068,1045,0,0
2023-07-28 00:30:00,139.068,139.276,139.019,139.249,1327,0,0
2023-07-28 00:45:00,139.249,139.513,139.246,139.475,2062,0,0
2023-07-28 01:00:00,139.475,139.526,139.252,139.373,1300,0,0
2023-07-28 01:15:00,139.373,139.484,139.266,139.31,1381,0,0
2023-07-28 01:30:00,139.31,139.414,139.195,139.377,1168,0,0
2023-07-28 01:45:00,139.384,139.395,139.265,139.325,1193,0,0
2023-07-28 02:00:00,139.33,139.578,139.302,139.57,931,0,0
2023-07-28 02:15:00,139.57,139.594,139.358,139.36,811,1,0
2023-07-28 02:30:00,139.36,139.399,139.061,139.277,1799,4,0
2023-07-28 02:45:00,139.277,139.29,139.139,139.227,1522,1,0
2023-07-28 03:00:00,139.229,139.29,139.145,139.184,1370,0,0
2023-07-28 03:15:00,139.184,140.859,138.435,139.679,1643,0,0
2023-07-28 03:30:00,139.679,141.076,139.418,139.732,5612,0,0
2023-07-28 03:45:00,139.729,140.069,139.526,139.72,3442,0,0
2023-07-28 04:00:00,139.72,139.789,138.071,138.104,4428,0,0
2023-07-28 04:15:00,138.107,138.739,138.065,138.679,3649,0,0
2023-07-28 04:30:00,138.679,139.105,138.439,138.89,2730,0,0
2023-07-28 04:45:00,138.89,138.892,138.476,138.763,2437,0,0
2023-07-28 05:00:00,138.761,138.761,138.549,138.639,2032,0,0
2023-07-28 05:15:00,138.639,138.925,138.559,138.793,1984,0,0
2023-07-28 05:30:00,138.793,139.162,138.793,139.06,3148,0,0
2023-07-28 05:45:00,139.061,139.264,139.061,139.139,2170,0,0
2023-07-28 06:00:00,139.141,139.183,138.921,139.041,2339,0,0
2023-07-28 06:15:00,139.042,139.361,139.024,139.348,1736,0,0
2023-07-28 06:30:00,139.348,139.772,139.289,139.51,3794,0,0
2023-07-28 06:45:00,139.513,139.553,139.184,139.269,3331,0,0
2023-07-28 07:00:00,139.269,139.343,138.892,139.13,3033,0,0
2023-07-28 07:15:00,139.129,139.498,138.888,139.492,2727,0,0
2023-07-28 07:30:00,139.495,139.69,139.4,139.621,2361,0,0
2023-07-28 07:45:00,139.624,139.858,139.547,139.771,1960,0,0
2023-07-28 08:00:00,139.771,139.996,139.694,139.994,2100,0,0
2023-07-28 08:15:00,139.994,140.07,139.754,139.939,1795,0,0
2023-07-28 08:30:00,139.937,139.967,139.641,139.652,1965,0,0
2023-07-28 08:45:00,139.656,139.76,139.61,139.695,1325,0,0
2023-07-28 09:00:00,139.696,139.722,139.444,139.654,1624,0,0
2023-07-28 09:15:00,139.653,139.659,139.487,139.562,1219,0,0
2023-07-28 09:30:00,139.562,139.603,139.299,139.325,1177,0,0
2023-07-28 09:45:00,139.325,139.347,139.229,139.286,1220,0,0
2023-07-28 10:00:00,139.285,139.426,139.278,139.392,1134,0,0
2023-07-28 10:15:00,139.392,139.493,139.329,139.425,936,0,0
2023-07-28 10:30:00,139.425,139.497,139.198,139.209,1051,0,0
2023-07-28 10:45:00,139.208,139.304,139.208,139.248,769,0,0
2023-07-28 11:00:00,139.248,139.313,139.203,139.243,1067,0,0
2023-07-28 11:15:00,139.243,139.268,138.989,138.991,1100,0,0
2023-07-28 11:30:00,138.991,139.113,138.852,139.077,1238,0,0
2023-07-28 11:45:00,139.077,139.32,139.07,139.274,1106,0,0
2023-07-28 12:00:00,139.275,139.409,139.191,139.4,1348,0,0
2023-07-28 12:15:00,139.4,139.742,139.395,139.422,1779,0,0
2023-07-28 12:30:00,139.42,139.907,139.353,139.907,3570,0,0
2023-07-28 12:45:00,139.907,140.088,139.804,139.946,2564,0,0
2023-07-28 13:00:00,139.945,140.475,139.945,140.367,2801,0,0
2023-07-28 13:15:00,140.367,140.462,140.215,140.287,2012,0,0
2023-07-28 13:30:00,140.287,140.57,140.28,140.525,2683,0,0
2023-07-28 13:45:00,140.524,140.62,140.416,140.547,2355,0,0
2023-07-28 14:00:00,140.546,140.546,140.172,140.246,2510,0,0
2023-07-28 14:15:00,140.246,140.403,140.19,140.369,2055,0,0
2023-07-28 14:30:00,140.369,140.461,140.278,140.29,1464,0,0
2023-07-28 14:45:00,140.29,140.448,140.281,140.322,1384,0,0
2023-07-28 15:00:00,140.327,140.446,140.272,140.417,1426,0,0
2023-07-28 15:15:00,140.417,140.502,140.359,140.407,1086,0,0
2023-07-28 15:30:00,140.408,140.708,140.405,140.685,1402,0,0
2023-07-28 15:45:00,140.685,140.78,140.585,140.721,1416,0,0
2023-07-28 16:00:00,140.721,140.815,140.671,140.804,1199,0,0
2023-07-28 16:15:00,140.804,140.844,140.743,140.812,731,0,0
2023-07-28 16:30:00,140.813,140.897,140.777,140.866,694,0,0
2023-07-28 16:45:00,140.867,140.903,140.849,140.862,1076,1,0
2023-07-28 17:00:00,140.861,140.874,140.752,140.791,1271,0,0
2023-07-28 17:15:00,140.791,140.845,140.762,140.84,830,0,0
2023-07-28 17:30:00,140.84,140.916,140.829,140.897,757,0,0
2023-07-28 17:45:00,140.897,140.922,140.84,140.887,657,0,0
2023-07-28 18:00:00,140.887,140.975,140.871,140.972,618,0,0
2023-07-28 18:15:00,140.975,141.018,140.915,140.922,460,0,0
2023-07-28 18:30:00,140.922,140.986,140.868,140.962,483,0,0
2023-07-28 18:45:00,140.962,141.002,140.911,140.998,599,0,0
2023-07-28 19:00:00,140.997,141.154,140.995,141.101,868,0,0
2023-07-28 19:15:00,141.101,141.15,141.057,141.067,635,0,0
2023-07-28 19:30:00,141.067,141.088,141.011,141.07,599,0,0
2023-07-28 19:45:00,141.07,141.108,141.01,141.089,459,0,0
2023-07-28 20:00:00,141.089,141.13,141.044,141.11,386,0,0
2023-07-28 20:15:00,141.11,141.134,141.079,141.129,208,0,0
2023-07-28 20:30:00,141.129,141.178,141.125,141.174,185,1,0
2023-07-28 20:45:00,141.173,141.174,141.131,141.165,369,2,0
2023-07-30 21:00:00,140.993,141.009,140.933,140.975,27,81,0
2023-07-30 21:15:00,140.976,140.997,140.934,140.966,90,25,0
2023-07-30 21:30:00,140.966,141.098,140.966,141.042,117,30,0
2023-07-30 21:45:00,141.042,141.073,141.039,141.059,112,11,0
2023-07-30 22:00:00,141.056,141.14,140.922,140.927,652,1,0
2023-07-30 22:15:00,140.927,140.966,140.844,140.872,1024,0,0
2023-07-30 22:30:00,140.87,140.903,140.839,140.894,1137,0,0
2023-07-30 22:45:00,140.894,140.936,140.821,140.832,662,0,0
2023-07-30 23:00:00,140.838,140.944,140.793,140.854,632,0,0
2023-07-30 23:15:00,140.854,140.893,140.813,140.836,479,0,0
2023-07-30 23:30:00,140.836,140.893,140.799,140.83,775,0,0
2023-07-30 23:45:00,140.829,140.832,140.75,140.757,744,0,0
2023-07-31 00:00:00,140.757,140.872,140.691,140.825,1476,0,0
2023-07-31 00:15:00,140.825,140.873,140.7,140.825,1085,0,0
2023-07-31 00:30:00,140.825,140.903,140.702,140.752,1095,0,0
2023-07-31 00:45:00,140.752,140.949,140.73,140.899,1684,0,0
2023-07-31 01:00:00,140.899,141.166,140.828,141.013,1837,0,0
2023-07-31 01:15:00,141.011,141.314,141.01,141.312,1136,0,0
2023-07-31 01:30:00,141.303,141.65,141.3,141.603,2300,0,0
2023-07-31 01:45:00,141.603,141.627,141.445,141.553,1635,0,0
2023-07-31 02:00:00,141.553,141.589,141.434,141.456,1276,0,0
