time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,26632.85,26690.36,26584.08,26593.83,299,470,0
2024-01-01 00:05:00,26592.07,26629.35,26503.15,26607.92,300,469,0
2024-01-01 00:10:00,26603.17,26719.04,26583.09,26632.23,300,470,0
2024-01-01 00:15:00,26637.99,26678.14,26523.93,26582.46,300,469,0
2024-01-01 00:20:00,26586.97,26661.95,26560.82,26563.29,300,470,0
2024-01-01 00:25:00,26558.33,26578.32,26500.71,26526.93,299,469,0
2024-01-01 00:30:00,26534.38,26558.63,26482.64,26496.27,300,468,0
2024-01-01 00:35:00,26495.47,26499.45,26306.17,26330.33,298,465,0
2024-01-01 00:40:00,26327.22,26332.46,26246.94,26252.25,300,464,0
2024-01-01 00:45:00,26250.59,26347.89,26249.29,26342.52,300,464,0
2024-01-01 00:50:00,26344.58,26355.63,26277.51,26327.66,300,465,0
2024-01-01 00:55:00,26326.06,26403.75,26306.89,26348.03,300,465,0
2024-01-01 01:00:00,26345.54,26381.09,26284.33,26342.27,300,465,0
2024-01-01 01:05:00,26346.4,26412.22,26286.52,26396.06,299,465,0
2024-01-01 01:10:00,26396.28,26439.69,26339.28,26418.11,299,466,0
2024-01-01 01:15:00,26417.62,26499.45,26417.62,26482.34,299,467,0
2024-01-01 01:20:00,26482.85,26535.95,26452.24,26519.6,300,468,0
2024-01-01 01:25:00,26519.77,26556.85,26481.06,26540.11,300,468,0
2024-01-01 01:30:00,26535.68,26560.5,26481.15,26485.31,299,468,0
2024-01-01 01:35:00,26481.96,26483.09,26399.8,26444.74,300,467,0
2024-01-01 01:40:00,26449.15,26492.65,26377.14,26401.96,300,467,0
2024-01-01 01:45:00,26408.21,26413.52,26282.38,26319.48,300,465,0
2024-01-01 01:50:00,26320.57,26421.83,26083.8,26116.74,300,461,0
2024-01-01 01:55:00,26116.86,26135.99,26057.61,26062.94,299,461,0
2024-01-01 02:00:00,26056.09,26065.3,26010.11,26049.33,299,460,0
2024-01-01 02:05:00,26048.73,26051.35,25991.23,26014.01,299,460,0
2024-01-01 02:10:00,26018.85,26042.53,25936.34,25950.92,300,459,0
2024-01-01 02:15:00,25953.67,25995.92,25876.81,25921.8,300,458,0
2024-01-01 02:20:00,25917.29,25980.78,25888.44,25976.06,300,458,0
2024-01-01 02:25:00,25978.13,26011.07,25938.23,25988.94,300,459,0
2024-01-01 02:30:00,25980.21,26032.32,25951.32,26011.73,300,459,0
2024-01-01 02:35:00,26011.96,26093.09,26011.96,26062.67,300,460,0
2024-01-01 02:40:00,26057.01,26143.05,26056.36,26071.87,300,461,0
2024-01-01 02:45:00,26070.26,26150.1,26055.69,26117.66,300,461,0
2024-01-01 02:50:00,26122.9,26342.96,26121.79,26325.71,300,462,0
2024-01-01 02:55:00,26327.09,26345.44,26233.13,26247.53,299,464,0
2024-01-01 03:00:00,26248.88,26357.72,26181.88,26190.26,300,463,0
2024-01-01 03:05:00,26187.85,26237.04,26110.24,26110.24,300,462,0
2024-01-01 03:10:00,26111.73,26156.75,26091.19,26112.43,300,462,0
2024-01-01 03:15:00,26108.16,26176.31,26090.05,26111.48,299,462,0
2024-01-01 03:20:00,26105.99,26181.27,26092.13,26119.1,300,461,0
2024-01-01 03:25:00,26115.56,26130.43,25968.66,26014.24,298,459,0
2024-01-01 03:30:00,26016.29,26028.87,25905.78,25952.0,300,458,0
2024-01-01 03:35:00,25950.13,25981.28,25911.44,25958.94,300,458,0
2024-01-01 03:40:00,25953.89,25972.1,25923.93,25923.93,300,459,0
2024-01-01 03:45:00,25922.85,26047.83,25897.34,25991.87,300,458,0
2024-01-01 03:50:00,25991.98,26022.89,25883.11,25913.56,300,458,0
2024-01-01 03:55:00,25910.75,25960.26,25888.88,25891.91,299,458,0
2024-01-01 04:00:00,25890.16,25925.31,25845.46,25876.74,300,457,0
2024-01-01 04:05:00,25879.91,25886.15,25620.01,25659.53,298,453,0
2024-01-01 04:10:00,25665.23,25676.74,25563.44,25590.49,300,452,0
2024-01-01 04:15:00,25585.72,25610.98,25536.93,25547.44,299,452,0
2024-01-01 04:20:00,25546.77,25554.81,25493.99,25553.01,300,451,0
2024-01-01 04:25:00,25547.44,25614.91,25547.44,25585.03,300,452,0
2024-01-01 04:30:00,25590.71,25660.77,25589.4,25657.1,300,453,0
2024-01-01 04:35:00,25649.84,25691.85,25618.23,25680.1,299,453,0
2024-01-01 04:40:00,25677.62,25727.83,25649.18,25727.83,300,454,0
2024-01-01 04:45:00,25726.2,25764.09,25650.36,25671.49,300,454,0
2024-01-01 04:50:00,25668.96,25780.33,25626.61,25776.21,300,453,0
2024-01-01 04:55:00,25780.42,25853.51,25761.14,25829.73,300,456,0
2024-01-01 05:00:00,25828.17,25875.72,25790.37,25804.07,300,456,0
2024-01-01 05:05:00,25802.12,25853.52,25762.45,25771.7,300,456,0
2024-01-01 05:10:00,25774.73,25790.03,25696.36,25703.72,300,454,0
2024-01-01 05:15:00,25698.34,25698.34,25591.72,25645.61,300,453,0
2024-01-01 05:20:00,25653.65,25713.27,25645.47,25674.51,299,454,0
2024-01-01 05:25:00,25677.8,25679.22,25595.69,25632.48,299,453,0
2024-01-01 05:30:00,25632.77,25646.97,25552.45,25552.45,299,452,0
2024-01-01 05:35:00,25552.52,25653.13,25521.5,25653.13,300,451,0
2024-01-01 05:40:00,25657.92,25730.64,25657.92,25725.02,300,454,0
2024-01-01 05:45:00,25725.37,25771.32,25719.32,25740.69,300,455,0
2024-01-01 05:50:00,25737.61,25787.15,25655.01,25655.01,300,454,0
2024-01-01 05:55:00,25655.67,25664.7,25569.18,25597.01,300,452,0
2024-01-01 06:00:00,25598.77,25610.83,25561.82,25609.07,300,452,0
2024-01-01 06:05:00,25606.01,25701.46,25599.34,25686.88,300,453,0
2024-01-01 06:10:00,25684.54,25795.0,25667.32,25747.77,300,454,0
2024-01-01 06:15:00,25747.24,25938.67,25743.37,25933.01,300,455,0
2024-01-01 06:20:00,25932.51,26017.94,25911.11,25960.13,300,458,0
2024-01-01 06:25:00,25959.34,25961.95,25896.88,25920.74,300,458,0
2024-01-01 06:30:00,25920.76,25956.85,25842.77,25866.83,300,457,0
2024-01-01 06:35:00,25865.89,25903.86,25801.88,25801.88,300,456,0
2024-01-01 06:40:00,25802.58,25821.39,25744.67,25816.92,300,455,0
2024-01-01 06:45:00,25813.64,25836.76,25746.5,25753.13,300,455,0
