time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.774,1.77853,1.77399,1.7784200000000001,2474,4,0
2023-07-28 01:00:00,1.7784200000000001,1.7798,1.7764199999999999,1.7792400000000002,3510,0,0
2023-07-28 02:00:00,1.7792400000000002,1.78185,1.7781,1.77826,2931,2,0
2023-07-28 03:00:00,1.77826,1.7841900000000002,1.77711,1.78244,6888,0,0
2023-07-28 04:00:00,1.78244,1.78422,1.7789000000000001,1.78359,7214,1,0
2023-07-28 05:00:00,1.78363,1.78386,1.77792,1.78117,4545,1,0
2023-07-28 06:00:00,1.78115,1.7852999999999999,1.78043,1.7837399999999999,5900,0,0
2023-07-28 07:00:00,1.7837399999999999,1.78861,1.7835999999999999,1.7878699999999998,7065,0,0
2023-07-28 08:00:00,1.7879,1.7894299999999999,1.7867,1.787,4927,0,0
2023-07-28 09:00:00,1.787,1.7873,1.78331,1.7843,3737,0,0
2023-07-28 10:00:00,1.7843,1.7882,1.784,1.7861,3084,1,0
2023-07-28 11:00:00,1.7861,1.7873299999999999,1.7842,1.78574,3930,0,0
2023-07-28 12:00:00,1.78585,1.7879,1.78298,1.7875,6335,0,0
2023-07-28 13:00:00,1.7875999999999999,1.7912,1.7872,1.7912,6501,0,0
2023-07-28 14:00:00,1.79107,1.7919,1.7888600000000001,1.78894,5842,0,0
2023-07-28 15:00:00,1.78895,1.79039,1.78845,1.79,4100,0,0
2023-07-28 16:00:00,1.79,1.7903099999999998,1.78768,1.7886199999999999,2363,0,0
2023-07-28 17:00:00,1.7887,1.79101,1.78867,1.79013,2188,0,0
2023-07-28 18:00:00,1.79013,1.7915999999999999,1.7894,1.7913999999999999,1742,1,0
2023-07-28 19:00:00,1.7914400000000001,1.79227,1.7894999999999999,1.78963,2077,1,0
2023-07-28 20:00:00,1.78963,1.79044,1.78892,1.7893,1293,1,0
2023-07-30 21:00:00,1.78851,1.78878,1.7844799999999998,1.78644,982,487,0
2023-07-30 22:00:00,1.78718,1.791,1.78576,1.79044,1381,0,0
2023-07-30 23:00:00,1.79044,1.79132,1.78851,1.78991,1382,1,0
2023-07-31 00:00:00,1.78992,1.7909000000000002,1.78775,1.7879,2911,2,0
2023-07-31 01:00:00,1.78786,1.78818,1.78289,1.78461,4199,1,0
2023-07-31 02:00:00,1.78461,1.7852999999999999,1.78198,1.78239,4198,0,0
2023-07-31 03:00:00,1.78239,1.7830599999999999,1.77982,1.78022,2584,0,0
2023-07-31 04:00:00,1.78022,1.7806600000000001,1.7776999999999998,1.7779,2175,0,0
2023-07-31 05:00:00,1.7779,1.7786,1.7764,1.7776399999999999,2929,1,0
2023-07-31 06:00:00,1.7776399999999999,1.7778800000000001,1.77458,1.7774999999999999,4022,0,0
2023-07-31 07:00:00,1.7774999999999999,1.7812999999999999,1.7772000000000001,1.7800099999999999,4638,0,0
2023-07-31 08:00:00,1.78,1.78197,1.779,1.7814999999999999,3391,0,0
2023-07-31 09:00:00,1.7814999999999999,1.78264,1.7797,1.78061,3251,0,0
2023-07-31 10:00:00,1.78061,1.78153,1.77868,1.77954,3091,0,0
2023-07-31 11:00:00,1.7795,1.7795,1.7766600000000001,1.77742,2779,0,0
2023-07-31 12:00:00,1.77747,1.7793,1.77603,1.77837,4249,0,0
2023-07-31 13:00:00,1.77837,1.77939,1.7765,1.77658,5319,0,0
2023-07-31 14:00:00,1.7765300000000002,1.77742,1.77089,1.7717800000000001,5500,0,0
2023-07-31 15:00:00,1.7717800000000001,1.7734,1.77115,1.77196,3698,0,0
2023-07-31 16:00:00,1.772,1.7722,1.7686,1.7693400000000001,1747,0,0
2023-07-31 17:00:00,1.7693400000000001,1.7702,1.76898,1.7691,1511,1,0
2023-07-31 18:00:00,1.7691,1.7704,1.7688000000000001,1.76973,1537,0,0
2023-07-31 19:00:00,1.7696,1.7713100000000002,1.76938,1.7702,1570,0,0
2023-07-31 20:00:00,1.7702,1.77145,1.77,1.7711700000000001,1919,0,0
2023-07-31 21:00:00,1.76829,1.7719,1.76647,1.77149,1842,18,0
2023-07-31 22:00:00,1.77141,1.7719,1.77081,1.77166,673,8,0
2023-07-31 23:00:00,1.77162,1.7727,1.77138,1.77263,568,3,0
2023-08-01 00:00:00,1.77265,1.7726600000000001,1.76917,1.77034,1989,2,0
2023-08-01 01:00:00,1.77034,1.7738,1.76992,1.77157,3183,1,0
2023-08-01 02:00:00,1.77156,1.77444,1.77017,1.77409,2501,1,0
2023-08-01 03:00:00,1.77409,1.77457,1.77336,1.77386,1903,0,0
2023-08-01 04:00:00,1.77386,1.77735,1.7720500000000001,1.7746,3317,3,0
2023-08-01 05:00:00,1.7746,1.7764,1.7736399999999999,1.7758,2966,3,0
2023-08-01 06:00:00,1.7758,1.7782900000000001,1.7757800000000001,1.7774,2780,0,0
2023-08-01 07:00:00,1.7774,1.7806,1.77514,1.7802,4552,0,0
2023-08-01 08:00:00,1.78024,1.7833299999999999,1.7795800000000002,1.7816999999999998,3151,0,0
2023-08-01 09:00:00,1.7816999999999998,1.7819,1.7792599999999998,1.7812999999999999,2807,0,0
2023-08-01 10:00:00,1.7812999999999999,1.7822,1.78022,1.78138,2626,0,0
2023-08-01 11:00:00,1.78138,1.78413,1.78102,1.7838,3092,0,0
2023-08-01 12:00:00,1.7838,1.78512,1.78294,1.7845499999999999,4044,0,0
2023-08-01 13:00:00,1.78454,1.7864,1.78294,1.78355,3797,0,0
2023-08-01 14:00:00,1.78355,1.7856,1.7814,1.7849,6671,0,0
2023-08-01 15:00:00,1.7848199999999999,1.78704,1.7844,1.78639,3405,0,0
2023-08-01 16:00:00,1.78639,1.78885,1.78635,1.7884,1926,1,0
2023-08-01 17:00:00,1.7884,1.7887300000000002,1.7872,1.7873,1464,2,0
2023-08-01 18:00:00,1.7873,1.7875299999999998,1.78647,1.7867,2564,0,0
2023-08-01 19:00:00,1.7867,1.7873999999999999,1.7861,1.7869199999999998,1308,0,0
2023-08-01 20:00:00,1.7869199999999998,1.787,1.7854,1.78627,868,0,0
2023-08-01 21:00:00,1.78587,1.78956,1.78328,1.78868,3160,4,0
2023-08-01 22:00:00,1.78868,1.79249,1.78338,1.7924,3023,3,0
2023-08-01 23:00:00,1.79222,1.79416,1.7909000000000002,1.79281,1932,0,0
2023-08-02 00:00:00,1.79281,1.7947899999999999,1.79219,1.7932700000000001,2674,0,0
2023-08-02 01:00:00,1.7932700000000001,1.7944,1.79122,1.7926600000000001,2980,2,0
2023-08-02 02:00:00,1.7926600000000001,1.79464,1.79256,1.79434,2805,1,0
2023-08-02 03:00:00,1.79434,1.7996699999999999,1.7943,1.79844,2906,0,0
2023-08-02 04:00:00,1.79844,1.80049,1.7982900000000002,1.80023,2507,1,0
2023-08-02 05:00:00,1.80023,1.80094,1.79901,1.8003200000000001,2742,2,0
2023-08-02 06:00:00,1.8004,1.80223,1.79921,1.80035,3666,0,0
2023-08-02 07:00:00,1.80035,1.80133,1.79921,1.79947,4565,0,0
2023-08-02 08:00:00,1.79947,1.8003200000000001,1.7966,1.7969,4243,0,0
2023-08-02 09:00:00,1.7969,1.7971,1.79371,1.7944200000000001,2783,0,0
2023-08-02 10:00:00,1.7944200000000001,1.7955,1.79274,1.79508,2920,0,0
2023-08-02 11:00:00,1.79507,1.79748,1.79333,1.79744,2842,0,0
2023-08-02 12:00:00,1.79744,1.79969,1.79603,1.79861,5957,0,0
2023-08-02 13:00:00,1.79861,1.80008,1.7965,1.79752,4779,0,0
2023-08-02 14:00:00,1.79752,1.79969,1.7957,1.79757,6369,0,0
2023-08-02 15:00:00,1.79762,1.7987600000000001,1.79668,1.79847,4053,0,0
2023-08-02 16:00:00,1.79847,1.79907,1.7976999999999999,1.7984900000000001,2387,0,0
2023-08-02 17:00:00,1.7985,1.7993000000000001,1.79738,1.7983,2604,0,0
