time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,3483.174,3491.05,3483.174,3491.05,293,174,0
2024-01-01 00:05:00,3491.087,3500.134,3491.087,3500.134,298,174,0
2024-01-01 00:10:00,3500.17,3500.849,3491.162,3499.32,296,174,0
2024-01-01 00:15:00,3499.366,3508.612,3499.366,3508.612,298,174,0
2024-01-01 00:20:00,3508.683,3510.528,3497.439,3504.497,298,174,0
2024-01-01 00:25:00,3504.52,3509.974,3488.301,3488.716,298,174,0
2024-01-01 00:30:00,3488.776,3497.192,3488.776,3497.192,292,174,0
2024-01-01 00:35:00,3497.238,3505.302,3497.238,3502.465,296,174,0
2024-01-01 00:40:00,3502.54,3509.117,3493.295,3495.166,297,174,0
2024-01-01 00:45:00,3495.215,3499.72,3495.012,3498.738,298,174,0
2024-01-01 00:50:00,3498.756,3500.247,3481.301,3488.163,298,174,0
2024-01-01 00:55:00,3488.186,3491.86,3478.254,3483.216,297,173,0
2024-01-01 01:00:00,3483.251,3492.366,3483.251,3492.366,294,174,0
2024-01-01 01:05:00,3492.435,3501.271,3492.435,3501.271,299,174,0
2024-01-01 01:10:00,3501.325,3510.509,3501.325,3510.509,297,175,0
2024-01-01 01:15:00,3510.519,3513.34,3506.782,3512.464,298,175,0
2024-01-01 01:20:00,3512.495,3517.463,3512.495,3517.463,294,175,0
2024-01-01 01:25:00,3517.499,3524.789,3517.424,3519.308,297,175,0
2024-01-01 01:30:00,3519.325,3522.962,3491.216,3492.825,296,174,0
2024-01-01 01:35:00,3492.827,3496.113,3479.534,3483.708,294,174,0
2024-01-01 01:40:00,3483.734,3485.523,3471.388,3479.132,297,173,0
2024-01-01 01:45:00,3479.179,3484.382,3478.574,3483.436,299,173,0
2024-01-01 01:50:00,3483.481,3493.031,3483.481,3493.031,297,174,0
2024-01-01 01:55:00,3493.034,3501.469,3493.034,3499.041,298,174,0
2024-01-01 02:00:00,3499.063,3508.352,3499.063,3508.352,298,175,0
2024-01-01 02:05:00,3508.354,3513.432,3491.096,3495.395,299,174,0
2024-01-01 02:10:00,3495.397,3503.897,3495.397,3503.897,295,174,0
2024-01-01 02:15:00,3503.903,3512.938,3503.903,3512.938,296,175,0
2024-01-01 02:20:00,3512.955,3520.215,3512.955,3515.784,297,175,0
2024-01-01 02:25:00,3515.799,3525.56,3515.799,3525.56,298,175,0
2024-01-01 02:30:00,3525.62,3531.497,3524.698,3531.497,298,176,0
2024-01-01 02:35:00,3531.51,3540.626,3531.51,3540.626,298,176,0
2024-01-01 02:40:00,3540.685,3543.873,3533.876,3540.534,297,176,0
2024-01-01 02:45:00,3540.586,3548.361,3540.586,3544.733,298,177,0
2024-01-01 02:50:00,3544.754,3552.634,3544.754,3546.866,299,177,0
2024-01-01 02:55:00,3546.87,3556.064,3546.87,3556.064,299,177,0
2024-01-01 03:00:00,3556.087,3562.457,3554.611,3562.457,299,177,0
2024-01-01 03:05:00,3562.495,3565.258,3540.449,3541.86,297,177,0
2024-01-01 03:10:00,3541.882,3543.404,3530.55,3535.957,297,176,0
2024-01-01 03:15:00,3535.978,3538.191,3509.376,3515.558,296,175,0
2024-01-01 03:20:00,3515.594,3520.881,3515.218,3519.241,298,175,0
2024-01-01 03:25:00,3519.264,3523.931,3511.841,3516.632,299,175,0
2024-01-01 03:30:00,3516.665,3525.304,3516.665,3525.304,298,175,0
2024-01-01 03:35:00,3525.348,3535.01,3525.348,3535.01,298,176,0
2024-01-01 03:40:00,3535.049,3544.755,3535.049,3544.755,299,176,0
2024-01-01 03:45:00,3544.837,3553.147,3541.917,3542.779,299,177,0
2024-01-01 03:50:00,3542.818,3551.776,3542.818,3551.776,296,177,0
2024-01-01 03:55:00,3551.84,3559.057,3551.84,3559.057,298,177,0
2024-01-01 04:00:00,3559.097,3568.036,3559.097,3568.036,297,177,0
2024-01-01 04:05:00,3568.054,3573.066,3560.218,3563.547,299,178,0
2024-01-01 04:10:00,3563.607,3568.606,3534.127,3537.448,298,176,0
2024-01-01 04:15:00,3537.462,3546.607,3537.462,3546.607,298,176,0
2024-01-01 04:20:00,3546.642,3550.313,3529.093,3534.19,297,176,0
2024-01-01 04:25:00,3534.226,3538.846,3508.18,3510.914,295,175,0
2024-01-01 04:30:00,3510.95,3520.008,3510.95,3520.008,299,175,0
2024-01-01 04:35:00,3520.082,3522.691,3512.669,3518.822,296,175,0
2024-01-01 04:40:00,3518.851,3527.973,3518.851,3527.973,298,176,0
2024-01-01 04:45:00,3527.991,3529.183,3519.34,3523.633,296,176,0
2024-01-01 04:50:00,3523.665,3532.043,3513.832,3513.832,298,176,0
2024-01-01 04:55:00,3513.836,3520.043,3513.167,3514.365,298,175,0
2024-01-01 05:00:00,3514.386,3523.16,3514.386,3523.16,296,175,0
2024-01-01 05:05:00,3523.228,3531.865,3523.228,3531.865,296,176,0
2024-01-01 05:10:00,3525.209,3528.733,3522.126,3527.481,298,176,0
2024-01-01 05:15:00,3527.512,3528.945,3521.718,3523.666,295,176,0
2024-01-01 05:20:00,3523.694,3532.736,3523.694,3532.736,298,176,0
2024-01-01 05:25:00,3532.739,3532.867,3522.806,3527.923,297,176,0
2024-01-01 05:30:00,3527.976,3537.377,3527.976,3537.377,296,176,0
2024-01-01 05:35:00,3537.384,3540.695,3523.682,3529.344,299,176,0
2024-01-01 05:40:00,3529.384,3532.432,3522.375,3528.944,299,176,0
2024-01-01 05:45:00,3528.948,3532.963,3524.78,3532.963,298,176,0
2024-01-01 05:50:00,3532.992,3538.394,3504.227,3505.373,297,175,0
2024-01-01 05:55:00,3505.398,3512.514,3484.722,3485.327,299,174,0
2024-01-01 06:00:00,3485.337,3493.691,3485.337,3493.691,300,174,0
2024-01-01 06:05:00,3493.709,3503.208,3493.709,3503.208,296,174,0
2024-01-01 06:10:00,3503.256,3512.759,3503.256,3512.759,297,175,0
2024-01-01 06:15:00,3512.815,3521.459,3512.815,3521.459,297,175,0
2024-01-01 06:20:00,3521.466,3528.493,3514.352,3517.254,299,175,0
2024-01-01 06:25:00,3517.319,3525.994,3517.292,3517.777,296,175,0
2024-01-01 06:30:00,3517.785,3524.243,3517.084,3524.243,299,175,0
2024-01-01 06:35:00,3524.25,3531.824,3524.25,3531.824,298,176,0
2024-01-01 06:40:00,3531.824,3534.255,3488.699,3494.3,298,174,0
2024-01-01 06:45:00,3494.323,3500.896,3486.983,3487.29,300,174,0
2024-01-01 06:50:00,3487.378,3495.721,3487.378,3495.721,296,174,0
2024-01-01 06:55:00,3495.774,3499.95,3490.783,3499.95,296,174,0
2024-01-01 07:00:00,3499.989,3503.1,3493.198,3494.499,296,174,0
2024-01-01 07:05:00,3494.516,3503.603,3494.516,3503.603,300,174,0
2024-01-01 07:10:00,3503.628,3509.798,3496.675,3498.236,297,174,0
2024-01-01 07:15:00,3498.247,3507.58,3498.247,3507.58,294,175,0
2024-01-01 07:20:00,3507.62,3514.721,3506.159,3508.093,298,175,0
2024-01-01 07:25:00,3508.109,3514.651,3484.245,3486.685,298,174,0
2024-01-01 07:30:00,3486.7,3490.817,3479.065,3483.524,293,174,0
2024-01-01 07:35:00,3483.538,3492.698,3483.538,3492.698,296,174,0
2024-01-01 07:40:00,3492.766,3502.378,3492.766,3502.378,299,174,0
2024-01-01 07:45:00,3502.427,3508.675,3500.067,3508.675,297,175,0
2024-01-01 07:50:00,3508.69,3518.419,3508.69,3518.419,296,175,0
2024-01-01 07:55:00,3518.447,3519.929,3512.375,3515.194,298,175,0
2024-01-01 08:00:00,3515.221,3516.039,3500.878,3502.561,297,175,0
2024-01-01 08:05:00,3502.612,3509.736,3502.612,3509.736,296,175,0
2024-01-01 08:10:00,3509.788,3516.954,3508.61,3516.954,297,175,0
2024-01-01 08:15:00,3516.964,3524.332,3516.474,3524.332,298,175,0
2024-01-01 08:20:00,3524.367,3525.344,3508.962,3516.111,297,175,0
2024-01-01 08:25:00,3516.112,3518.133,3512.937,3517.933,297,175,0
2024-01-01 08:30:00,3517.954,3526.578,3517.954,3526.578,296,175,0
2024-01-01 08:35:00,3526.596,3536.092,3526.596,3536.092,296,176,0
2024-01-01 08:40:00,3536.119,3542.283,3536.119,3541.528,295,176,0
2024-01-01 08:45:00,3541.55,3549.599,3536.551,3538.006,298,176,0
2024-01-01 08:50:00,3538.01,3538.668,3511.032,3519.186,298,175,0
