time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 00:00:00,1252.31,1254.11,1250.93,1251.34,148,30,0
2024-07-01 00:05:00,1251.27,1257.05,1251.05,1253.05,146,30,0
2024-07-01 00:10:00,1252.9,1253.87,1247.72,1248.25,149,30,0
2024-07-01 00:15:00,1247.85,1248.64,1243.98,1244.7,146,30,0
2024-07-01 00:20:00,1244.51,1244.51,1240.09,1242.99,148,30,0
2024-07-01 00:25:00,1242.61,1242.61,1238.6,1239.8,148,30,0
2024-07-01 00:30:00,1239.34,1244.94,1238.27,1243.78,144,30,0
2024-07-01 00:35:00,1244.01,1247.14,1236.95,1237.07,149,30,0
2024-07-01 00:40:00,1237.21,1239.64,1233.36,1233.6,149,30,0
2024-07-01 00:45:00,1233.82,1233.84,1228.03,1230.43,149,30,0
2024-07-01 00:50:00,1230.17,1238.17,1229.87,1236.72,147,30,0
2024-07-01 00:55:00,1236.65,1242.5,1235.63,1239.67,149,30,0
2024-07-01 01:00:00,1239.59,1244.74,1239.22,1244.55,146,30,0
2024-07-01 01:05:00,1244.89,1252.74,1244.89,1249.75,148,30,0
2024-07-01 01:10:00,1250.23,1250.72,1243.84,1246.04,149,30,0
2024-07-01 01:15:00,1246.11,1247.61,1241.14,1243.64,148,30,0
2024-07-01 01:20:00,1243.56,1247.65,1243.05,1247.0,148,30,0
2024-07-01 01:25:00,1247.05,1247.24,1242.82,1246.15,149,30,0
2024-07-01 01:30:00,1246.7,1251.32,1244.59,1248.71,148,30,0
2024-07-01 01:35:00,1248.74,1248.74,1241.39,1242.82,149,30,0
2024-07-01 01:40:00,1243.07,1246.5,1242.21,1245.49,150,30,0
2024-07-01 01:45:00,1245.43,1245.43,1240.07,1241.26,149,30,0
2024-07-01 01:50:00,1241.27,1244.95,1238.8,1241.86,148,30,0
2024-07-01 01:55:00,1242.67,1244.12,1239.79,1241.63,147,30,0
2024-07-01 02:00:00,1241.6,1246.41,1239.81,1243.66,147,30,0
2024-07-01 02:05:00,1243.27,1245.94,1239.38,1245.38,147,30,0
2024-07-01 02:10:00,1245.11,1246.89,1242.43,1244.72,149,30,0
2024-07-01 02:15:00,1244.77,1247.24,1242.44,1243.97,148,30,0
2024-07-01 02:20:00,1244.16,1244.16,1239.04,1239.59,148,30,0
2024-07-01 02:25:00,1239.2,1243.08,1237.64,1242.8,148,30,0
2024-07-01 02:30:00,1242.93,1251.67,1242.62,1251.56,149,30,0
2024-07-01 02:35:00,1251.62,1252.31,1247.63,1249.79,149,30,0
2024-07-01 02:40:00,1250.04,1251.68,1247.12,1248.92,149,30,0
2024-07-01 02:45:00,1248.51,1252.38,1247.89,1248.03,147,30,0
2024-07-01 02:50:00,1248.3,1249.73,1246.66,1247.64,150,30,0
2024-07-01 02:55:00,1248.0,1248.23,1244.46,1244.68,150,30,0
2024-07-01 03:00:00,1245.05,1245.37,1241.23,1244.56,150,30,0
2024-07-01 03:05:00,1244.72,1249.07,1240.91,1241.47,148,30,0
2024-07-01 03:10:00,1241.51,1247.02,1239.66,1245.55,146,30,0
2024-07-01 03:15:00,1245.41,1253.08,1245.23,1250.24,150,30,0
2024-07-01 03:20:00,1250.38,1256.4,1249.49,1256.4,146,30,0
2024-07-01 03:25:00,1255.98,1260.01,1254.4,1260.01,150,30,0
2024-07-01 03:30:00,1260.07,1260.07,1252.42,1253.91,149,30,0
2024-07-01 03:35:00,1253.92,1254.78,1247.58,1247.58,150,30,0
2024-07-01 03:40:00,1247.54,1251.74,1245.87,1249.5,149,30,0
2024-07-01 03:45:00,1249.43,1254.58,1247.52,1252.48,147,30,0
2024-07-01 03:50:00,1252.58,1255.14,1250.15,1254.14,148,30,0
2024-07-01 03:55:00,1254.16,1255.73,1251.63,1253.28,150,30,0
2024-07-01 04:00:00,1253.92,1260.01,1253.92,1257.85,149,30,0
2024-07-01 04:05:00,1258.09,1258.2,1253.35,1257.46,149,30,0
2024-07-01 04:10:00,1256.78,1259.98,1255.46,1257.79,149,30,0
2024-07-01 04:15:00,1257.7,1262.7,1257.7,1259.21,150,30,0
2024-07-01 04:20:00,1258.91,1262.17,1257.54,1262.17,148,30,0
2024-07-01 04:25:00,1262.87,1263.77,1258.68,1260.75,148,30,0
2024-07-01 04:30:00,1260.87,1264.65,1256.86,1256.86,148,30,0
2024-07-01 04:35:00,1257.17,1260.4,1256.83,1258.05,148,30,0
2024-07-01 04:40:00,1257.94,1267.97,1256.84,1264.56,149,30,0
2024-07-01 04:45:00,1264.56,1265.7,1262.08,1264.2,150,30,0
2024-07-01 04:50:00,1263.98,1271.43,1263.9,1270.71,147,30,0
2024-07-01 04:55:00,1271.28,1275.42,1271.28,1275.12,147,30,0
2024-07-01 05:00:00,1274.98,1275.58,1268.44,1269.39,144,30,0
2024-07-01 05:05:00,1269.28,1274.1,1268.13,1270.36,148,30,0
2024-07-01 05:10:00,1270.16,1277.1,1269.45,1275.02,148,30,0
2024-07-01 05:15:00,1274.96,1276.97,1273.77,1276.07,148,30,0
2024-07-01 05:20:00,1275.88,1278.51,1273.41,1277.47,146,30,0
2024-07-01 05:25:00,1277.77,1277.77,1272.57,1275.23,149,30,0
2024-07-01 05:30:00,1274.85,1274.86,1267.04,1267.04,146,30,0
2024-07-01 05:35:00,1267.13,1273.84,1265.59,1273.14,150,30,0
2024-07-01 05:40:00,1273.35,1279.26,1273.35,1276.44,149,30,0
2024-07-01 05:45:00,1276.29,1278.8,1274.66,1275.72,148,30,0
2024-07-01 05:50:00,1275.37,1279.38,1273.69,1274.61,150,30,0
2024-07-01 05:55:00,1274.79,1274.79,1266.71,1266.9,149,30,0
2024-07-01 06:00:00,1266.86,1272.26,1266.86,1271.45,145,30,0
2024-07-01 06:05:00,1271.24,1275.62,1267.84,1267.87,149,30,0
2024-07-01 06:10:00,1268.43,1269.14,1264.46,1266.41,148,30,0
2024-07-01 06:15:00,1266.27,1273.07,1266.27,1272.07,149,30,0
2024-07-01 06:20:00,1272.02,1272.52,1263.8,1264.37,144,30,0
2024-07-01 06:25:00,1264.18,1269.51,1261.6,1268.76,150,30,0
2024-07-01 06:30:00,1269.01,1269.01,1260.21,1261.34,144,30,0
2024-07-01 06:35:00,1261.85,1266.84,1261.35,1265.02,149,30,0
2024-07-01 06:40:00,1265.26,1265.78,1261.26,1262.04,149,30,0
2024-07-01 06:45:00,1261.81,1265.45,1260.86,1264.37,150,30,0
2024-07-01 06:50:00,1264.67,1266.39,1261.14,1265.93,149,30,0
2024-07-01 06:55:00,1266.52,1273.09,1266.52,1272.7,148,30,0
2024-07-01 07:00:00,1272.57,1275.27,1270.56,1273.01,148,30,0
2024-07-01 07:05:00,1272.66,1275.13,1270.99,1274.22,147,30,0
2024-07-01 07:10:00,1274.41,1276.47,1271.22,1272.38,148,30,0
2024-07-01 07:15:00,1271.87,1274.14,1269.01,1269.47,149,30,0
2024-07-01 07:20:00,1269.19,1270.3,1262.92,1263.61,149,30,0
2024-07-01 07:25:00,1263.84,1264.93,1259.28,1261.17,149,30,0
2024-07-01 07:30:00,1261.82,1266.63,1259.73,1264.82,149,30,0
2024-07-01 07:35:00,1265.19,1269.79,1263.16,1267.87,149,30,0
2024-07-01 07:40:00,1268.0,1271.52,1263.88,1266.11,149,30,0
2024-07-01 07:45:00,1266.1,1268.31,1262.31,1263.22,147,30,0
2024-07-01 07:50:00,1263.14,1265.63,1261.76,1265.63,148,30,0
2024-07-01 07:55:00,1265.88,1271.34,1265.13,1271.31,149,30,0
2024-07-01 08:00:00,1271.0,1273.34,1266.36,1270.2,148,30,0
2024-07-01 08:05:00,1269.72,1275.28,1268.42,1269.21,147,30,0
2024-07-01 08:10:00,1268.58,1272.96,1267.83,1271.13,148,30,0
2024-07-01 08:15:00,1271.04,1271.31,1265.49,1267.27,150,30,0
2024-07-01 08:20:00,1267.79,1270.04,1264.62,1268.91,148,30,0
2024-07-01 08:25:00,1268.82,1272.98,1268.1,1271.41,149,30,0
2024-07-01 08:30:00,1271.37,1274.94,1270.66,1272.04,147,30,0
2024-07-01 08:35:00,1271.54,1276.43,1271.39,1273.56,149,30,0
2024-07-01 08:40:00,1274.1,1276.18,1271.84,1276.18,147,30,0
2024-07-01 08:45:00,1276.47,1281.04,1276.47,1278.82,150,30,0
2024-07-01 08:50:00,1278.41,1283.19,1276.65,1278.59,149,30,0
