time,open,high,low,close,tick_volume,spread,real_volume
2024-02-28 00:00:00,1915.9,1921.63,1910.66,1914.98,449,53,0
2024-02-28 00:15:00,1914.48,1916.29,1893.08,1896.95,446,53,0
2024-02-28 00:30:00,1897.42,1904.99,1892.81,1897.91,447,53,0
2024-02-28 00:45:00,1897.92,1905.22,1892.53,1903.09,446,53,0
2024-02-28 01:00:00,1903.35,1915.7,1901.88,1907.59,448,53,0
2024-02-28 01:15:00,1907.3,1907.45,1898.3,1905.28,449,53,0
2024-02-28 01:30:00,1906.27,1911.87,1894.54,1894.54,446,53,0
2024-02-28 01:45:00,1894.2,1905.06,1891.29,1898.68,449,53,0
2024-02-28 02:00:00,1898.39,1902.43,1888.57,1894.12,444,53,0
2024-02-28 02:15:00,1893.24,1896.44,1875.3,1877.99,448,53,0
2024-02-28 02:30:00,1878.24,1885.19,1865.17,1865.9,445,53,0
2024-02-28 02:45:00,1866.21,1866.63,1847.51,1849.41,449,53,0
2024-02-28 03:00:00,1849.18,1854.17,1839.24,1840.41,446,53,0
2024-02-28 03:15:00,1840.62,1850.83,1838.02,1839.11,447,53,0
2024-02-28 03:30:00,1838.35,1853.67,1835.21,1846.54,449,53,0
2024-02-28 03:45:00,1846.93,1854.66,1839.85,1840.25,446,53,0
2024-02-28 04:00:00,1839.83,1849.47,1839.83,1842.94,447,53,0
2024-02-28 04:15:00,1842.99,1859.89,1840.36,1859.89,449,53,0
2024-02-28 04:30:00,1859.54,1859.7,1831.64,1831.75,445,53,0
2024-02-28 04:45:00,1832.32,1859.07,1832.32,1857.62,450,53,0
2024-02-28 05:00:00,1857.04,1857.46,1846.75,1852.61,446,53,0
2024-02-28 05:15:00,1852.79,1867.24,1851.59,1857.91,447,53,0
2024-02-28 05:30:00,1858.46,1859.86,1849.65,1849.99,445,53,0
2024-02-28 05:45:00,1849.64,1862.58,1845.38,1862.29,446,53,0
2024-02-28 06:00:00,1861.78,1863.43,1851.75,1858.04,446,53,0
2024-02-28 06:15:00,1859.05,1868.85,1856.56,1862.93,444,53,0
2024-02-28 06:30:00,1863.61,1880.05,1859.62,1880.05,449,53,0
2024-02-28 06:45:00,1880.88,1890.29,1876.82,1885.2,448,53,0
2024-02-28 07:00:00,1885.89,1889.54,1878.13,1889.21,449,53,0
2024-02-28 07:15:00,1889.63,1893.28,1878.88,1881.75,447,53,0
2024-02-28 07:30:00,1882.62,1886.4,1875.8,1876.75,443,53,0
2024-02-28 07:45:00,1876.38,1888.03,1870.44,1887.92,446,53,0
2024-02-28 08:00:00,1887.62,1897.1,1886.32,1896.59,443,53,0
2024-02-28 08:15:00,1897.33,1900.09,1887.77,1890.6,447,53,0
2024-02-28 08:30:00,1890.23,1903.08,1889.09,1899.95,447,53,0
2024-02-28 08:45:00,1900.04,1906.68,1894.28,1901.77,449,53,0
2024-02-28 09:00:00,1902.18,1904.3,1892.49,1899.32,448,53,0
2024-02-28 09:15:00,1899.25,1910.77,1890.31,1905.93,446,53,0
2024-02-28 09:30:00,1906.02,1918.06,1902.83,1914.06,447,53,0
2024-02-28 09:45:00,1914.13,1922.77,1912.12,1913.56,444,53,0
2024-02-28 10:00:00,1914.05,1915.18,1905.25,1909.95,443,53,0
2024-02-28 10:15:00,1909.92,1913.5,1899.81,1901.31,445,53,0
2024-02-28 10:30:00,1901.26,1906.22,1895.6,1902.52,447,53,0
2024-02-28 10:45:00,1902.63,1908.18,1885.98,1887.82,446,53,0
2024-02-28 11:00:00,1887.26,1889.14,1871.97,1878.61,446,53,0
2024-02-28 11:15:00,1878.6,1882.99,1874.35,1882.2,447,53,0
2024-02-28 11:30:00,1882.92,1892.52,1879.46,1879.46,448,53,0
2024-02-28 11:45:00,1879.34,1884.65,1869.66,1872.39,449,53,0
2024-02-28 12:00:00,1872.31,1885.37,1868.05,1876.83,446,53,0
2024-02-28 12:15:00,1876.6,1878.92,1866.53,1872.44,445,53,0
2024-02-28 12:30:00,1872.3,1876.59,1861.21,1870.39,445,53,0
2024-02-28 12:45:00,1869.93,1869.93,1861.78,1864.81,447,53,0
2024-02-28 13:00:00,1864.6,1872.43,1859.82,1872.43,447,53,0
2024-02-28 13:15:00,1872.09,1874.59,1857.85,1863.12,446,53,0
2024-02-28 13:30:00,1862.83,1868.65,1857.12,1862.82,447,53,0
2024-02-28 13:45:00,1861.56,1866.77,1854.06,1861.33,446,53,0
2024-02-28 14:00:00,1861.74,1873.55,1859.6,1866.81,448,53,0
2024-02-28 14:15:00,1866.51,1884.14,1865.61,1883.8,445,53,0
2024-02-28 14:30:00,1883.96,1892.08,1880.21,1888.83,445,53,0
2024-02-28 14:45:00,1887.77,1895.16,1881.49,1892.62,445,53,0
2024-02-28 15:00:00,1892.94,1895.25,1880.62,1885.96,445,53,0
2024-02-28 15:15:00,1885.95,1892.57,1884.33,1889.16,442,53,0
2024-02-28 15:30:00,1888.97,1906.37,1884.23,1906.24,443,53,0
2024-02-28 15:45:00,1905.73,1924.76,1901.1,1919.45,446,53,0
2024-02-28 16:00:00,1919.12,1926.82,1916.71,1917.82,444,53,0
2024-02-28 16:15:00,1918.2,1927.27,1908.87,1913.33,447,53,0
2024-02-28 16:30:00,1913.07,1916.1,1906.62,1911.52,448,53,0
2024-02-28 16:45:00,1911.05,1911.38,1888.58,1891.83,449,53,0
2024-02-28 17:00:00,1891.75,1910.2,1888.05,1906.09,445,53,0
2024-02-28 17:15:00,1906.36,1911.23,1899.96,1910.82,446,53,0
2024-02-28 17:30:00,1910.67,1911.3,1894.45,1900.87,444,53,0
2024-02-28 17:45:00,1900.48,1900.48,1887.09,1897.23,447,53,0
2024-02-28 18:00:00,1896.88,1898.24,1879.97,1879.97,446,53,0
2024-02-28 18:15:00,1879.98,1889.31,1877.21,1887.75,446,53,0
2024-02-28 18:30:00,1888.12,1891.93,1879.88,1882.63,449,53,0
2024-02-28 18:45:00,1882.39,1896.12,1878.72,1892.89,449,53,0
2024-02-28 19:00:00,1892.78,1894.84,1883.47,1887.68,446,53,0
2024-02-28 19:15:00,1888.55,1890.59,1877.96,1885.68,449,53,0
