time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.09783,1.09826,1.09777,1.09807,769,0,0
2023-07-28 00:30:00,1.09807,1.09826,1.09776,1.09803,830,0,0
2023-07-28 01:00:00,1.09803,1.09826,1.09738,1.0979700000000001,943,0,0
2023-07-28 01:30:00,1.0979700000000001,1.09861,1.09775,1.09823,1410,0,0
2023-07-28 02:00:00,1.09823,1.09851,1.09776,1.0985,951,0,0
2023-07-28 02:30:00,1.0985,1.09859,1.09798,1.09829,1048,0,0
2023-07-28 03:00:00,1.09829,1.09866,1.0971899999999999,1.09821,1306,0,0
2023-07-28 03:30:00,1.09821,1.09883,1.09717,1.09767,3862,0,0
2023-07-28 04:00:00,1.09767,1.09786,1.09599,1.09606,2748,0,0
2023-07-28 04:30:00,1.09606,1.09731,1.096,1.09729,1579,0,0
2023-07-28 05:00:00,1.09729,1.09752,1.09678,1.09697,1174,0,0
2023-07-28 05:30:00,1.09696,1.09864,1.09488,1.09862,2677,0,0
2023-07-28 06:00:00,1.09862,1.09865,1.09769,1.09817,2032,0,0
2023-07-28 06:30:00,1.09814,1.09914,1.09686,1.09712,2562,0,0
2023-07-28 07:00:00,1.09712,1.09875,1.09557,1.09573,3148,0,0
2023-07-28 07:30:00,1.09573,1.09632,1.09438,1.09517,2449,0,0
2023-07-28 08:00:00,1.09517,1.09589,1.09481,1.09544,2231,0,0
2023-07-28 08:30:00,1.09545,1.09689,1.09538,1.09598,1934,0,0
2023-07-28 09:00:00,1.09599,1.09671,1.09566,1.09623,1569,0,0
2023-07-28 09:30:00,1.09623,1.09771,1.09611,1.0973600000000001,1386,0,0
2023-07-28 10:00:00,1.0973600000000001,1.09886,1.09705,1.09863,1333,0,0
2023-07-28 10:30:00,1.09863,1.09968,1.09822,1.09937,1199,0,0
2023-07-28 11:00:00,1.09937,1.10173,1.09922,1.10173,1824,0,0
2023-07-28 11:30:00,1.10178,1.10183,1.10083,1.10095,1550,0,0
2023-07-28 12:00:00,1.10086,1.10184,1.10071,1.10145,1920,0,0
2023-07-28 12:30:00,1.10147,1.10332,1.10034,1.10094,3975,0,0
2023-07-28 13:00:00,1.10094,1.10094,1.09933,1.09999,2788,0,0
2023-07-28 13:30:00,1.09999,1.10173,1.09932,1.1017,3010,0,0
2023-07-28 14:00:00,1.1017,1.10475,1.1017,1.1038000000000001,3600,0,0
2023-07-28 14:30:00,1.1038000000000001,1.10438,1.10308,1.10358,2123,0,0
2023-07-28 15:00:00,1.10358,1.1036299999999999,1.10223,1.10308,2011,0,0
2023-07-28 15:30:00,1.10308,1.10399,1.10266,1.10384,1844,0,0
2023-07-28 16:00:00,1.10384,1.10431,1.1031900000000001,1.10329,1585,0,0
2023-07-28 16:30:00,1.10329,1.10351,1.10252,1.10256,1066,0,0
2023-07-28 17:00:00,1.10255,1.10293,1.10182,1.10194,955,0,0
2023-07-28 17:30:00,1.10194,1.10244,1.10152,1.10213,1152,0,0
2023-07-28 18:00:00,1.10213,1.10231,1.10161,1.10221,979,0,0
2023-07-28 18:30:00,1.10219,1.10298,1.1020699999999999,1.10235,767,0,0
2023-07-28 19:00:00,1.10234,1.10267,1.10198,1.10216,976,0,0
2023-07-28 19:30:00,1.10216,1.10247,1.10192,1.10231,586,0,0
2023-07-28 20:00:00,1.10231,1.10237,1.102,1.1020699999999999,452,0,0
2023-07-28 20:30:00,1.10205,1.1020699999999999,1.10148,1.10167,400,0,0
2023-07-30 21:00:00,1.1016,1.1021,1.1014599999999999,1.10188,96,0,0
2023-07-30 21:30:00,1.10189,1.10198,1.10184,1.10196,167,17,0
2023-07-30 22:00:00,1.10176,1.10274,1.10176,1.10251,498,0,0
2023-07-30 22:30:00,1.10251,1.10278,1.10232,1.10271,427,0,0
2023-07-30 23:00:00,1.10271,1.10283,1.10245,1.10253,517,0,0
2023-07-30 23:30:00,1.10253,1.1027,1.10238,1.10238,366,0,0
2023-07-31 00:00:00,1.10241,1.10279,1.10221,1.10226,668,0,0
2023-07-31 00:30:00,1.10226,1.10246,1.10195,1.10225,697,0,0
2023-07-31 01:00:00,1.10222,1.10243,1.10185,1.10188,795,0,0
2023-07-31 01:30:00,1.10187,1.10265,1.10142,1.10144,1313,0,0
2023-07-31 02:00:00,1.10143,1.10162,1.10094,1.10117,1112,0,0
2023-07-31 02:30:00,1.10117,1.10155,1.10094,1.10154,762,0,0
2023-07-31 03:00:00,1.10154,1.10181,1.10141,1.10164,522,0,0
2023-07-31 03:30:00,1.10164,1.10172,1.10122,1.10125,567,0,0
2023-07-31 04:00:00,1.10125,1.10126,1.10095,1.101,484,0,0
2023-07-31 04:30:00,1.101,1.10116,1.10059,1.10061,495,0,0
2023-07-31 05:00:00,1.1006,1.1011,1.10054,1.10074,675,0,0
2023-07-31 05:30:00,1.10073,1.10147,1.1006,1.10147,739,0,0
2023-07-31 06:00:00,1.1014599999999999,1.10176,1.10089,1.10107,1332,0,0
2023-07-31 06:30:00,1.10108,1.10149,1.1007,1.1011,1243,0,0
2023-07-31 07:00:00,1.1011,1.10266,1.1011,1.10256,1965,0,0
2023-07-31 07:30:00,1.10256,1.1029,1.10175,1.10198,1538,0,0
2023-07-31 08:00:00,1.102,1.10239,1.1016,1.10191,1795,0,0
2023-07-31 08:30:00,1.1019,1.10361,1.10116,1.10339,1766,0,0
2023-07-31 09:00:00,1.10344,1.10362,1.10259,1.10283,1452,0,0
