time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,71329.79,71394.23,71320.79,71351.9,299,420,0
2024-01-01 00:05:00,71349.75,71359.41,71265.26,71340.28,299,420,0
2024-01-01 00:10:00,71339.88,71375.38,71332.21,71365.63,300,420,0
2024-01-01 00:15:00,71370.44,71447.06,71338.79,71420.24,299,420,0
2024-01-01 00:20:00,71424.15,71540.7,71408.17,71411.14,300,421,0
2024-01-01 00:25:00,71411.44,71484.37,71398.05,71446.16,299,421,0
2024-01-01 00:30:00,71447.28,71551.05,71421.12,71551.05,298,421,0
2024-01-01 00:35:00,71550.3,71677.67,71548.88,71574.98,298,422,0
2024-01-01 00:40:00,71578.16,71582.0,71485.2,71509.48,300,421,0
2024-01-01 00:45:00,71513.11,71539.63,71438.47,71524.91,300,421,0
2024-01-01 00:50:00,71525.22,71597.77,71522.89,71556.33,299,422,0
2024-01-01 00:55:00,71555.27,71572.55,71521.5,71523.56,300,422,0
2024-01-01 01:00:00,71521.58,71523.57,71408.09,71448.48,300,421,0
2024-01-01 01:05:00,71444.93,71460.25,71402.51,71426.61,300,421,0
2024-01-01 01:10:00,71421.28,71459.6,71391.71,71422.16,300,421,0
2024-01-01 01:15:00,71423.12,71536.69,71418.4,71514.43,300,421,0
2024-01-01 01:20:00,71509.85,71541.37,71454.84,71485.47,300,421,0
2024-01-01 01:25:00,71484.82,71593.81,71466.98,71567.24,300,421,0
2024-01-01 01:30:00,71570.58,71656.71,71569.47,71641.79,300,422,0
2024-01-01 01:35:00,71635.99,71682.69,71558.4,71579.24,300,422,0
2024-01-01 01:40:00,71578.27,71602.43,71484.71,71570.56,300,421,0
2024-01-01 01:45:00,71572.5,71587.51,71530.9,71532.21,300,422,0
2024-01-01 01:50:00,71526.62,71568.21,71519.93,71550.45,300,422,0
2024-01-01 01:55:00,71550.48,71562.07,71446.1,71455.5,300,421,0
2024-01-01 02:00:00,71460.5,71578.57,71456.76,71541.95,300,421,0
2024-01-01 02:05:00,71543.51,71600.17,71527.93,71574.22,300,422,0
2024-01-01 02:10:00,71580.97,71645.82,71549.0,71550.65,300,422,0
2024-01-01 02:15:00,71549.49,71587.8,71493.09,71498.5,299,421,0
2024-01-01 02:20:00,71500.23,71611.58,71500.23,71566.71,299,421,0
2024-01-01 02:25:00,71571.29,71595.06,71542.01,71562.56,300,422,0
2024-01-01 02:30:00,71565.66,71586.64,71495.54,71511.25,300,421,0
2024-01-01 02:35:00,71509.8,71577.48,71497.24,71531.45,300,421,0
2024-01-01 02:40:00,71530.05,71568.12,71497.67,71555.77,300,421,0
2024-01-01 02:45:00,71553.53,71593.79,71502.85,71515.56,299,421,0
2024-01-01 02:50:00,71514.68,71589.15,71431.32,71448.97,300,421,0
2024-01-01 02:55:00,71445.94,71551.74,71437.69,71551.52,299,421,0
2024-01-01 03:00:00,71555.0,71595.56,71524.46,71561.44,298,422,0
2024-01-01 03:05:00,71556.75,71575.61,71526.87,71573.09,299,422,0
2024-01-01 03:10:00,71572.13,71582.79,71504.01,71523.59,299,421,0
2024-01-01 03:15:00,71526.09,71556.02,71396.83,71397.47,300,421,0
2024-01-01 03:20:00,71394.95,71458.42,71355.26,71360.28,300,421,0
2024-01-01 03:25:00,71359.27,71388.89,71284.66,71298.65,300,420,0
2024-01-01 03:30:00,71303.47,71306.16,71210.38,71287.02,299,420,0
2024-01-01 03:35:00,71286.58,71319.59,71239.84,71266.72,299,420,0
2024-01-01 03:40:00,71264.53,71384.36,71248.83,71376.94,300,420,0
2024-01-01 03:45:00,71378.51,71411.75,71243.92,71253.39,299,420,0
2024-01-01 03:50:00,71254.41,71276.08,71188.1,71220.91,300,420,0
2024-01-01 03:55:00,71219.62,71321.59,71218.76,71317.02,299,420,0
2024-01-01 04:00:00,71314.63,71404.33,71314.19,71346.77,298,420,0
2024-01-01 04:05:00,71350.64,71415.65,71337.75,71379.05,299,421,0
2024-01-01 04:10:00,71379.2,71403.32,71313.68,71316.87,299,420,0
2024-01-01 04:15:00,71318.46,71349.34,71290.14,71320.47,299,420,0
2024-01-01 04:20:00,71322.93,71345.58,71264.68,71336.06,299,420,0
2024-01-01 04:25:00,71337.81,71375.35,71126.22,71126.95,300,419,0
2024-01-01 04:30:00,71125.09,71179.95,71105.6,71167.49,299,419,0
2024-01-01 04:35:00,71168.05,71253.28,71168.05,71232.02,300,419,0
2024-01-01 04:40:00,71233.46,71260.05,71200.88,71211.84,300,420,0
2024-01-01 04:45:00,71215.34,71304.38,71215.34,71282.63,298,420,0
2024-01-01 04:50:00,71286.63,71321.55,71256.9,71321.55,300,420,0
2024-01-01 04:55:00,71322.56,71396.06,71301.87,71369.24,300,420,0
2024-01-01 05:00:00,71367.97,71401.53,71333.64,71337.9,298,420,0
2024-01-01 05:05:00,71343.56,71343.56,71252.22,71293.13,300,420,0
2024-01-01 05:10:00,71290.63,71337.11,71282.33,71315.04,300,420,0
2024-01-01 05:15:00,71315.34,71315.34,71221.88,71279.37,300,420,0
2024-01-01 05:20:00,71284.55,71442.98,71268.34,71442.05,300,420,0
2024-01-01 05:25:00,71440.3,71446.14,71253.62,71260.98,300,420,0
2024-01-01 05:30:00,71262.32,71338.58,71223.59,71303.01,300,420,0
2024-01-01 05:35:00,71307.14,71346.87,71243.21,71270.34,299,420,0
2024-01-01 05:40:00,71269.74,71509.29,71252.67,71505.09,300,420,0
2024-01-01 05:45:00,71504.04,71532.83,71439.08,71475.12,299,421,0
2024-01-01 05:50:00,71474.21,71531.0,71424.22,71513.09,300,421,0
2024-01-01 05:55:00,71516.08,71598.48,71495.19,71569.36,298,421,0
2024-01-01 06:00:00,71570.16,71582.62,71517.47,71548.97,300,422,0
2024-01-01 06:05:00,71547.41,71614.98,71547.1,71600.25,300,422,0
2024-01-01 06:10:00,71600.41,71629.44,71565.03,71587.3,298,422,0
2024-01-01 06:15:00,71584.0,71728.45,71568.2,71710.79,300,422,0
2024-01-01 06:20:00,71707.59,71728.5,71603.29,71628.27,300,422,0
2024-01-01 06:25:00,71628.86,71692.96,71628.86,71635.04,300,422,0
2024-01-01 06:30:00,71636.71,71743.5,71622.35,71709.57,298,422,0
