time,open,high,low,close,tick_volume,spread,real_volume
2023-08-07 05:00:00,0.8635,0.86362,0.86317,0.86334,1356,0,0
2023-08-07 06:00:00,0.86335,0.86345,0.86265,0.86301,2392,0,0
2023-08-07 07:00:00,0.86301,0.86317,0.86252,0.86261,3037,0,0
2023-08-07 08:00:00,0.8626,0.86287,0.8622,0.86223,3014,0,0
2023-08-07 09:00:00,0.86223,0.86245,0.86178,0.86206,2812,0,0
2023-08-07 10:00:00,0.86206,0.86253,0.86191,0.86196,3025,0,0
2023-08-07 11:00:00,0.86196,0.86227,0.86155,0.8619,2384,0,0
2023-08-07 12:00:00,0.8619,0.86194,0.86066,0.86091,2719,0,0
2023-08-07 13:00:00,0.86091,0.86135,0.86058,0.86127,3487,0,0
2023-08-07 14:00:00,0.86127,0.86219,0.86121,0.86147,3470,0,0
2023-08-07 15:00:00,0.8615,0.86181,0.86121,0.86151,2444,0,0
2023-08-07 16:00:00,0.86151,0.86158,0.86108,0.86111,1794,0,0
2023-08-07 17:00:00,0.8611,0.86129,0.86077,0.86089,1612,0,0
2023-08-07 18:00:00,0.86089,0.86111,0.86082,0.86099,1601,0,0
2023-08-07 19:00:00,0.86099,0.86107,0.86065,0.86068,1575,0,0
2023-08-07 20:00:00,0.86068,0.8608,0.86041,0.86041,707,0,0
2023-08-07 21:00:00,0.86019,0.86096,0.86004,0.86074,889,11,0
2023-08-07 22:00:00,0.86074,0.86084,0.86058,0.86073,467,1,0
2023-08-07 23:00:00,0.86073,0.86094,0.86072,0.86082,663,0,0
2023-08-08 00:00:00,0.86082,0.86084,0.86038,0.8605,2285,0,0
2023-08-08 01:00:00,0.8605,0.86086,0.86047,0.86084,3480,0,0
2023-08-08 02:00:00,0.86084,0.86113,0.86077,0.86103,2200,0,0
2023-08-08 03:00:00,0.86103,0.86125,0.86089,0.86097,1302,0,0
2023-08-08 04:00:00,0.86097,0.86129,0.86091,0.86129,1400,0,0
2023-08-08 05:00:00,0.86129,0.86213,0.86125,0.86208,1918,0,0
2023-08-08 06:00:00,0.86208,0.8624,0.86143,0.86203,3107,0,0
2023-08-08 07:00:00,0.86204,0.86204,0.86068,0.86073,4819,0,0
2023-08-08 08:00:00,0.8607,0.86172,0.86055,0.86137,3399,0,0
2023-08-08 09:00:00,0.86137,0.86189,0.86119,0.86166,3591,0,0
2023-08-08 10:00:00,0.86165,0.86222,0.86096,0.86105,3306,0,0
2023-08-08 11:00:00,0.86105,0.86171,0.86062,0.86167,3092,0,0
2023-08-08 12:00:00,0.86168,0.86255,0.86147,0.86181,4206,0,0
2023-08-08 13:00:00,0.86182,0.86206,0.86128,0.8616,4899,0,0
2023-08-08 14:00:00,0.8616,0.86179,0.86009,0.86042,5027,0,0
2023-08-08 15:00:00,0.86042,0.86101,0.86034,0.86042,2852,0,0
2023-08-08 16:00:00,0.86042,0.86046,0.85962,0.85981,2094,0,0
2023-08-08 17:00:00,0.85981,0.86018,0.85976,0.85996,2061,0,0
2023-08-08 18:00:00,0.85996,0.8601,0.85955,0.85979,1486,0,0
2023-08-08 19:00:00,0.85979,0.85988,0.85961,0.85978,1527,0,0
2023-08-08 20:00:00,0.85977,0.85978,0.8592,0.8592,1085,0,0
2023-08-08 21:00:00,0.85912,0.85967,0.85871,0.85954,764,3,0
2023-08-08 22:00:00,0.85928,0.85967,0.85922,0.85964,911,2,0
2023-08-08 23:00:00,0.85964,0.8601,0.85953,0.85996,662,0,0
2023-08-09 00:00:00,0.85996,0.86015,0.85991,0.86001,1390,0,0
2023-08-09 01:00:00,0.86002,0.8602,0.85976,0.85996,2098,0,0
2023-08-09 02:00:00,0.85996,0.8601,0.85987,0.85987,1623,0,0
2023-08-09 03:00:00,0.85987,0.86004,0.85979,0.85989,1124,0,0
2023-08-09 04:00:00,0.85989,0.8599,0.85965,0.85966,1207,0,0
2023-08-09 05:00:00,0.85966,0.86028,0.85966,0.86026,2147,0,0
2023-08-09 06:00:00,0.86026,0.86026,0.85894,0.85899,2246,0,0
2023-08-09 07:00:00,0.85899,0.86044,0.85898,0.86013,3831,0,0
2023-08-09 08:00:00,0.86012,0.86132,0.8601,0.86119,3229,0,0
2023-08-09 09:00:00,0.86119,0.86248,0.8611,0.86224,3230,0,0
2023-08-09 10:00:00,0.86224,0.86239,0.86135,0.86185,2411,0,0
2023-08-09 11:00:00,0.86185,0.86206,0.86127,0.86143,2241,0,0
2023-08-09 12:00:00,0.86144,0.86275,0.86132,0.86266,4027,0,0
2023-08-09 13:00:00,0.86267,0.86269,0.86161,0.86209,3741,0,0
2023-08-09 14:00:00,0.8621,0.8627,0.86188,0.8626,4312,0,0
2023-08-09 15:00:00,0.8626,0.86348,0.86255,0.86314,3036,0,0
2023-08-09 16:00:00,0.86314,0.86322,0.86254,0.86286,1734,0,0
2023-08-09 17:00:00,0.86286,0.86305,0.86235,0.8626,1576,0,0
2023-08-09 18:00:00,0.8626,0.86282,0.86249,0.86257,1095,0,0
2023-08-09 19:00:00,0.86257,0.86272,0.86239,0.86263,1565,0,0
2023-08-09 20:00:00,0.86264,0.86284,0.86251,0.86251,1275,0,0
2023-08-09 21:00:00,0.86185,0.86309,0.8615,0.86289,971,14,0
2023-08-09 22:00:00,0.86291,0.86317,0.86286,0.86312,377,2,0
2023-08-09 23:00:00,0.86312,0.86312,0.86289,0.86298,368,0,0
2023-08-10 00:00:00,0.86298,0.86308,0.86269,0.86294,1465,0,0
2023-08-10 01:00:00,0.86293,0.86318,0.86273,0.86287,1684,0,0
2023-08-10 02:00:00,0.86287,0.86348,0.86282,0.8634,1093,0,0
2023-08-10 03:00:00,0.8634,0.86362,0.8634,0.86356,924,0,0
2023-08-10 04:00:00,0.86356,0.86397,0.86355,0.86366,1129,0,0
2023-08-10 05:00:00,0.86366,0.86368,0.8632,0.8634,1247,0,0
2023-08-10 06:00:00,0.86339,0.86393,0.86325,0.86348,1894,0,0
2023-08-10 07:00:00,0.86347,0.86402,0.86329,0.86373,3807,0,0
2023-08-10 08:00:00,0.86373,0.86386,0.86318,0.86373,2855,0,0
2023-08-10 09:00:00,0.86373,0.86404,0.86353,0.86378,2533,0,0
2023-08-10 10:00:00,0.86378,0.86399,0.86325,0.86352,1856,0,0
2023-08-10 11:00:00,0.86352,0.86379,0.86291,0.86314,2087,0,0
2023-08-10 12:00:00,0.86314,0.86411,0.8618,0.86391,7149,0,0
2023-08-10 13:00:00,0.86389,0.86446,0.86372,0.86446,6439,0,0
2023-08-10 14:00:00,0.86446,0.86527,0.86352,0.86517,5176,0,0
2023-08-10 15:00:00,0.86517,0.86608,0.86501,0.86571,4024,0,0
2023-08-10 16:00:00,0.86571,0.86659,0.86566,0.8661,2194,0,0
2023-08-10 17:00:00,0.8661,0.86657,0.86585,0.86618,3468,0,0
2023-08-10 18:00:00,0.86618,0.86632,0.8658,0.86589,3209,0,0
2023-08-10 19:00:00,0.86588,0.86627,0.86582,0.86615,1672,0,0
2023-08-10 20:00:00,0.86615,0.86637,0.86588,0.86588,1192,0,0
2023-08-10 21:00:00,0.86581,0.86635,0.86532,0.86614,936,18,0
2023-08-10 22:00:00,0.86602,0.86667,0.86602,0.86665,465,1,0
2023-08-10 23:00:00,0.86666,0.86676,0.86647,0.86671,524,0,0
2023-08-11 00:00:00,0.86671,0.86689,0.86643,0.86645,2222,0,0
2023-08-11 01:00:00,0.86645,0.86661,0.86614,0.86654,2101,0,0
2023-08-11 02:00:00,0.86654,0.86661,0.86637,0.86652,1464,0,0
2023-08-11 03:00:00,0.86652,0.86652,0.86609,0.86613,1452,0,0
2023-08-11 04:00:00,0.86614,0.86639,0.86611,0.86619,879,0,0
2023-08-11 05:00:00,0.86619,0.86658,0.86616,0.8664,1517,0,0
2023-08-11 06:00:00,0.86643,0.86647,0.86465,0.86511,3208,0,0
2023-08-11 07:00:00,0.86512,0.86553,0.86458,0.86517,2779,0,0
2023-08-11 08:00:00,0.86517,0.86592,0.86491,0.86567,2995,0,0
2023-08-11 09:00:00,0.86566,0.8657,0.86442,0.86457,2718,0,0
2023-08-11 10:00:00,0.86458,0.86513,0.86442,0.86447,2980,0,0
2023-08-11 11:00:00,0.86447,0.8645,0.86359,0.86367,2816,0,0
2023-08-11 12:00:00,0.86365,0.86511,0.8636,0.86456,5857,0,0
2023-08-11 13:00:00,0.86456,0.86472,0.86272,0.8628,5007,0,0
2023-08-11 14:00:00,0.86282,0.86334,0.86254,0.86308,6738,0,0
2023-08-11 15:00:00,0.86308,0.8633,0.86262,0.86315,2978,0,0
2023-08-11 16:00:00,0.86315,0.86323,0.86255,0.86255,1944,0,0
2023-08-11 17:00:00,0.86255,0.86266,0.86218,0.86251,1835,0,0
2023-08-11 18:00:00,0.86251,0.86252,0.86229,0.8624,1582,0,0
2023-08-11 19:00:00,0.8624,0.86251,0.86195,0.86197,1422,0,0
2023-08-11 20:00:00,0.86197,0.86225,0.86181,0.86224,1247,0,0
2023-08-13 21:00:00,0.862,0.86251,0.8616,0.86202,795,30,0
2023-08-13 22:00:00,0.86206,0.86235,0.86189,0.86232,656,0,0
2023-08-13 23:00:00,0.86232,0.86234,0.86204,0.86205,512,0,0
2023-08-14 00:00:00,0.86205,0.86248,0.86203,0.86236,1705,0,0
2023-08-14 01:00:00,0.86235,0.8627,0.86229,0.86252,2108,0,0
2023-08-14 02:00:00,0.86251,0.863,0.86246,0.86282,1747,0,0
2023-08-14 03:00:00,0.86282,0.86287,0.86265,0.86281,1786,0,0
2023-08-14 04:00:00,0.86282,0.86304,0.86282,0.863,1378,0,0
2023-08-14 05:00:00,0.86301,0.86301,0.86237,0.86248,1507,0,0
2023-08-14 06:00:00,0.86246,0.86249,0.8619,0.86237,2145,0,0
2023-08-14 07:00:00,0.86237,0.86312,0.86222,0.86279,4475,0,0
2023-08-14 08:00:00,0.86279,0.86326,0.86199,0.86205,4409,0,0
2023-08-14 09:00:00,0.86206,0.8629,0.86174,0.8624,2716,0,0
2023-08-14 10:00:00,0.86239,0.86243,0.86126,0.86171,2973,0,0
2023-08-14 11:00:00,0.8617,0.86196,0.86121,0.8618,2150,0,0
2023-08-14 12:00:00,0.8618,0.86236,0.86155,0.86162,4279,0,0
2023-08-14 13:00:00,0.86162,0.86217,0.86121,0.86167,4677,0,0
2023-08-14 14:00:00,0.86165,0.86175,0.86075,0.86117,5945,0,0
2023-08-14 15:00:00,0.86116,0.86132,0.86019,0.86061,3190,0,0
2023-08-14 16:00:00,0.86061,0.8609,0.86033,0.86067,2363,0,0
2023-08-14 17:00:00,0.86067,0.86072,0.8601,0.86015,1688,0,0
2023-08-14 18:00:00,0.86014,0.86038,0.86005,0.86034,1151,0,0
2023-08-14 19:00:00,0.86035,0.86044,0.85982,0.85982,1614,0,0
2023-08-14 20:00:00,0.85985,0.86006,0.85917,0.85946,821,0,0
2023-08-14 21:00:00,0.85953,0.85994,0.85758,0.85954,817,9,0
2023-08-14 22:00:00,0.85954,0.85993,0.85933,0.8598,437,2,0
2023-08-14 23:00:00,0.8598,0.85997,0.85975,0.85983,739,0,0
2023-08-15 00:00:00,0.85983,0.85998,0.85972,0.85994,2213,0,0
2023-08-15 01:00:00,0.85993,0.86002,0.85973,0.85987,3009,0,0
2023-08-15 02:00:00,0.85986,0.86028,0.85984,0.86017,1518,0,0
2023-08-15 03:00:00,0.86018,0.86028,0.8601,0.86016,1296,0,0
2023-08-15 04:00:00,0.86016,0.86019,0.85994,0.86004,1344,0,0
2023-08-15 05:00:00,0.86004,0.8602,0.85981,0.86006,1995,0,0
2023-08-15 06:00:00,0.86005,0.86045,0.85823,0.85931,4272,0,0
2023-08-15 07:00:00,0.85931,0.86072,0.85923,0.86062,3764,0,0
2023-08-15 08:00:00,0.86062,0.86088,0.85963,0.85963,3454,0,0
2023-08-15 09:00:00,0.85964,0.86022,0.85953,0.85963,3280,0,0
2023-08-15 10:00:00,0.85963,0.86057,0.85954,0.86033,3274,0,0
2023-08-15 11:00:00,0.86033,0.86096,0.86012,0.86012,2702,0,0
2023-08-15 12:00:00,0.86012,0.86015,0.85871,0.85889,6332,0,0
2023-08-15 13:00:00,0.85889,0.86001,0.8588,0.85958,7595,0,0
2023-08-15 14:00:00,0.85961,0.85964,0.85827,0.85847,6407,0,0
2023-08-15 15:00:00,0.85846,0.85855,0.85752,0.85752,3426,0,0
2023-08-15 16:00:00,0.85752,0.85812,0.8574,0.85806,1948,0,0
2023-08-15 17:00:00,0.85806,0.8585,0.85806,0.85834,2162,0,0
2023-08-15 18:00:00,0.85835,0.85853,0.8581,0.85821,1802,0,0
2023-08-15 19:00:00,0.85821,0.85875,0.85813,0.85852,1839,0,0
2023-08-15 20:00:00,0.85851,0.85865,0.85759,0.85793,731,0,0
2023-08-15 21:00:00,0.85793,0.85877,0.85733,0.85825,962,15,0
2023-08-15 22:00:00,0.85826,0.85869,0.85815,0.85849,425,1,0
2023-08-15 23:00:00,0.85849,0.85857,0.85835,0.85856,439,0,0
2023-08-16 00:00:00,0.85856,0.85886,0.85848,0.85876,1015,0,0
2023-08-16 01:00:00,0.85877,0.85916,0.85874,0.85896,1895,0,0
2023-08-16 02:00:00,0.85896,0.85899,0.85872,0.85886,1238,0,0
2023-08-16 03:00:00,0.85886,0.85896,0.85878,0.85893,1441,0,0
2023-08-16 04:00:00,0.85893,0.85908,0.85876,0.85882,1193,0,0
2023-08-16 05:00:00,0.85882,0.85931,0.85869,0.85869,1484,0,0
2023-08-16 06:00:00,0.85872,0.85872,0.85681,0.85795,3452,0,0
2023-08-16 07:00:00,0.85794,0.85794,0.85721,0.85731,3524,0,0
2023-08-16 08:00:00,0.85728,0.85748,0.85636,0.85655,3065,0,0
2023-08-16 09:00:00,0.85655,0.8567,0.85618,0.85634,2617,0,0
2023-08-16 10:00:00,0.85634,0.85714,0.85619,0.85695,2437,0,0
2023-08-16 11:00:00,0.85694,0.85713,0.85618,0.85657,2405,0,0
2023-08-16 12:00:00,0.85657,0.85716,0.85619,0.85701,3416,0,0
2023-08-16 13:00:00,0.857,0.8572,0.85604,0.8562,4095,0,0
2023-08-16 14:00:00,0.85619,0.8565,0.85504,0.85526,4196,0,0
2023-08-16 15:00:00,0.85526,0.85563,0.855,0.85532,2387,0,0
2023-08-16 16:00:00,0.85532,0.85539,0.85495,0.855,1923,0,0
2023-08-16 17:00:00,0.855,0.85544,0.85483,0.85497,1592,0,0
2023-08-16 18:00:00,0.85497,0.85516,0.85465,0.85512,3317,0,0
2023-08-16 19:00:00,0.8551,0.85528,0.85485,0.85494,2695,0,0
2023-08-16 20:00:00,0.85494,0.85498,0.85418,0.85421,912,0,0
2023-08-16 21:00:00,0.85446,0.85473,0.85332,0.85464,583,11,0
2023-08-16 22:00:00,0.85459,0.85475,0.85451,0.85458,581,0,0
2023-08-16 23:00:00,0.85458,0.85463,0.85432,0.85437,633,0,0
2023-08-17 00:00:00,0.8544,0.85454,0.85437,0.85445,1419,0,0
2023-08-17 01:00:00,0.85446,0.8545,0.85415,0.85422,1833,0,0
2023-08-17 02:00:00,0.85422,0.85452,0.85422,0.85447,1389,0,0
2023-08-17 03:00:00,0.85447,0.85453,0.85439,0.85448,1788,0,0
2023-08-17 04:00:00,0.85448,0.85457,0.85413,0.85422,1471,0,0
2023-08-17 05:00:00,0.85421,0.85458,0.85404,0.85456,1501,0,0
2023-08-17 06:00:00,0.85456,0.85476,0.85424,0.85427,2448,0,0
2023-08-17 07:00:00,0.85428,0.85469,0.85403,0.85435,3324,0,0
2023-08-17 08:00:00,0.85434,0.85541,0.85384,0.85527,2956,0,0
2023-08-17 09:00:00,0.85527,0.85573,0.85468,0.85477,3716,0,0
2023-08-17 10:00:00,0.85477,0.85477,0.85337,0.85367,4868,0,0
2023-08-17 11:00:00,0.85368,0.8539,0.85338,0.85363,3761,0,0
2023-08-17 12:00:00,0.85363,0.85436,0.85338,0.854,5794,0,0
2023-08-17 13:00:00,0.854,0.85425,0.85353,0.85396,5067,0,0
