time,open,high,low,close,tick_volume,spread,real_volume
2023-07-31 18:15:00,13.00816,13.00891,13.0015,13.0043,798,271,0
2023-07-31 18:30:00,13.0043,13.00918,13.00247,13.00362,802,85,0
2023-07-31 18:45:00,13.00362,13.00808,13.0025,13.00469,756,246,0
2023-07-31 19:00:00,13.00469,13.0059,13.0025,13.0038,599,110,0
2023-07-31 19:15:00,13.0038,13.01014,13.0031,13.00598,666,155,0
2023-07-31 19:30:00,13.00598,13.01004,13.00462,13.00896,534,288,0
2023-07-31 19:45:00,13.00902,13.00963,13.003,13.00567,594,162,0
2023-07-31 20:00:00,13.00567,13.008,13.00108,13.0045,340,283,0
2023-07-31 20:15:00,13.0045,13.0075,13.0,13.0065,406,341,0
2023-07-31 20:30:00,13.0065,13.0075,13.005,13.0065,675,516,0
2023-07-31 20:45:00,13.0065,13.0065,12.9975,13.0014,536,420,0
2023-07-31 21:00:00,13.0039,13.01865,12.99798,12.99898,25,420,0
2023-07-31 21:15:00,12.99898,12.99898,12.99698,12.99798,21,2104,0
2023-07-31 21:30:00,12.99698,12.99948,12.99698,12.99948,20,2104,0
2023-07-31 21:45:00,12.99948,12.99948,12.99248,12.99548,28,2204,0
2023-07-31 22:00:00,12.99548,13.007,12.9808,12.997,51,850,0
2023-07-31 22:15:00,12.9975,13.005,12.995,12.99748,402,300,0
2023-07-31 22:30:00,12.99748,13.002,12.995,13.0015,252,850,0
2023-07-31 22:45:00,13.002,13.002,12.999,12.9995,36,850,0
2023-07-31 23:00:00,12.9995,13.0025,12.99415,12.99489,171,548,0
2023-07-31 23:15:00,12.99489,12.998,12.993,12.99374,96,300,0
2023-07-31 23:30:00,12.99374,13.00127,12.99339,12.99679,262,394,0
2023-07-31 23:45:00,12.99679,12.99756,12.99515,12.996,102,394,0
2023-08-01 00:00:00,12.99669,12.99921,12.97974,12.98267,582,319,0
2023-08-01 00:15:00,12.98267,12.98894,12.97948,12.9867,336,492,0
2023-08-01 00:30:00,12.9867,12.9942,12.98521,12.99092,734,521,0
2023-08-01 00:45:00,12.99067,12.99648,12.98824,12.99454,1061,462,0
2023-08-01 01:00:00,12.99454,13.0021,12.99293,13.00072,1559,451,0
2023-08-01 01:15:00,13.00072,13.0089,12.99803,13.0089,1322,378,0
2023-08-01 01:30:00,13.0089,13.00976,12.99535,13.00058,1463,618,0
2023-08-01 01:45:00,13.00058,13.00675,12.995,13.00602,1709,383,0
2023-08-01 02:00:00,13.00602,13.01271,12.99849,12.9995,796,300,0
2023-08-01 02:15:00,12.9995,13.01433,12.9995,13.011,698,250,0
2023-08-01 02:30:00,13.011,13.01264,13.00073,13.00655,907,324,0
2023-08-01 02:45:00,13.00655,13.01583,13.006,13.00671,761,551,0
2023-08-01 03:00:00,13.00671,13.01458,12.9997,13.00833,1113,460,0
2023-08-01 03:15:00,13.0083,13.01125,12.99839,13.01037,2230,412,0
2023-08-01 03:30:00,13.01037,13.0131,13.00238,13.01059,2493,652,0
2023-08-01 03:45:00,13.01059,13.01299,13.00395,13.00848,2092,642,0
2023-08-01 04:00:00,13.00848,13.00944,12.99899,13.00643,2514,500,0
2023-08-01 04:15:00,13.00643,13.016,13.003,13.0065,2840,250,0
2023-08-01 04:30:00,13.003,13.0265,12.9965,13.0255,2177,439,0
2023-08-01 04:45:00,13.025,13.027,13.011,13.015,1752,432,0
2023-08-01 05:00:00,13.0175,13.0195,13.0125,13.01463,2582,250,0
2023-08-01 05:15:00,13.01463,13.02182,13.0095,13.01811,1521,374,0
2023-08-01 05:30:00,13.01754,13.0185,12.988,13.0057,2280,367,0
2023-08-01 05:45:00,13.00549,13.01121,12.996,12.999,1340,398,0
2023-08-01 06:00:00,12.999,13.01039,12.9975,13.0085,1156,164,0
2023-08-01 06:15:00,13.00808,13.01854,13.00602,13.0135,833,158,0
2023-08-01 06:30:00,13.013,13.0175,12.9995,13.00572,983,118,0
2023-08-01 06:45:00,13.00572,13.02625,13.0055,13.02561,894,172,0
2023-08-01 07:00:00,13.02561,13.0335,13.0155,13.02367,1901,219,0
2023-08-01 07:15:00,13.02367,13.04403,13.01964,13.04092,1462,32,0
2023-08-01 07:30:00,13.04092,13.07428,13.04039,13.05319,2074,104,0
2023-08-01 07:45:00,13.05396,13.0745,13.05396,13.0604,1173,261,0
2023-08-01 08:00:00,13.0604,13.06066,13.0397,13.04681,1318,76,0
2023-08-01 08:15:00,13.04681,13.06662,13.04681,13.05701,1173,155,0
2023-08-01 08:30:00,13.05701,13.08532,13.05701,13.08471,1003,34,0
2023-08-01 08:45:00,13.08471,13.0895,13.0721,13.0741,1279,94,0
2023-08-01 09:00:00,13.07417,13.09008,13.07184,13.08566,1819,182,0
2023-08-01 09:15:00,13.08581,13.09112,13.08049,13.0895,891,197,0
2023-08-01 09:30:00,13.0895,13.0925,13.07888,13.08787,815,148,0
2023-08-01 09:45:00,13.08787,13.08816,13.06408,13.068,559,67,0
2023-08-01 10:00:00,13.068,13.07206,13.0627,13.06986,671,178,0
2023-08-01 10:15:00,13.06986,13.07752,13.06895,13.07079,698,159,0
2023-08-01 10:30:00,13.07079,13.08589,13.0653,13.0741,932,70,0
2023-08-01 10:45:00,13.0741,13.0875,13.04957,13.05098,953,61,0
2023-08-01 11:00:00,13.05098,13.06242,13.0499,13.06242,594,103,0
2023-08-01 11:15:00,13.06275,13.08006,13.051,13.0518,856,164,0
2023-08-01 11:30:00,13.05183,13.0652,13.0447,13.0497,577,40,0
2023-08-01 11:45:00,13.0497,13.0523,13.0325,13.0375,698,125,0
2023-08-01 12:00:00,13.03768,13.06312,13.03637,13.06281,1425,50,0
2023-08-01 12:15:00,13.06281,13.081,13.05879,13.0665,1423,106,0
2023-08-01 12:30:00,13.0665,13.068,13.04706,13.05979,1022,80,0
2023-08-01 12:45:00,13.05979,13.0734,13.05645,13.06418,1104,173,0
2023-08-01 13:00:00,13.06418,13.06754,13.0525,13.0585,1361,63,0
2023-08-01 13:15:00,13.0585,13.06051,13.03798,13.03823,894,20,0
2023-08-01 13:30:00,13.03823,13.0471,12.999,12.999,1163,72,0
2023-08-01 13:45:00,12.9985,13.0485,12.997489999999999,12.997489999999999,1313,24,0
2023-08-01 14:00:00,12.99599,13.04132,12.98729,13.04097,2464,108,0
2023-08-01 14:15:00,13.04077,13.053,13.038,13.0417,1788,13,0
2023-08-01 14:30:00,13.0417,13.04684,13.01539,13.0305,1323,0,0
2023-08-01 14:45:00,13.0305,13.0355,12.99768,13.0049,1665,50,0
2023-08-01 15:00:00,13.0049,13.031,13.0024,13.029,1690,13,0
2023-08-01 15:15:00,13.0288,13.03197,13.019,13.03162,1040,160,0
2023-08-01 15:30:00,13.03162,13.0449,13.0255,13.042,758,20,0
2023-08-01 15:45:00,13.042,13.0425,13.029,13.03,642,93,0
2023-08-01 16:00:00,13.03,13.0331,13.0251,13.031,672,180,0
2023-08-01 16:15:00,13.03053,13.04707,13.029,13.04268,812,32,0
2023-08-01 16:30:00,13.04268,13.0465,13.0352,13.037,798,153,0
2023-08-01 16:45:00,13.0365,13.0455,13.03523,13.043,916,177,0
2023-08-01 17:00:00,13.043,13.05022,13.04101,13.0466,793,186,0
2023-08-01 17:15:00,13.0463,13.04859,13.03955,13.04217,414,249,0
2023-08-01 17:30:00,13.04217,13.0445,13.03966,13.04,512,213,0
2023-08-01 17:45:00,13.04,13.04942,13.04,13.04775,554,184,0
2023-08-01 18:00:00,13.04775,13.04852,13.0454,13.04609,336,202,0
2023-08-01 18:15:00,13.04609,13.0524,13.04279,13.05173,421,247,0
2023-08-01 18:30:00,13.05173,13.05397,13.05071,13.05312,268,283,0
2023-08-01 18:45:00,13.05312,13.0541,13.05126,13.0541,332,243,0
2023-08-01 19:00:00,13.05437,13.05595,13.04561,13.04564,531,221,0
2023-08-01 19:15:00,13.04564,13.04788,13.04129,13.04501,808,114,0
2023-08-01 19:30:00,13.045,13.04906,13.04217,13.0445,781,150,0
2023-08-01 19:45:00,13.0445,13.046,13.0397,13.041,284,50,0
2023-08-01 20:00:00,13.04003,13.0435,13.0366,13.043,355,50,0
2023-08-01 20:15:00,13.043,13.043,13.03679,13.041,207,160,0
2023-08-01 20:30:00,13.0364,13.042,13.02906,13.035,640,190,0
2023-08-01 20:45:00,13.035,13.0404,13.0305,13.0349,727,350,0
2023-08-01 21:00:00,13.0219,13.02655,13.0008,13.00698,34,420,0
2023-08-01 21:15:00,13.00698,13.00798,12.99248,12.99948,36,3154,0
2023-08-01 21:30:00,12.99948,13.00048,12.95878,12.99048,27,3204,0
2023-08-01 21:45:00,12.99048,13.00348,12.93048,12.94348,248,3054,0
2023-08-01 22:00:00,12.94348,13.0145,12.9146,13.008,553,763,0
2023-08-01 22:15:00,13.008,13.009,12.97806,12.998,712,100,0
2023-08-01 22:30:00,12.9985,13.0,12.99149,12.99499,340,150,0
2023-08-01 22:45:00,12.99499,13.0175,12.99349,13.0175,443,610,0
2023-08-01 23:00:00,13.0175,13.021,12.97922,13.001,1047,650,0
2023-08-01 23:15:00,13.001,13.004,12.989,13.001,1365,300,0
2023-08-01 23:30:00,13.001,13.0095,12.9955,13.006,1518,250,0
2023-08-01 23:45:00,13.006,13.012,13.0015,13.0095,2813,445,0
2023-08-02 00:00:00,13.01,13.0215,13.00165,13.0125,3488,277,0
2023-08-02 00:15:00,13.0125,13.014,12.9968,13.0005,2783,194,0
2023-08-02 00:30:00,12.9995,13.0225,12.9975,13.021,2232,153,0
2023-08-02 00:45:00,13.0205,13.0245,13.0065,13.0155,2304,67,0
2023-08-02 01:00:00,13.0165,13.018,13.0105,13.016,3358,229,0
2023-08-02 01:15:00,13.016,13.019,13.0108,13.01519,2828,250,0
2023-08-02 01:30:00,13.01571,13.01875,13.0023,13.00233,1721,551,0
2023-08-02 01:45:00,13.00233,13.0035,12.99074,12.9985,1492,478,0
2023-08-02 02:00:00,12.999,13.012,12.99784,13.0075,2401,320,0
2023-08-02 02:15:00,13.0075,13.017,13.0054,13.0145,3605,390,0
2023-08-02 02:30:00,13.014,13.0155,13.0065,13.014,3222,250,0
2023-08-02 02:45:00,13.014,13.02,13.0105,13.017,984,399,0
2023-08-02 03:00:00,13.017,13.04328,13.016,13.04122,698,453,0
2023-08-02 03:15:00,13.04156,13.0455,13.02968,13.04068,924,262,0
2023-08-02 03:30:00,13.04068,13.04138,13.03091,13.03219,392,201,0
2023-08-02 03:45:00,13.03219,13.03935,13.03138,13.037,435,551,0
2023-08-02 04:00:00,13.037,13.03857,13.0315,13.03656,617,502,0
2023-08-02 04:15:00,13.03656,13.046,13.03383,13.0385,1453,333,0
2023-08-02 04:30:00,13.038,13.046,13.0365,13.0435,1666,250,0
2023-08-02 04:45:00,13.0435,13.051,13.03822,13.046,1388,398,0
2023-08-02 05:00:00,13.0465,13.047,13.036,13.036,989,342,0
2023-08-02 05:15:00,13.036,13.043,13.0295,13.031,1096,250,0
2023-08-02 05:30:00,13.031,13.0455,13.029,13.031,1616,197,0
2023-08-02 05:45:00,13.032,13.0415,13.025,13.0315,1508,150,0
2023-08-02 06:00:00,13.0315,13.0425,13.02922,13.04038,1691,163,0
2023-08-02 06:15:00,13.04038,13.04798,13.0355,13.0455,1434,147,0
2023-08-02 06:30:00,13.04569,13.0466,13.0333,13.03619,1138,226,0
2023-08-02 06:45:00,13.03619,13.03695,13.0234,13.03586,859,268,0
2023-08-02 07:00:00,13.03608,13.0482,13.02159,13.03325,1705,187,0
2023-08-02 07:15:00,13.03325,13.04177,13.03,13.03509,1025,233,0
2023-08-02 07:30:00,13.03478,13.04222,13.0275,13.04197,1406,232,0
2023-08-02 07:45:00,13.04197,13.06192,13.04126,13.0609,1146,216,0
2023-08-02 08:00:00,13.0609,13.073,13.0445,13.0595,1251,36,0
2023-08-02 08:15:00,13.0595,13.0665,13.05002,13.059,1281,112,0
2023-08-02 08:30:00,13.059,13.0725,13.05029,13.05734,1499,100,0
2023-08-02 08:45:00,13.05734,13.0591,13.032,13.03419,1143,122,0
2023-08-02 09:00:00,13.03419,13.041,13.02161,13.0247,1021,68,0
2023-08-02 09:15:00,13.0247,13.0305,13.00875,13.01358,817,8,0
2023-08-02 09:30:00,13.01358,13.0165,12.9977,12.9985,876,50,0
2023-08-02 09:45:00,12.99959,13.0145,12.98578,12.98578,844,90,0
2023-08-02 10:00:00,12.9859,12.99841,12.98176,12.987400000000001,805,125,0
2023-08-02 10:15:00,12.987400000000001,13.0067,12.97937,12.99362,774,187,0
2023-08-02 10:30:00,12.99362,13.01473,12.99315,13.0089,818,50,0
2023-08-02 10:45:00,13.0089,13.0089,12.97236,12.97236,838,13,0
2023-08-02 11:00:00,12.97236,12.9961,12.9722,12.98735,1177,100,0
2023-08-02 11:15:00,12.98753,12.9965,12.9805,12.98182,721,30,0
2023-08-02 11:30:00,12.9815,12.988,12.9656,12.96587,839,0,0
2023-08-02 11:45:00,12.96587,12.9815,12.95885,12.96324,1024,95,0
2023-08-02 12:00:00,12.96418,12.97823,12.95995,12.96241,1026,86,0
2023-08-02 12:15:00,12.96171,12.97299,12.95115,12.965,1644,59,0
2023-08-02 12:30:00,12.965,12.994,12.95935,12.9878,1430,1,0
2023-08-02 12:45:00,12.9878,12.9888,12.9738,12.986,880,40,0
2023-08-02 13:00:00,12.9865,12.9899,12.95858,12.9629,1076,78,0
2023-08-02 13:15:00,12.9629,12.9713,12.9549,12.966239999999999,869,40,0
2023-08-02 13:30:00,12.966239999999999,12.9852,12.9616,12.98143,1387,10,0
2023-08-02 13:45:00,12.9813,12.9815,12.96017,12.96961,1303,101,0
2023-08-02 14:00:00,12.96981,12.98794,12.965,12.98709,1154,29,0
2023-08-02 14:15:00,12.98709,13.0295,12.98563,13.0279,1278,37,0
2023-08-02 14:30:00,13.028,13.0615,13.0125,13.05291,1576,0,0
2023-08-02 14:45:00,13.05291,13.07399,13.04161,13.06958,1283,60,0
2023-08-02 15:00:00,13.06958,13.0792,13.05525,13.057,1422,2,0
2023-08-02 15:15:00,13.0575,13.07,13.055,13.0635,1609,27,0
2023-08-02 15:30:00,13.0635,13.0695,13.05518,13.0575,1391,2,0
2023-08-02 15:45:00,13.0572,13.076,13.0565,13.0715,1036,33,0
2023-08-02 16:00:00,13.0707,13.0824,13.0672,13.08107,742,150,0
2023-08-02 16:15:00,13.08107,13.08407,13.07877,13.08043,833,128,0
2023-08-02 16:30:00,13.08045,13.08378,13.06787,13.07321,1135,139,0
2023-08-02 16:45:00,13.07321,13.07419,13.0661,13.06636,727,53,0
2023-08-02 17:00:00,13.06636,13.081,13.062,13.076,1046,68,0
2023-08-02 17:15:00,13.076,13.07772,13.06976,13.075,855,191,0
