time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,152.453,152.657,152.348,152.653,1947,0,0
2023-07-28 00:10:00,152.657,152.812,152.654,152.769,1490,0,0
2023-07-28 00:20:00,152.77,152.82,152.683,152.698,1054,2,0
2023-07-28 00:30:00,152.697,152.859,152.673,152.802,1393,2,0
2023-07-28 00:40:00,152.801,152.983,152.707,152.977,1939,0,0
2023-07-28 00:50:00,152.98,153.184,152.93,153.143,2023,0,0
2023-07-28 01:00:00,153.144,153.195,152.956,153.015,1494,0,0
2023-07-28 01:10:00,153.015,153.066,152.879,153.019,1365,0,0
2023-07-28 01:20:00,153.019,153.079,152.896,152.953,1232,0,0
2023-07-28 01:30:00,152.952,153.012,152.855,152.979,1672,0,0
2023-07-28 01:40:00,152.978,153.133,152.978,153.079,1179,0,0
2023-07-28 01:50:00,153.082,153.104,152.935,153.007,1427,0,0
2023-07-28 02:00:00,153.012,153.083,152.946,153.017,1472,0,0
2023-07-28 02:10:00,153.016,153.243,152.98,153.087,1472,0,0
2023-07-28 02:20:00,153.085,153.197,153.056,153.088,1114,2,0
2023-07-28 02:30:00,153.088,153.117,152.745,152.825,1803,6,0
2023-07-28 02:40:00,152.822,152.978,152.821,152.942,1162,5,0
2023-07-28 02:50:00,152.941,152.956,152.81,152.904,1735,7,0
2023-07-28 03:00:00,152.905,152.991,152.849,152.89,978,7,0
2023-07-28 03:10:00,152.89,152.91,152.819,152.837,804,13,0
2023-07-28 03:20:00,152.837,154.463,152.113,153.405,1361,0,0
2023-07-28 03:30:00,153.405,154.91,153.234,154.244,3879,0,0
2023-07-28 03:40:00,154.241,154.285,153.121,153.352,3269,0,0
2023-07-28 03:50:00,153.348,153.715,153.244,153.37,2304,0,0
2023-07-28 04:00:00,153.37,153.439,151.982,151.993,3102,0,0
2023-07-28 04:10:00,151.998,152.219,151.403,151.614,3124,0,0
2023-07-28 04:20:00,151.614,152.074,151.517,151.995,2546,0,0
2023-07-28 04:30:00,151.994,152.275,151.755,152.268,2028,0,0
2023-07-28 04:40:00,152.276,152.521,152.054,152.054,2260,0,0
2023-07-28 04:50:00,152.054,152.335,151.932,152.263,2338,0,0
2023-07-28 05:00:00,152.262,152.262,151.989,151.999,1896,0,0
2023-07-28 05:10:00,151.998,152.132,151.988,152.082,1820,0,0
2023-07-28 05:20:00,152.084,152.401,152.084,152.238,2369,0,0
2023-07-28 05:30:00,152.237,152.54,152.189,152.53,3058,0,0
2023-07-28 05:40:00,152.535,152.813,152.375,152.663,2186,0,0
2023-07-28 05:50:00,152.662,152.989,152.58,152.86,2298,0,0
2023-07-28 06:00:00,152.861,152.861,152.579,152.644,2470,0,0
2023-07-28 06:10:00,152.645,152.813,152.598,152.78,1741,0,0
2023-07-28 06:20:00,152.78,153.053,152.763,153.023,1989,0,0
2023-07-28 06:30:00,153.024,153.5,152.98,153.356,2974,0,0
2023-07-28 06:40:00,153.356,153.373,152.91,152.923,2642,0,0
2023-07-28 06:50:00,152.923,153.111,152.712,152.793,2476,0,0
2023-07-28 07:00:00,152.794,153.045,152.465,152.5,3143,0,0
2023-07-28 07:10:00,152.5,152.684,152.409,152.532,2551,0,0
2023-07-28 07:20:00,152.532,152.863,152.476,152.844,2526,0,0
2023-07-28 07:30:00,152.85,152.963,152.719,152.95,2421,0,0
2023-07-28 07:40:00,152.95,153.144,152.906,153.087,2397,0,0
2023-07-28 07:50:00,153.087,153.146,152.904,153.066,1945,0,0
2023-07-28 08:00:00,153.066,153.311,153.047,153.301,2221,0,0
2023-07-28 08:10:00,153.29,153.38,153.19,153.198,1852,0,0
2023-07-28 08:20:00,153.198,153.295,153.095,153.295,1748,0,0
2023-07-28 08:30:00,153.292,153.342,153.129,153.183,1903,0,0
2023-07-28 08:40:00,153.184,153.226,153.078,153.153,1545,0,0
2023-07-28 08:50:00,153.155,153.2,153.075,153.093,1436,0,0
2023-07-28 09:00:00,153.094,153.111,152.872,152.935,1678,0,0
2023-07-28 09:10:00,152.938,153.124,152.905,153.051,1435,0,0
2023-07-28 09:20:00,153.051,153.052,152.937,152.99,1218,2,0
2023-07-28 09:30:00,152.989,153.076,152.971,153.063,1119,1,0
2023-07-28 09:40:00,153.062,153.072,152.791,152.887,1631,0,0
2023-07-28 09:50:00,152.887,152.903,152.806,152.842,1468,1,0
2023-07-28 10:00:00,152.841,153.007,152.83,152.967,1494,0,0
2023-07-28 10:10:00,152.967,153.012,152.915,152.969,1295,0,0
2023-07-28 10:20:00,152.968,153.21,152.967,153.175,1336,0,0
2023-07-28 10:30:00,153.175,153.203,153.129,153.156,1341,1,0
2023-07-28 10:40:00,153.155,153.184,153.038,153.088,1467,0,0
2023-07-28 10:50:00,153.088,153.148,153.08,153.082,1111,2,0
2023-07-28 11:00:00,153.082,153.199,153.052,153.192,1414,0,0
2023-07-28 11:10:00,153.192,153.301,153.146,153.16,1712,0,0
2023-07-28 11:20:00,153.16,153.196,153.101,153.133,1543,0,0
2023-07-28 11:30:00,153.135,153.14,152.899,152.981,1663,0,0
2023-07-28 11:40:00,152.982,153.275,152.982,153.224,1357,0,0
2023-07-28 11:50:00,153.223,153.376,153.169,153.33,1431,0,0
2023-07-28 12:00:00,153.32,153.401,153.288,153.344,1333,0,0
2023-07-28 12:10:00,153.344,153.819,153.343,153.788,1650,0,0
2023-07-28 12:20:00,153.792,153.826,153.533,153.533,1716,0,0
2023-07-28 12:30:00,153.53,154.077,153.527,153.921,2957,0,0
2023-07-28 12:40:00,153.922,154.189,153.871,154.047,2506,0,0
2023-07-28 12:50:00,154.047,154.154,153.982,154.068,1970,0,0
2023-07-28 13:00:00,154.068,154.45,154.057,154.292,2622,0,0
2023-07-28 13:10:00,154.296,154.469,154.283,154.431,1718,0,0
2023-07-28 13:20:00,154.43,154.436,154.254,154.315,1684,0,0
2023-07-28 13:30:00,154.315,154.512,154.313,154.385,2231,0,0
2023-07-28 13:40:00,154.385,154.615,154.385,154.545,2273,0,0
2023-07-28 13:50:00,154.546,154.829,154.527,154.829,2187,0,0
2023-07-28 14:00:00,154.831,154.887,154.705,154.747,2549,0,0
2023-07-28 14:10:00,154.748,155.014,154.687,154.869,2054,0,0
2023-07-28 14:20:00,154.868,154.961,154.865,154.934,1661,0,0
2023-07-28 14:30:00,154.935,155.061,154.906,154.931,1471,0,0
2023-07-28 14:40:00,154.925,154.933,154.842,154.896,1160,0,0
2023-07-28 14:50:00,154.899,154.937,154.799,154.858,1896,0,0
2023-07-28 15:00:00,154.858,154.926,154.776,154.867,1449,0,0
2023-07-28 15:10:00,154.869,154.901,154.797,154.842,1331,0,0
2023-07-28 15:20:00,154.84,154.889,154.777,154.877,1271,0,0
2023-07-28 15:30:00,154.875,155.051,154.869,155.013,1386,0,0
2023-07-28 15:40:00,155.017,155.276,155.013,155.25,1455,0,0
2023-07-28 15:50:00,155.251,155.371,155.238,155.337,1358,0,0
2023-07-28 16:00:00,155.337,155.472,155.291,155.435,1587,0,0
2023-07-28 16:10:00,155.435,155.44,155.339,155.349,1317,0,0
2023-07-28 16:20:00,155.349,155.377,155.296,155.355,1083,0,0
2023-07-28 16:30:00,155.354,155.388,155.315,155.337,951,0,0
2023-07-28 16:40:00,155.337,155.417,155.329,155.379,941,0,0
2023-07-28 16:50:00,155.379,155.394,155.302,155.307,974,0,0
2023-07-28 17:00:00,155.307,155.329,155.231,155.236,1043,0,0
2023-07-28 17:10:00,155.235,155.28,155.213,155.217,789,0,0
2023-07-28 17:20:00,155.216,155.217,155.149,155.194,823,0,0
2023-07-28 17:30:00,155.193,155.287,155.179,155.286,882,1,0
2023-07-28 17:40:00,155.286,155.295,155.205,155.236,1014,0,0
2023-07-28 17:50:00,155.236,155.31,155.221,155.271,1388,0,0
2023-07-28 18:00:00,155.271,155.308,155.265,155.274,1153,0,0
2023-07-28 18:10:00,155.274,155.369,155.262,155.361,837,0,0
2023-07-28 18:20:00,155.361,155.423,155.318,155.32,858,0,0
2023-07-28 18:30:00,155.318,155.339,155.267,155.333,837,0,0
2023-07-28 18:40:00,155.333,155.404,155.332,155.392,619,2,0
2023-07-28 18:50:00,155.392,155.447,155.389,155.426,892,0,0
2023-07-28 19:00:00,155.425,155.6,155.421,155.585,1028,0,0
