time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,0.67117,0.67123,0.67008,0.67064,975,0,0
2023-07-28 00:15:00,0.67064,0.67085,0.67004,0.67031,666,0,0
2023-07-28 00:30:00,0.67031,0.67043,0.66976,0.66985,777,0,0
2023-07-28 00:45:00,0.66984,0.67012,0.66958,0.66975,828,0,0
2023-07-28 01:00:00,0.66975,0.67048,0.66973,0.66982,886,0,0
2023-07-28 01:15:00,0.66982,0.67041,0.66976,0.6703,1002,0,0
2023-07-28 01:30:00,0.6703,0.67079,0.6686,0.67009,1675,0,0
2023-07-28 01:45:00,0.67008,0.67028,0.66884,0.66884,1064,0,0
2023-07-28 02:00:00,0.66884,0.66903,0.6682,0.66835,949,0,0
2023-07-28 02:15:00,0.66838,0.66925,0.66819,0.66922,599,0,0
2023-07-28 02:30:00,0.66922,0.66928,0.66816,0.66817,730,0,0
2023-07-28 02:45:00,0.66817,0.66862,0.66771,0.66853,645,0,0
2023-07-28 03:00:00,0.66853,0.66918,0.66789,0.6683,876,0,0
2023-07-28 03:15:00,0.6683,0.66896,0.66701,0.66784,1292,0,0
2023-07-28 03:30:00,0.66783,0.6687,0.66729,0.66736,3340,0,0
2023-07-28 03:45:00,0.66735,0.66737,0.66555,0.66657,2241,0,0
2023-07-28 04:00:00,0.66657,0.66671,0.66473,0.66513,2031,0,0
2023-07-28 04:15:00,0.66513,0.66587,0.66468,0.66554,1385,0,0
2023-07-28 04:30:00,0.66554,0.66603,0.665,0.66504,1015,0,0
2023-07-28 04:45:00,0.66504,0.6652,0.66428,0.66517,862,0,0
2023-07-28 05:00:00,0.66517,0.66572,0.66511,0.66563,884,0,0
2023-07-28 05:15:00,0.66563,0.6659,0.66541,0.66579,576,0,0
2023-07-28 05:30:00,0.66579,0.6664,0.66559,0.6661,1396,0,0
2023-07-28 05:45:00,0.6661,0.66705,0.66601,0.66703,1019,0,0
2023-07-28 06:00:00,0.66702,0.66703,0.6662,0.66645,1208,0,0
2023-07-28 06:15:00,0.66645,0.66657,0.66589,0.6659,1019,0,0
2023-07-28 06:30:00,0.6659,0.66617,0.66471,0.66472,1265,0,0
2023-07-28 06:45:00,0.66471,0.66526,0.66431,0.66437,1729,0,0
2023-07-28 07:00:00,0.66446,0.66463,0.66263,0.66363,1745,0,0
2023-07-28 07:15:00,0.66362,0.66441,0.66267,0.66269,1469,0,0
2023-07-28 07:30:00,0.66269,0.66373,0.66261,0.66345,1142,0,0
