time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,13.03041,13.0333,13.01403,13.02669,2713,331,0
2023-07-28 00:30:00,13.02664,13.03095,13.01862,13.02684,1561,495,0
2023-07-28 01:00:00,13.02683,13.03481,13.01494,13.018,5733,420,0
2023-07-28 01:30:00,13.018,13.0225,13.01185,13.02059,1631,281,0
2023-07-28 02:00:00,13.02059,13.0245,13.01227,13.014,4091,230,0
2023-07-28 02:30:00,13.014,13.02608,13.01224,13.018,1364,330,0
2023-07-28 03:00:00,13.018,13.0285,13.01341,13.022,1378,224,0
2023-07-28 03:30:00,13.0225,13.037,13.00096,13.0081,6281,268,0
2023-07-28 04:00:00,13.00812,13.04393,13.00615,13.039,6014,338,0
2023-07-28 04:30:00,13.039,13.05024,13.032,13.04427,4892,568,0
2023-07-28 05:00:00,13.04414,13.0525,13.03644,13.048,2152,284,0
2023-07-28 05:30:00,13.048,13.054,12.9515,12.996,4716,94,0
2023-07-28 06:00:00,12.999,13.0305,12.99389,13.02746,2629,29,0
2023-07-28 06:30:00,13.02746,13.04394,13.0165,13.04311,3082,285,0
2023-07-28 07:00:00,13.04188,13.0545,13.01093,13.0425,6179,88,0
2023-07-28 07:30:00,13.0425,13.07329,13.01884,13.063,2829,74,0
2023-07-28 08:00:00,13.0625,13.075,13.05423,13.074,2676,50,0
2023-07-28 08:30:00,13.073,13.08075,13.0653,13.06989,2580,57,0
2023-07-28 09:00:00,13.0699,13.07791,13.0545,13.0575,1373,69,0
2023-07-28 09:30:00,13.0575,13.0581,13.03344,13.041,1965,23,0
2023-07-28 10:00:00,13.0405,13.0785,13.0363,13.0775,1886,3,0
2023-07-28 10:30:00,13.077,13.1045,13.0746,13.10012,1824,84,0
2023-07-28 11:00:00,13.1005,13.1058,13.06401,13.0671,1649,7,0
2023-07-28 11:30:00,13.06653,13.07357,13.045,13.04617,1711,40,0
2023-07-28 12:00:00,13.04599,13.07299,13.04566,13.0561,1868,20,0
2023-07-28 12:30:00,13.05643,13.0875,13.04997,13.0801,2885,0,0
2023-07-28 13:00:00,13.0801,13.095,13.074770000000001,13.08695,2661,33,0
2023-07-28 13:30:00,13.0877,13.1066,13.07165,13.07165,2340,40,0
2023-07-28 14:00:00,13.07246,13.08611,13.05138,13.07397,3072,131,0
2023-07-28 14:30:00,13.07397,13.0844,13.06194,13.0795,1933,50,0
2023-07-28 15:00:00,13.07965,13.09475,13.06594,13.0678,1726,5,0
2023-07-28 15:30:00,13.0675,13.07729,13.0639,13.0735,1271,2,0
2023-07-28 16:00:00,13.0735,13.09379,13.06915,13.093,1465,299,0
2023-07-28 16:30:00,13.093,13.09911,13.08867,13.09237,1216,263,0
2023-07-28 17:00:00,13.09237,13.09294,13.08231,13.08345,805,263,0
2023-07-28 17:30:00,13.08345,13.10105,13.08099,13.0944,1535,281,0
2023-07-28 18:00:00,13.0944,13.10452,13.09383,13.0976,785,227,0
2023-07-28 18:30:00,13.0979,13.10494,13.09266,13.095,870,2,0
2023-07-28 19:00:00,13.095,13.10942,13.09354,13.10551,976,208,0
2023-07-28 19:30:00,13.10551,13.10821,13.10374,13.1054,628,219,0
2023-07-28 20:00:00,13.1054,13.11248,13.0999,13.1065,543,100,0
