time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.32281,1.32331,1.32244,1.32328,2262,0,0
2023-07-28 01:00:00,1.32328,1.3233,1.32226,1.32275,2666,0,0
2023-07-28 02:00:00,1.32274,1.3232300000000001,1.3225,1.3225799999999999,1912,0,0
2023-07-28 03:00:00,1.3225799999999999,1.32401,1.32202,1.32322,5218,0,0
2023-07-28 04:00:00,1.32322,1.32487,1.32304,1.32407,3657,0,0
2023-07-28 05:00:00,1.32407,1.32423,1.32185,1.32185,3740,0,0
2023-07-28 06:00:00,1.32186,1.32362,1.32182,1.32336,4097,0,0
2023-07-28 07:00:00,1.32336,1.32476,1.32293,1.3245,4333,0,0
2023-07-28 08:00:00,1.3245,1.32474,1.32327,1.3241,3162,0,0
2023-07-28 09:00:00,1.3241,1.32427,1.32206,1.32233,2728,0,0
2023-07-28 10:00:00,1.32233,1.32332,1.32229,1.32322,2331,0,0
2023-07-28 11:00:00,1.3232300000000001,1.32341,1.32129,1.3215,2475,0,0
2023-07-28 12:00:00,1.32149,1.3220399999999999,1.32,1.32176,5332,0,0
2023-07-28 13:00:00,1.32176,1.32429,1.32176,1.32308,5723,0,0
2023-07-28 14:00:00,1.32308,1.32423,1.3219400000000001,1.32331,5859,0,0
2023-07-28 15:00:00,1.32331,1.32361,1.3224,1.32271,3916,0,0
2023-07-28 16:00:00,1.32271,1.32373,1.32253,1.32304,2796,0,0
2023-07-28 17:00:00,1.32304,1.32489,1.32297,1.32404,3353,0,0
2023-07-28 18:00:00,1.32404,1.32455,1.32335,1.32399,2007,0,0
2023-07-28 19:00:00,1.32399,1.32439,1.3234,1.3235000000000001,2511,0,0
2023-07-28 20:00:00,1.3235000000000001,1.32495,1.32332,1.32463,1243,0,0
2023-07-30 21:00:00,1.3229,1.32461,1.3229,1.32447,151,32,0
2023-07-30 22:00:00,1.32468,1.3250600000000001,1.32416,1.32471,1223,1,0
2023-07-30 23:00:00,1.32468,1.32519,1.32453,1.32518,1053,0,0
2023-07-31 00:00:00,1.32517,1.3254299999999999,1.32455,1.32477,1645,0,0
2023-07-31 01:00:00,1.32476,1.32615,1.3242,1.32527,2130,0,0
2023-07-31 02:00:00,1.32528,1.32554,1.32403,1.32427,1876,0,0
2023-07-31 03:00:00,1.32427,1.32521,1.3241800000000001,1.3251,1791,0,0
2023-07-31 04:00:00,1.3251,1.32549,1.32497,1.32526,1148,0,0
2023-07-31 05:00:00,1.32526,1.32574,1.32492,1.32507,1941,0,0
2023-07-31 06:00:00,1.32507,1.3251,1.3229899999999999,1.3237700000000001,2894,0,0
2023-07-31 07:00:00,1.32378,1.32467,1.32325,1.32434,3538,0,0
2023-07-31 08:00:00,1.32434,1.32455,1.32325,1.32338,2159,0,0
2023-07-31 09:00:00,1.32338,1.32371,1.32256,1.3226499999999999,2265,0,0
2023-07-31 10:00:00,1.3226200000000001,1.32321,1.32171,1.32172,1815,0,0
2023-07-31 11:00:00,1.32177,1.32184,1.32145,1.32152,1764,0,0
2023-07-31 12:00:00,1.32152,1.32158,1.32049,1.32093,3086,0,0
2023-07-31 13:00:00,1.32093,1.32117,1.3173300000000001,1.31744,4897,0,0
2023-07-31 14:00:00,1.31744,1.3176700000000001,1.3161100000000001,1.31623,5514,0,0
2023-07-31 15:00:00,1.31624,1.31661,1.31509,1.316,3304,0,0
2023-07-31 16:00:00,1.31602,1.3167200000000001,1.3158,1.31651,2011,0,0
2023-07-31 17:00:00,1.31651,1.31741,1.3161100000000001,1.31734,1388,0,0
2023-07-31 18:00:00,1.31734,1.3178,1.3169,1.3176,1995,0,0
2023-07-31 19:00:00,1.3176,1.31868,1.3175,1.31855,1886,0,0
2023-07-31 20:00:00,1.31855,1.31921,1.31852,1.31893,939,0,0
2023-07-31 21:00:00,1.31857,1.31894,1.31759,1.3185799999999999,324,7,0
2023-07-31 22:00:00,1.3185799999999999,1.31903,1.31857,1.3187,535,1,0
2023-07-31 23:00:00,1.31869,1.31947,1.31863,1.31944,633,0,0
2023-08-01 00:00:00,1.31944,1.3195299999999999,1.3185799999999999,1.31936,1512,0,0
2023-08-01 01:00:00,1.31936,1.32095,1.3192599999999999,1.32074,1737,0,0
2023-08-01 02:00:00,1.3207499999999999,1.32192,1.3207499999999999,1.32166,1095,0,0
2023-08-01 03:00:00,1.32166,1.32221,1.32146,1.32209,1144,0,0
2023-08-01 04:00:00,1.32209,1.32304,1.32184,1.32199,1935,0,0
2023-08-01 05:00:00,1.32199,1.32246,1.32144,1.32147,2648,0,0
2023-08-01 06:00:00,1.32147,1.32282,1.32147,1.32245,2432,0,0
2023-08-01 07:00:00,1.32245,1.32451,1.32244,1.3244500000000001,2712,0,0
2023-08-01 08:00:00,1.3244500000000001,1.326,1.32423,1.32537,2596,0,0
2023-08-01 09:00:00,1.3253599999999999,1.32603,1.32508,1.32596,2760,0,0
2023-08-01 10:00:00,1.32596,1.32733,1.32573,1.32617,2465,0,0
2023-08-01 11:00:00,1.32617,1.32738,1.32612,1.3272,2268,0,0
2023-08-01 12:00:00,1.3272,1.32983,1.32715,1.32942,4163,0,0
2023-08-01 13:00:00,1.32942,1.32947,1.3266,1.32821,5062,0,0
2023-08-01 14:00:00,1.32808,1.3299699999999999,1.32675,1.32825,6302,0,0
2023-08-01 15:00:00,1.32825,1.3299,1.32742,1.32913,3669,0,0
2023-08-01 16:00:00,1.32912,1.32988,1.32895,1.3296299999999999,2516,0,0
2023-08-01 17:00:00,1.32965,1.32999,1.32935,1.32964,1727,0,0
2023-08-01 18:00:00,1.32964,1.32966,1.32842,1.3291,1642,0,0
2023-08-01 19:00:00,1.32911,1.32917,1.3284500000000001,1.32881,1559,0,0
2023-08-01 20:00:00,1.32881,1.32888,1.32782,1.32809,1201,0,0
2023-08-01 21:00:00,1.32732,1.32815,1.3263099999999999,1.32644,563,19,0
2023-08-01 22:00:00,1.32644,1.32758,1.32644,1.32693,1582,0,0
2023-08-01 23:00:00,1.3269199999999999,1.32741,1.32676,1.32696,1335,0,0
2023-08-02 00:00:00,1.32696,1.32813,1.32693,1.32775,2363,0,0
2023-08-02 01:00:00,1.32775,1.32812,1.3271,1.3277999999999999,2895,0,0
2023-08-02 02:00:00,1.3277999999999999,1.32912,1.32767,1.32897,2482,0,0
2023-08-02 03:00:00,1.32897,1.32965,1.32887,1.32889,1713,0,0
2023-08-02 04:00:00,1.32889,1.32986,1.32885,1.32951,1361,0,0
2023-08-02 05:00:00,1.32951,1.32987,1.32885,1.3295,2081,0,0
2023-08-02 06:00:00,1.3295,1.33078,1.32934,1.33044,2776,0,0
2023-08-02 07:00:00,1.33044,1.3308,1.33008,1.33049,3063,0,0
2023-08-02 08:00:00,1.33051,1.33161,1.33036,1.3312,2887,0,0
2023-08-02 09:00:00,1.33121,1.3317,1.33049,1.33114,2310,0,0
2023-08-02 10:00:00,1.33114,1.33156,1.3305,1.33067,2273,0,0
2023-08-02 11:00:00,1.33067,1.33212,1.33022,1.33166,2546,0,0
2023-08-02 12:00:00,1.33167,1.33222,1.33075,1.33154,5235,0,0
2023-08-02 13:00:00,1.33154,1.33379,1.33103,1.3327200000000001,4939,0,0
2023-08-02 14:00:00,1.3327200000000001,1.33487,1.33225,1.33442,6021,0,0
2023-08-02 15:00:00,1.33444,1.33479,1.33278,1.33352,4017,0,0
2023-08-02 16:00:00,1.33351,1.3347,1.33289,1.33295,2748,0,0
2023-08-02 17:00:00,1.33295,1.33446,1.3327499999999999,1.33439,2308,0,0
2023-08-02 18:00:00,1.33438,1.33469,1.33362,1.33446,1915,0,0
2023-08-02 19:00:00,1.33446,1.33526,1.3342800000000001,1.3345,2017,0,0
2023-08-02 20:00:00,1.3345,1.33532,1.33445,1.33497,1229,0,0
2023-08-02 21:00:00,1.33478,1.33504,1.33337,1.33475,322,11,0
2023-08-02 22:00:00,1.33474,1.33505,1.33449,1.3345,723,6,0
2023-08-02 23:00:00,1.3345099999999999,1.33468,1.33426,1.33442,563,0,0
2023-08-03 00:00:00,1.33442,1.335,1.3342399999999999,1.3348,1845,0,0
2023-08-03 01:00:00,1.3348,1.33514,1.33344,1.33434,2464,0,0
2023-08-03 02:00:00,1.33434,1.33527,1.33422,1.33523,2095,0,0
2023-08-03 03:00:00,1.33523,1.33555,1.33514,1.33526,2200,0,0
2023-08-03 04:00:00,1.33527,1.33586,1.33523,1.33582,1611,0,0
2023-08-03 05:00:00,1.33582,1.33596,1.3345799999999999,1.33473,2476,0,0
2023-08-03 06:00:00,1.33471,1.3361100000000001,1.33465,1.3360699999999999,3074,0,0
2023-08-03 07:00:00,1.33606,1.3373,1.33602,1.33684,4329,0,0
2023-08-03 08:00:00,1.33684,1.33781,1.33622,1.33766,3388,0,0
2023-08-03 09:00:00,1.3376700000000001,1.33771,1.3366799999999999,1.33674,2932,0,0
2023-08-03 10:00:00,1.33673,1.33717,1.33648,1.3368,2508,0,0
2023-08-03 11:00:00,1.3368,1.33711,1.33556,1.3369,4756,0,0
2023-08-03 12:00:00,1.33691,1.33761,1.33472,1.33533,6903,0,0
2023-08-03 13:00:00,1.33533,1.33651,1.33474,1.33566,6979,0,0
2023-08-03 14:00:00,1.33566,1.33725,1.33494,1.33664,6141,0,0
2023-08-03 15:00:00,1.33664,1.33664,1.33341,1.33411,5479,0,0
2023-08-03 16:00:00,1.33411,1.33417,1.33287,1.33334,2367,0,0
2023-08-03 17:00:00,1.33334,1.33459,1.33317,1.33454,2279,0,0
2023-08-03 18:00:00,1.33454,1.33542,1.33443,1.33539,2485,0,0
2023-08-03 19:00:00,1.3354,1.336,1.3353,1.33557,1830,0,0
2023-08-03 20:00:00,1.33562,1.3357,1.33491,1.33526,1492,0,0
2023-08-03 21:00:00,1.33527,1.33536,1.33488,1.3353,163,11,0
2023-08-03 22:00:00,1.33527,1.3355000000000001,1.33498,1.33507,851,0,0
2023-08-03 23:00:00,1.33507,1.3353,1.33499,1.33508,651,2,0
2023-08-04 00:00:00,1.33508,1.33558,1.33391,1.33391,1773,0,0
2023-08-04 01:00:00,1.33391,1.33426,1.33345,1.334,3243,0,0
2023-08-04 02:00:00,1.334,1.33561,1.33364,1.3352,2889,0,0
2023-08-04 03:00:00,1.3352,1.33534,1.33417,1.33497,2309,1,0
2023-08-04 04:00:00,1.33497,1.33552,1.33469,1.33536,1677,0,0
2023-08-04 05:00:00,1.33536,1.33586,1.33448,1.3354300000000001,2498,0,0
2023-08-04 06:00:00,1.3354300000000001,1.33649,1.335,1.33629,3148,0,0
2023-08-04 07:00:00,1.33629,1.337,1.33589,1.33619,3327,0,0
2023-08-04 08:00:00,1.33619,1.3370199999999999,1.33569,1.33677,2497,0,0
2023-08-04 09:00:00,1.33678,1.3369900000000001,1.3360400000000001,1.33658,2590,0,0
2023-08-04 10:00:00,1.33658,1.33727,1.3363,1.33718,1888,0,0
2023-08-04 11:00:00,1.33718,1.33775,1.33705,1.3376000000000001,2449,0,0
2023-08-04 12:00:00,1.3376000000000001,1.33942,1.3356,1.33646,9363,0,0
2023-08-04 13:00:00,1.33648,1.33673,1.3339699999999999,1.33522,9507,0,0
2023-08-04 14:00:00,1.33518,1.33723,1.33402,1.3362,7205,0,0
2023-08-04 15:00:00,1.3362,1.33657,1.33357,1.33384,3867,0,0
2023-08-04 16:00:00,1.33384,1.33384,1.33192,1.33217,2958,0,0
2023-08-04 17:00:00,1.33217,1.3342,1.3321100000000001,1.33416,2018,0,0
2023-08-04 18:00:00,1.33419,1.33832,1.33419,1.3383099999999999,4462,0,0
2023-08-04 19:00:00,1.3383099999999999,1.33903,1.33744,1.33839,3670,0,0
2023-08-04 20:00:00,1.33837,1.33857,1.33789,1.3382,1106,0,0
2023-08-06 21:00:00,1.33603,1.33804,1.33598,1.33755,355,18,0
2023-08-06 22:00:00,1.33752,1.33813,1.33712,1.33739,1430,3,0
2023-08-06 23:00:00,1.33739,1.33798,1.33739,1.3375,1772,0,0
2023-08-07 00:00:00,1.3375,1.33829,1.33692,1.33692,2391,0,0
2023-08-07 01:00:00,1.33692,1.33849,1.33692,1.33724,3352,0,0
2023-08-07 02:00:00,1.33723,1.33755,1.33681,1.33686,2581,0,0
2023-08-07 03:00:00,1.33688,1.33744,1.33678,1.33737,1357,1,0
2023-08-07 04:00:00,1.33737,1.33784,1.33734,1.3377,2251,0,0
2023-08-07 05:00:00,1.3377,1.33836,1.33752,1.33766,2848,0,0
2023-08-07 06:00:00,1.33766,1.33878,1.33738,1.33816,2833,0,0
2023-08-07 07:00:00,1.33816,1.33836,1.3370199999999999,1.33754,3067,0,0
2023-08-07 08:00:00,1.33755,1.33924,1.33738,1.33843,2534,0,0
2023-08-07 09:00:00,1.33845,1.33865,1.33793,1.3384800000000001,2349,0,0
2023-08-07 10:00:00,1.33849,1.33993,1.338,1.3394,1679,0,0
2023-08-07 11:00:00,1.3394,1.3394,1.33693,1.33696,2055,0,0
2023-08-07 12:00:00,1.33696,1.33825,1.33587,1.33594,3601,0,0
2023-08-07 13:00:00,1.33594,1.33859,1.33558,1.33836,5176,0,0
2023-08-07 14:00:00,1.33836,1.33867,1.3368,1.33785,4693,0,0
2023-08-07 15:00:00,1.33785,1.33827,1.33707,1.33734,3344,0,0
2023-08-07 16:00:00,1.33735,1.33754,1.33688,1.337,2122,0,0
2023-08-07 17:00:00,1.337,1.33714,1.3363800000000001,1.3364500000000001,1619,0,0
2023-08-07 18:00:00,1.33646,1.33714,1.33613,1.3368,2006,0,0
2023-08-07 19:00:00,1.33682,1.33715,1.3363800000000001,1.33694,1456,0,0
2023-08-07 20:00:00,1.33695,1.33723,1.3367499999999999,1.33692,704,0,0
2023-08-07 21:00:00,1.33685,1.33717,1.33585,1.33688,463,5,0
2023-08-07 22:00:00,1.33692,1.33755,1.33689,1.33745,711,5,0
2023-08-07 23:00:00,1.33747,1.33753,1.3369900000000001,1.33717,503,1,0
2023-08-08 00:00:00,1.33715,1.33752,1.33674,1.3373599999999999,1500,0,0
2023-08-08 01:00:00,1.3373599999999999,1.33957,1.33734,1.3394599999999999,3461,0,0
2023-08-08 02:00:00,1.3394599999999999,1.33985,1.33835,1.33846,2807,1,0
2023-08-08 03:00:00,1.33847,1.3395299999999999,1.33816,1.33942,1956,0,0
2023-08-08 04:00:00,1.3394300000000001,1.33976,1.33907,1.33926,1383,0,0
2023-08-08 05:00:00,1.33926,1.3401,1.33911,1.3399,2225,0,0
2023-08-08 06:00:00,1.3399,1.34172,1.33982,1.34165,3260,0,0
2023-08-08 07:00:00,1.34165,1.34269,1.34134,1.34235,3861,0,0
2023-08-08 08:00:00,1.34234,1.34369,1.34206,1.34232,3046,0,0
2023-08-08 09:00:00,1.34228,1.34456,1.34208,1.34418,2683,0,0
2023-08-08 10:00:00,1.34419,1.34544,1.34388,1.3453300000000001,2420,0,0
2023-08-08 11:00:00,1.34534,1.34782,1.3449900000000001,1.34768,3736,0,0
2023-08-08 12:00:00,1.34767,1.35019,1.34761,1.34853,5102,0,0
2023-08-08 13:00:00,1.34855,1.34972,1.34717,1.34867,8322,0,0
2023-08-08 14:00:00,1.34866,1.3495300000000001,1.3467,1.34687,8752,0,0
