time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,6029.117,6030.904,6029.117,6030.904,281,600,0
2024-01-01 00:05:00,6030.912,6032.728,6030.912,6032.728,284,600,0
2024-01-01 00:10:00,6032.731,6034.718,6032.731,6034.718,290,600,0
2024-01-01 00:15:00,6034.732,6036.582,6034.732,6036.582,287,600,0
2024-01-01 00:20:00,6036.595,6038.337,6036.595,6038.337,289,600,0
2024-01-01 00:25:00,6038.34,6040.114,6038.34,6040.114,281,600,0
2024-01-01 00:30:00,6040.12,6041.904,6034.188,6034.221,284,600,0
2024-01-01 00:35:00,6034.223,6035.311,6033.459,6034.272,285,600,0
2024-01-01 00:40:00,6034.275,6036.104,6034.275,6036.104,284,600,0
2024-01-01 00:45:00,6036.111,6037.842,6036.111,6037.842,280,600,0
2024-01-01 00:50:00,6037.851,6039.728,6037.851,6039.728,285,600,0
2024-01-01 00:55:00,6039.733,6041.461,6039.733,6041.461,284,600,0
2024-01-01 01:00:00,6041.464,6043.229,6041.464,6043.229,290,600,0
2024-01-01 01:05:00,6043.231,6045.009,6043.231,6045.009,289,600,0
2024-01-01 01:10:00,6045.014,6046.249,6042.56,6043.157,291,600,0
2024-01-01 01:15:00,6043.163,6044.974,6043.163,6044.974,282,600,0
2024-01-01 01:20:00,6044.981,6046.74,6044.981,6046.74,287,600,0
2024-01-01 01:25:00,6046.747,6048.566,6046.747,6048.566,287,600,0
2024-01-01 01:30:00,6048.572,6050.29,6048.572,6050.29,290,600,0
2024-01-01 01:35:00,6050.292,6052.088,6050.292,6052.088,286,600,0
2024-01-01 01:40:00,6052.095,6053.673,6046.35,6046.539,287,600,0
2024-01-01 01:45:00,6046.549,6048.407,6046.549,6048.407,288,600,0
2024-01-01 01:50:00,6048.411,6050.256,6048.411,6050.256,287,600,0
2024-01-01 01:55:00,6050.265,6050.724,6045.121,6046.459,287,600,0
2024-01-01 02:00:00,6046.469,6048.262,6046.469,6048.262,284,600,0
2024-01-01 02:05:00,6048.272,6049.155,6036.857,6036.857,288,600,0
2024-01-01 02:10:00,6036.864,6037.671,6036.18,6037.671,283,600,0
2024-01-01 02:15:00,6037.671,6039.439,6037.671,6039.439,286,600,0
2024-01-01 02:20:00,6039.454,6041.197,6039.454,6041.197,283,600,0
2024-01-01 02:25:00,6041.202,6042.014,6031.711,6032.355,283,600,0
2024-01-01 02:30:00,6032.361,6034.094,6032.361,6034.094,287,600,0
2024-01-01 02:35:00,6034.097,6035.893,6034.097,6035.893,285,600,0
2024-01-01 02:40:00,6035.898,6035.976,6028.364,6030.136,290,600,0
2024-01-01 02:45:00,6030.148,6031.92,6030.148,6031.92,286,600,0
2024-01-01 02:50:00,6031.922,6033.832,6031.922,6033.832,286,600,0
2024-01-01 02:55:00,6033.837,6035.545,6033.837,6035.545,286,600,0
2024-01-01 03:00:00,6035.55,6037.353,6035.55,6037.353,278,600,0
2024-01-01 03:05:00,6037.353,6038.56,6031.632,6032.089,285,600,0
2024-01-01 03:10:00,6032.094,6033.901,6032.094,6033.901,294,600,0
2024-01-01 03:15:00,6033.915,6035.721,6033.915,6035.721,285,600,0
2024-01-01 03:20:00,6035.733,6037.518,6035.733,6037.518,283,600,0
2024-01-01 03:25:00,6037.521,6039.301,6037.521,6039.301,281,600,0
2024-01-01 03:30:00,6039.305,6040.056,6028.263,6029.293,291,600,0
2024-01-01 03:35:00,6029.301,6031.15,6029.301,6031.15,282,600,0
2024-01-01 03:40:00,6031.154,6033.029,6031.154,6033.029,284,600,0
2024-01-01 03:45:00,6033.039,6034.837,6033.039,6034.837,284,600,0
2024-01-01 03:50:00,6034.843,6036.607,6028.192,6028.196,283,600,0
2024-01-01 03:55:00,6028.204,6029.647,6018.738,6018.963,283,600,0
2024-01-01 04:00:00,6018.965,6020.46,6014.565,6014.869,287,600,0
2024-01-01 04:05:00,6014.878,6016.727,6014.878,6016.727,281,600,0
2024-01-01 04:10:00,6016.735,6018.529,6016.735,6018.529,283,600,0
2024-01-01 04:15:00,6018.537,6020.321,6018.537,6020.321,288,600,0
2024-01-01 04:20:00,6020.325,6022.225,6020.325,6022.225,290,600,0
2024-01-01 04:25:00,6022.241,6024.072,6022.241,6024.072,282,600,0
2024-01-01 04:30:00,6024.073,6025.882,6024.073,6025.882,287,600,0
2024-01-01 04:35:00,6025.884,6027.645,6025.884,6027.645,294,600,0
2024-01-01 04:40:00,6027.654,6029.383,6027.654,6029.383,284,600,0
2024-01-01 04:45:00,6029.399,6031.287,6029.399,6031.287,288,600,0
2024-01-01 04:50:00,6031.289,6033.006,6031.289,6033.006,287,600,0
2024-01-01 04:55:00,6033.007,6034.851,6033.007,6034.851,282,600,0
2024-01-01 05:00:00,6034.863,6036.664,6034.863,6036.664,282,600,0
2024-01-01 05:05:00,6036.674,6038.438,6036.674,6038.438,286,600,0
2024-01-01 05:10:00,6038.442,6040.171,6038.442,6040.171,287,600,0
2024-01-01 05:15:00,6040.175,6042.058,6040.175,6042.058,290,600,0
2024-01-01 05:20:00,6042.06,6043.944,6042.06,6043.944,278,600,0
2024-01-01 05:25:00,6043.945,6044.892,6039.921,6040.808,284,600,0
2024-01-01 05:30:00,6040.813,6042.604,6040.813,6042.604,287,600,0
2024-01-01 05:35:00,6042.611,6044.433,6042.611,6044.433,295,600,0
2024-01-01 05:40:00,6044.437,6044.722,6041.34,6042.948,289,600,0
2024-01-01 05:45:00,6042.948,6044.724,6042.948,6044.724,282,600,0
