time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,57069.08,57372.23,56775.66,56976.65,300,5630,0
2024-01-01 00:05:00,57005.64,57036.71,56217.51,56548.91,300,5630,0
2024-01-01 00:10:00,56561.42,56561.42,55918.21,56025.53,300,5630,0
2024-01-01 00:15:00,56047.77,56242.53,55703.9,55957.29,300,5630,0
2024-01-01 00:20:00,55934.88,56440.75,55840.21,56315.91,300,5630,0
2024-01-01 00:25:00,56365.66,56551.11,56016.83,56429.8,300,5630,0
2024-01-01 00:30:00,56418.28,56556.83,55957.31,56011.85,300,5630,0
2024-01-01 00:35:00,55998.51,56504.9,55860.32,55992.19,300,5630,0
2024-01-01 00:40:00,55973.43,56233.8,55676.92,56123.9,300,5630,0
2024-01-01 00:45:00,56104.71,56243.94,55580.75,55819.25,300,5630,0
2024-01-01 00:50:00,55835.51,55842.89,55161.89,55289.59,300,5630,0
2024-01-01 00:55:00,55292.94,55652.05,55129.76,55579.44,300,5630,0
2024-01-01 01:00:00,55638.47,55848.57,55430.21,55430.21,300,5630,0
2024-01-01 01:05:00,55445.26,55886.53,55384.79,55670.97,300,5630,0
2024-01-01 01:10:00,55681.02,56054.71,55501.64,55881.16,300,5630,0
2024-01-01 01:15:00,55894.81,55937.65,54979.1,54979.17,300,5630,0
2024-01-01 01:20:00,54983.68,55212.71,54416.65,54535.12,300,5630,0
2024-01-01 01:25:00,54546.45,54920.79,54468.99,54920.49,300,5630,0
2024-01-01 01:30:00,54935.24,55469.79,54862.43,55144.28,300,5630,0
2024-01-01 01:35:00,55143.89,55491.34,54789.22,54909.33,300,5630,0
2024-01-01 01:40:00,54915.39,55219.56,54365.27,55088.71,300,5630,0
2024-01-01 01:45:00,55079.65,55523.85,54912.9,55028.4,300,5630,0
2024-01-01 01:50:00,54984.96,55479.34,54914.43,55411.69,300,5630,0
2024-01-01 01:55:00,55405.96,55974.81,55175.55,55961.98,300,5630,0
2024-01-01 02:00:00,55944.38,56143.39,55545.26,55997.92,300,5630,0
2024-01-01 02:05:00,56001.9,56696.13,55967.08,56255.66,300,5630,0
2024-01-01 02:10:00,56247.61,56801.55,56205.86,56552.44,300,5630,0
2024-01-01 02:15:00,56510.15,57021.66,56385.95,56715.34,300,5630,0
2024-01-01 02:20:00,56722.23,56883.4,56191.29,56430.02,300,5630,0
2024-01-01 02:25:00,56406.01,56485.54,55809.86,56283.77,300,5630,0
2024-01-01 02:30:00,56279.42,56318.14,55771.71,55907.05,300,5630,0
2024-01-01 02:35:00,55914.25,56039.71,55367.62,55775.1,300,5630,0
2024-01-01 02:40:00,55773.47,56363.7,55750.68,56066.4,300,5630,0
2024-01-01 02:45:00,56076.13,56549.56,55760.02,56193.26,300,5630,0
2024-01-01 02:50:00,56193.64,56671.19,56119.97,56361.02,300,5630,0
2024-01-01 02:55:00,56384.77,56759.18,55987.34,56436.13,300,5630,0
2024-01-01 03:00:00,56436.35,56465.31,55882.09,56465.31,300,5630,0
2024-01-01 03:05:00,56494.91,57104.48,56355.93,56888.58,300,5630,0
2024-01-01 03:10:00,56898.89,57441.05,56703.75,57248.24,300,5630,0
2024-01-01 03:15:00,57293.66,57613.72,57196.46,57394.87,300,5630,0
2024-01-01 03:20:00,57427.13,57876.01,57427.13,57693.47,300,5630,0
2024-01-01 03:25:00,57679.46,58375.95,57679.46,58359.9,300,5630,0
