time,open,high,low,close,tick_volume,spread,real_volume
2023-08-02 11:00:00,11.14279,11.16232,11.1411,11.14973,2685,193,0
2023-08-02 11:30:00,11.14961,11.15414,11.13882,11.15088,2754,193,0
2023-08-02 12:00:00,11.151299999999999,11.17234,11.14973,11.16001,3710,193,0
2023-08-02 12:30:00,11.15991,11.19387,11.1584,11.1858,3850,193,0
2023-08-02 13:00:00,11.1859,11.18902,11.16858,11.18714,3973,193,0
2023-08-02 13:30:00,11.18719,11.20289,11.17846,11.18245,5738,193,0
2023-08-02 14:00:00,11.1824,11.21478,11.17675,11.2132,4844,193,0
2023-08-02 14:30:00,11.2133,11.26112,11.1996,11.25784,4990,193,0
2023-08-02 15:00:00,11.25773,11.26395,11.24052,11.24699,6258,193,0
2023-08-02 15:30:00,11.24694,11.2579,11.23957,11.24779,5249,193,0
2023-08-02 16:00:00,11.247489999999999,11.25545,11.24555,11.25314,2937,193,0
2023-08-02 16:30:00,11.25295,11.25681,11.2418,11.24305,3316,320,0
2023-08-02 17:00:00,11.24302,11.25592,11.23944,11.2478,3184,320,0
2023-08-02 17:30:00,11.2479,11.25735,11.24356,11.2554,2099,320,0
2023-08-02 18:00:00,11.2553,11.2559,11.2497,11.2529,2941,320,0
2023-08-02 18:30:00,11.25297,11.2552,11.24249,11.24885,2664,320,0
2023-08-02 19:00:00,11.24901,11.25103,11.24276,11.24915,4202,320,0
2023-08-02 19:30:00,11.2491,11.2504,11.24105,11.2465,3785,320,0
2023-08-02 20:00:00,11.24645,11.26319,11.24495,11.25692,1889,320,0
2023-08-02 20:30:00,11.25662,11.2661,11.2523,11.26531,3959,320,0
2023-08-02 21:00:00,11.26645,11.26645,11.22169,11.23002,26,1102,0
2023-08-02 21:30:00,11.22977,11.22977,11.22952,11.22977,3,4897,0
2023-08-02 22:00:00,11.22977,11.2559,11.20184,11.2497,171,655,0
2023-08-02 22:30:00,11.2497,11.2528,11.24743,11.2478,86,655,0
2023-08-02 23:00:00,11.2478,11.2583,11.24332,11.2512,1369,655,0
2023-08-02 23:30:00,11.2512,11.26148,11.2481,11.2612,1239,655,0
2023-08-03 00:00:00,11.2608,11.26326,11.25088,11.25443,3075,655,0
2023-08-03 00:30:00,11.25446,11.25977,11.24603,11.24714,7829,655,0
2023-08-03 01:00:00,11.24724,11.25011,11.24109,11.24764,7679,655,0
2023-08-03 01:30:00,11.24764,11.24788,11.2279,11.2319,6887,655,0
2023-08-03 02:00:00,11.2319,11.25435,11.22786,11.24725,11202,655,0
2023-08-03 02:30:00,11.24683,11.2505,11.2305,11.24179,10148,655,0
2023-08-03 03:00:00,11.24229,11.25638,11.24059,11.24502,6791,655,0
2023-08-03 03:30:00,11.24517,11.25843,11.24431,11.25289,7263,655,0
2023-08-03 04:00:00,11.25273,11.26003,11.24564,11.2514,10500,655,0
2023-08-03 04:30:00,11.2513,11.26034,11.24602,11.24789,9937,655,0
2023-08-03 05:00:00,11.24851,11.26108,11.24252,11.25561,10895,655,0
2023-08-03 05:30:00,11.25649,11.2576,11.23712,11.23817,7319,655,0
2023-08-03 06:00:00,11.23803,11.24693,11.2295,11.23449,4373,208,0
2023-08-03 06:30:00,11.23395,11.240169999999999,11.22252,11.2307,2723,208,0
2023-08-03 07:00:00,11.23071,11.2412,11.22116,11.22233,5061,208,0
2023-08-03 07:30:00,11.22228,11.23641,11.21583,11.23479,3865,208,0
2023-08-03 08:00:00,11.23479,11.25036,11.23429,11.23943,4664,209,0
2023-08-03 08:30:00,11.2389,11.28339,11.2378,11.28045,4747,210,0
2023-08-03 09:00:00,11.2812,11.2812,11.25291,11.2717,3384,210,0
2023-08-03 09:30:00,11.2719,11.284,11.26498,11.27096,2904,210,0
2023-08-03 10:00:00,11.27102,11.2789,11.26619,11.27107,2611,210,0
2023-08-03 10:30:00,11.27108,11.2779,11.26661,11.26661,3365,210,0
2023-08-03 11:00:00,11.26656,11.2753,11.2539,11.2563,4063,193,0
2023-08-03 11:30:00,11.25598,11.27582,11.25518,11.27371,2989,193,0
2023-08-03 12:00:00,11.27392,11.28296,11.26217,11.26217,2331,193,0
2023-08-03 12:30:00,11.26232,11.26756,11.23084,11.23892,6439,193,0
2023-08-03 13:00:00,11.23892,11.25383,11.22963,11.24638,4770,193,0
2023-08-03 13:30:00,11.24644,11.24664,11.22689,11.24066,4124,193,0
2023-08-03 14:00:00,11.24123,11.25226,11.21969,11.23176,6200,193,0
2023-08-03 14:30:00,11.23152,11.23908,11.21151,11.21986,4215,193,0
2023-08-03 15:00:00,11.21987,11.22125,11.17875,11.19399,5019,193,0
2023-08-03 15:30:00,11.19395,11.2065,11.18406,11.2052,4475,193,0
2023-08-03 16:00:00,11.2052,11.2055,11.18765,11.1895,3140,308,0
2023-08-03 16:30:00,11.1894,11.20086,11.18763,11.19455,2760,310,0
2023-08-03 17:00:00,11.19455,11.19862,11.18344,11.1853,3621,310,0
2023-08-03 17:30:00,11.18541,11.20192,11.18484,11.20149,2755,310,0
2023-08-03 18:00:00,11.20164,11.20726,11.20061,11.20626,2753,310,0
2023-08-03 18:30:00,11.20624,11.20986,11.20341,11.20553,2400,310,0
2023-08-03 19:00:00,11.20558,11.21968,11.20548,11.21202,3594,310,0
2023-08-03 19:30:00,11.21202,11.21565,11.20233,11.2079,4265,310,0
2023-08-03 20:00:00,11.2079,11.21035,11.20065,11.2007,2468,310,0
2023-08-03 20:30:00,11.20017,11.2155,11.15535,11.21042,1310,310,0
2023-08-03 21:00:00,11.20322,11.20322,11.18545,11.19458,10,1047,0
2023-08-03 21:30:00,11.2068,11.2068,11.19028,11.19028,18,3540,0
2023-08-03 22:00:00,11.19433,11.21934,11.19433,11.21489,81,643,0
2023-08-03 22:30:00,11.21489,11.21559,11.19884,11.21234,4303,643,0
2023-08-03 23:00:00,11.21234,11.21444,11.20449,11.20524,3210,643,0
2023-08-03 23:30:00,11.20579,11.20969,11.20214,11.20214,2794,642,0
2023-08-04 00:00:00,11.20279,11.20814,11.20006,11.20129,2136,642,0
2023-08-04 00:30:00,11.20194,11.20414,11.1852,11.18568,1401,642,0
2023-08-04 01:00:00,11.18563,11.18696,11.1761,11.18411,3453,642,0
2023-08-04 01:30:00,11.18418,11.19011,11.18162,11.18808,6491,642,0
2023-08-04 02:00:00,11.18809,11.19019,11.17716,11.18718,5964,642,0
2023-08-04 02:30:00,11.18728,11.2033,11.1856,11.19789,8182,642,0
2023-08-04 03:00:00,11.19835,11.20496,11.1783,11.18844,10973,642,0
2023-08-04 03:30:00,11.18843,11.19389,11.18184,11.19104,11241,642,0
2023-08-04 04:00:00,11.19054,11.198,11.1838,11.18964,6991,642,0
2023-08-04 04:30:00,11.18962,11.19907,11.18869,11.19239,10984,642,0
2023-08-04 05:00:00,11.19269,11.19639,11.18614,11.18984,7611,642,0
2023-08-04 05:30:00,11.18974,11.19449,11.18721,11.19,8661,642,0
2023-08-04 06:00:00,11.1901,11.2072,11.17362,11.2003,8059,210,0
2023-08-04 06:30:00,11.2006,11.20708,11.19672,11.1983,5742,210,0
2023-08-04 07:00:00,11.1986,11.2109,11.1901,11.2021,5459,210,0
2023-08-04 07:30:00,11.2022,11.2067,11.18992,11.1929,3826,210,0
2023-08-04 08:00:00,11.1931,11.19469,11.17575,11.19265,4288,211,0
2023-08-04 08:30:00,11.19294,11.1988,11.16996,11.1747,3870,212,0
2023-08-04 09:00:00,11.1744,11.1744,11.16024,11.1677,2225,212,0
2023-08-04 09:30:00,11.167300000000001,11.1845,11.1666,11.1746,1906,212,0
2023-08-04 10:00:00,11.1745,11.18246,11.16422,11.16422,2524,212,0
2023-08-04 10:30:00,11.16422,11.17932,11.16387,11.17324,2189,212,0
2023-08-04 11:00:00,11.17314,11.1859,11.17274,11.183,3183,191,0
2023-08-04 11:30:00,11.18231,11.19259,11.1695,11.17966,3178,191,0
2023-08-04 12:00:00,11.17974,11.20082,11.15049,11.15049,3058,191,0
2023-08-04 12:30:00,11.15047,11.20693,11.13746,11.16683,6317,191,0
2023-08-04 13:00:00,11.16681,11.1681,11.14371,11.1533,5825,191,0
2023-08-04 13:30:00,11.1532,11.1537,11.1376,11.15109,5059,191,0
2023-08-04 14:00:00,11.15098,11.17197,11.1462,11.1487,5762,191,0
2023-08-04 14:30:00,11.1484,11.15212,11.1374,11.14729,5403,191,0
2023-08-04 15:00:00,11.14732,11.16111,11.1421,11.14815,3788,191,0
2023-08-04 15:30:00,11.1485,11.15161,11.14362,11.14729,3398,191,0
2023-08-04 16:00:00,11.14691,11.15339,11.13882,11.13983,5324,220,0
2023-08-04 16:30:00,11.13993,11.14293,11.1232,11.13085,2919,303,0
2023-08-04 17:00:00,11.13085,11.14215,11.13041,11.13381,2884,303,0
2023-08-04 17:30:00,11.13381,11.14396,11.13221,11.13997,2897,303,0
2023-08-04 18:00:00,11.14003,11.15515,11.1394,11.14881,5278,303,0
2023-08-04 18:30:00,11.14881,11.1614,11.14546,11.15579,4406,303,0
2023-08-04 19:00:00,11.15581,11.15746,11.1542,11.15746,2989,303,0
2023-08-04 19:30:00,11.15741,11.16111,11.15201,11.15932,1169,303,0
2023-08-04 20:00:00,11.15898,11.16054,11.1534,11.16015,451,616,0
2023-08-04 20:30:00,11.16016,11.16293,11.15381,11.15497,400,910,0
2023-08-06 21:00:00,11.12172,11.12659,11.11674,11.117,52,12595,0
2023-08-06 21:30:00,11.12318,11.13689,11.1219,11.13689,8,7222,0
2023-08-06 22:00:00,11.1459,11.16063,11.12101,11.1586,681,731,0
2023-08-06 22:30:00,11.1586,11.1608,11.15182,11.1571,88,2039,0
2023-08-06 23:00:00,11.1571,11.1611,11.14655,11.1584,239,1901,0
2023-08-06 23:30:00,11.1584,11.16432,11.14984,11.1568,1007,731,0
2023-08-07 00:00:00,11.1571,11.1595,11.1454,11.15462,4381,731,0
2023-08-07 00:30:00,11.15464,11.15628,11.12941,11.13585,3870,731,0
2023-08-07 01:00:00,11.1357,11.1482,11.1343,11.14503,8189,731,0
2023-08-07 01:30:00,11.145199999999999,11.15023,11.13718,11.13955,6311,731,0
2023-08-07 02:00:00,11.13955,11.14753,11.13792,11.13856,2152,731,0
2023-08-07 02:30:00,11.13861,11.14081,11.1251,11.1258,2941,731,0
2023-08-07 03:00:00,11.12586,11.13529,11.12435,11.1318,3673,731,0
2023-08-07 03:30:00,11.13194,11.14282,11.13125,11.13698,7286,731,0
2023-08-07 04:00:00,11.13751,11.15061,11.13356,11.13635,10228,731,0
2023-08-07 04:30:00,11.1363,11.14946,11.13325,11.14536,9908,731,0
2023-08-07 05:00:00,11.14601,11.14792,11.1371,11.14244,11140,731,0
2023-08-07 05:30:00,11.14272,11.15638,11.1321,11.1321,9435,731,0
2023-08-07 06:00:00,11.1321,11.15139,11.1321,11.14255,5968,212,0
2023-08-07 06:30:00,11.1428,11.15157,11.1258,11.13505,4950,212,0
2023-08-07 07:00:00,11.13602,11.15319,11.12176,11.12882,4445,212,0
2023-08-07 07:30:00,11.12882,11.14969,11.12852,11.14669,3696,212,0
2023-08-07 08:00:00,11.14669,11.16191,11.14626,11.1543,2259,212,0
2023-08-07 08:30:00,11.1543,11.17321,11.1529,11.16192,2590,214,0
2023-08-07 09:00:00,11.16171,11.17538,11.15789,11.1678,2168,214,0
2023-08-07 09:30:00,11.1679,11.17737,11.16043,11.16478,3506,214,0
2023-08-07 10:00:00,11.16483,11.18069,11.15974,11.17899,3134,214,0
2023-08-07 10:30:00,11.17899,11.19172,11.17402,11.17426,2875,214,0
2023-08-07 11:00:00,11.17446,11.1817,11.15576,11.15576,2279,199,0
2023-08-07 11:30:00,11.15576,11.1598,11.14031,11.14826,2936,199,0
2023-08-07 12:00:00,11.14841,11.158,11.14536,11.15492,2548,199,0
2023-08-07 12:30:00,11.15504,11.15528,11.13352,11.1339,2831,199,0
2023-08-07 13:00:00,11.1336,11.15063,11.1265,11.1482,5389,199,0
2023-08-07 13:30:00,11.1477,11.17077,11.14459,11.16966,5727,199,0
2023-08-07 14:00:00,11.16961,11.1781,11.15567,11.15834,4623,199,0
2023-08-07 14:30:00,11.15846,11.17845,11.15815,11.17424,5490,199,0
2023-08-07 15:00:00,11.17451,11.1849,11.1743,11.18406,4256,199,0
2023-08-07 15:30:00,11.184,11.18526,11.17567,11.1789,3279,199,0
2023-08-07 16:00:00,11.17881,11.17923,11.17116,11.17582,6300,199,0
2023-08-07 16:30:00,11.17582,11.17726,11.1672,11.16933,3286,329,0
2023-08-07 17:00:00,11.16932,11.17477,11.16412,11.1667,4457,329,0
2023-08-07 17:30:00,11.1667,11.1709,11.1637,11.1685,5195,329,0
2023-08-07 18:00:00,11.1687,11.17397,11.1657,11.1709,4112,329,0
2023-08-07 18:30:00,11.1711,11.17171,11.1652,11.1674,2779,329,0
2023-08-07 19:00:00,11.1676,11.17107,11.16254,11.16773,8332,329,0
2023-08-07 19:30:00,11.16763,11.17241,11.1624,11.16696,6335,329,0
2023-08-07 20:00:00,11.16721,11.17241,11.15699,11.15981,3242,329,0
2023-08-07 20:30:00,11.15934,11.1682,11.15442,11.164,2406,329,0
2023-08-07 21:00:00,11.15728,11.15728,11.1368,11.13683,9,3303,0
2023-08-07 21:30:00,11.1472,11.1483,11.1314,11.13708,19,3440,0
2023-08-07 22:00:00,11.13708,11.1652,11.13708,11.16361,262,581,0
2023-08-07 22:30:00,11.16342,11.16456,11.16294,11.16387,172,635,0
2023-08-07 23:00:00,11.16387,11.16976,11.1623,11.1667,1424,578,0
2023-08-07 23:30:00,11.16601,11.16634,11.1587,11.1607,2321,578,0
2023-08-08 00:00:00,11.16059,11.16426,11.15549,11.16246,3454,578,0
2023-08-08 00:30:00,11.16276,11.16436,11.1542,11.1597,3535,578,0
2023-08-08 01:00:00,11.1597,11.18602,11.15879,11.18411,7283,578,0
2023-08-08 01:30:00,11.18426,11.18786,11.17916,11.18639,9685,578,0
2023-08-08 02:00:00,11.18639,11.20629,11.18396,11.19282,5897,578,0
2023-08-08 02:30:00,11.19282,11.19282,11.17882,11.18302,7071,578,0
2023-08-08 03:00:00,11.18272,11.19207,11.1785,11.19148,3502,578,0
2023-08-08 03:30:00,11.191230000000001,11.19601,11.18436,11.19421,5733,578,0
2023-08-08 04:00:00,11.19396,11.19616,11.19231,11.19473,4746,578,0
2023-08-08 04:30:00,11.19479,11.19581,11.19111,11.19301,4063,578,0
2023-08-08 05:00:00,11.19266,11.19651,11.1858,11.19291,1617,578,0
2023-08-08 05:30:00,11.19286,11.20554,11.18891,11.20285,5077,578,0
