time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,25964.32,25964.63,25767.32,25772.87,300,304,0
2024-01-01 00:05:00,25773.7,25831.61,25744.46,25826.73,298,303,0
2024-01-01 00:10:00,25827.62,25830.97,25783.97,25798.24,300,304,0
2024-01-01 00:15:00,25798.77,25811.66,25749.24,25779.22,299,304,0
2024-01-01 00:20:00,25784.41,25813.47,25755.73,25794.81,300,304,0
2024-01-01 00:25:00,25791.48,25791.48,25690.92,25709.7,300,303,0
2024-01-01 00:30:00,25706.39,25707.37,25641.18,25645.51,298,302,0
2024-01-01 00:35:00,25640.77,25647.47,25604.84,25627.24,300,302,0
2024-01-01 00:40:00,25626.58,25682.58,25613.33,25680.21,300,302,0
2024-01-01 00:45:00,25680.93,25682.1,25613.21,25639.85,300,302,0
2024-01-01 00:50:00,25641.64,25687.53,25623.6,25629.18,300,302,0
2024-01-01 00:55:00,25628.33,25650.39,25610.99,25634.56,300,302,0
2024-01-01 01:00:00,25632.54,25718.03,25623.13,25706.44,299,302,0
2024-01-01 01:05:00,25703.0,25726.88,25672.22,25699.05,299,303,0
2024-01-01 01:10:00,25699.94,25719.43,25679.5,25685.84,300,303,0
2024-01-01 01:15:00,25683.31,25710.1,25674.29,25693.51,298,303,0
2024-01-01 01:20:00,25692.43,25700.62,25668.86,25700.62,300,302,0
2024-01-01 01:25:00,25701.42,25722.6,25668.15,25696.55,300,303,0
2024-01-01 01:30:00,25696.73,25725.57,25681.59,25709.87,299,303,0
2024-01-01 01:35:00,25714.75,25736.88,25677.88,25729.22,297,303,0
2024-01-01 01:40:00,25727.78,25728.25,25655.16,25664.45,299,302,0
2024-01-01 01:45:00,25660.05,25685.85,25612.22,25614.1,300,302,0
2024-01-01 01:50:00,25616.04,25664.3,25615.49,25632.09,298,302,0
2024-01-01 01:55:00,25633.84,25647.17,25586.33,25609.27,300,301,0
2024-01-01 02:00:00,25608.8,25619.25,25557.2,25562.27,299,301,0
2024-01-01 02:05:00,25562.64,25620.6,25548.1,25608.13,300,301,0
2024-01-01 02:10:00,25606.22,25646.73,25555.02,25644.66,300,301,0
2024-01-01 02:15:00,25646.41,25654.54,25619.33,25652.3,300,302,0
2024-01-01 02:20:00,25652.54,25685.55,25633.05,25646.1,299,302,0
2024-01-01 02:25:00,25647.25,25683.83,25640.62,25665.77,299,302,0
2024-01-01 02:30:00,25665.73,25706.25,25634.21,25689.91,299,302,0
2024-01-01 02:35:00,25692.44,25707.78,25653.12,25653.12,300,302,0
2024-01-01 02:40:00,25653.18,25694.9,25624.13,25662.21,300,302,0
2024-01-01 02:45:00,25666.58,25737.35,25659.35,25718.29,300,302,0
2024-01-01 02:50:00,25715.75,25741.44,25676.2,25713.96,299,303,0
2024-01-01 02:55:00,25711.93,25711.93,25630.14,25650.69,299,302,0
2024-01-01 03:00:00,25652.46,25719.22,25629.56,25717.25,300,302,0
2024-01-01 03:05:00,25714.83,25751.16,25683.95,25700.17,299,303,0
2024-01-01 03:10:00,25702.06,25822.31,25702.06,25817.33,299,303,0
