time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,1302.79,1305.35,1300.59,1304.17,294,38,0
2024-01-01 00:05:00,1303.85,1304.62,1297.28,1298.64,298,38,0
2024-01-01 00:10:00,1298.37,1301.91,1295.34,1298.83,297,38,0
2024-01-01 00:15:00,1298.49,1303.57,1296.04,1303.32,294,38,0
2024-01-01 00:20:00,1303.55,1304.23,1298.05,1299.61,296,38,0
2024-01-01 00:25:00,1299.31,1302.98,1298.32,1299.26,298,38,0
2024-01-01 00:30:00,1299.31,1299.96,1296.32,1297.72,295,38,0
2024-01-01 00:35:00,1297.85,1300.52,1295.75,1297.36,291,38,0
2024-01-01 00:40:00,1297.63,1299.45,1289.93,1290.3,290,38,0
2024-01-01 00:45:00,1289.96,1294.54,1289.75,1292.48,295,38,0
2024-01-01 00:50:00,1292.65,1296.26,1290.06,1296.19,297,38,0
2024-01-01 00:55:00,1296.05,1297.93,1292.47,1296.36,293,38,0
2024-01-01 01:00:00,1296.37,1300.53,1295.93,1299.12,294,38,0
2024-01-01 01:05:00,1299.48,1301.09,1292.28,1296.0,293,38,0
2024-01-01 01:10:00,1296.04,1296.65,1292.13,1292.96,296,38,0
2024-01-01 01:15:00,1292.82,1295.29,1289.48,1295.03,293,38,0
2024-01-01 01:20:00,1294.92,1298.13,1293.63,1294.66,292,38,0
2024-01-01 01:25:00,1294.59,1299.2,1293.28,1299.06,297,38,0
2024-01-01 01:30:00,1299.26,1299.55,1289.21,1291.85,290,38,0
2024-01-01 01:35:00,1291.82,1292.43,1288.04,1288.04,292,38,0
2024-01-01 01:40:00,1288.07,1293.14,1287.22,1292.8,292,38,0
2024-01-01 01:45:00,1292.34,1293.48,1285.03,1285.51,291,38,0
2024-01-01 01:50:00,1285.52,1289.07,1284.01,1289.07,294,38,0
2024-01-01 01:55:00,1288.89,1289.09,1282.43,1287.76,298,38,0
2024-01-01 02:00:00,1287.23,1291.52,1287.06,1288.55,297,38,0
2024-01-01 02:05:00,1288.54,1290.2,1285.78,1286.65,290,38,0
2024-01-01 02:10:00,1286.5,1287.08,1280.07,1280.82,292,38,0
2024-01-01 02:15:00,1280.75,1282.02,1275.07,1277.07,297,38,0
2024-01-01 02:20:00,1277.01,1277.57,1270.13,1270.4,295,38,0
2024-01-01 02:25:00,1270.6,1275.09,1269.24,1269.72,292,38,0
