time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,152.453,152.82,152.348,152.698,4491,0,0
2023-07-28 00:30:00,152.697,153.184,152.673,153.143,5355,0,0
2023-07-28 01:00:00,153.144,153.195,152.879,152.953,4091,0,0
2023-07-28 01:30:00,152.952,153.133,152.855,153.007,4278,0,0
2023-07-28 02:00:00,153.012,153.243,152.946,153.088,4058,0,0
2023-07-28 02:30:00,153.088,153.117,152.745,152.904,4700,5,0
2023-07-28 03:00:00,152.905,154.463,152.113,153.405,3143,0,0
2023-07-28 03:30:00,153.405,154.91,153.121,153.37,9452,0,0
2023-07-28 04:00:00,153.37,153.439,151.403,151.995,8772,0,0
2023-07-28 04:30:00,151.994,152.521,151.755,152.263,6626,0,0
2023-07-28 05:00:00,152.262,152.401,151.988,152.238,6085,0,0
2023-07-28 05:30:00,152.237,152.989,152.189,152.86,7542,0,0
2023-07-28 06:00:00,152.861,153.053,152.579,153.023,6200,0,0
2023-07-28 06:30:00,153.024,153.5,152.712,152.793,8092,0,0
2023-07-28 07:00:00,152.794,153.045,152.409,152.844,8220,0,0
2023-07-28 07:30:00,152.85,153.146,152.719,153.066,6763,0,0
2023-07-28 08:00:00,153.066,153.38,153.047,153.295,5821,0,0
2023-07-28 08:30:00,153.292,153.342,153.075,153.093,4884,0,0
2023-07-28 09:00:00,153.094,153.124,152.872,152.99,4331,0,0
2023-07-28 09:30:00,152.989,153.076,152.791,152.842,4218,0,0
2023-07-28 10:00:00,152.841,153.21,152.83,153.175,4125,0,0
2023-07-28 10:30:00,153.175,153.203,153.038,153.082,3919,0,0
2023-07-28 11:00:00,153.082,153.301,153.052,153.133,4669,0,0
2023-07-28 11:30:00,153.135,153.376,152.899,153.33,4451,0,0
2023-07-28 12:00:00,153.32,153.826,153.288,153.533,4699,0,0
2023-07-28 12:30:00,153.53,154.189,153.527,154.068,7433,0,0
2023-07-28 13:00:00,154.068,154.469,154.057,154.315,6024,0,0
2023-07-28 13:30:00,154.315,154.829,154.313,154.829,6691,0,0
2023-07-28 14:00:00,154.831,155.014,154.687,154.934,6264,0,0
2023-07-28 14:30:00,154.935,155.061,154.799,154.858,4527,0,0
2023-07-28 15:00:00,154.858,154.926,154.776,154.877,4051,0,0
2023-07-28 15:30:00,154.875,155.371,154.869,155.337,4199,0,0
2023-07-28 16:00:00,155.337,155.472,155.291,155.355,3987,0,0
2023-07-28 16:30:00,155.354,155.417,155.302,155.307,2866,0,0
2023-07-28 17:00:00,155.307,155.329,155.149,155.194,2655,0,0
2023-07-28 17:30:00,155.193,155.31,155.179,155.271,3284,0,0
2023-07-28 18:00:00,155.271,155.423,155.262,155.32,2848,0,0
2023-07-28 18:30:00,155.318,155.447,155.267,155.426,2348,0,0
2023-07-28 19:00:00,155.425,155.603,155.421,155.48,2751,0,0
2023-07-28 19:30:00,155.476,155.552,155.416,155.525,2638,0,0
2023-07-28 20:00:00,155.524,155.543,155.45,155.53,1540,0,0
2023-07-28 20:30:00,155.528,155.573,155.477,155.507,1223,1,0
2023-07-30 21:00:00,155.335,155.335,155.215,155.316,162,98,0
2023-07-30 21:30:00,155.316,155.47,155.312,155.404,275,54,0
2023-07-30 22:00:00,155.428,155.523,155.289,155.309,2057,0,0
2023-07-30 22:30:00,155.31,155.393,155.26,155.293,2633,0,0
2023-07-30 23:00:00,155.301,155.386,155.24,155.267,1975,6,0
2023-07-30 23:30:00,155.269,155.334,155.16,155.165,2191,2,0
2023-07-31 00:00:00,155.164,155.328,155.114,155.222,3663,0,0
2023-07-31 00:30:00,155.222,155.321,155.108,155.3,3501,0,0
2023-07-31 01:00:00,155.297,155.705,155.222,155.701,3515,0,0
2023-07-31 01:30:00,155.694,156.109,155.694,155.905,5272,0,0
2023-07-31 02:00:00,155.908,155.931,155.784,155.842,4240,0,0
2023-07-31 02:30:00,155.842,156.12,155.828,156.114,3693,0,0
2023-07-31 03:00:00,156.113,156.134,155.998,156.073,2484,0,0
2023-07-31 03:30:00,156.073,156.256,156.01,156.092,3491,0,0
2023-07-31 04:00:00,156.092,156.239,156.017,156.19,3518,0,0
2023-07-31 04:30:00,156.191,156.286,156.11,156.15,2394,0,0
2023-07-31 05:00:00,156.15,156.275,156.102,156.179,3420,0,0
