time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.774,1.7755999999999998,1.77399,1.7748300000000001,838,5,0
2023-07-28 00:15:00,1.7748599999999999,1.7755800000000002,1.77441,1.77508,474,4,0
2023-07-28 00:30:00,1.77507,1.77686,1.77504,1.7767,591,4,0
2023-07-28 00:45:00,1.7767,1.77853,1.7767,1.7784200000000001,571,5,0
2023-07-28 01:00:00,1.7784200000000001,1.77848,1.77702,1.7781799999999999,708,0,0
2023-07-28 01:15:00,1.7781799999999999,1.7787,1.7769300000000001,1.7772999999999999,822,4,0
2023-07-28 01:30:00,1.7772999999999999,1.7798,1.7764199999999999,1.77766,1242,9,0
2023-07-28 01:45:00,1.77769,1.7793299999999999,1.77712,1.7792400000000002,738,6,0
2023-07-28 02:00:00,1.7792400000000002,1.78185,1.77919,1.7812299999999999,952,5,0
2023-07-28 02:15:00,1.7812299999999999,1.78142,1.7797800000000001,1.78023,540,4,0
2023-07-28 02:30:00,1.78023,1.7803200000000001,1.7786300000000002,1.7789199999999998,748,2,0
2023-07-28 02:45:00,1.7789199999999998,1.7795,1.7781,1.77826,691,4,0
2023-07-28 03:00:00,1.77826,1.7798699999999998,1.77711,1.77925,751,4,0
2023-07-28 03:15:00,1.77925,1.7833,1.7786,1.7808000000000002,1026,0,0
2023-07-28 03:30:00,1.78081,1.78393,1.78034,1.7831000000000001,2954,1,0
2023-07-28 03:45:00,1.78301,1.7841900000000002,1.78164,1.78244,2157,0,0
2023-07-28 04:00:00,1.78244,1.78422,1.7808199999999998,1.78233,2362,2,0
2023-07-28 04:15:00,1.78233,1.78286,1.7802099999999998,1.7803,2354,6,0
2023-07-28 04:30:00,1.7803,1.78148,1.7789000000000001,1.7813400000000001,1206,3,0
2023-07-28 04:45:00,1.7813400000000001,1.78386,1.78132,1.78359,1292,1,0
2023-07-28 05:00:00,1.78363,1.78386,1.78126,1.78153,1017,7,0
2023-07-28 05:15:00,1.78153,1.7822,1.78114,1.78153,680,6,0
2023-07-28 05:30:00,1.78153,1.7816999999999998,1.77792,1.77959,1703,1,0
2023-07-28 05:45:00,1.77959,1.7814,1.7792,1.78117,1145,1,0
2023-07-28 06:00:00,1.78115,1.78233,1.78043,1.7822900000000002,1794,1,0
2023-07-28 06:15:00,1.7822900000000002,1.78346,1.7821,1.78274,1098,0,0
2023-07-28 06:30:00,1.7828,1.78411,1.78258,1.7835800000000002,1396,3,0
2023-07-28 06:45:00,1.7835800000000002,1.7852999999999999,1.78305,1.7837399999999999,1612,0,0
2023-07-28 07:00:00,1.7837399999999999,1.7877800000000001,1.7835999999999999,1.78756,2139,0,0
2023-07-28 07:15:00,1.78756,1.7884799999999998,1.786,1.7875299999999998,1708,0,0
2023-07-28 07:30:00,1.7875299999999998,1.7876699999999999,1.78594,1.7875299999999998,1714,0,0
2023-07-28 07:45:00,1.7875,1.78861,1.78705,1.7878699999999998,1504,3,0
2023-07-28 08:00:00,1.7879,1.7894299999999999,1.7879,1.7886,1198,0,0
2023-07-28 08:15:00,1.7886199999999999,1.78881,1.78739,1.78851,1337,2,0
2023-07-28 08:30:00,1.78851,1.78922,1.7867,1.7875999999999999,1396,0,0
2023-07-28 08:45:00,1.7875999999999999,1.7879,1.7867,1.787,996,1,0
2023-07-28 09:00:00,1.787,1.78721,1.7859,1.7870599999999999,924,0,0
2023-07-28 09:15:00,1.7870599999999999,1.7873,1.78461,1.7851,890,1,0
2023-07-28 09:30:00,1.7851,1.7856,1.78407,1.7845,985,2,0
2023-07-28 09:45:00,1.7845,1.78453,1.78331,1.7843,938,2,0
2023-07-28 10:00:00,1.7843,1.78501,1.784,1.78481,782,5,0
2023-07-28 10:15:00,1.78481,1.78578,1.78464,1.7856999999999998,713,5,0
2023-07-28 10:30:00,1.7856999999999998,1.7882,1.78569,1.78725,920,2,0
2023-07-28 10:45:00,1.78725,1.7873700000000001,1.7859,1.7861,669,1,0
2023-07-28 11:00:00,1.7861,1.7873299999999999,1.78592,1.7864,994,0,0
2023-07-28 11:15:00,1.7864,1.78644,1.7842,1.7845499999999999,934,0,0
2023-07-28 11:30:00,1.7846600000000001,1.7860800000000001,1.78444,1.78586,1245,1,0
2023-07-28 11:45:00,1.78586,1.7868,1.7852700000000001,1.78574,757,0,0
2023-07-28 12:00:00,1.78585,1.78632,1.78519,1.786,1043,0,0
2023-07-28 12:15:00,1.786,1.7864,1.78429,1.7843499999999999,1068,1,0
2023-07-28 12:30:00,1.7841900000000002,1.7865199999999999,1.78298,1.7862,2508,2,0
2023-07-28 12:45:00,1.78625,1.7879,1.7861,1.7875,1716,1,0
2023-07-28 13:00:00,1.7875999999999999,1.78963,1.7872,1.7894,1762,0,0
2023-07-28 13:15:00,1.78945,1.78994,1.78725,1.78841,1274,2,0
2023-07-28 13:30:00,1.7884,1.7896999999999998,1.7883499999999999,1.7894,1724,1,0
2023-07-28 13:45:00,1.7894299999999999,1.7912,1.7885,1.7912,1741,0,0
2023-07-28 14:00:00,1.79107,1.7919,1.7898100000000001,1.79003,2166,3,0
2023-07-28 14:15:00,1.79003,1.7913999999999999,1.78949,1.78949,1440,0,0
2023-07-28 14:30:00,1.78949,1.79091,1.7894700000000001,1.7898100000000001,1105,6,0
2023-07-28 14:45:00,1.7898100000000001,1.7904200000000001,1.7888600000000001,1.78894,1131,0,0
2023-07-28 15:00:00,1.78895,1.7901,1.7885900000000001,1.79002,1117,3,0
2023-07-28 15:15:00,1.79,1.79039,1.7886,1.78905,1116,2,0
2023-07-28 15:30:00,1.78905,1.7898,1.78845,1.7896,911,0,0
2023-07-28 15:45:00,1.7896,1.7902200000000001,1.7891599999999999,1.79,956,1,0
2023-07-28 16:00:00,1.79,1.7903099999999998,1.7890700000000002,1.7891,728,2,0
2023-07-28 16:15:00,1.7891,1.7894,1.7877,1.7877,519,0,0
2023-07-28 16:30:00,1.7877,1.7891,1.78768,1.78844,569,4,0
2023-07-28 16:45:00,1.78844,1.7892000000000001,1.7883499999999999,1.7886199999999999,547,3,0
2023-07-28 17:00:00,1.7887,1.7893,1.78867,1.78891,533,3,0
2023-07-28 17:15:00,1.78892,1.7898,1.78887,1.7898,528,3,0
2023-07-28 17:30:00,1.7898,1.79089,1.78959,1.7905,547,4,0
2023-07-28 17:45:00,1.7905,1.79101,1.79,1.79013,580,0,0
2023-07-28 18:00:00,1.79013,1.7904,1.78955,1.7899,437,1,0
2023-07-28 18:15:00,1.7899,1.79034,1.7894,1.78953,409,2,0
2023-07-28 18:30:00,1.78953,1.7903099999999998,1.7894,1.79005,340,4,0
2023-07-28 18:45:00,1.79005,1.7915999999999999,1.78986,1.7913999999999999,556,4,0
2023-07-28 19:00:00,1.7914400000000001,1.79227,1.7909000000000002,1.79132,605,6,0
2023-07-28 19:15:00,1.79132,1.79135,1.7898,1.79,710,6,0
2023-07-28 19:30:00,1.79,1.79003,1.7896100000000001,1.7898,328,9,0
2023-07-28 19:45:00,1.7898,1.79,1.7894999999999999,1.78963,434,1,0
2023-07-28 20:00:00,1.78963,1.79044,1.7894299999999999,1.7900800000000001,240,2,0
2023-07-28 20:15:00,1.7900800000000001,1.7904,1.78991,1.79,180,1,0
2023-07-28 20:30:00,1.7899500000000002,1.7903,1.78914,1.78914,317,8,0
2023-07-28 20:45:00,1.7893599999999998,1.78941,1.78892,1.7893,556,28,0
2023-07-30 21:00:00,1.78851,1.78851,1.78674,1.78728,114,907,0
2023-07-30 21:15:00,1.78728,1.78808,1.7844799999999998,1.78707,120,586,0
2023-07-30 21:30:00,1.7871299999999999,1.78818,1.78501,1.78795,180,630,0
2023-07-30 21:45:00,1.78795,1.78878,1.7859,1.78644,568,487,0
2023-07-30 22:00:00,1.78718,1.7891,1.78576,1.78852,227,1,0
2023-07-30 22:15:00,1.7885499999999999,1.7896100000000001,1.78822,1.78951,382,13,0
2023-07-30 22:30:00,1.78951,1.791,1.7894,1.7906,479,0,0
2023-07-30 22:45:00,1.7906,1.791,1.79034,1.79044,293,8,0
2023-07-30 23:00:00,1.79044,1.79132,1.7902,1.7907,418,9,0
2023-07-30 23:15:00,1.7907,1.791,1.78982,1.7901799999999999,299,7,0
2023-07-30 23:30:00,1.7901799999999999,1.7904499999999999,1.7890000000000001,1.7890700000000002,313,7,0
2023-07-30 23:45:00,1.7890700000000002,1.78994,1.78851,1.78991,352,1,0
2023-07-31 00:00:00,1.78992,1.7909000000000002,1.78944,1.79,841,2,0
2023-07-31 00:15:00,1.79,1.7902,1.78917,1.78963,677,5,0
2023-07-31 00:30:00,1.78963,1.7904,1.7889300000000001,1.7891,692,2,0
2023-07-31 00:45:00,1.7891,1.7899,1.78775,1.7879,701,3,0
2023-07-31 01:00:00,1.78786,1.78818,1.7862900000000002,1.78727,926,5,0
2023-07-31 01:15:00,1.78727,1.78795,1.78514,1.7854100000000002,625,1,0
2023-07-31 01:30:00,1.78538,1.78575,1.78289,1.78318,1202,1,0
2023-07-31 01:45:00,1.78318,1.7850000000000001,1.78311,1.78461,1446,1,0
2023-07-31 02:00:00,1.78461,1.7852999999999999,1.78357,1.7836400000000001,1119,2,0
2023-07-31 02:15:00,1.7836400000000001,1.7842,1.78266,1.78293,1006,7,0
2023-07-31 02:30:00,1.78293,1.78361,1.78264,1.78298,1207,0,0
2023-07-31 02:45:00,1.78298,1.7831299999999999,1.78198,1.78239,866,3,0
2023-07-31 03:00:00,1.78239,1.78288,1.78189,1.78262,609,0,0
2023-07-31 03:15:00,1.78264,1.78278,1.7817699999999999,1.78185,565,1,0
2023-07-31 03:30:00,1.78185,1.78288,1.78061,1.78286,742,3,0
2023-07-31 03:45:00,1.78286,1.7830599999999999,1.77982,1.78022,668,3,0
2023-07-31 04:00:00,1.78022,1.7806600000000001,1.7797800000000001,1.7803200000000001,601,5,0
2023-07-31 04:15:00,1.7803200000000001,1.7804,1.77914,1.7792,605,0,0
2023-07-31 04:30:00,1.7792,1.7795299999999998,1.7782499999999999,1.77875,500,5,0
2023-07-31 04:45:00,1.77875,1.7787899999999999,1.7776999999999998,1.7779,469,4,0
2023-07-31 05:00:00,1.7779,1.7786,1.7776999999999998,1.778,571,2,0
2023-07-31 05:15:00,1.778,1.7782,1.77724,1.77807,693,7,0
2023-07-31 05:30:00,1.7781099999999999,1.7781099999999999,1.77675,1.77738,745,1,0
2023-07-31 05:45:00,1.7774,1.77766,1.7764,1.7776399999999999,920,4,0
2023-07-31 06:00:00,1.7776399999999999,1.7777500000000002,1.77599,1.77637,1128,1,0
2023-07-31 06:15:00,1.77637,1.77637,1.77458,1.7753,839,0,0
2023-07-31 06:30:00,1.7753,1.7772999999999999,1.77488,1.77722,1125,1,0
2023-07-31 06:45:00,1.77722,1.7778800000000001,1.77684,1.7774999999999999,930,2,0
2023-07-31 07:00:00,1.7774999999999999,1.77868,1.7772000000000001,1.77805,1436,0,0
2023-07-31 07:15:00,1.77805,1.7797399999999999,1.7780200000000002,1.7795999999999998,1083,0,0
2023-07-31 07:30:00,1.7795999999999998,1.7812999999999999,1.7793,1.78091,1071,0,0
2023-07-31 07:45:00,1.78091,1.78103,1.7797,1.7800099999999999,1048,1,0
2023-07-31 08:00:00,1.78,1.7803,1.779,1.77992,813,0,0
2023-07-31 08:15:00,1.77992,1.7814299999999998,1.7798500000000002,1.78081,751,2,0
2023-07-31 08:30:00,1.78081,1.7810000000000001,1.77995,1.78013,846,0,0
2023-07-31 08:45:00,1.78013,1.78197,1.7797399999999999,1.7814999999999999,981,0,0
2023-07-31 09:00:00,1.7814999999999999,1.7823799999999999,1.7806199999999999,1.78227,894,0,0
2023-07-31 09:15:00,1.78227,1.78264,1.77997,1.7801399999999998,818,0,0
2023-07-31 09:30:00,1.78013,1.78114,1.7797800000000001,1.78083,572,1,0
2023-07-31 09:45:00,1.78083,1.7810000000000001,1.7797,1.78061,967,2,0
2023-07-31 10:00:00,1.78061,1.7812999999999999,1.7801399999999998,1.78103,1157,0,0
2023-07-31 10:15:00,1.7810700000000002,1.78153,1.78034,1.78111,641,0,0
2023-07-31 10:30:00,1.7811,1.7812999999999999,1.77946,1.78006,566,0,0
2023-07-31 10:45:00,1.78006,1.7804,1.77868,1.77954,727,1,0
2023-07-31 11:00:00,1.7795,1.7795,1.77868,1.7789000000000001,828,0,0
2023-07-31 11:15:00,1.7789000000000001,1.7789199999999998,1.77747,1.77797,645,6,0
2023-07-31 11:30:00,1.77797,1.7783,1.77715,1.7774999999999999,627,2,0
2023-07-31 11:45:00,1.7774999999999999,1.7778,1.7766600000000001,1.77742,679,0,0
2023-07-31 12:00:00,1.77747,1.77786,1.7764199999999999,1.77647,1149,4,0
2023-07-31 12:15:00,1.77644,1.77759,1.77603,1.77745,1124,0,0
2023-07-31 12:30:00,1.77745,1.77905,1.7765900000000001,1.779,982,0,0
2023-07-31 12:45:00,1.7790300000000001,1.7793,1.77772,1.77837,994,2,0
2023-07-31 13:00:00,1.77837,1.7789000000000001,1.7774299999999998,1.7783,1222,0,0
2023-07-31 13:15:00,1.77824,1.7793,1.7778,1.7791000000000001,1111,1,0
2023-07-31 13:30:00,1.7791000000000001,1.77939,1.77735,1.77808,1426,4,0
2023-07-31 13:45:00,1.77808,1.7782499999999999,1.7765,1.77658,1560,0,0
2023-07-31 14:00:00,1.7765300000000002,1.77742,1.77643,1.7770299999999999,1352,0,0
2023-07-31 14:15:00,1.7770299999999999,1.7770299999999999,1.77417,1.77419,1155,2,0
2023-07-31 14:30:00,1.77419,1.7749000000000001,1.77362,1.7738,1162,0,0
2023-07-31 14:45:00,1.7738,1.7739,1.77089,1.7717800000000001,1831,0,0
2023-07-31 15:00:00,1.7717800000000001,1.7734,1.77161,1.7718500000000001,1395,0,0
2023-07-31 15:15:00,1.7718500000000001,1.77264,1.77115,1.7724600000000001,877,1,0
2023-07-31 15:30:00,1.7724600000000001,1.7732,1.7722799999999999,1.7725300000000002,794,0,0
2023-07-31 15:45:00,1.7725300000000002,1.77271,1.77195,1.77196,632,0,0
2023-07-31 16:00:00,1.772,1.7722,1.7706,1.7707000000000002,458,2,0
2023-07-31 16:15:00,1.7707000000000002,1.7709000000000001,1.76965,1.7697,418,2,0
2023-07-31 16:30:00,1.7697,1.77,1.7688000000000001,1.7688199999999998,506,0,0
2023-07-31 16:45:00,1.7688199999999998,1.7697,1.7686,1.7693400000000001,365,2,0
2023-07-31 17:00:00,1.7693400000000001,1.7699,1.76929,1.7694999999999999,403,2,0
2023-07-31 17:15:00,1.76951,1.7702,1.76946,1.7701,361,1,0
2023-07-31 17:30:00,1.7701,1.7701,1.76951,1.7696,322,3,0
2023-07-31 17:45:00,1.7696,1.7696,1.76898,1.7691,425,3,0
2023-07-31 18:00:00,1.7691,1.76963,1.7688000000000001,1.76931,316,1,0
2023-07-31 18:15:00,1.76931,1.7703,1.76931,1.7699,444,3,0
2023-07-31 18:30:00,1.7699,1.77003,1.76935,1.7697,342,0,0
2023-07-31 18:45:00,1.7697,1.7704,1.76929,1.76973,435,1,0
2023-07-31 19:00:00,1.7696,1.7704,1.76938,1.7703,445,4,0
2023-07-31 19:15:00,1.7703,1.77112,1.7703,1.77095,336,0,0
2023-07-31 19:30:00,1.77095,1.7713100000000002,1.7709000000000001,1.771,421,3,0
2023-07-31 19:45:00,1.771,1.7711000000000001,1.7701,1.7702,368,1,0
2023-07-31 20:00:00,1.7702,1.7709000000000001,1.77001,1.77082,469,3,0
2023-07-31 20:15:00,1.77082,1.7709000000000001,1.7701,1.7702200000000001,429,3,0
2023-07-31 20:30:00,1.77021,1.77098,1.77,1.7709000000000001,633,0,0
2023-07-31 20:45:00,1.7709000000000001,1.77145,1.7706,1.7711700000000001,388,5,0
2023-07-31 21:00:00,1.76829,1.77112,1.76647,1.77016,188,70,0
2023-07-31 21:15:00,1.77016,1.77108,1.76949,1.77108,101,87,0
2023-07-31 21:30:00,1.77108,1.77153,1.76973,1.7709899999999998,742,18,0
2023-07-31 21:45:00,1.77093,1.7719,1.77001,1.77149,811,30,0
2023-07-31 22:00:00,1.77141,1.77162,1.77081,1.7715999999999998,194,8,0
2023-07-31 22:15:00,1.7715999999999998,1.7719,1.77142,1.77156,200,12,0
2023-07-31 22:30:00,1.77156,1.77189,1.77112,1.7717100000000001,164,11,0
2023-07-31 22:45:00,1.7717100000000001,1.77179,1.77118,1.77166,115,8,0
2023-07-31 23:00:00,1.77162,1.77198,1.77138,1.77197,174,13,0
2023-07-31 23:15:00,1.77197,1.7720799999999999,1.7718500000000001,1.77186,99,12,0
2023-07-31 23:30:00,1.77186,1.77224,1.77166,1.7719200000000002,106,3,0
2023-07-31 23:45:00,1.7719200000000002,1.7727,1.7716699999999999,1.77263,189,9,0
2023-08-01 00:00:00,1.77265,1.7726600000000001,1.76917,1.7699799999999999,499,8,0
2023-08-01 00:15:00,1.7699799999999999,1.7705600000000001,1.7693699999999999,1.77041,435,9,0
2023-08-01 00:30:00,1.77041,1.77091,1.7697,1.7705199999999999,485,5,0
2023-08-01 00:45:00,1.7705199999999999,1.77101,1.7699099999999999,1.77034,570,2,0
2023-08-01 01:00:00,1.77034,1.77101,1.76992,1.77082,771,6,0
2023-08-01 01:15:00,1.7708599999999999,1.77193,1.77047,1.7715999999999998,513,11,0
2023-08-01 01:30:00,1.77161,1.7732,1.77148,1.77278,778,1,0
2023-08-01 01:45:00,1.77278,1.7738,1.77153,1.77157,1121,3,0
2023-08-01 02:00:00,1.77156,1.7718,1.77017,1.7711299999999999,835,2,0
2023-08-01 02:15:00,1.7710599999999999,1.77287,1.7709000000000001,1.77267,712,1,0
2023-08-01 02:30:00,1.77267,1.77386,1.77229,1.7737,469,5,0
2023-08-01 02:45:00,1.7737,1.77444,1.77355,1.77409,485,4,0
2023-08-01 03:00:00,1.77409,1.77457,1.77351,1.7740399999999998,679,0,0
2023-08-01 03:15:00,1.7740399999999998,1.7742,1.77358,1.7739099999999999,429,4,0
2023-08-01 03:30:00,1.7739099999999999,1.77398,1.77351,1.7737500000000002,412,8,0
2023-08-01 03:45:00,1.7737500000000002,1.774,1.77336,1.77386,383,8,0
2023-08-01 04:00:00,1.77386,1.77412,1.7730000000000001,1.77355,548,3,0
2023-08-01 04:15:00,1.77355,1.7739099999999999,1.7720500000000001,1.77247,367,5,0
2023-08-01 04:30:00,1.77267,1.77735,1.7723,1.7765,1704,6,0
2023-08-01 04:45:00,1.7765,1.77681,1.77283,1.7746,698,4,0
2023-08-01 05:00:00,1.7746,1.77557,1.7744499999999999,1.77557,762,4,0
2023-08-01 05:15:00,1.7754699999999999,1.77589,1.7744900000000001,1.77496,615,5,0
2023-08-01 05:30:00,1.77496,1.77522,1.7736399999999999,1.7747199999999999,826,7,0
2023-08-01 05:45:00,1.7747199999999999,1.7764,1.7746,1.7758,763,3,0
2023-08-01 06:00:00,1.7758,1.77747,1.7757800000000001,1.7766,759,1,0
2023-08-01 06:15:00,1.7766,1.7782200000000001,1.7766,1.7782200000000001,657,2,0
2023-08-01 06:30:00,1.7782200000000001,1.7782900000000001,1.776,1.7772000000000001,723,0,0
2023-08-01 06:45:00,1.7772000000000001,1.77792,1.77706,1.7774,641,0,0
2023-08-01 07:00:00,1.7774,1.77748,1.77514,1.77543,1280,2,0
2023-08-01 07:15:00,1.77542,1.7773400000000001,1.7753,1.7760099999999999,1275,0,0
2023-08-01 07:30:00,1.7760099999999999,1.77839,1.7759399999999999,1.7783,894,2,0
2023-08-01 07:45:00,1.77835,1.7806,1.77835,1.7802,1103,0,0
2023-08-01 08:00:00,1.78024,1.78087,1.7795800000000002,1.7805,948,0,0
2023-08-01 08:15:00,1.7805,1.7825,1.78045,1.7825,671,0,0
2023-08-01 08:30:00,1.7825,1.7833299999999999,1.78203,1.7822,823,1,0
2023-08-01 08:45:00,1.7822,1.7828,1.78139,1.7816999999999998,709,0,0
2023-08-01 09:00:00,1.7816999999999998,1.7819,1.77992,1.7801200000000001,833,1,0
2023-08-01 09:15:00,1.7801200000000001,1.7811599999999999,1.77996,1.7808000000000002,630,2,0
2023-08-01 09:30:00,1.7808000000000002,1.7811,1.7792599999999998,1.77963,692,2,0
2023-08-01 09:45:00,1.77963,1.78173,1.7793,1.7812999999999999,652,0,0
2023-08-01 10:00:00,1.7812999999999999,1.7822,1.78098,1.78122,547,0,0
2023-08-01 10:15:00,1.78122,1.7818,1.7807,1.7811,660,0,0
2023-08-01 10:30:00,1.7811,1.7821,1.78083,1.78088,698,1,0
2023-08-01 10:45:00,1.78088,1.7814999999999999,1.78022,1.78138,721,0,0
2023-08-01 11:00:00,1.78138,1.7826,1.78102,1.7826,588,3,0
2023-08-01 11:15:00,1.7826,1.783,1.7816,1.78182,697,0,0
2023-08-01 11:30:00,1.78182,1.78323,1.78174,1.7825,624,3,0
2023-08-01 11:45:00,1.7825,1.78413,1.7825,1.7838,1183,0,0
2023-08-01 12:00:00,1.7838,1.78476,1.78318,1.78338,1031,0,0
2023-08-01 12:15:00,1.78338,1.78512,1.78294,1.7848000000000002,1015,0,0
2023-08-01 12:30:00,1.78479,1.78497,1.7833299999999999,1.7843,1054,0,0
2023-08-01 12:45:00,1.7843,1.78503,1.7842099999999999,1.7845499999999999,944,0,0
2023-08-01 13:00:00,1.78454,1.7859500000000001,1.78393,1.78564,1009,0,0
2023-08-01 13:15:00,1.7856,1.7864,1.7843900000000001,1.7846,879,0,0
2023-08-01 13:30:00,1.78456,1.78506,1.7830599999999999,1.7830599999999999,947,0,0
2023-08-01 13:45:00,1.7830599999999999,1.7847,1.78294,1.78355,962,0,0
