time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.27931,1.27979,1.27896,1.27978,1019,0,0
2023-07-28 00:10:00,1.27975,1.27989,1.2794699999999999,1.27966,628,0,0
2023-07-28 00:20:00,1.27966,1.2796699999999999,1.27926,1.2794400000000001,521,0,0
2023-07-28 00:30:00,1.2794400000000001,1.27948,1.27896,1.2791000000000001,386,0,0
2023-07-28 00:40:00,1.2791000000000001,1.27915,1.27874,1.2787600000000001,444,0,0
2023-07-28 00:50:00,1.27877,1.27932,1.27875,1.2790599999999999,556,0,0
2023-07-28 01:00:00,1.27905,1.27979,1.2790300000000001,1.27955,544,0,0
2023-07-28 01:10:00,1.27955,1.27958,1.27892,1.2790599999999999,423,1,0
2023-07-28 01:20:00,1.2790599999999999,1.2793999999999999,1.27895,1.27926,358,0,0
2023-07-28 01:30:00,1.27926,1.27995,1.27891,1.27978,814,0,0
2023-07-28 01:40:00,1.27978,1.2800799999999999,1.27952,1.27986,298,0,0
2023-07-28 01:50:00,1.27986,1.27986,1.27942,1.27953,605,1,0
2023-07-28 02:00:00,1.27953,1.27953,1.27901,1.27915,699,0,0
2023-07-28 02:10:00,1.27915,1.27924,1.27882,1.27914,338,0,0
2023-07-28 02:20:00,1.27914,1.27957,1.27895,1.27956,340,0,0
2023-07-28 02:30:00,1.27956,1.27978,1.27919,1.2796,541,0,0
2023-07-28 02:40:00,1.2796,1.27961,1.2793,1.2796,310,0,0
2023-07-28 02:50:00,1.2796,1.28,1.27945,1.27995,390,0,0
2023-07-28 03:00:00,1.27995,1.2803,1.27991,1.2800500000000001,498,0,0
2023-07-28 03:10:00,1.2800500000000001,1.28033,1.27996,1.28026,209,0,0
2023-07-28 03:20:00,1.28026,1.28077,1.27898,1.27992,1012,0,0
2023-07-28 03:30:00,1.27993,1.28057,1.2793,1.28026,2671,0,0
2023-07-28 03:40:00,1.28026,1.28073,1.27884,1.2793,1934,0,0
2023-07-28 03:50:00,1.2793,1.27942,1.27863,1.2791000000000001,1090,0,0
2023-07-28 04:00:00,1.2791000000000001,1.27968,1.27833,1.2784,1268,0,0
2023-07-28 04:10:00,1.27839,1.2784900000000001,1.27653,1.2766,1756,0,0
2023-07-28 04:20:00,1.2766,1.27707,1.27641,1.2764199999999999,884,0,0
2023-07-28 04:30:00,1.2764199999999999,1.2776100000000001,1.27631,1.27728,826,0,0
2023-07-28 04:40:00,1.27728,1.27803,1.27715,1.27796,646,0,0
2023-07-28 04:50:00,1.27796,1.27813,1.27717,1.27793,784,0,0
2023-07-28 05:00:00,1.27794,1.27837,1.27774,1.27793,815,0,0
2023-07-28 05:10:00,1.27795,1.27841,1.27774,1.27778,625,0,0
2023-07-28 05:20:00,1.27778,1.27837,1.27773,1.2782499999999999,665,0,0
2023-07-28 05:30:00,1.27827,1.27844,1.2772700000000001,1.27843,1623,0,0
2023-07-28 05:40:00,1.2784499999999999,1.2787600000000001,1.2776100000000001,1.27841,1273,0,0
2023-07-28 05:50:00,1.27843,1.2794400000000001,1.27805,1.27939,1156,0,0
2023-07-28 06:00:00,1.27938,1.27938,1.2785199999999999,1.27875,841,0,0
2023-07-28 06:10:00,1.27875,1.27985,1.27864,1.27962,587,0,0
2023-07-28 06:20:00,1.27962,1.27979,1.27905,1.27945,889,0,0
2023-07-28 06:30:00,1.27945,1.28047,1.27905,1.28036,1155,0,0
2023-07-28 06:40:00,1.28036,1.28095,1.27963,1.27985,1078,0,0
2023-07-28 06:50:00,1.27984,1.27995,1.27841,1.2787899999999999,1336,0,0
2023-07-28 07:00:00,1.27875,1.27982,1.27816,1.2782200000000001,1780,0,0
2023-07-28 07:10:00,1.2782200000000001,1.27987,1.2778100000000001,1.27938,1225,0,0
2023-07-28 07:20:00,1.27938,1.27984,1.27765,1.27789,1094,0,0
2023-07-28 07:30:00,1.2778800000000001,1.27888,1.27733,1.27847,1223,0,0
2023-07-28 07:40:00,1.27844,1.27882,1.27793,1.27838,790,0,0
2023-07-28 07:50:00,1.27838,1.27838,1.2772299999999999,1.27766,735,0,0
2023-07-28 08:00:00,1.27767,1.27827,1.27736,1.2781500000000001,877,0,0
2023-07-28 08:10:00,1.27813,1.27891,1.27766,1.27859,894,0,0
2023-07-28 08:20:00,1.27859,1.27964,1.2784200000000001,1.27917,783,0,0
2023-07-28 08:30:00,1.27917,1.2815699999999999,1.27897,1.28114,964,0,0
2023-07-28 08:40:00,1.28119,1.28159,1.2809300000000001,1.28107,882,0,0
2023-07-28 08:50:00,1.28106,1.28109,1.28053,1.28054,387,0,0
2023-07-28 09:00:00,1.28054,1.28097,1.28018,1.28053,666,0,0
2023-07-28 09:10:00,1.28053,1.28135,1.28041,1.28115,463,0,0
2023-07-28 09:20:00,1.28115,1.28162,1.28105,1.28142,395,0,0
2023-07-28 09:30:00,1.28143,1.28197,1.28133,1.28148,379,0,0
2023-07-28 09:40:00,1.28147,1.28243,1.28125,1.28214,470,0,0
2023-07-28 09:50:00,1.28214,1.28214,1.28173,1.2818399999999999,683,0,0
2023-07-28 10:00:00,1.2818399999999999,1.2818399999999999,1.28135,1.2818,474,0,0
2023-07-28 10:10:00,1.2818,1.28244,1.28166,1.28234,332,0,0
2023-07-28 10:20:00,1.28234,1.2835,1.28214,1.28343,462,0,0
2023-07-28 10:30:00,1.28343,1.28343,1.28291,1.28329,307,0,0
2023-07-28 10:40:00,1.28328,1.28477,1.28328,1.28467,458,0,0
2023-07-28 10:50:00,1.28467,1.28531,1.28444,1.2852999999999999,350,0,0
2023-07-28 11:00:00,1.2852999999999999,1.28628,1.28507,1.28623,540,0,0
2023-07-28 11:10:00,1.28623,1.28734,1.28623,1.28684,697,0,0
2023-07-28 11:20:00,1.28683,1.2878,1.2866900000000001,1.28766,700,0,0
2023-07-28 11:30:00,1.28766,1.28783,1.28687,1.28687,877,0,0
2023-07-28 11:40:00,1.28687,1.28723,1.28629,1.28678,603,0,0
2023-07-28 11:50:00,1.28678,1.28721,1.28677,1.28699,669,0,0
2023-07-28 12:00:00,1.28695,1.2876699999999999,1.28668,1.28677,1132,0,0
2023-07-28 12:10:00,1.28677,1.28731,1.2861799999999999,1.2863,796,0,0
2023-07-28 12:20:00,1.28629,1.2872,1.2862,1.28699,1044,0,0
2023-07-28 12:30:00,1.2868,1.28877,1.28661,1.28691,2059,0,0
