time,open,high,low,close,tick_volume,spread,real_volume
2024-01-01 00:00:00,1190.193,1194.19,1189.327,1192.054,291,59,0
2024-01-01 00:05:00,1192.046,1192.046,1189.028,1189.587,292,59,0
2024-01-01 00:10:00,1189.577,1189.577,1186.348,1186.348,292,59,0
2024-01-01 00:15:00,1186.335,1188.528,1185.744,1185.911,294,59,0
2024-01-01 00:20:00,1185.905,1188.187,1183.996,1187.121,295,59,0
2024-01-01 00:25:00,1187.087,1187.087,1184.207,1184.207,292,59,0
2024-01-01 00:30:00,1184.204,1184.204,1181.116,1181.116,290,59,0
2024-01-01 00:35:00,1181.104,1181.104,1178.049,1178.049,292,58,0
2024-01-01 00:40:00,1178.04,1180.198,1177.53,1177.53,293,58,0
2024-01-01 00:45:00,1177.521,1177.521,1174.601,1174.601,288,58,0
2024-01-01 00:50:00,1174.596,1174.596,1171.673,1171.673,291,58,0
2024-01-01 00:55:00,1171.663,1171.663,1169.017,1169.017,294,58,0
2024-01-01 01:00:00,1169.009,1169.009,1166.005,1166.005,296,58,0
2024-01-01 01:05:00,1165.989,1169.668,1165.775,1168.559,293,58,0
2024-01-01 01:10:00,1168.544,1168.544,1165.545,1165.545,287,58,0
2024-01-01 01:15:00,1165.541,1166.155,1164.397,1164.433,291,58,0
2024-01-01 01:20:00,1164.428,1169.94,1162.216,1169.689,295,58,0
2024-01-01 01:25:00,1169.672,1172.721,1169.628,1169.728,294,58,0
2024-01-01 01:30:00,1169.724,1175.638,1168.531,1174.292,292,58,0
2024-01-01 01:35:00,1174.289,1179.572,1173.666,1177.48,295,58,0
2024-01-01 01:40:00,1177.471,1178.991,1176.318,1177.023,295,58,0
2024-01-01 01:45:00,1177.019,1179.211,1176.175,1176.175,294,58,0
2024-01-01 01:50:00,1176.158,1178.517,1173.987,1177.584,289,58,0
2024-01-01 01:55:00,1177.577,1179.344,1175.429,1178.285,293,58,0
2024-01-01 02:00:00,1178.284,1180.865,1176.994,1180.853,293,58,0
2024-01-01 02:05:00,1180.843,1180.843,1177.52,1177.52,293,58,0
2024-01-01 02:10:00,1177.508,1179.026,1175.067,1178.1,292,58,0
2024-01-01 02:15:00,1178.087,1178.087,1175.118,1175.118,294,58,0
2024-01-01 02:20:00,1175.107,1175.107,1172.112,1172.112,293,58,0
2024-01-01 02:25:00,1172.101,1176.173,1171.173,1175.755,295,58,0
2024-01-01 02:30:00,1175.735,1175.735,1173.468,1174.323,293,58,0
2024-01-01 02:35:00,1174.323,1174.507,1172.538,1173.097,294,58,0
2024-01-01 02:40:00,1173.083,1173.083,1170.123,1170.123,292,58,0
2024-01-01 02:45:00,1170.11,1170.11,1167.038,1167.038,294,58,0
2024-01-01 02:50:00,1167.027,1167.038,1165.229,1165.906,295,58,0
2024-01-01 02:55:00,1165.892,1178.006,1164.843,1177.588,291,58,0
2024-01-01 03:00:00,1177.578,1177.578,1174.453,1174.453,292,58,0
2024-01-01 03:05:00,1174.445,1175.208,1172.458,1174.485,287,58,0
2024-01-01 03:10:00,1174.483,1176.794,1173.149,1175.532,294,58,0
2024-01-01 03:15:00,1175.519,1175.519,1172.381,1172.381,289,58,0
2024-01-01 03:20:00,1172.378,1172.378,1169.297,1169.297,294,58,0
2024-01-01 03:25:00,1169.279,1170.19,1168.043,1168.043,294,58,0
2024-01-01 03:30:00,1168.03,1171.991,1166.987,1169.95,297,58,0
2024-01-01 03:35:00,1169.943,1175.015,1169.542,1174.2,289,58,0
2024-01-01 03:40:00,1174.191,1174.191,1171.279,1171.279,288,58,0
2024-01-01 03:45:00,1171.264,1171.264,1168.154,1168.154,291,58,0
2024-01-01 03:50:00,1168.14,1172.398,1167.635,1170.186,289,58,0
2024-01-01 03:55:00,1170.171,1170.529,1168.571,1168.977,290,58,0
2024-01-01 04:00:00,1168.955,1168.955,1165.994,1165.994,284,58,0
2024-01-01 04:05:00,1165.986,1165.986,1162.818,1162.818,294,58,0
2024-01-01 04:10:00,1162.818,1162.818,1159.911,1159.911,290,58,0
2024-01-01 04:15:00,1159.903,1159.906,1158.376,1158.376,288,57,0
2024-01-01 04:20:00,1158.368,1158.372,1156.417,1156.417,290,57,0
2024-01-01 04:25:00,1156.407,1163.437,1155.559,1162.211,293,57,0
2024-01-01 04:30:00,1162.198,1164.335,1161.335,1162.206,287,58,0
2024-01-01 04:35:00,1162.201,1164.782,1160.952,1163.952,290,58,0
2024-01-01 04:40:00,1163.926,1163.926,1161.209,1161.209,286,58,0
2024-01-01 04:45:00,1161.206,1162.927,1161.093,1161.334,290,58,0
2024-01-01 04:50:00,1161.318,1161.429,1159.704,1159.704,293,58,0
2024-01-01 04:55:00,1159.694,1169.088,1159.321,1168.499,290,57,0
2024-01-01 05:00:00,1168.492,1168.492,1165.514,1165.514,292,58,0
2024-01-01 05:05:00,1165.499,1171.787,1163.456,1170.824,292,58,0
2024-01-01 05:10:00,1170.812,1174.236,1170.186,1171.868,292,58,0
2024-01-01 05:15:00,1171.862,1178.584,1170.709,1176.829,296,58,0
2024-01-01 05:20:00,1176.824,1176.824,1173.995,1173.995,284,58,0
2024-01-01 05:25:00,1173.989,1173.989,1170.973,1170.973,286,58,0
2024-01-01 05:30:00,1170.963,1170.963,1168.005,1168.005,293,58,0
2024-01-01 05:35:00,1167.989,1169.333,1167.085,1167.085,286,58,0
2024-01-01 05:40:00,1167.074,1167.074,1164.279,1164.279,292,58,0
2024-01-01 05:45:00,1164.27,1164.27,1161.169,1161.169,293,58,0
2024-01-01 05:50:00,1161.161,1163.06,1158.198,1162.983,287,57,0
2024-01-01 05:55:00,1162.982,1162.982,1160.168,1160.168,289,58,0
