time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,138.872,139.189,138.742,139.068,2840,0,0
2023-07-28 00:30:00,139.068,139.513,139.019,139.475,3389,0,0
2023-07-28 01:00:00,139.475,139.526,139.252,139.31,2681,0,0
2023-07-28 01:30:00,139.31,139.414,139.195,139.325,2361,0,0
2023-07-28 02:00:00,139.33,139.594,139.302,139.36,1742,0,0
2023-07-28 02:30:00,139.36,139.399,139.061,139.227,3321,1,0
2023-07-28 03:00:00,139.229,140.859,138.435,139.679,3013,0,0
2023-07-28 03:30:00,139.679,141.076,139.418,139.72,9054,0,0
2023-07-28 04:00:00,139.72,139.789,138.065,138.679,8077,0,0
2023-07-28 04:30:00,138.679,139.105,138.439,138.763,5167,0,0
2023-07-28 05:00:00,138.761,138.925,138.549,138.793,4016,0,0
2023-07-28 05:30:00,138.793,139.264,138.793,139.139,5318,0,0
2023-07-28 06:00:00,139.141,139.361,138.921,139.348,4075,0,0
2023-07-28 06:30:00,139.348,139.772,139.184,139.269,7125,0,0
2023-07-28 07:00:00,139.269,139.498,138.888,139.492,5760,0,0
2023-07-28 07:30:00,139.495,139.858,139.4,139.771,4321,0,0
2023-07-28 08:00:00,139.771,140.07,139.694,139.939,3895,0,0
2023-07-28 08:30:00,139.937,139.967,139.61,139.695,3290,0,0
2023-07-28 09:00:00,139.696,139.722,139.444,139.562,2843,0,0
2023-07-28 09:30:00,139.562,139.603,139.229,139.286,2397,0,0
2023-07-28 10:00:00,139.285,139.493,139.278,139.425,2070,0,0
2023-07-28 10:30:00,139.425,139.497,139.198,139.248,1820,0,0
2023-07-28 11:00:00,139.248,139.313,138.989,138.991,2167,0,0
2023-07-28 11:30:00,138.991,139.32,138.852,139.274,2344,0,0
2023-07-28 12:00:00,139.275,139.742,139.191,139.422,3127,0,0
2023-07-28 12:30:00,139.42,140.088,139.353,139.946,6134,0,0
2023-07-28 13:00:00,139.945,140.475,139.945,140.287,4813,0,0
2023-07-28 13:30:00,140.287,140.62,140.28,140.547,5038,0,0
2023-07-28 14:00:00,140.546,140.546,140.172,140.369,4565,0,0
2023-07-28 14:30:00,140.369,140.461,140.278,140.322,2848,0,0
2023-07-28 15:00:00,140.327,140.502,140.272,140.407,2512,0,0
2023-07-28 15:30:00,140.408,140.78,140.405,140.721,2818,0,0
2023-07-28 16:00:00,140.721,140.844,140.671,140.812,1930,0,0
2023-07-28 16:30:00,140.813,140.903,140.777,140.862,1770,0,0
2023-07-28 17:00:00,140.861,140.874,140.752,140.84,2101,0,0
2023-07-28 17:30:00,140.84,140.922,140.829,140.887,1414,0,0
2023-07-28 18:00:00,140.887,141.018,140.871,140.922,1078,0,0
2023-07-28 18:30:00,140.922,141.002,140.868,140.998,1082,0,0
2023-07-28 19:00:00,140.997,141.154,140.995,141.067,1503,0,0
2023-07-28 19:30:00,141.067,141.108,141.01,141.089,1058,0,0
2023-07-28 20:00:00,141.089,141.134,141.044,141.129,594,0,0
2023-07-28 20:30:00,141.129,141.178,141.125,141.165,554,1,0
2023-07-30 21:00:00,140.993,141.009,140.933,140.966,117,25,0
2023-07-30 21:30:00,140.966,141.098,140.966,141.059,229,11,0
2023-07-30 22:00:00,141.056,141.14,140.844,140.872,1676,0,0
2023-07-30 22:30:00,140.87,140.936,140.821,140.832,1799,0,0
2023-07-30 23:00:00,140.838,140.944,140.793,140.836,1111,0,0
2023-07-30 23:30:00,140.836,140.893,140.75,140.757,1519,0,0
2023-07-31 00:00:00,140.757,140.873,140.691,140.825,2561,0,0
2023-07-31 00:30:00,140.825,140.949,140.702,140.899,2779,0,0
2023-07-31 01:00:00,140.899,141.314,140.828,141.312,2973,0,0
2023-07-31 01:30:00,141.303,141.65,141.3,141.553,3935,0,0
2023-07-31 02:00:00,141.553,141.589,141.434,141.525,2589,0,0
2023-07-31 02:30:00,141.526,141.752,141.507,141.724,2038,0,0
2023-07-31 03:00:00,141.721,141.745,141.629,141.674,1949,0,0
2023-07-31 03:30:00,141.674,141.876,141.639,141.743,2302,0,0
2023-07-31 04:00:00,141.743,141.892,141.687,141.868,1886,0,0
2023-07-31 04:30:00,141.868,141.955,141.794,141.883,1371,0,0
2023-07-31 05:00:00,141.883,141.945,141.818,141.89,1775,0,0
2023-07-31 05:30:00,141.89,141.914,141.783,141.784,1441,0,0
2023-07-31 06:00:00,141.785,141.86,141.578,141.667,2054,0,0
2023-07-31 06:30:00,141.648,142.167,141.637,142.048,2294,0,0
2023-07-31 07:00:00,142.048,142.145,141.887,142.008,3255,0,0
2023-07-31 07:30:00,142.008,142.224,142.008,142.17,2355,0,0
2023-07-31 08:00:00,142.169,142.357,142.097,142.347,2294,0,0
2023-07-31 08:30:00,142.347,142.497,142.344,142.418,2543,0,0
2023-07-31 09:00:00,142.42,142.446,142.309,142.309,1996,0,0
2023-07-31 09:30:00,142.309,142.364,142.226,142.29,1597,0,0
2023-07-31 10:00:00,142.29,142.37,142.199,142.348,1483,0,0
2023-07-31 10:30:00,142.35,142.464,142.247,142.248,1378,0,0
2023-07-31 11:00:00,142.245,142.291,142.102,142.224,1400,0,0
2023-07-31 11:30:00,142.225,142.255,142.089,142.194,1478,0,0
2023-07-31 12:00:00,142.193,142.253,142.144,142.171,2206,0,0
2023-07-31 12:30:00,142.171,142.282,142.075,142.263,2389,0,0
2023-07-31 13:00:00,142.264,142.687,142.25,142.562,3202,0,0
2023-07-31 13:30:00,142.558,142.558,142.244,142.334,3767,0,0
2023-07-31 14:00:00,142.331,142.415,142.159,142.204,2626,0,0
2023-07-31 14:30:00,142.204,142.268,142.003,142.059,3627,0,0
2023-07-31 15:00:00,142.055,142.184,142.018,142.129,2246,0,0
2023-07-31 15:30:00,142.129,142.207,142.109,142.187,1669,0,0
2023-07-31 16:00:00,142.187,142.209,142.047,142.086,994,0,0
2023-07-31 16:30:00,142.086,142.151,142.049,142.117,989,0,0
2023-07-31 17:00:00,142.117,142.136,142.046,142.125,748,0,0
2023-07-31 17:30:00,142.124,142.164,142.092,142.135,708,0,0
2023-07-31 18:00:00,142.137,142.195,142.106,142.195,622,0,0
2023-07-31 18:30:00,142.203,142.306,142.199,142.272,778,0,0
2023-07-31 19:00:00,142.274,142.308,142.232,142.266,714,0,0
2023-07-31 19:30:00,142.266,142.292,142.229,142.268,1137,0,0
2023-07-31 20:00:00,142.268,142.302,142.22,142.269,619,0,0
2023-07-31 20:30:00,142.269,142.289,142.254,142.266,446,0,0
2023-07-31 21:00:00,142.273,142.291,142.236,142.282,174,6,0
2023-07-31 21:30:00,142.282,142.302,142.232,142.269,149,1,0
2023-07-31 22:00:00,142.271,142.285,142.209,142.255,780,0,0
2023-07-31 22:30:00,142.255,142.269,142.235,142.255,324,0,0
2023-07-31 23:00:00,142.255,142.386,142.231,142.373,602,0,0
2023-07-31 23:30:00,142.37,142.415,142.305,142.328,496,0,0
2023-08-01 00:00:00,142.328,142.44,142.256,142.381,1958,0,0
2023-08-01 00:30:00,142.385,142.503,142.331,142.497,1521,0,0
2023-08-01 01:00:00,142.498,142.599,142.435,142.555,1984,0,0
2023-08-01 01:30:00,142.557,142.788,142.549,142.755,2626,0,0
2023-08-01 02:00:00,142.767,142.796,142.659,142.707,2588,0,0
2023-08-01 02:30:00,142.708,142.708,142.533,142.576,1863,0,0
2023-08-01 03:00:00,142.576,142.706,142.539,142.664,1496,0,0
2023-08-01 03:30:00,142.664,142.725,142.627,142.67,1055,0,0
2023-08-01 04:00:00,142.67,142.756,142.67,142.71,1192,0,0
2023-08-01 04:30:00,142.711,142.844,142.649,142.724,1603,0,0
2023-08-01 05:00:00,142.724,142.801,142.689,142.773,1366,0,0
2023-08-01 05:30:00,142.773,142.805,142.724,142.779,1357,0,0
2023-08-01 06:00:00,142.78,142.782,142.612,142.631,2142,0,0
2023-08-01 06:30:00,142.631,142.675,142.525,142.658,1352,0,0
2023-08-01 07:00:00,142.658,142.76,142.588,142.617,2082,0,0
2023-08-01 07:30:00,142.617,142.75,142.558,142.714,2349,0,0
2023-08-01 08:00:00,142.714,142.748,142.636,142.7,1807,0,0
2023-08-01 08:30:00,142.7,142.815,142.661,142.69,2176,0,0
2023-08-01 09:00:00,142.692,142.78,142.668,142.686,1318,0,0
2023-08-01 09:30:00,142.686,142.708,142.615,142.636,934,0,0
2023-08-01 10:00:00,142.637,142.739,142.635,142.738,772,0,0
2023-08-01 10:30:00,142.736,142.769,142.713,142.743,880,0,0
2023-08-01 11:00:00,142.743,142.948,142.732,142.892,1401,0,0
2023-08-01 11:30:00,142.89,142.984,142.89,142.973,1280,0,0
2023-08-01 12:00:00,142.973,143.182,142.947,143.128,3204,0,0
2023-08-01 12:30:00,143.128,143.296,143.101,143.269,2502,0,0
2023-08-01 13:00:00,143.269,143.339,143.138,143.171,2655,0,0
2023-08-01 13:30:00,143.171,143.343,143.103,143.255,3358,0,0
2023-08-01 14:00:00,143.228,143.471,142.87,143.29,5110,0,0
2023-08-01 14:30:00,143.29,143.4,143.14,143.269,3487,0,0
2023-08-01 15:00:00,143.27,143.408,143.251,143.397,1953,0,0
2023-08-01 15:30:00,143.397,143.413,143.286,143.339,1414,0,0
2023-08-01 16:00:00,143.34,143.343,143.257,143.331,805,0,0
2023-08-01 16:30:00,143.333,143.405,143.332,143.393,902,0,0
2023-08-01 17:00:00,143.393,143.497,143.36,143.489,861,0,0
2023-08-01 17:30:00,143.489,143.544,143.482,143.503,1477,0,0
2023-08-01 18:00:00,143.503,143.503,143.316,143.339,934,0,0
2023-08-01 18:30:00,143.338,143.444,143.338,143.407,1178,0,0
2023-08-01 19:00:00,143.41,143.411,143.348,143.391,606,0,0
2023-08-01 19:30:00,143.391,143.401,143.312,143.381,765,0,0
2023-08-01 20:00:00,143.382,143.417,143.33,143.338,704,0,0
2023-08-01 20:30:00,143.339,143.362,143.319,143.32,1039,1,0
2023-08-01 21:00:00,143.324,143.334,143.128,143.218,231,0,0
2023-08-01 21:30:00,143.218,143.219,142.695,142.762,641,2,0
2023-08-01 22:00:00,142.763,143.058,142.763,143.002,2881,0,0
2023-08-01 22:30:00,143.002,143.086,142.882,142.919,1250,0,0
2023-08-01 23:00:00,142.919,142.986,142.867,142.886,1045,0,0
2023-08-01 23:30:00,142.88,142.981,142.835,142.965,1156,0,0
2023-08-02 00:00:00,142.965,143.142,142.941,143.028,2221,0,0
2023-08-02 00:30:00,143.02,143.181,143.02,143.084,1953,0,0
2023-08-02 01:00:00,143.084,143.232,143.027,143.072,1845,0,0
2023-08-02 01:30:00,143.072,143.183,142.937,143.16,2752,0,0
2023-08-02 02:00:00,143.16,143.267,143.155,143.219,1181,0,0
2023-08-02 02:30:00,143.219,143.313,143.155,143.27,1239,0,0
2023-08-02 03:00:00,143.27,143.349,143.269,143.321,953,0,0
2023-08-02 03:30:00,143.323,143.325,143.136,143.148,1119,0,0
2023-08-02 04:00:00,143.148,143.227,143.115,143.159,840,0,0
2023-08-02 04:30:00,143.159,143.173,142.983,142.994,1232,0,0
2023-08-02 05:00:00,142.994,142.996,142.636,142.827,2687,0,0
2023-08-02 05:30:00,142.827,142.944,142.812,142.89,2263,0,0
2023-08-02 06:00:00,142.891,142.891,142.696,142.813,2513,0,0
2023-08-02 06:30:00,142.813,142.87,142.541,142.62,2238,0,0
2023-08-02 07:00:00,142.62,142.762,142.617,142.721,2791,0,0
2023-08-02 07:30:00,142.721,142.81,142.622,142.642,2515,0,0
2023-08-02 08:00:00,142.64,142.64,142.271,142.295,3537,0,0
2023-08-02 08:30:00,142.295,142.438,142.232,142.342,2771,0,0
2023-08-02 09:00:00,142.342,142.642,142.309,142.635,1701,0,0
2023-08-02 09:30:00,142.634,142.694,142.605,142.643,2458,0,0
2023-08-02 10:00:00,142.643,142.773,142.624,142.759,1622,0,0
2023-08-02 10:30:00,142.761,142.781,142.708,142.738,1065,0,0
2023-08-02 11:00:00,142.738,142.765,142.674,142.757,1253,0,0
2023-08-02 11:30:00,142.757,142.937,142.729,142.807,1829,0,0
2023-08-02 12:00:00,142.806,143.196,142.723,143.044,3945,0,0
2023-08-02 12:30:00,143.044,143.186,142.968,143.181,4132,0,0
2023-08-02 13:00:00,143.182,143.281,143.148,143.237,3366,0,0
2023-08-02 13:30:00,143.244,143.327,143.027,143.312,3461,0,0
2023-08-02 14:00:00,143.312,143.465,143.312,143.421,3745,0,0
2023-08-02 14:30:00,143.423,143.478,143.298,143.362,3661,0,0
2023-08-02 15:00:00,143.362,143.415,143.237,143.348,2460,0,0
2023-08-02 15:30:00,143.349,143.351,143.142,143.207,2005,0,0
2023-08-02 16:00:00,143.208,143.246,143.078,143.116,1928,0,0
2023-08-02 16:30:00,143.116,143.249,143.107,143.161,1053,0,0
2023-08-02 17:00:00,143.159,143.159,143.06,143.095,1131,0,0
2023-08-02 17:30:00,143.095,143.198,143.092,143.194,945,0,0
2023-08-02 18:00:00,143.194,143.278,143.182,143.269,666,0,0
2023-08-02 18:30:00,143.269,143.283,143.238,143.267,525,0,0
2023-08-02 19:00:00,143.266,143.342,143.229,143.334,722,0,0
2023-08-02 19:30:00,143.334,143.385,143.316,143.381,606,0,0
2023-08-02 20:00:00,143.38,143.422,143.37,143.406,385,0,0
2023-08-02 20:30:00,143.406,143.407,143.321,143.325,502,0,0
2023-08-02 21:00:00,143.324,143.358,143.311,143.322,91,9,0
2023-08-02 21:30:00,143.322,143.326,143.284,143.292,228,13,0
2023-08-02 22:00:00,143.288,143.297,143.195,143.224,571,0,0
2023-08-02 22:30:00,143.224,143.29,143.195,143.262,532,0,0
2023-08-02 23:00:00,143.262,143.273,143.193,143.257,462,0,0
2023-08-02 23:30:00,143.257,143.37,143.241,143.356,916,0,0
2023-08-03 00:00:00,143.349,143.416,143.222,143.287,1895,0,0
2023-08-03 00:30:00,143.286,143.405,143.263,143.35,2267,0,0
2023-08-03 01:00:00,143.35,143.471,143.244,143.293,1918,0,0
2023-08-03 01:30:00,143.293,143.331,143.162,143.277,2055,0,0
2023-08-03 02:00:00,143.277,143.375,143.26,143.344,1360,0,0
2023-08-03 02:30:00,143.344,143.346,143.188,143.303,1444,0,0
2023-08-03 03:00:00,143.305,143.332,143.258,143.277,1318,0,0
2023-08-03 03:30:00,143.278,143.33,143.236,143.25,1261,0,0
2023-08-03 04:00:00,143.248,143.73,143.245,143.633,3259,0,0
2023-08-03 04:30:00,143.633,143.733,143.609,143.696,2467,0,0
2023-08-03 05:00:00,143.693,143.893,143.687,143.862,2627,0,0
2023-08-03 05:30:00,143.863,143.875,143.503,143.524,2086,0,0
2023-08-03 06:00:00,143.526,143.594,143.416,143.563,2683,0,0
2023-08-03 06:30:00,143.558,143.7,143.53,143.664,2001,0,0
2023-08-03 07:00:00,143.664,143.731,143.084,143.084,3789,0,0
2023-08-03 07:30:00,143.084,143.14,142.852,142.909,4360,0,0
2023-08-03 08:00:00,142.909,143.158,142.87,143.107,3403,0,0
2023-08-03 08:30:00,143.107,143.122,142.797,142.844,2971,0,0
2023-08-03 09:00:00,142.844,142.953,142.75,142.895,2418,0,0
2023-08-03 09:30:00,142.895,142.92,142.847,142.914,1520,0,0
2023-08-03 10:00:00,142.914,143.057,142.877,142.914,2072,0,0
2023-08-03 10:30:00,142.914,143.031,142.855,142.912,1422,0,0
2023-08-03 11:00:00,142.912,143.004,142.835,142.934,2492,0,0
2023-08-03 11:30:00,142.934,142.971,142.841,142.932,2487,0,0
2023-08-03 12:00:00,142.932,142.965,142.757,142.835,2573,0,0
2023-08-03 12:30:00,142.834,142.936,142.502,142.706,6154,0,0
2023-08-03 13:00:00,142.706,142.825,142.596,142.743,3766,0,0
2023-08-03 13:30:00,142.744,142.852,142.667,142.795,4108,0,0
2023-08-03 14:00:00,142.785,142.835,142.302,142.379,4820,0,0
2023-08-03 14:30:00,142.38,142.51,142.286,142.295,3504,0,0
2023-08-03 15:00:00,142.294,142.378,142.061,142.256,2821,0,0
2023-08-03 15:30:00,142.248,142.464,142.159,142.419,2266,0,0
2023-08-03 16:00:00,142.419,142.551,142.358,142.529,1546,0,0
2023-08-03 16:30:00,142.529,142.551,142.399,142.515,1049,0,0
2023-08-03 17:00:00,142.515,142.708,142.507,142.699,1000,0,0
2023-08-03 17:30:00,142.703,142.708,142.597,142.647,864,0,0
2023-08-03 18:00:00,142.647,142.676,142.61,142.646,668,0,0
2023-08-03 18:30:00,142.646,142.721,142.619,142.706,957,0,0
2023-08-03 19:00:00,142.706,142.749,142.675,142.685,453,1,0
2023-08-03 19:30:00,142.685,142.692,142.555,142.558,885,0,0
2023-08-03 20:00:00,142.558,142.585,142.507,142.507,419,0,0
2023-08-03 20:30:00,142.507,142.554,142.488,142.529,471,0,0
2023-08-03 21:00:00,142.533,142.57,142.482,142.494,91,41,0
2023-08-03 21:30:00,142.491,142.557,142.488,142.508,213,9,0
2023-08-03 22:00:00,142.507,142.555,142.495,142.505,744,1,0
2023-08-03 22:30:00,142.505,142.512,142.45,142.493,355,2,0
2023-08-03 23:00:00,142.493,142.656,142.493,142.632,278,0,0
2023-08-03 23:30:00,142.631,142.647,142.59,142.602,624,0,0
2023-08-04 00:00:00,142.602,142.725,142.547,142.716,1849,0,0
2023-08-04 00:30:00,142.716,142.879,142.698,142.734,2048,0,0
2023-08-04 01:00:00,142.734,142.745,142.498,142.596,2320,0,0
2023-08-04 01:30:00,142.596,142.734,142.567,142.637,1332,0,0
2023-08-04 02:00:00,142.637,142.714,142.55,142.597,2273,0,0
2023-08-04 02:30:00,142.597,142.63,142.315,142.478,2213,0,0
2023-08-04 03:00:00,142.478,142.609,142.465,142.572,1624,0,0
2023-08-04 03:30:00,142.576,142.609,142.495,142.545,875,0,0
2023-08-04 04:00:00,142.545,142.571,142.478,142.549,666,0,0
2023-08-04 04:30:00,142.549,142.569,142.456,142.487,851,0,0
2023-08-04 05:00:00,142.497,142.551,142.371,142.385,1456,0,0
2023-08-04 05:30:00,142.386,142.477,142.355,142.468,995,0,0
2023-08-04 06:00:00,142.463,142.479,142.35,142.407,1523,0,0
2023-08-04 06:30:00,142.407,142.692,142.407,142.645,2015,0,0
2023-08-04 07:00:00,142.645,142.703,142.486,142.64,2513,0,0
2023-08-04 07:30:00,142.642,142.719,142.564,142.652,1543,0,0
2023-08-04 08:00:00,142.652,142.702,142.609,142.656,1574,0,0
2023-08-04 08:30:00,142.656,142.723,142.644,142.663,1160,0,0
2023-08-04 09:00:00,142.663,142.675,142.605,142.652,777,0,0
2023-08-04 09:30:00,142.653,142.802,142.653,142.73,1238,0,0
2023-08-04 10:00:00,142.73,142.794,142.658,142.768,1310,0,0
2023-08-04 10:30:00,142.768,142.839,142.746,142.774,1769,0,0
2023-08-04 11:00:00,142.775,142.794,142.703,142.761,1076,0,0
2023-08-04 11:30:00,142.762,142.793,142.667,142.7,1081,0,0
2023-08-04 12:00:00,142.704,142.769,142.55,142.587,2154,0,0
2023-08-04 12:30:00,142.596,142.856,142.138,142.247,7900,0,0
2023-08-04 13:00:00,142.248,142.261,141.83,141.9,5122,0,0
2023-08-04 13:30:00,141.892,141.892,141.643,141.766,4293,0,0
2023-08-04 14:00:00,141.768,141.832,141.6,141.69,3142,0,0
2023-08-04 14:30:00,141.69,141.895,141.551,141.793,3118,0,0
2023-08-04 15:00:00,141.796,141.936,141.755,141.829,2286,0,0
2023-08-04 15:30:00,141.827,141.835,141.669,141.795,1841,0,0
2023-08-04 16:00:00,141.795,141.89,141.773,141.84,1446,0,0
2023-08-04 16:30:00,141.84,141.903,141.787,141.837,1633,0,0
2023-08-04 17:00:00,141.836,141.886,141.794,141.858,1299,0,0
2023-08-04 17:30:00,141.858,141.867,141.814,141.837,708,0,0
2023-08-04 18:00:00,141.837,141.86,141.821,141.845,1109,0,0
2023-08-04 18:30:00,141.846,141.862,141.811,141.849,1299,0,0
2023-08-04 19:00:00,141.849,141.875,141.808,141.815,655,0,0
