time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,1.69224,1.69265,1.69199,1.69237,935,15,0
2023-07-28 00:15:00,1.69238,1.69264,1.6921599999999999,1.6922899999999998,710,15,0
2023-07-28 00:30:00,1.6922899999999998,1.69231,1.6917499999999999,1.6918600000000001,657,14,0
2023-07-28 00:45:00,1.6918600000000001,1.69253,1.69171,1.69248,822,12,0
2023-07-28 01:00:00,1.69248,1.69307,1.69226,1.69238,1065,15,0
2023-07-28 01:15:00,1.6923,1.69253,1.69196,1.6920899999999999,1082,13,0
2023-07-28 01:30:00,1.6920600000000001,1.6926299999999999,1.692,1.6925599999999998,1368,13,0
2023-07-28 01:45:00,1.6925599999999998,1.6926,1.69212,1.69246,1032,11,0
2023-07-28 02:00:00,1.69246,1.69246,1.692,1.69208,1320,12,0
2023-07-28 02:15:00,1.69208,1.69239,1.692,1.69235,910,14,0
2023-07-28 02:30:00,1.69235,1.69276,1.69221,1.6925,825,16,0
2023-07-28 02:45:00,1.6925,1.69298,1.69249,1.6927699999999999,646,17,0
2023-07-28 03:00:00,1.6927699999999999,1.69325,1.69253,1.69323,691,17,0
2023-07-28 03:15:00,1.69322,1.69375,1.6917,1.69286,735,2,0
2023-07-28 03:30:00,1.6928800000000002,1.69346,1.69181,1.69334,2710,9,0
2023-07-28 03:45:00,1.6933500000000001,1.69355,1.6923300000000001,1.6925,1784,14,0
2023-07-28 04:00:00,1.69249,1.6934900000000002,1.6914,1.69215,2016,6,0
2023-07-28 04:15:00,1.69214,1.69214,1.69074,1.69077,1563,11,0
2023-07-28 04:30:00,1.69077,1.69164,1.6905999999999999,1.69163,1451,11,0
2023-07-28 04:45:00,1.69163,1.6923599999999999,1.6915900000000001,1.692,1039,8,0
2023-07-28 05:00:00,1.69198,1.69231,1.6916099999999998,1.69176,1425,11,0
2023-07-28 05:15:00,1.69174,1.69189,1.69082,1.6911800000000001,1362,14,0
2023-07-28 05:30:00,1.6911800000000001,1.69131,1.68955,1.69028,1859,8,0
2023-07-28 05:45:00,1.69028,1.6915200000000001,1.6901199999999998,1.69108,1408,14,0
2023-07-28 06:00:00,1.6909800000000001,1.69174,1.69048,1.6916,1241,15,0
2023-07-28 06:15:00,1.69162,1.69241,1.69126,1.6922700000000002,1344,13,0
2023-07-28 06:30:00,1.6922700000000002,1.69359,1.6919300000000002,1.6933,1451,4,0
2023-07-28 06:45:00,1.6933,1.6944,1.69189,1.69226,1535,11,0
2023-07-28 07:00:00,1.69226,1.69347,1.6917900000000001,1.69322,2158,1,0
2023-07-28 07:15:00,1.69322,1.69372,1.69146,1.69173,1762,13,0
2023-07-28 07:30:00,1.6917499999999999,1.69322,1.6913399999999998,1.6923599999999999,1700,12,0
2023-07-28 07:45:00,1.6923599999999999,1.69313,1.69189,1.69218,1366,9,0
2023-07-28 08:00:00,1.69219,1.69306,1.69162,1.69177,1189,8,0
2023-07-28 08:15:00,1.69176,1.6943899999999998,1.69162,1.69395,1553,12,0
2023-07-28 08:30:00,1.69397,1.6961,1.69355,1.69573,1185,8,0
2023-07-28 08:45:00,1.69573,1.6959,1.6951800000000001,1.69546,1069,12,0
2023-07-28 09:00:00,1.69546,1.69581,1.69454,1.69555,1173,7,0
2023-07-28 09:15:00,1.69555,1.69573,1.69485,1.69551,1159,8,0
2023-07-28 09:30:00,1.6954799999999999,1.6957200000000001,1.69468,1.69478,1052,12,0
2023-07-28 09:45:00,1.69478,1.69513,1.69432,1.69497,892,11,0
2023-07-28 10:00:00,1.69497,1.6957900000000001,1.69465,1.69562,1073,11,0
