time,open,high,low,close,tick_volume,spread,real_volume
2023-07-28 00:00:00,177.663,178.079,177.515,177.927,4162,0,0
2023-07-28 00:30:00,177.927,178.427,177.859,178.394,4636,0,0
2023-07-28 01:00:00,178.394,178.459,178.163,178.215,4083,0,0
2023-07-28 01:30:00,178.212,178.435,178.129,178.276,3892,0,0
2023-07-28 02:00:00,178.277,178.519,178.192,178.323,3515,0,0
2023-07-28 02:30:00,178.323,178.375,177.949,178.199,4103,0,0
2023-07-28 03:00:00,178.2,181.202,177.285,178.79,3379,0,0
2023-07-28 03:30:00,178.793,180.523,178.482,178.717,7701,0,0
2023-07-28 04:00:00,178.72,178.805,176.316,177.011,7229,0,0
2023-07-28 04:30:00,177.011,177.667,176.73,177.336,5675,0,0
2023-07-28 05:00:00,177.332,177.538,177.057,177.412,5383,0,0
2023-07-28 05:30:00,177.411,178.149,177.411,178.018,6236,0,0
2023-07-28 06:00:00,178.01,178.317,177.687,178.289,5058,0,0
2023-07-28 06:30:00,178.286,178.898,177.995,178.1,6432,0,0
2023-07-28 07:00:00,178.098,178.331,177.639,178.258,6769,0,0
2023-07-28 07:30:00,178.253,178.655,178.083,178.571,5121,0,0
2023-07-28 08:00:00,178.571,179.001,178.54,179.001,4975,0,0
2023-07-28 08:30:00,179.011,179.08,178.852,178.876,3908,0,0
2023-07-28 09:00:00,178.877,178.952,178.568,178.839,3543,0,0
2023-07-28 09:30:00,178.839,178.918,178.473,178.539,3304,0,0
2023-07-28 10:00:00,178.536,178.981,178.516,178.933,2822,0,0
2023-07-28 10:30:00,178.938,179.035,178.772,178.974,2684,0,0
2023-07-28 11:00:00,178.974,179.235,178.934,178.971,3103,0,0
2023-07-28 11:30:00,178.97,179.283,178.709,179.246,2779,0,0
2023-07-28 12:00:00,179.246,179.756,179.157,179.419,3851,0,0
2023-07-28 12:30:00,179.394,180.248,179.394,180.101,6016,0,0
2023-07-28 13:00:00,180.102,180.508,180.057,180.37,4554,0,0
2023-07-28 13:30:00,180.369,180.679,180.245,180.624,4820,0,0
2023-07-28 14:00:00,180.631,180.797,180.476,180.694,5064,0,0
2023-07-28 14:30:00,180.694,180.837,180.439,180.513,3722,0,0
2023-07-28 15:00:00,180.516,180.623,180.437,180.547,3081,0,0
2023-07-28 15:30:00,180.547,181.139,180.542,181.058,3822,0,0
2023-07-28 16:00:00,181.058,181.37,181.009,181.364,3121,0,0
2023-07-28 16:30:00,181.364,181.454,181.315,181.321,1745,3,0
2023-07-28 17:00:00,181.32,181.331,181.035,181.067,1797,0,0
2023-07-28 17:30:00,181.067,181.206,181.049,181.162,1966,0,0
2023-07-28 18:00:00,181.162,181.332,181.158,181.197,1522,0,0
2023-07-28 18:30:00,181.197,181.327,181.119,181.274,1800,0,0
2023-07-28 19:00:00,181.274,181.488,181.274,181.345,2006,0,0
2023-07-28 19:30:00,181.344,181.438,181.269,181.392,1811,0,0
2023-07-28 20:00:00,181.392,181.425,181.332,181.396,1139,0,0
2023-07-28 20:30:00,181.396,181.445,181.328,181.34,1166,0,0
2023-07-30 21:00:00,181.022,181.125,180.993,181.125,164,167,0
2023-07-30 21:30:00,181.125,181.313,181.105,181.287,451,123,0
2023-07-30 22:00:00,181.294,181.36,181.032,181.054,1164,8,0
2023-07-30 22:30:00,181.054,181.146,181.001,181.012,1377,0,0
2023-07-30 23:00:00,181.02,181.17,180.968,181.053,2275,6,0
2023-07-30 23:30:00,181.052,181.094,180.901,180.92,2165,0,0
2023-07-31 00:00:00,180.92,181.124,180.872,180.999,3809,1,0
2023-07-31 00:30:00,180.999,181.17,180.875,181.162,3962,0,0
2023-07-31 01:00:00,181.162,181.602,181.053,181.602,4012,0,0
2023-07-31 01:30:00,181.603,182.065,181.588,181.883,5112,0,0
2023-07-31 02:00:00,181.881,181.915,181.762,181.838,4100,0,0
2023-07-31 02:30:00,181.838,182.188,181.817,182.177,3977,0,0
2023-07-31 03:00:00,182.176,182.21,182.042,182.149,3148,2,0
2023-07-31 03:30:00,182.148,182.327,182.051,182.143,3340,0,0
2023-07-31 04:00:00,182.143,182.363,182.046,182.311,3542,1,0
2023-07-31 04:30:00,182.309,182.429,182.22,182.286,3150,0,0
2023-07-31 05:00:00,182.288,182.435,182.21,182.257,3386,0,0
2023-07-31 05:30:00,182.254,182.358,182.183,182.249,3311,0,0
2023-07-31 06:00:00,182.249,182.342,182.078,182.109,3992,0,0
2023-07-31 06:30:00,182.085,182.756,182.085,182.626,4042,0,0
2023-07-31 07:00:00,182.623,182.787,182.5,182.698,5112,0,0
2023-07-31 07:30:00,182.699,182.914,182.675,182.779,4426,0,0
2023-07-31 08:00:00,182.78,182.823,182.503,182.813,4144,0,0
2023-07-31 08:30:00,182.813,183.095,182.757,183.02,3990,0,0
2023-07-31 09:00:00,183.019,183.072,182.901,182.933,3586,1,0
2023-07-31 09:30:00,182.932,183.037,182.857,182.961,3124,1,0
2023-07-31 10:00:00,182.961,183.015,182.828,182.981,3196,0,0
2023-07-31 10:30:00,182.983,183.191,182.958,183.03,2977,1,0
2023-07-31 11:00:00,183.027,183.051,182.864,183.05,2934,2,0
2023-07-31 11:30:00,183.048,183.05,182.79,182.883,3115,3,0
2023-07-31 12:00:00,182.883,182.925,182.669,182.693,3596,0,0
2023-07-31 12:30:00,182.694,182.916,182.646,182.862,4257,0,0
2023-07-31 13:00:00,182.861,183.116,182.803,182.96,4756,0,0
2023-07-31 13:30:00,182.951,183.111,182.813,182.972,5439,0,0
2023-07-31 14:00:00,182.967,183.117,182.749,182.805,4771,0,0
2023-07-31 14:30:00,182.812,182.918,182.573,182.722,5475,0,0
2023-07-31 15:00:00,182.72,182.884,182.61,182.8,4686,1,0
2023-07-31 15:30:00,182.799,182.911,182.74,182.777,3510,0,0
